t,x,y,ang,thrust,torque
0.24,-0.2306059065086795,8.085261567083544,-2.6891292270836247,0.0,91.12376853755255
0.2425,-0.22999930431714213,8.076350253847002,-2.6811642722415803,0.0,90.70785246052442
0.245,-0.22939345990463364,8.067388861058246,-2.6731671256287552,0.0,90.29069735315935
0.2475,-0.22878837232452198,8.05837745127761,-2.665138108863488,5.094357683230882e-05,89.8723032154573
0.25,-0.22818404062402148,8.04931608697315,-2.6570775434626546,0.0006434548301976987,89.45267004741828
0.2525,-0.2275804637647395,8.04020483037143,-2.648985750841927,0.0012843338676365359,89.0317978490423
0.255,-0.22697764061995931,8.031043743460309,-2.640863052316029,0.001973580689148823,88.60968662032937
0.2575,-0.22637557004436787,8.021832888126712,-2.6327097690989922,0.0027111952947345636,88.18633636127946
0.26,-0.22577425087343828,8.012572326157185,-2.624526222304412,0.003497177684393756,87.76174707189261
0.2625,-0.2251736819228158,8.003262119238487,-2.6163127329457017,0.0043315278581264,87.33591875216877
0.265,-0.22457386198770796,7.993902328958175,-2.608069621936346,0.005214245815932494,86.90885140210798
0.2675,-0.22397478984227862,7.984493016805216,-2.5997972100901547,0.006145331557812019,86.48054502171024
0.27,-0.223376464239047,7.975034244170606,-2.591495818121516,0.007124785083765019,86.05099961097552
0.2725,-0.2227788839082915,7.965526072347997,-2.583165766645648,0.008152606393791468,85.62021516990383
0.275,-0.22218204755745882,7.955968562534345,-2.57480737617885,0.009228795487891371,85.18819169849517
0.2775,-0.2215859538705788,7.946361775830572,-2.566420967138754,0.010353352366064723,84.75492919674957
0.28,-0.22099060150768532,7.936705773242229,-2.558006859844573,0.011526277028311528,84.32042766466701
0.28250000000000003,-0.22039598910424335,7.927000615680186,-2.5495653745173534,0.012747569474631787,83.88468710224745
0.28500000000000003,-0.21980211527058297,7.917246363961326,-2.5410968312802216,0.0140172297050255,83.44770750949097
0.28750000000000003,-0.21920897859134014,7.907443078809252,-2.532601550158633,0.015335257719492658,83.0094888863975
0.29,-0.2186165776249051,7.897590820855012,-2.5240798510806193,0.016641201456285212,82.5700500570965
0.2925,-0.2180249109138558,7.887689650653194,-2.515532053871611,0.017690965224919107,82.12946703039135
0.295,-0.21743397704067235,7.877739628759364,-2.506958478227369,0.018458780203470394,81.68774783041921
0.2975,-0.21684377467929378,7.867740815796933,-2.4983594436901106,0.018944646391939084,81.24489245718016
0.3,-0.21625430260335393,7.8576932724611135,-2.4897352696465913,0.019148563790325163,80.80090091067412
0.3025,-0.21566555968974457,7.847597059516201,-2.481086275328496,0.019070532398628635,80.35577319090112
0.305,-0.2150775449221498,7.83745223779279,-2.4724127798128333,0.018710552216849505,79.90950929786119
0.3075,-0.21449025739454966,7.827258868184908,-2.463715102022328,0.018068623244987772,79.46210923155431
0.31,-0.21390369631469092,7.81701701164708,-2.4549935607258115,0.017144745483043435,79.0135729919805
0.3125,-0.21331786100752304,7.806726729191316,-2.4462484745386126,0.015938918931016482,78.56390057913967
0.315,-0.21273275091859742,7.796388081884021,-2.4374801619229456,0.014451143588906937,78.11309199303193
0.3175,-0.21214836561742786,7.786001130842836,-2.4286889411883,0.012681419456714778,77.66114723365725
0.32,-0.21156470480081022,7.775565937233403,-2.419875130491826,0.010629746534440019,77.2080663010156
0.3225,-0.21098176829609944,7.765082562266057,-2.411039047838723,0.008296124822082654,76.75384919510701
0.325,-0.2103995560644418,7.754551067192444,-2.4021810110826225,0.005680554319642688,76.29849591593147
0.3275,-0.20981806820396068,7.743971513302067,-2.393301337925973,0.0027830350271201114,75.84200646348896
0.33,-0.20923730495289364,7.733343961918765,-2.384400345920425,0.0,75.3843808377795
0.3325,-0.20865726660735276,7.722668474307371,-2.3754783524672107,0.0,74.92561903880309
0.335,-0.2080779528567776,7.711945110984044,-2.3665356748175266,0.0,74.46572106655974
0.3375,-0.20749936279599032,7.701173931756038,-2.3575726300729145,0.0,74.00468692104944
0.34,-0.20692149552094383,7.690354996355894,-2.34858953518564,0.0,73.54251660227217
0.3425,-0.20634435012872038,7.679488364441531,-2.3395867069590706,0.0,73.07921011022796
0.34500000000000003,-0.20576792571753016,7.6685740955963455,-2.330564462048055,0.0,72.6147674449168
0.34750000000000003,-0.20519222138670995,7.657612249329301,-2.3215231169592974,0.0,72.14918860633867
0.35000000000000003,-0.2046172362367216,7.646602885075018,-2.3124629880517347,0.0,71.68247359449362
0.3525,-0.2040429693691507,7.6355460621938755,-2.30338439153691,0.0,71.21462240938158
0.355,-0.20346941988670517,7.624441839972094,-2.2942876434793473,0.0,70.74563505100262
0.3575,-0.2028965868932138,7.613290277621833,-2.2851730597969238,0.0,70.27551151935667
0.36,-0.20232446949362493,7.602091434281286,-2.276040956261241,0.0,69.80425181444382
0.3625,-0.20175306679400498,7.590845369014767,-2.266891648497997,0.0,69.33185593626399
0.365,-0.20118237790153715,7.579552140812806,-2.2577254519873544,0.0,68.85832388481718
0.3675,-0.20061240192451993,7.568211808592244,-2.248542682064312,0.0,68.38365566010346
0.37,-0.20004313797236573,7.556824431196317,-2.2393436539190703,0.0,67.90785126212278
0.3725,-0.19947458515559952,7.545390067394757,-2.2301286825973996,0.0,67.43088775829678
0.375,-0.1989067425858574,7.533908775883877,-2.220898083007616,0.0,66.95268191228026
0.3775,-0.1983396093758852,7.522380615286668,-2.2116521699515235,0.0,66.47322614717987
0.38,-0.19777318463953725,7.510805644152885,-2.202391258150838,0.0,65.99252046299564
0.3825,-0.1972074674917747,7.499183920959145,-2.1931156622495727,0.0,65.5105648597276
0.385,-0.19664245704866443,7.487515504109012,-2.1838256968142336,0.0,65.02735933737573
0.3875,-0.1960781524273775,7.475800451933092,-2.174521676334018,0.0,64.54290389594004
0.39,-0.19551455274618784,7.464038822689125,-2.1652039152210096,0.0,64.0571985354205
0.3925,-0.19495165712447082,7.452230674562072,-2.1558727278103738,0.0,63.570243255817125
0.395,-0.1943894646827019,7.440376065664209,-2.146528428360552,0.0,63.08203805712994
0.3975,-0.19382797454245532,7.428475054035217,-2.137171331053458,0.0,62.59258293935891
0.4,-0.1932671858264026,7.416527697642273,-2.1278017499946706,0.0,62.10187790250404
0.4025,-0.19270709765831123,7.404534054380141,-2.1184199992136277,0.0,61.609922946565355
0.405,-0.19214770916304336,7.39249418207126,-2.109026392663819,0.0,61.11671807154282
0.40750000000000003,-0.19158901946655435,7.380408138465838,-2.0996212442229782,0.0,60.622263277436474
0.41000000000000003,-0.19103102769589145,7.368275981241938,-2.0902048676932767,0.0,60.12655856424628
0.41250000000000003,-0.19047373297919237,7.356097768005573,-2.080777576801513,0.002891828996087753,59.629603931972255
0.41500000000000004,-0.1899171336559269,7.343873555852309,-2.071339685199306,0.023115667693717118,59.13139938061442
0.4175,-0.1893612225106626,7.331603398802312,-2.0618915064632826,0.04498283134777736,58.631944910172734
0.42,-0.18880598705489493,7.319287348120705,-2.052433354095271,0.06849331995826838,58.131240520647225
0.4225,-0.18825141379046276,7.3069254547533475,-2.0429655415224888,0.09364713352519019,57.62928621203787
0.425,-0.18769748820038687,7.294517769355107,-2.033488382097732,0.12044427204854277,57.126081984344694
0.4275,-0.18714419474022675,7.282064342318337,-2.024002189099564,0.14888473552832623,56.62162783756768
0.43,-0.18659151682996122,7.269565223801578,-2.014507275732504,0.1789685239645405,56.11592377170684
0.4325,-0.18603943684639915,7.257020463758443,-2.0050039551272145,0.2106956373571856,55.608969786762174
0.435,-0.18548793611612546,7.244430111966699,-1.995492540340689,0.24406607570626138,55.10076588273366
0.4375,-0.18493699490898813,7.231794218057521,-1.9859733443564371,0.27907983901176814,54.59131205962133
0.44,-0.18438659243213087,7.219112831544912,-1.9764466800846734,0.3157369272737056,54.08060831742517
0.4425,-0.1838367068245766,7.206386001855274,-1.966912860362501,0.35403734049207386,53.568654656145156
0.445,-0.18328731515236574,7.1936137783571255,-1.9573721979540983,0.393981078666873,53.05545107578132
0.4475,-0.18273839340425407,7.180796210390943,-1.9478250055509032,0.4355681417981029,52.540997576333666
0.45,-0.1821899164879735,7.167933347299127,-1.9382715957717978,0.4787985298857636,52.025294157802165
0.4525,-0.18164185822705958,7.15502523845607,-1.928712281163292,0.5236722429298553,51.50834082018684
0.455,-0.18109419135824914,7.142071933298322,-1.9191473741997076,0.5677081055226412,50.99008592074066
0.4575,-0.18054688825878193,7.129073481617068,-1.9095771872982452,0.6027956238250638,50.47036064907634
0.46,-0.17999992407346682,7.116029934661277,-1.9000020328826548,0.6283051411790177,49.94915189963131
0.4625,-0.17945327932714347,7.102941345944773,-1.8904222234356096,0.6442366575845025,49.426459672405585
0.465,-0.1789069401638941,7.089807771150317,-1.8808380715023312,0.6505901730415183,48.90228396739916
0.4675,-0.17836089839834068,7.07662926796483,-1.87124988969043,0.6473656875500654,48.37662478461205
0.47000000000000003,-0.1778151515638109,7.063405895913572,-1.8616579906697475,0.6345632011101432,47.849482124044215
0.47250000000000003,-0.17726970295734712,7.050137716193377,-1.852062687172199,0.6121827137217525,47.3208559856957
0.47500000000000003,-0.17672456168153444,7.036824791504992,-1.8424642919916157,0.5802242253848924,46.79074636956648
0.47750000000000004,-0.17617974268312525,7.0234671858845985,-1.8328631179835875,0.5386877360995638,46.25915327565658
0.48,-0.17563526678843996,7.01006496453457,-1.823259478065307,0.48757324586576617,45.72607670396596
0.4825,-0.17509116073552516,6.9966181936535605,-1.8136536852154135,0.4268807546835007,45.19151665449465
0.485,-0.17454745720305187,6.983126940265964,-1.804046052473836,0.3566102625527653,44.655473127242644
0.4875,-0.17400419483593893,6.969591272050838,-1.7944368929416392,0.2767617694735609,44.117946122209936
0.49,-0.17346141826768802,6.956011257170349,-1.7848265197808677,0.18733527544588757,43.578935639396526
0.4925,-0.17291917813941857,6.942386964097818,-1.7752152462143915,0.08833078046974518,43.03844167880241
0.495,-0.1723775311155929,6.928718461445432,-1.7656033855257522,0.0,42.49646424042761
0.4975,-0.17183653368617882,6.915005816587017,-1.7559912510590088,0.0,41.9530033242721
0.5,-0.17129621208107332,6.901249090091439,-1.7463791562185842,0.0,41.40805893033589
0.5025000000000001,-0.17075656545602377,6.887448337026319,-1.7367674144691128,0.0,40.861631058619
0.505,-0.17021759296783223,6.873603612390487,-1.727156339335287,0.0,40.31371970912138
0.5075000000000001,-0.16967929377435406,6.859714971114069,-1.7175462444017051,0.0,39.7643248818431
0.51,-0.16914166703449665,6.845782468058569,-1.7079374433127203,0.0,39.21344657678409
0.5125,-0.16860471190821813,6.831806158016958,-1.698330249772288,0.0,38.661084793944404
0.515,-0.168068427556526,6.81778609571376,-1.6887249775438158,0.0,38.107239533324
0.5175,-0.16753281314147586,6.803722335805134,-1.6791219404500115,0.0,37.55191079492292
0.52,-0.16699786782617007,6.789614932878964,-1.669521452372734,0.0,36.99509857874111
0.5225,-0.16646359077475648,6.775463941454937,-1.6599238272528427,0.0,36.43680288477863
0.525,-0.16592998115242705,6.761269415984638,-1.650329379090048,0.0,35.87702371303543
0.5275,-0.16539703812541667,6.747031410851627,-1.6407384219427623,0.0,35.31576106351155
0.53,-0.16486476086100174,6.732749980371529,-1.631151269927951,0.0,34.75301493620695
0.5325,-0.16433314852749895,6.718425178792115,-1.6215682372209834,0.0,34.18878533112168
0.535,-0.16380220029426387,6.70405706029339,-1.6119896380554866,0.0,33.62307224825571
0.5375,-0.16327191533168983,6.689645678987676,-1.6024157867231954,0.0,33.056028049252866
0.54,-0.16274229281120645,6.675191088919697,-1.5928469975298931,0.0,32.48810189381445
0.5425,-0.16221333190527842,6.660693344066663,-1.5832835846220439,0.0,31.919323125022586
0.545,-0.16168503178740423,6.646152498338354,-1.5737258618493928,0.0,31.349691742877326
0.5475,-0.16115739163211482,6.631568605577207,-1.5641741427572684,0.0,30.779207747378617
0.55,-0.16063041061497235,6.616941719558395,-1.5546287405873542,0.0,30.207871138526503
0.5525,-0.1601040879125689,6.602271893989916,-1.545089968278459,0.0,29.635681916320937
0.555,-0.1595784227025251,6.587559182512674,-1.5355581384672836,0.0,29.062640080761987
0.5575,-0.15905341416348898,6.572803638700566,-1.5260335634891886,0.0,28.48874563184958
0.56,-0.15852906147513457,6.55800531606056,-1.5165165553789566,0.0,27.913998569583775
0.5625,-0.15800536381816072,6.543164268032784,-1.507007425871555,0.0,27.338398893964523
0.5650000000000001,-0.1574823203742897,6.528280547990609,-1.497506486402896,0.0,26.761946604991866
0.5675,-0.15695993032626604,6.513354209240728,-1.4880140481105952,0.0,26.184641702665765
0.5700000000000001,-0.15643819285785518,6.498385305023245,-1.478530421834727,0.0,25.60648418698626
0.5725,-0.15591710715384222,6.483373888511752,-1.4690559181185794,0.0,25.027474057953313
0.5750000000000001,-0.15539667240003063,6.468320012813418,-1.4595908472094066,0.0,24.447611315566963
0.5775,-0.15487688778324102,6.4532237309690705,-1.4501355190591794,0.13788402574413716,23.866895959827172
0.58,-0.15435770975030091,6.4380851012722635,-1.4406902433253337,0.8282486090322205,23.285327990733972
0.5825,-0.15383888115250516,6.4229042111300005,-1.4312553293715171,1.5744378730601873,22.702907408287327
0.585,-0.1533199576678059,6.407681178609969,-1.421831086268334,2.3764518178279683,22.11963421248728
0.5875,-0.1528004622896861,6.392416135168438,-1.4124178227940887,3.2342904433356363,21.53550840333379
0.59,-0.152279885634442,6.377109226573916,-1.4030158474355257,4.147953749583116,20.9505299808269
0.5925,-0.15175768626511563,6.36176061382247,-1.3936254683885696,5.117441736570483,20.36469894496656
0.595,-0.15123329103184135,6.346370474044353,-1.3842469935590622,6.1427544042976585,19.778015295752823
0.5975,-0.15070609542836172,6.330939001401619,-1.374880730563498,7.22389175276473,19.190479033185632
0.6,-0.15017546396445972,6.315466407976376,-1.3655269867297573,8.360853781971601,18.60209015726505
0.6025,-0.14964073055404653,6.299952924649372,-1.3561860690978385,9.553640491918374,18.012848667991012
0.605,-0.1491011989186361,6.284398801968587,-1.3468582844205876,10.802251882604942,17.42275456536358
0.6075,-0.14855614300593,6.2688043110075204,-1.3375439391644264,12.106687954031415,16.83180784938269
0.61,-0.14800480742322872,6.253169744212883,-1.3282433395100786,13.466948706197684,16.240008520048413
0.6125,-0.147446407885378,6.237495416241382,-1.3189567913532938,14.883034139103865,15.647356577360682
0.615,-0.14688013167695219,6.221781664785323,-1.3096846003055707,16.354944252749824,15.053852021319553
0.6175,-0.1463051381283692,6.206028851386747,-1.300427071694877,17.882679047135703,14.459494851924976
0.62,-0.1457205591056253,6.190237362239823,-1.2911845105663684,19.447490345868157,13.86493407456566
0.6225,-0.14512550513723668,6.174407607347679,-1.2819572214960515,20.999487044076847,13.271896768997369
0.625,-0.14451908641897862,6.158540015012084,-1.2727455079073007,22.5359717227226,12.68047631174143
0.6275000000000001,-0.14390042879898335,6.142635027109492,-1.2635496715495147,24.05694438180556,12.090672702797791
0.63,-0.1432686747032951,6.126693098461312,-1.25437001247547,180.35251642761105,10.067906872162071
0.6325000000000001,-0.1425770782780115,6.110729882484192,-1.245207242516574,27.23740468741015,9.861606649247324
0.635,-0.14182488374947957,6.094745992118313,-1.236061960817822,35.76635385192741,9.287541628272134
0.6375000000000001,-0.14105504685500897,6.078727329236789,-1.2269343479069508,36.79440280732861,8.73231832108485
0.64,-0.14026483758026428,6.06267510594108,-1.2178246843301428,38.265355963106956,8.178019161834728
0.6425,-0.13945361964771383,6.046589828373434,-1.208733244230051,39.61915512850477,7.625661604817728
0.645,-0.1386206688749681,6.03047204982308,-1.1996603002285762,40.91561775973445,7.074935661279747
0.6475,-0.13776532017542853,6.014322317033301,-1.1906061232270662,42.153528740776125,6.525675272733606
0.65,-0.1368869500952494,5.998141175425587,-1.1815709825478071,43.338452275816486,5.9777137387327235
0.6525,-0.1359849752889676,5.981929168575921,-1.1725551460338943,44.474427564802255,5.430899495267116
0.655,-0.13505884948311236,5.965686838374321,-1.1635588801446697,45.565259812019065,4.885092357220117
0.6575,-0.13410806097363778,5.949414725075521,-1.1545824500432815,46.61436035457363,4.340162808843606
0.66,-0.13313213032539523,5.933113367358651,-1.1456261196776683,47.62482969201866,3.7959909380236136
0.6625,-0.13213060829359927,5.916783302377228,-1.1366901518554975,48.599485479979144,3.2524655792198676
0.665,-0.1311030739331341,5.900425065804185,-1.127774808313628,49.540896201097794,2.7094835351269753
0.6675,-0.13004913287607697,5.884039191871861,-1.1188803497825812,50.45140804478638,2.1669488884717722
0.67,-0.1289684157583863,5.867626213407818,-1.1100070360464547,51.33316888167093,1.6247723867714703
0.6725,-0.12786057677969945,5.851186661866957,-1.1011551259986685,52.18814901397235,1.0828708920472976
0.675,-0.12672529238212782,5.83472106736043,-1.0923248776938863,53.01815939411749,0.5411668869472855
0.6775,-0.12556226003574583,5.81822995868173,-1.0835165483964264,53.8248676080463,-0.0004119695256589173
0.68,-0.12437119711997165,5.801713863330307,-1.0747303946254374,54.609811959780814,-0.5419332426696294
0.6825,-0.12315183989134003,5.785173307533002,-1.065966672197094,55.37441391137324,-1.0834600842273265
0.685,-0.12190394252928384,5.768608816263552,-1.0572256362640369,56.11998910142537,-1.625051560444334
0.6875,-0.12062727625250669,5.752020913260386,-1.0485075413522658,56.84775712993416,-2.1667629498734384
0.6900000000000001,-0.1193216284993665,5.7354101210429045,-1.0398126413956692,57.558850268262944,-2.708646014256982
0.6925,-0.11798680216641731,5.718776960926408,-1.0311411897683636,58.254321231419496,-3.2507492453943208
0.6950000000000001,-0.11662261489989136,5.702121953035821,-1.022493439314994,58.93515012825692,-3.7931180905351867
0.6975,-0.11522889843545861,5.685445616318345,-1.0138696423791405,59.60225069063324,-4.335795158529119
0.7000000000000001,-0.11380549798208772,5.668748468555142,-1.0052700508299557,60.256475867670865,-4.878820408691605
0.7025,-0.11235227164626026,5.652031026372156,-0.9966949160871554,61.153230216028874,-5.4208731022300904
0.705,-0.11086902323558731,5.635293848632486,-0.9881444887530049,62.50284023978742,-5.958203533195083
0.7075,-0.10935538188802443,5.618537617826588,-0.9796190171533218,63.588225783319096,-6.489788182381535
0.71,-0.10781093639348516,5.601763055515437,-0.9711187459684341,64.7849347983309,-7.016256468173674
0.7125,-0.10623532467163346,5.584970864035287,-0.962643916129085,65.88042173840645,-7.5374502916563095
0.715,-0.10462819104697238,5.568161753999894,-0.9541947649616281,67.00083666166586,-8.053652202194616
0.7175,-0.10298920850488824,5.551336428866941,-0.945771526233073,68.07289253109374,-8.564882348894763
0.72,-0.10131806487939231,5.534495593819434,-0.9373744302472827,69.14295101921748,-9.07131009163369
0.7225,-0.09961446960405036,5.517639950585573,-0.9290037039083692,70.18401825581424,-9.573008659386957
0.725,-0.09787814861320625,5.500770200551362,-0.9206595707991889,71.21474653879847,-10.070104737152482
0.7275,-0.09610884630789554,5.483887042887123,-0.9123422512473646,72.22472368892335,-10.56268605541064
0.73,-0.09430632333083624,5.466991175724881,-0.9040519623953048,73.22221232850238,-11.050859946359424
0.7325,-0.09247035696357929,5.450083295434741,-0.8957889182644792,74.20314268487685,-11.534716044082723
