t,x,y,ang,vx,vy,omega,thrust,torque
0.08,2.3319226477797557,4.869127240090364,5.992765957660877,-0.6890829026639094,1.3007013148709088,1.1585101396514923,120.64592759320827,-9.971814226811096
0.0825,2.3302117735161345,4.872382468015692,5.9956556860242705,-0.6796324012061564,1.3034845851299555,1.1532747660301672,120.75436607289865,-10.088807937331502
0.085,2.3285244160613052,4.87564471314796,5.998532308832158,-0.6702693985450702,1.3063150155110452,1.1480257010396968,120.86114327688432,-10.208148855064435
0.08750000000000001,2.3268603568588446,4.878914092431042,6.001395791223018,-0.6609937415310756,1.3091918413319148,1.1427624384147315,120.96625920516529,-10.329836980009894
0.09,2.3252193777436205,4.882190720899355,6.00424609707127,-0.6518052702797341,1.312114299710173,1.137484473173427,121.06971385774156,-10.453872312167876
0.0925,2.323601260958622,4.885474711682393,6.00708318899048,-0.6427038181790014,1.3150816295932386,1.132191301614191,121.17150723461313,-10.580254851538387
0.095,2.322005789171766,4.888766176009342,6.009907028336555,-0.6336892118966538,1.3180930717881179,1.1268824213124358,121.27182061004571,-10.706470788616441
0.0975,2.320432745507919,4.8920652232683,6.012717575935461,-0.6247612592329422,1.3211479126197052,1.1215579104915578,121.37085013170412,-10.82980005796716
0.1,2.318881913596613,4.8953719611247095,6.015514793592444,-0.6159197486881736,1.3242454876355123,1.116218474088014,121.46859587508786,-10.950241612606096
0.10250000000000001,2.3173530776033737,4.898686495585488,6.018298644873156,-0.6071644629824964,1.3273851344780037,1.1108648154923817,121.56505784019691,-11.067795452533241
0.105,2.315846022244048,4.902008931004308,6.021069095099498,-0.59849517915079,1.3305661929115695,1.105497636311973,121.66023602703136,-11.182461577748606
0.1075,2.3143605327989074,4.905339370086954,6.023826111345163,-0.589911668632871,1.3337880048663773,1.1001176363753555,121.75413043559112,-11.294239988252183
0.11,2.3128963951265216,4.908677913896788,6.026569662431198,-0.5814136973641155,1.3370499144809314,1.0947255137368614,121.8467410658762,-11.403130684043974
0.1125,2.3114533956774057,4.912024661860328,6.029299718921573,-0.5730010258664732,1.340351268143344,1.089321964681086,121.93806791788663,-11.50913366512398
0.115,2.3100313215074397,4.915379711772915,6.03201625311876,-0.5646734093398523,1.3436914145313263,1.083907683727375,122.02811099162241,-11.6122489314922
0.11750000000000001,2.3086299602910594,4.9187431598044915,6.03471923905933,-0.5564305977538531,1.3470697046509048,1.0784833636342983,122.11687028708354,-11.712476483148638
0.12,2.3072491003342153,4.922115100505467,6.037408652509551,-0.548272335939827,1.3504854918738713,1.0730496954041155,122.20434580427,-11.809816320093288
0.1225,2.3058885305871057,4.925495626812677,6.04008447096101,-0.5401983636832419,1.353938131973975,1.067607368287228,122.29053754318178,-11.90426844232615
0.125,2.3045480406566736,4.928884830055434,6.042746673626231,-0.5322084158163297,1.3574269831618613,1.0621570697866203,122.3754455038189,-11.995832849847229
0.1275,2.3032274208188737,4.93228279996166,6.045395241434319,-0.5243022223109975,1.3609514061187709,1.05669948566229,122.45906968618137,-12.084509542656523
0.13,2.301926462030708,4.935689624664106,6.048030157026601,-0.5164795083719796,1.3645107640290026,1.0512352999356673,122.54141009026917,-12.170298520754034
0.1325,2.3006449559420252,4.939105390706646,6.050651404752293,-0.5087399945302101,1.3681044226111536,1.0457651948940219,122.6224667160823,-12.253199784139756
0.135,2.299382694907091,4.942530183050653,6.053258970664163,-0.5010833967363963,1.371731750148142,1.04028985109486,122.7022395636208,-12.333213332813695
0.1375,2.2981394719959187,4.945964085081447,6.055852842514216,-0.49350942645477225,1.3753921175160257,1.0348099473703098,122.78072863288462,-12.410339166775845
0.14,2.29691508100537,4.949407178614806,6.058433009749388,-0.48601779075701157,1.3790848982116242,1.0293261608314954,122.85793392387379,-12.484577286026212
0.14250000000000002,2.2957093164700164,4.952859543903561,6.060999463507241,-0.47860819241628166,1.3828094683789551,1.0238391668728999,122.93385543658826,-12.555927690564793
0.145,2.2945219736727713,4.956321259644239,6.0635521966116865,-0.47128033000141806,1.3865652068344962,1.018349639176718,123.00849317102814,-12.62439038039159
0.1475,2.29335284865528,4.959792402983775,6.0660912035687025,-0.4640338979712006,1.3903514950912828,1.0128582497171963,123.0818471271933,-12.689965355506601
0.15,2.2922017382280773,4.963273049526286,6.068616480562073,-0.45686858676871206,1.3941677173818516,1.0073656687649644,123.15391730508381,-12.752652615909824
0.1525,2.2910684399805104,4.966763273339892,6.071128025449135,-0.4497840829157606,1.3980132606800446,1.001872564891353,123.22470370469966,-12.812452161601264
0.155,2.289952752290423,4.9702631469636005,6.073625837756533,-0.4427800691073476,1.4018875147216803,0.9963796049727025,123.29421904084559,-12.869424937943366
0.1575,2.2888544743344257,4.973772741418117,6.076109918658423,-0.4358562236490009,1.4057898751321065,0.9908874401481819,123.36266392488622,-12.924532527327267
0.16,2.287773406110738,4.977292126278049,6.078580270677598,-0.42901221098426656,1.4097197894002458,0.9853964982839439,123.43010758187012,-12.978106743396111
0.1625,2.2867093484648127,4.9808213697614345,6.081036897309528,-0.4222476888994393,1.4136767247820694,0.979907129686124,123.49655001179734,-13.0301475861499
0.165,2.2856621031013593,4.984360538758005,6.0834798029243355,-0.4155623122131406,1.4176601513750329,0.9744196837727466,123.56199121466784,-13.080655055588633
0.1675,2.28463147259168,4.9879096988362965,6.0859089927645815,-0.40895573284126724,1.4216695421253196,0.9689345090759766,123.62643119048167,-13.129629151712312
0.17,2.2836172603808467,4.991468914250781,6.088324472943052,-0.4024275998618477,1.425704372834388,0.9634519532443654,123.68986993923876,-13.177069874520932
0.17250000000000001,2.282619270794714,4.995038247949009,6.090726250440552,-0.39597755957979636,1.4297641221648287,0.9579723630450913,123.75230746093919,-13.2229772240145
0.17500000000000002,2.281637309046772,4.998617761578772,6.093114333103705,-0.38960525559155845,1.4338482716455436,0.9524960843661935,123.81374375558289,-13.26735120019301
0.1775,2.280671181244836,5.002207515495273,6.09548872964276,-0.38331032884963645,1.4379563056762519,0.9470234622188013,123.87417882316993,-13.310191803056469
0.18,2.279720694397575,5.00580756876831,6.097849449629397,-0.3770924177269903,1.4420877115313337,0.9415548407393571,123.93361266370022,-13.351499032604869
0.1825,2.278785656420883,5.009417979189461,6.100196503494547,-0.37095115808130397,1.4462419793630195,0.9360905631918341,123.99204527717382,-13.391272888838216
0.185,2.2778658761440838,5.013038803279291,6.102529902526213,-0.3648861833191093,1.4504186022039343,0.9306309719699483,124.04947666359072,-13.429513371756505
0.1875,2.2769611633159803,5.016670096294548,6.104849658867298,-0.35889712445976124,1.4546170759690047,0.9251764085993641,124.10590682295093,-13.46622048135974
0.19,2.2760713286107435,5.020311912235373,6.107155785513435,-0.3529836101992549,1.4588368994567391,0.9197272137398961,124.16133575525443,-13.501394217647917
0.1925,2.2751961836336396,5.0239643038525115,6.109448296310826,-0.34714526697387915,1.4630775743498876,0.9142837271877033,124.21576346050125,-13.53503458062104
0.195,2.274335540926601,5.027627322654521,6.111727205954087,-0.34138171902369796,1.467338605215493,0.9088462878774796,124.26918993869135,-13.56714157027911
0.1975,2.273489213973637,5.031301018914983,6.113992529984096,-0.3356925884558532,1.471619499504341,0.9034152338846367,124.32161518982475,-13.597715186622125
0.2,2.2726570172060883,5.034985441679714,6.116244284785848,-0.3300774953076819,1.4759197675498175,0.8979909024274837,124.37303921390145,-13.626755429650082
0.2025,2.271838766007721,5.038680638773962,6.118482487586314,-0.3245360576096406,1.480238922566184,0.8925736298693991,124.42346201092144,-13.654262299362983
0.20500000000000002,2.271034276719667,5.042386656809614,6.120707156452307,-0.3190678914480315,1.4845764806462791,0.8871637517209991,124.47288358088474,-13.68023579576083
0.20750000000000002,2.2702433666452055,5.0461035411923865,6.1229183102883535,-0.313672611027522,1.4889319607586549,0.8817616026422991,124.52130392379132,-13.70467591884362
0.21,2.269465854054389,5.049831336129007,6.125115968834569,-0.30834982873345307,1.493304884744158,0.87636751644487,124.56872303964124,-13.72758266861136
0.2125,2.268701558188514,5.053570084634393,6.12730015266454,-0.303099155193929,1.4976947773119644,0.8709818260939897,124.61514092843441,-13.74895604506404
0.215,2.2679502992644376,5.057319828538821,6.129470883183208,-0.297920199341683,1.5021011660350783,0.8656048637107884,124.6605575901709,-13.768796048201663
0.2175,2.2672118984787373,5.061080608495072,6.131628182624768,-0.29281256847571246,1.5065235813453,0.8602369605743886,124.70502578518172,-13.787141427623652
0.22,2.2664861780141963,5.064852464001868,6.133772074039392,-0.28777586634638785,1.5109615695605287,0.854878438193165,124.74874744114479,-13.80414048824923
0.2225,2.2657729610553603,5.068635433489667,6.13590258123726,-0.282809687821093,1.5154147297382519,0.84952958307958,124.79174237749785,-13.8198077863797
0.225,2.265072071801822,5.072429554396221,6.138019728739729,-0.2779136260036252,1.5198826686555547,0.8441906776648311,124.83401059424097,-13.834143322015064
0.2275,2.2643833354716216,5.0762348631797405,6.14012354177334,-0.27308727303941444,1.5243649958986807,0.8388620036640843,124.8755520913741,-13.847147095155323
0.23,2.2637065783035806,5.080051395325902,6.142214046268027,-0.26833022016663494,1.5288613238525193,0.8335438420782891,124.91636686889727,-13.858819105800478
0.2325,2.263041627559503,5.083879185354833,6.144291268855336,-0.2636420577670673,1.5333712676897193,0.8282364731959899,124.9564549268105,-13.869159353950524
0.23500000000000001,2.262388311526255,5.087718266828067,6.146355236866648,-0.259022375416709,1.537894445359437,0.8229401765951314,124.99581626511369,-13.878167839605464
0.23750000000000002,2.2617464595177172,5.091568672355468,6.1484059783313985,-0.2544707619361306,1.5424304775757252,0.8176552311448605,125.03445088380698,-13.885844562765302
0.24,2.2611159018766083,5.0954304336021305,6.150443521975315,-0.24998680544057292,1.546978987805574,0.8123819150073233,125.07235878289028,-13.892189523430032
0.2425,2.260496469976187,5.099303581295247,6.152467897218646,-0.24557009338978458,1.5515396022566066,0.8071205056394573,125.1095399623636,-13.897202721599655
0.245,2.25988799622183,5.103188145230942,6.154479134174404,-0.24122021263759544,1.5561119498644427,0.8018712797947796,125.14599442222695,-13.900884157274174
0.2475,2.2592903140524827,5.1070841542810745,6.156477263646609,-0.2369367494812239,1.5606956622797332,0.7966345135251699,125.18172216248034,-13.903233830453585
0.25,2.258703257941992,5.110991636400013,6.158462317128533,-0.2327192897103156,1.565290373854876,0.7914104821826496,125.21672318312375,-13.904251741137895
0.2525,2.2581266634003114,5.11491061863137,6.160434326800957,-0.22856741865571054,1.5698957216304212,0.7861994604211561,125.25099748415718,-13.903937889327093
0.255,2.2575603669745905,5.118841127114707,6.162393325530426,-0.22448072123793658,1.5745113453211703,0.7810017221983121,125.28454506558069,-13.902292275021189
0.2575,2.2570042062501376,5.122783187092199,6.16433934686751,-0.2204587820154269,1.5791368873019807,0.7758175407771917,125.31736592739419,-13.899314898220181
0.26,2.2564580198512663,5.12673682291527,6.16627242504507,-0.216501185232459,1.58377199259328,0.7706471887280806,125.34946006959774,-13.895005758924064
0.2625,2.255921647442021,5.13070205805119,6.168192594976528,-0.2126075148668133,1.5884163088463001,0.765490937930233,125.38082749219132,-13.889364857132843
0.265,2.255394929726785,5.134678915089626,6.170099892254144,-0.20877735467714917,1.5930694863280361,0.7603490595736233,125.4114681951749,-13.882392192846515
0.2675,2.2548777084507665,5.138667415749171,6.171994353147292,-0.20501028825009612,1.5977311779059398,0.7552218241606934,125.44138217854857,-13.874087766065085
0.27,2.2543698264003735,5.142667580883819,6.173876014600744,-0.20130589904705887,1.6024010390323533,0.750109501508096,125.47056944231221,-13.864451576788547
0.2725,2.253871127403466,5.146679430489411,6.1757449142329595,-0.19766377045073363,1.6070787277286915,0.7450123607484332,125.49902998646591,-13.853483625016901
0.275,2.2533814563294974,5.150702983710038,6.1776010903343765,-0.19408348581133456,1.6117639045693797,0.7399306703319909,125.52676381100963,-13.84118391075015
0.2775,2.2529006590895357,5.1547382588444,6.179444581865706,-0.1905646284925281,1.616456232665554,0.7348646980284682,125.55377091594337,-13.827552433988293
0.28,2.252428582636174,5.158785273352132,6.181275428456234,-0.18710678191707397,1.6211553776485326,0.7298147109287032,125.580151161054,-13.812748701303018
0.28250000000000003,2.2519650749664812,5.162844043891111,6.183093670356158,-0.18370952709610242,1.6258610324752165,0.7247809386838651,125.6060303090978,-13.796973594217818
0.28500000000000003,2.251509985128552,5.166914586393788,6.1848993483311725,-0.18037244221337553,1.6305729238377769,0.7197635640644153,125.63140876692773,-13.780227762601063
0.28750000000000003,2.2510631632244222,5.17099691611251,6.186692503603135,-0.17709510593643876,1.6352907809574269,0.7147627692276685,125.65628653454384,-13.762511206452755
0.29,2.2506244604088064,5.175091047625692,6.188473177848718,-0.17387709746054905,1.6400143354638121,0.7097787358691262,125.68066361194606,-13.743823925772896
0.2925,2.2501937288877345,5.179196994843815,6.1902414131982555,-0.17071799654189018,1.644743321375545,0.7048116452236479,125.70453999913443,-13.724165920561484
0.295,2.2497708219171098,5.18331477101537,6.191997252234596,-0.16761738353052416,1.6494774750806478,0.6998616780666189,125.72791569610891,-13.703537190818519
0.2975,2.2493555938011833,5.1874443887327635,6.193740737991951,-0.16457483940307915,1.6542165353169123,0.694929014715115,125.75079070286955,-13.681937736544
0.3,2.248947899890947,5.191585859938161,6.195471913954756,-0.16158994579517433,1.6589602431521764,0.6900138350290644,125.77316501941631,-13.659367557737927
0.3025,2.248547596582444,5.19573919592929,6.197190824056523,-0.1586622850335818,1.663708341964527,0.685116318412407,125.79503864574923,-13.635826654400304
0.305,2.248154541315004,5.199904407365192,6.198897512678708,-0.15579144016812657,1.6684605774224315,0.6802366438142501,125.8164115818683,-13.611315026531127
0.3075,2.247768592569393,5.2040815042719215,6.20059202464957,-0.15297699500332465,1.6732166974648017,0.6753749897300216,125.83728382777348,-13.585832674130394
0.31,2.2473896098658894,5.208270496048198,6.202274405243042,-0.1502185341297598,1.6779764522809986,0.6705315342026203,125.85765538346479,-13.559379597198111
0.3125,2.2470174537622793,5.212471391471007,6.2039447001775985,-0.1475156429551998,1.6827395942907772,0.6657064548235633,125.87752624894226,-13.531955795734277
0.315,2.246651985851775,5.21668419870115,6.205602955615132,-0.14486790773545247,1.6875058781241816,0.6608999287341296,125.89689642420583,-13.503561269738885
0.3175,2.246293068760855,5.220908925288747,6.207249218159824,-0.1422749156049622,1.69227506060139,0.6561121326265027,125.9157659092556,-13.474196019211941
0.32,2.245940566147032,5.225145578178685,6.208883534857027,-0.13973625460714764,1.6970469007125177,0.6513432427449084,125.93413470409146,-13.443860044153446
0.3225,2.245594342696541,5.229394163716018,6.210505953192148,-0.13725151372448124,1.7018211595973793,0.6465934348867506,125.95200280871347,-13.412553344563397
0.325,2.2452542641219555,5.233654687651316,6.212116521089526,-0.13482028290831105,1.7065976005252177,0.6418628844037441,125.96937022312164,-13.380275920441795
0.3275,2.2449201971597277,5.237927155145963,6.213715286911326,-0.1324421531084258,1.7113759888744016,0.6371517662030448,125.98623694731592,-13.347027771788639
0.33,2.2445920095676555,5.242211570777404,6.215302299456426,-0.13011671630236385,1.7161560921120964,0.6324602547483765,126.00260298129635,-13.312808898603933
0.3325,2.244269570122277,5.246507938544343,6.21687760795931,-0.12784356552446668,1.7209376797739135,0.6277885240611552,126.01846832506291,-13.277619300887672
0.335,2.2439527486161928,5.250816261871886,6.218441262088963,-0.12562229489467794,1.7257205234435418,0.6231367477216102,126.0338329786156,-13.241458978639859
0.3375,2.2436414158553157,5.25513654361664,6.219993311947771,-0.12345249964708838,1.7305043967323634,0.6185050988699032,126.04869694195449,-13.204327931860494
0.34,2.24333544365605,5.259468786071752,6.221533808070422,-0.12133377615822796,1.7352890752590617,0.6138937502072436,126.0630661491026,-13.16623588453857
0.3425,2.2430347048425148,5.263812990973754,6.2230628014200065,-0.11926572188486398,1.740074338109051,0.6093028717558492,126.07706215975477,-13.12738203460559
0.34500000000000003,2.242739073245947,5.268169159547258,6.224580343326718,-0.11724793368628877,1.7448599966501972,0.604732587196433,126.0907330430108,-13.087845152128068
0.34750000000000003,2.2424484237046016,5.272537292562682,6.226086485406858,-0.1152800090955429,1.749645876154631,0.6001830017414916,126.10407879887066,-13.047625237105997
0.35000000000000003,2.2421626320611003,5.276917390355982,6.227581279539426,-0.11336154708863858,1.7544318037760127,0.5956542203367828,126.11709942733434,-13.006722289539384
0.3525,2.2418815751588013,5.2813094528333275,6.229064777865452,-0.1114921481032277,1.7592176085282227,0.5911463476620011,126.1297949284019,-12.96513630942823
0.355,2.2416051308381215,5.285713479475726,6.230537032787335,-0.10967141405706209,1.764003121264128,0.5866594881314527,126.14216530207327,-12.922867296772525
0.3575,2.241333177932814,5.2901294693435945,6.231998096968176,-0.10789894836624724,1.7687881746544245,0.5821937458947284,126.15421054834852,-12.87991525157228
0.36,2.241065596266198,5.294557421081277,6.233448023331122,-0.10617435596329175,1.7735726031665595,0.5777492248373742,126.16593066722756,-12.836280173827486
0.3625,2.240802266647349,5.298997332921509,6.234886865058704,-0.10449724331495365,1.778356243043736,0.5733260285815615,126.17732565871043,-12.791962063538147
0.365,2.2405430708672367,5.303449202689834,6.236314675592181,-0.10286721843988536,1.7831389322839994,0.5689242604867539,126.1883955227972,-12.746960920704268
0.3675,2.240287891694827,5.307913027808962,6.237731508630879,-0.101283890926079,1.7879205106194098,0.5645440236503741,126.19914025948776,-12.701276745325842
0.37,2.240036612873134,5.31238880530308,6.239137418131546,-0.09974687194811357,1.7927008194953016,0.5601854209084678,126.20955986878216,-12.65490953740287
0.3725,2.2397891191152355,5.316876531802105,6.24053245830769,-0.09825577428420568,1.797479702049633,0.5558485548363662,126.21965435068044,-12.607859296935358
0.375,2.23954529610024,5.321376203545898,6.2419166836289355,-0.09681021233306532,1.802257003092425,0.5515335277493473,126.22942370518251,-12.560126023923296
0.3775,2.239305030469216,5.325887816388413,6.243290148820368,-0.09540980213055844,1.8070325690852946,0.547240441703295,126.23886793228844,-12.51170971836669
0.38,2.239068209821078,5.330411365801798,6.24465290886189,-0.09405416136617778,1.8118062481210824,0.542969398495357,126.24798703199822,-12.462610380265541
0.3825,2.2388347227084324,5.334946846880456,6.246005018987575,-0.09274290939932359,1.8165778899035752,0.5387204996646002,126.25678100431185,-12.412828009619847
0.385,2.238604458633382,5.339494254345038,6.247346534685021,-0.0914756672753958,1.8213473457273281,0.5344938464926657,126.26524984922928,-12.362362606429608
0.3875,2.2383773080432916,5.344053582546401,6.2486775116947095,-0.09025205774169924,1.826114468457586,0.530289540004421,126.27339356675057,-12.311214170694825
0.39,2.2381531623265136,5.348624825469509,6.249998006009364,-0.0890717052631634,1.8308791125103057,0.5261076809686109,126.28121215687571,-12.259382702415497
0.3925,2.2379319138080747,5.3532079767372815,6.251308073873312,-0.08793423603787841,1.8356411338322802,0.5219483698985072,126.28870561960467,-12.206868201591622
0.395,2.237713455745322,5.3578030296143995,6.252607771781841,-0.08683927801244866,1.84040038988137,0.5178117070525562,126.29587395493748,-12.153670668223205
0.3975,2.2374976823235357,5.3624099770110565,6.253897156480572,-0.08578646089716546,1.8451567396068365,0.5136977924350246,126.3027171628741,-12.09979010231024
0.4,2.237284488651498,5.367028811486663,6.255176284964816,-0.08477541618100068,1.8499100434297857,0.5096067257966441,126.30923524341458,-12.045226503852733
0.4025,2.2370737707570307,5.371659525253502,6.256445214478945,-0.08380577714642237,1.854660163223719,0.5055386066352543,126.31544962747054,-11.990022423984973
0.405,2.2368654255826668,5.376302110187028,6.257704002503498,-0.08287717874411973,1.8594069676477454,0.5014935243894034,126.32145505954873,-11.934365978187113
0.40750000000000003,2.2366593509820047,5.380956557865693,6.258952706688108,-0.081989257178032,1.8641503504326125,0.49747152491467933,126.3272627774996,-11.878279479242297
0.41000000000000003,2.2364554457157926,5.385622859607489,6.2601913847904695,-0.08114165052665687,1.8688902094769475,0.4934726488078407,126.33287278132315,-11.821762927150521
0.41250000000000003,2.2362536094471333,5.390301006476834,6.261420094669641,-0.08033399882754817,1.8736264440177228,0.4894969365627237,126.33828507101936,-11.76481632191179
0.41500000000000004,2.2360537427365803,5.394990989287892,6.262638894285788,-0.07956594408466806,1.87835895461104,0.48554442857050273,126.3434996465883,-11.707439663526099
0.4175,2.2358557470372107,5.399692798607842,6.263847841699923,-0.07883713027560675,1.8830876431130692,0.48161516511995084,126.34851650802987,-11.649632951993453
0.42,2.235659524689683,5.404406424760113,6.265046995073657,-0.07814720335867158,1.8878124126611457,0.4777091863976992,126.35333565534417,-11.591396187313846
0.4225,2.235464978917276,5.409131857827558,6.266236412668937,-0.07749581127984698,1.8925331676550199,0.47382653248849627,126.3579570885311,-11.532729369487285
0.425,2.2352720138209126,5.413869087655587,6.267416152847796,-0.0768826039796273,1.897249813738264,0.4699672433754658,126.36238080759075,-11.473632498513766
0.4275,2.2350805343741627,5.418618103855255,6.268586274072097,-0.07630723339972384,1.9019622577798352,0.4661313589403647,126.36660681252307,-11.41410557439329
0.43,2.234890446418234,5.423378895806304,6.269746834903281,-0.0757693534896481,1.9066704078557921,0.46231891896384003,126.37063510332808,-11.354148597125853
0.4325,2.2347016566569438,5.428151452660154,6.270897894002117,-0.07526862021317253,1.9113741732311695,0.4585299631256851,126.37446568000576,-11.293761566711462
0.435,2.2345140726516743,5.432935763342857,6.272039510128446,-0.07480469155467066,1.9160734643420068,0.45476453100509545,126.37809854255616,-11.232944483150112
0.4375,2.2343276028163155,5.437731816557998,6.273171742140929,-0.07437722752533803,1.9207681927775317,0.45102266208092373,126.38153369097921,-11.171697346441805
0.44,2.234142156412188,5.44253960078956,6.274294648996803,-0.0739858901692956,1.9254582712625008,0.44730439573193415,126.38477112527494,-11.110020156586538
0.4425,2.2339576435429547,5.447359104304739,6.275408289751626,-0.07363034356957718,1.9301436136396934,0.4436097712370562,126.38781084544335,-11.047912913584318
0.445,2.2337739751495165,5.452190315156715,6.276512723559026,-0.07331025385400224,1.9348241348525619,0.43993882777563775,126.39065285148448,-10.985375617435139
0.4475,2.233591063004892,5.457033221187388,6.27760800967046,-0.07302528920093584,1.9394997509280356,0.4362916044276976,126.39329714339826,-10.922408268139002
0.45,2.2334088197090844,5.461887810030061,6.278694207434956,-0.07277511984493718,1.9441703789594804,0.4326681401741771,126.39574372118472,-10.859010865695906
0.4525,2.2332271586839347,5.466754069112084,6.279771376298875,-0.07255941808229782,1.9488359370898116,0.42906847389719155,126.39799258484385,-10.795183410105855
0.455,2.2330459941679592,5.471631985657462,6.280839575805657,-0.07237785827647168,1.9534963444947622,0.42549264438028067,126.40004373437571,-10.730925901368845
0.4575,2.2328652412111767,5.476521546689409,6.28189886559558,-0.0722301168633976,1.9581515213663037,0.42194069030865844,126.40189716978023,-10.666238339484877
0.46,2.232684815669919,5.481422739032877,6.282949305405511,-0.07211587235671642,1.9628013888962217,0.4184126502694625,126.40355289105742,-10.601120724453953
0.4625,2.2325046342016317,5.486335549317026,6.2839909550686635,-0.07203480535288344,1.9674458692598444,0.4149085627520028,126.40501089820728,-10.535573056276071
0.465,2.23232461425966,5.49125996397767,6.285023874514351,-0.07198659853617814,1.9720848855999236,0.4114284661480094,126.4063063447721,-10.469682239311727
