t,x,y,ang,thrust,torque
0.3375,1.7361712385436885,8.127240172862383,-3.2235947035101447,4.016601438460766e-05,88.74111796736693
0.34,1.7333103905002358,8.11938179568673,-3.213977592457225,2.2725558759620438e-05,88.35162383586538
0.3425,1.730453116281293,8.111472023591462,-3.2043338434975626,3.1180409707891592e-06,87.96113104504673
0.34500000000000003,1.7275994114232827,8.103510920791631,-3.194663748875726,0.0,87.56963959491094
0.34750000000000003,1.724749271467762,8.095498551417611,-3.184967600670792,0.0,87.17714948545802
0.35000000000000003,1.721902691961441,8.087434979513556,-3.175245690796765,0.0,86.78366071668796
0.3525,1.7190596684565393,8.079320269042645,-3.1654983110029953,0.0,86.3891732886008
0.355,1.7162201965108317,8.07115448388815,-3.1557257528745972,0.0,85.9936872011965
0.3575,1.7133842716876428,8.062937687853541,-3.145928307832865,0.0,85.59720245447507
0.36,1.7105518895558396,8.054669944662582,-3.136106267135688,0.0,85.19971904843649
0.3625,1.7077230456898242,8.04635131795943,-3.126259921877965,0.0,84.8012369830808
0.365,1.7048977356695276,8.037981871308745,-3.116389562992019,0.0,84.40175625840799
0.3675,1.7020759550804023,8.029561668195768,-3.106495481248006,0.0,84.00127687441802
0.37,1.6992576995134157,8.021090772026444,-3.09657796725433,0.0,83.59979883111095
0.3725,1.6964429645650427,8.012569246127505,-3.0866373114580496,0.0,83.19732212848675
0.375,1.6936317458372594,8.003997153746575,-3.07667380414529,0.0,82.79384676654541
0.3775,1.690824038937536,7.9953745580522675,-3.0666877354416484,0.0,82.38937214738021
0.38,1.68801983947883,7.986701522134286,-3.0566793953127758,0.0,81.98385780197157
0.3825,1.685219143079579,7.97797810900352,-3.0466490735766167,0.0,81.5772791833353
0.385,1.6824219453636946,7.969204381592144,-3.0365970599225136,0.0,81.16963629147136
0.3875,1.6796282419605546,7.960380402753717,-3.0265236439186007,0.0,80.76092912637982
0.39,1.6768380285049969,7.951506235263281,-3.0164291150121123,0.0,80.3511576880606
0.3925,1.6740513006373121,7.942581941817457,-3.0063137625296887,0.0,79.94032197651373
0.395,1.6712680540032379,7.933607585034544,-2.996177875677683,0.0,79.52842199173922
0.3975,1.6684882842539503,7.924583227454618,-2.9860217435424645,0.0,79.11545773373706
0.4,1.665711987046059,7.915508931539629,-2.9758456550907235,0.0,78.70142920250726
0.4025,1.6629391580415989,7.906384759673498,-2.965649899169775,0.0,78.2863363980498
0.405,1.660169792908024,7.897210774162215,-2.955434764507862,0.0,77.8701793203647
0.40750000000000003,1.6574038873182007,7.887987037233933,-2.9452005397144547,0.0,77.45295796945194
0.41000000000000003,1.654641436950401,7.878713611039074,-2.9349475132805556,0.0,77.03467234531155
0.41250000000000003,1.6518824374882957,7.869390557650416,-2.9246759735789962,5.255017251611961e-05,76.61532244794351
0.41500000000000004,1.6491268846245353,7.860017939047179,-2.9143862088647388,0.00018666113249449408,76.19490827734785
0.4175,1.6463747740669459,7.850595817090429,-2.9040785072751745,0.0003334026579517491,75.77342983352449
0.42,1.643626101536733,7.841124253535634,-2.8937531568304213,0.0004927747488878783,75.3508871164735
0.4225,1.6408808627641407,7.831603310053909,-2.8834104454336216,0.0006647774053028842,74.92728012619487
0.425,1.6381390534886735,7.822033048232215,-2.8730506608712387,0.0008494106271967716,74.5026088626886
0.4275,1.635400669459319,7.812413529573556,-2.862674090813353,0.0010466744145695328,74.07687332595468
0.43,1.6326657064347687,7.802744815497187,-2.8522810228139557,0.0012565687674211707,73.65007351599311
0.4325,1.6299341601836357,7.79302696733882,-2.841871744311245,0.001479093685751691,73.22220943280388
0.435,1.6272060264846724,7.783260046350843,-2.8314465426279183,0.0017142491695610832,72.79328107638702
0.4375,1.624481301126986,7.773444113702534,-2.821005704971465,0.0019620352188493527,72.36328844674252
0.44,1.6217599799102522,7.763579230480293,-2.8105495184344607,0.002222451833616505,71.93223154387034
0.4425,1.6190420586449257,7.753665457687863,-2.8000782699948545,0.00249549901386253,71.50011036777055
0.445,1.6163275331524503,7.743702856246571,-2.7895922465162637,0.002781176759587432,71.06692491844309
0.4475,1.613616399265466,7.733691486995562,-2.7790917347482615,0.0030580516391612647,70.6326556507131
0.45,1.6109086528256171,7.723631410698299,-2.7685770213322995,0.0032650630061661747,70.19724688329582
0.4525,1.6082042896741309,7.713522688066697,-2.7580483928236594,0.0033984580424658395,69.76069519399131
0.455,1.6055033056435648,7.703365379779757,-2.7475061357086923,0.0034582367480602595,69.32300058279958
0.4575,1.602805696556045,7.693159546484193,-2.736950536405978,0.003444399122949433,68.88416304972068
0.46,1.6001114582219251,7.682905248793944,-2.726381881266498,0.0033569451671333623,68.44418259475458
0.4625,1.597420586438454,7.672602547289656,-2.7158004565738065,0.003195874880612041,68.00305921790125
0.465,1.5947330769884562,7.662251502518124,-2.7052065485442016,0.0029611882633854784,67.56079291916072
0.4675,1.5920489256390216,7.651852174991721,-2.694600443326895,0.0026528853154536695,67.117383698533
0.47000000000000003,1.5893681281402081,7.641404625187786,-2.683982427004183,0.002270966036816609,66.67283155601808
0.47250000000000003,1.5866906802237573,7.6309089135479855,-2.6733527855916153,0.0018154304274743101,66.22713649161595
0.47500000000000003,1.584016577601821,7.620365100477655,-2.6627118050381653,0.0012862784874267666,65.78029850532664
0.47750000000000004,1.5813458159657043,7.6097732463451,-2.652059771226398,0.0006835102166739635,65.3323175971501
0.48,1.5786783909846225,7.599133411480879,-2.641396969972638,7.125615215928735e-06,64.88319376708637
0.4825,1.5760142983044723,7.588445656177049,-2.6307236870271398,0.0,64.43292701513545
0.485,1.5733535336607978,7.577710040484377,-2.6200402080742515,0.0,63.98151734129729
0.4875,1.5706960928950713,7.56692662419292,-2.6093468187325852,0.0,63.52896474557195
0.49,1.5680419718550411,7.556095467016097,-2.598643804555182,0.0,63.07526922795941
0.4925,1.5653911663936426,7.5452166285927325,-2.5879314510296787,0.0,62.62043078845966
0.495,1.5627436723689918,7.534290168487149,-2.5772100435784737,0.0,62.164449427072725
0.4975,1.5600994856443786,7.523316146189261,-2.566479867558892,0.0,61.70732514379857
0.5,1.5574586020882608,7.512294621114666,-2.5557412082633504,0.0,61.24905793863722
0.5025000000000001,1.5548210175742572,7.501225652604739,-2.5449943509195228,0.0,60.78964781158868
0.505,1.5521867279811414,7.490109299926724,-2.5342395806905027,0.0,60.32909476265293
0.5075000000000001,1.5495557291928357,7.478945622273828,-2.5234771826749682,0.0,59.86739879182997
0.51,1.5469280170984037,7.4677346787653125,-2.512707441907345,0.0,59.40455989911983
0.5125,1.5443035875920448,7.4564765284465855,-2.50193064335797,0.0,58.94057808452244
0.515,1.5416824365730872,7.445171230289295,-2.491147071933252,0.0,58.47545039890404
0.5175,1.5390645599459822,7.433818843191421,-2.4803570124766847,0.0,58.00912229547406
0.52,1.536449953620297,7.422419425977365,-2.4695607497855776,0.0,57.54157327653306
0.5225,1.5338386135107083,7.410973037398046,-2.4587585686327884,0.0,57.07280334208102
0.525,1.5312305355369968,7.399479736130989,-2.447950753772687,0.0,56.60281249211797
0.5275,1.5286257156240404,7.38793958078042,-2.4371375899412033,0.0,56.131600726643875
0.53,1.5260241497018072,7.376352629877352,-2.426319361855874,0.0,55.65916804565878
0.5325,1.5234258337053501,7.364718941879683,-2.4154963542158887,0.0,55.18551444916267
0.535,1.5208307635747997,7.353038575172282,-2.404668851702136,0.0,54.71063993715553
0.5375,1.5182389352553585,7.341311588067084,-2.3938371389772515,0.0,54.234544509637374
0.54,1.5156503446972942,7.32953803880318,-2.383001500685663,0.0,53.75722816660819
0.5425,1.5130649878559335,7.317717985546906,-2.3721622214536358,0.0,53.27869090806795
0.545,1.5104828606916556,7.305851486391937,-2.361319585889321,0.0,52.79893273401674
0.5475,1.5079039591698866,7.293938599359375,-2.350473878582799,0.0,52.3179536444545
0.55,1.5053282792610923,7.281979382397842,-2.339625384106127,0.0023974740988675636,51.835753639381224
0.5525,1.5027558174809026,7.269973892864816,-2.3287743870133846,0.007013368303800654,51.352332718796944
0.555,1.5001865714072438,7.257922187066769,-2.317921171840718,0.012058329927493849,50.86769088270162
0.5575,1.4976205392585937,7.245824320711387,-2.3070660231063873,0.01753235896994739,50.38182813109527
0.56,1.4950577194982273,7.233680349305342,-2.2962092253108097,0.023435455431160806,49.894744463977915
0.5625,1.4924981108389526,7.221490328161763,-2.285351062936607,0.02976761931113431,49.40643988134954
0.5650000000000001,1.489941712247689,7.2092543124078174,-2.2744918204486493,0.03652885060986792,48.91691438321015
0.5675,1.487388522949883,7.196972356992391,-2.2636317822941003,0.04371914932736164,48.42616796955972
0.5700000000000001,1.4848385424337605,7.184644516693863,-2.2527712329024627,0.051338515463615425,47.93420064039828
0.5725,1.4822917704544116,7.1722708461279785,-2.241910456685622,0.059386949018629696,47.4410123957258
0.5750000000000001,1.47974820703771,7.159851399755809,-2.231049738037892,0.06786444999240371,46.94660323554231
0.5775,1.4772078524840588,7.147386231891797,-2.2201893613360593,0.07677101838493784,46.4509731598478
0.58,1.4746707073719676,7.134875396711893,-2.209329610939427,0.08610665419623205,45.95412216864228
0.5825,1.4721367725614527,7.122318948261754,-2.19847077118986,0.09587135742628636,45.456050261925725
0.585,1.469606049197264,7.109716940465036,-2.1876131264118284,0.10501913301090608,44.95671698440499
0.5875,1.4670785384447242,7.0970694273197745,-2.1767569609241115,0.11170131530563557,44.456050836401765
0.59,1.4645542407432433,7.084376463412,-2.1659025590720713,0.11588270941852884,43.954050456705374
0.5925,1.4620331553018364,7.071638104221639,-2.1550502052485654,0.11756331534958621,43.450715845315806
0.595,1.4595152800619233,7.058854406086393,-2.144200183894219,0.11674313309880774,42.946047002233065
0.5975,1.4570006116700305,7.046025426158657,-2.1333527794973057,0.11342216266619336,42.44004392745714
0.6,1.4544891454514597,7.033151222361896,-2.1225082765936243,0.10760040405174316,41.93270662098805
0.6025,1.4519808753849328,7.020231853346503,-2.111666959766379,0.0992778572554566,41.42403508282574
0.605,1.4494757940782221,7.00726737844515,-2.10082911364606,0.08845452227733454,40.91402931297028
0.6075,1.4469738927447773,6.994257857627668,-2.089995022910324,0.07513039911737657,40.402689311421646
0.61,1.444475161181359,6.981203351455473,-2.0791649722838716,0.05930548777558278,39.89001507817982
0.6125,1.441979587746688,6.968103921035558,-2.068339246538332,0.040979788251953114,39.37600661324484
0.615,1.4394871593411152,6.954959627974074,-2.057518130492141,0.020153300546487535,38.86066391661666
0.6175,1.4369978613873247,6.94177053432953,-2.0467019090104244,0.0,38.34398698829529
0.62,1.434511678694985,6.928536702114583,-2.0358908670048783,0.0,37.825975828280754
0.6225,1.4320286017894894,6.915258190120584,-2.025085289433652,0.0,37.30663043657305
0.625,1.42954862679103,6.901935054162365,-2.014285461301229,0.0,36.785950813172164
0.6275000000000001,1.4270717498246452,6.888567349985034,-2.0034916676583103,0.0,36.2639369580781
0.63,1.4245979670202142,6.875155133264061,-1.992704193601698,0.0,35.74058887129085
0.6325000000000001,1.4221272745124511,6.861698459605363,-1.981923324274177,0.0,35.21590655281041
0.635,1.4196596684408982,6.848197384545396,-1.9711493448643986,0.0,34.68989000263681
0.6375000000000001,1.4171951449499205,6.834651963551237,-1.9603825406067654,0.0,34.16253922077003
0.64,1.4147337001886995,6.821062252020673,-1.9496231967813142,0.0,33.63385420721007
0.6425,1.4122753303112272,6.807428305282287,-1.938871598713601,0.0,33.103834961956935
0.645,1.4098200314763003,6.793750178595545,-1.9281280317745844,0.0,32.57248148501062
0.6475,1.4073677998475138,6.780027927150879,-1.9173927813805123,0.0,32.03979377637113
0.65,1.4049186315932554,6.766261606069781,-1.9066661329928056,0.0,31.505771836038434
0.6525,1.402472522886699,6.7524512704048805,-1.8959483721179444,0.0,30.970419998077634
0.655,1.4000294699057996,6.738596975140035,-1.8852397843061044,0.0,30.433775646552945
0.6575,1.3975894688332862,6.724698775190414,-1.874540655139023,0.0,29.895847393602324
0.66,1.3951525158566564,6.7107567254025895,-1.863851270216672,0.0,29.356635239225767
0.6625,1.3927186071681712,6.696770880554615,-1.8531719151547315,0.0,28.81613918342328
0.665,1.3902877389648474,6.682741295356115,-1.8425028755845487,0.0,28.274359226194832
0.6675,1.387859907448453,6.668668024448369,-1.8318444371531,0.0,27.731295367540472
0.67,1.3854351088255008,6.654551122404399,-1.82119688552295,0.0,27.186947607460183
0.6725,1.3830133393072424,6.640390643729053,-1.8105605063722126,0.0,26.641315945953956
0.675,1.3805945951096623,6.62618664285909,-1.7999355853945116,0.0,26.094400383021807
0.6775,1.3781788724534725,6.611939174163265,-1.7893224082989412,0.0,25.546200918663715
0.68,1.3757661675641057,6.5976482919424155,-1.7787212608100267,0.0,24.996717552879673
0.6825,1.3733564766717101,6.5833140504295455,-1.7681324286676856,0.0,24.445950285669714
0.685,1.3709497960111432,6.568936503789909,-1.7575561976271885,0.0,23.893899117033826
0.6875,1.3685461218219659,6.554515706121098,-1.74699285345912,0.10251905220625335,23.340564046972005
0.6900000000000001,1.3661454818959429,6.540051705950752,-1.73644268194934,0.2613641685561352,22.78594507548425
0.6925,1.3637479530199368,6.525544544182566,-1.725905968898945,0.4347849465783733,22.230042202570566
0.6950000000000001,1.3613536340218522,6.510994259901834,-1.7153830001242303,0.6227813862729763,21.67285542823092
0.6975,1.35896263292816,6.4964008929930825,-1.7048740614566493,0.825353487639928,21.114384752465362
0.7000000000000001,1.3565750669576002,6.481764484423774,-1.694379438742777,1.042501250679236,20.554630175273875
0.7025,1.3541910625089202,6.4670850765270576,-1.6838994178442714,1.274224675390901,19.99359169665646
0.705,1.3518107551426946,6.452362713283453,-1.6734342846378347,1.5205237617749219,19.431269316613104
0.7075,1.3494342895572728,6.437597440601327,-1.662984325015175,1.7813985098312999,18.867663035143817
0.71,1.347061819558907,6.422789306596041,-1.6525498248829693,2.0568489195600463,18.302772852248573
0.7125,1.344693508026112,6.4079383618676315,-1.6421310701628244,2.3468749909611377,17.73659876792742
0.715,1.3423295268683153,6.3930446597769155,-1.63172834679124,2.651476724034585,17.16914078218033
0.7175,1.3399700569788582,6.37810825671988,-1.62134194071957,2.9706541187803888,16.600398895007313
0.72,1.3376152881824086,6.3631292124002465,-1.6109721379139854,3.3044071751985493,16.030373106408362
0.7225,1.3352654191768532,6.348107590100082,-1.6006192243554371,3.6678653054928265,15.459647778459487
0.725,1.3329206621940504,6.33304345682371,-1.5902834858711943,4.077083019277358,14.888843004422798
0.7275,1.3305812526651257,6.317936883521867,-1.5799652077882316,4.532063825139992,14.317958919814885
0.73,1.328247454146066,6.3027879457401745,-1.5696646747558876,5.032807723080747,13.746995524635727
0.7325,1.3259195582113295,6.287596724481455,-1.5593821707475437,5.579314713099622,13.17595281888532
0.735,1.3235978843289091,6.272363307062575,-1.5491179790623386,6.171584795196616,12.604830802563665
0.7375,1.321282779718157,6.257087787965435,-1.5388723823268766,6.8096179693717325,12.033629475670766
0.74,1.3189746191905871,6.241770269681737,-1.5286456624969333,7.493414235624998,11.462348838206594
0.7425,1.3166738049738853,6.226410863551158,-1.5184381008591563,8.222973593956354,10.890988890171199
