t,x,y,ang,thrust,torque
0.43,1.7712082504518023,6.039641191823239,-2.1017518260655086,0.018807033611331327,134.46635905425316
0.4325,1.7695275854871162,6.02686524379304,-2.0961299403956497,0.027696887293517145,133.5912466125525
0.435,1.76784903260931,6.014044036706953,-2.090445081425277,0.037273978719391115,132.7139354072269
0.4375,1.7661725942273674,6.001177624311533,-2.0846979136729966,0.04753830788895302,131.8344254382763
0.44,1.7644982731538619,5.98826606013385,-2.0788891012396085,0.058489874802202614,130.9527167057007
0.4425,1.7628260726081106,5.9753093974894975,-2.0730193078091643,0.07012867945914042,130.06880920950016
0.445,1.7611559962192957,5.962307689490765,-2.0670891966500253,0.0824547218597659,129.18270294967465
0.4475,1.7594880480295416,5.949260989054975,-2.0610994306159145,0.0954680020040796,128.29439792622418
0.45,1.7578222324969472,5.936169348912979,-2.05505067214697,0.10916851989208091,127.40389413914868
0.4525,1.7561585544985647,5.923032821617815,-2.0489435832707916,0.12355627552377046,126.51119158844823
0.455,1.7544970193333191,5.90985145955352,-2.042778825603488,0.138631268899148,125.61629027412279
0.4575,1.752837632724865,5.896625314944103,-2.036557060350719,0.15439350001821314,124.7191901961724
0.46,1.7511804008243717,5.88335443986266,-2.0302789483087365,0.17061744273728688,123.81988078999302
0.4625,1.7495253301500284,5.870038886271764,-2.023945149868468,0.18395235581912223,122.91820509261017
0.465,1.7478724265839136,5.85667870651883,-2.0175563250648256,0.19328093437698685,122.01411076470956
0.4675,1.7462216941083304,5.843273953928608,-2.011113133637894,0.19860317841088052,121.10759780629128
0.47000000000000003,1.7445731344745399,5.829824682915526,-2.0046162350487515,0.19991908792080326,120.19866621735528
0.47250000000000003,1.7429267471844383,5.816330948939509,-1.9980662884801772,0.19722866290675506,119.28731599790163
0.47500000000000003,1.7412825294724665,5.802792808460847,-1.9914639528373559,0.19053190336873607,118.37354714793025
0.47750000000000004,1.7396404762877813,5.789210318894127,-1.9848098867485826,0.1798288093067461,117.4573596674412
0.48,1.7380005802767242,5.775583538561237,-1.978104748565964,0.16511938072078544,116.53875355643441
0.4825,1.7363628317656201,5.761912526643456,-1.9713491963661187,0.14640361761085358,115.61772881490995
0.485,1.734727218743938,5.748197343132643,-1.964543887950876,0.12368151997695079,114.6942854428678
0.4875,1.733093726847846,5.734438048781542,-1.9576894808479728,0.09695308781907755,113.76842344030796
0.49,1.731462339344193,5.720634705053205,-1.950786632311747,0.06621832113723283,112.8401428072304
0.4925,1.7298330371149502,5.706787374069565,-1.9438359993238326,0.031477219931418055,111.90944354363516
0.495,1.72820579864214,5.692896118559165,-1.9368382385938494,0.0,110.97632564952221
0.4975,1.7265806021157313,5.678961000996191,-1.929794006560094,0.0,110.04078912489153
0.5,1.7249574358158248,5.664982079713199,-1.9227039593902269,0.0,109.1028339697432
0.5025000000000001,1.7233362972062227,5.650959409430632,-1.9155687529819585,0.0,108.16246018407719
0.505,1.7217171837538956,5.6368930448005745,-1.908389042963734,0.0,107.21966776789345
0.5075000000000001,1.7201000929289785,5.62278304040684,-1.9011654846954156,0.0,106.27445672119204
0.51,1.7184850222047665,5.608629450765052,-1.8938987332689639,0.0,105.32682704397288
0.5125,1.7168719690577114,5.594432330322735,-1.8865894435091164,0.0,104.37677873623605
0.515,1.7152609309674172,5.580191733459395,-1.879238269974066,0.0,103.42431179798155
0.5175,1.7136519054166366,5.565907714486606,-1.8718458669561355,0.0,102.46942622920929
0.52,1.7120448898912668,5.551580327648097,-1.864412888482453,0.0,101.51212202991938
0.5225,1.710439881880346,5.537209627119831,-1.8569399883156226,0.0,100.5523992001118
0.525,1.7088368788760484,5.522795667010096,-1.849427819954397,0.0,99.59025773978645
0.5275,1.7072358783736818,5.508338501359588,-1.8418770366343449,0.0,98.62569764894343
0.53,1.7056368778716826,5.493838184141491,-1.8342882913285186,0.0,97.65871911889397
0.5325,1.7040398748716121,5.479294769261567,-1.8266622367480645,0.0,96.68940594396179
0.535,1.7024448668781527,5.464708310558237,-1.8189995253186815,0.0,95.71782718750586
0.5375,1.7008518513991042,5.450078861802667,-1.811300809137308,0.0,94.74398284952628
0.54,1.6992608259453796,5.43540647669885,-1.8035667399530673,0.0,93.7678729300229
0.5425,1.6976717880310013,5.4206912088836905,-1.7957979691681496,0.0,92.78949742899582
0.545,1.6960847351730972,5.40593311192709,-1.7879951478386913,0.0,91.80885634644503
0.5475,1.6944996648918969,5.39113223933203,-1.7801589266756523,0.0,90.82594968237052
0.55,1.6929165747107278,5.376288644534652,-1.7722899560456913,0.0,89.8407774367723
0.5525,1.691335462156011,5.361402380904348,-1.7643888859720385,0.0,88.85333960965029
0.555,1.689756324757258,5.346473501743837,-1.7564563661353663,0.0,87.8636362010046
0.5575,1.6881791600470661,5.331502060289252,-1.748493045874658,0.0,86.8716672108352
0.56,1.6866039655611154,5.316488109710224,-1.7404995741880738,0.0,85.87743263914201
0.5625,1.685030738838164,5.3014317031099605,-1.7324765997338152,0.0,84.88093248592516
0.5650000000000001,1.6834594774200449,5.2863328935253335,-1.724424770830986,0.0,83.88216675118458
0.5675,1.6818901788516618,5.27119173392696,-1.7163447354604537,0.22452484467259692,82.88113543492022
0.5700000000000001,1.6803229101012946,5.256008267234737,-1.708237141265705,0.4909903391631163,81.87783853713222
0.5725,1.6787578206114206,5.240782525889911,-1.7001026355537021,0.7808066030538738,80.87227605782044
0.5750000000000001,1.6771950801819207,5.225514542123784,-1.6919418652957365,1.0939736363448707,79.86444799698498
0.5775,1.6756348732185498,5.21020434918603,-1.6837554771282792,1.4304914390361223,78.85435435462571
0.58,1.6740773987233928,5.194851981716368,-1.6755441173538295,1.7903600111275977,77.8419951307428
0.5825,1.6725228702792105,5.17945747611783,-1.6673084319417617,2.173579352619311,76.82737032533615
0.585,1.6709715160276004,5.164020870931449,-1.6590490665291704,2.5801494635112823,75.8104799384057
0.5875,1.6694235786408957,5.148542207212179,-1.650766666421712,3.010070343803475,74.79132396995163
0.59,1.667879315287735,5.133021528905873,-1.6424618765944454,3.463341993495906,73.7699024199738
0.5925,1.6663389975922378,5.117458883227136,-1.6341353416926705,3.9399644125885764,72.74621528847224
0.595,1.664802911586731,5.101854321037861,-1.6257877060327632,4.439937601081509,71.72026257544692
0.5975,1.6632713576579727,5.086207897226275,-1.6174196136030106,4.963261558974657,70.69204428089793
0.6,1.661744650486827,5.070519671086304,-1.6090317080644414,5.5099362862680445,69.66156040482521
0.6025,1.660223118981351,5.05478970669705,-1.6006246327516567,6.086711676176137,68.62948120963496
0.605,1.6587071083109504,5.039018073245263,-1.5921990304804756,6.7079916830122075,67.59723700374418
0.6075,1.6571969864303124,5.0232048453232405,-1.5837555429439927,7.374253266082404,66.56487514907131
0.61,1.655693148630587,5.007350103456221,-1.575294810289882,8.085496425386724,65.5323956456163
0.6125,1.6541960175787147,4.9914539348191065,-1.5668174711106764,8.841721160925207,64.49979849337916
0.615,1.6527060431952174,4.97551643395813,-1.55832416244771,9.642927472697785,63.46708369235994
0.6175,1.651223702519431,4.9595377035122326,-1.549815519795051,10.489115360704488,62.43425124255863
0.62,1.649749499562139,4.943517854933799,-1.5412921771034245,11.380284824945361,61.40130114397517
0.6225,1.648283965145579,4.927457009208388,-1.5327547667841248,12.316435865420319,60.368233396609625
0.625,1.6468276567308042,4.911355297573093,-1.5242039197129187,13.297568482129407,59.33504800046201
0.6275000000000001,1.6453811582323918,4.895212862233182,-1.5156402652339385,14.323682675072664,58.301744955532214
0.63,1.6439450798205049,4.879029857076647,-1.5070644311635641,15.394778444250008,57.26832426182037
0.6325000000000001,1.6425200577103223,4.862806448386316,-1.4984770437942978,16.510855789661477,56.23478591932642
0.635,1.6411067539388666,4.8465428155491495,-1.489878727898626,17.671914711307068,55.20112992805036
0.6375000000000001,1.6397058561292663,4.830239151762393,-1.4812701067328744,18.877955209186844,54.167356287992135
0.64,1.6383180772425037,4.813895664736199,-1.4726518020410504,20.1289772833007,53.133464999151876
0.6425,1.6369441553167092,4.7975125773923954,-1.4640244340586783,21.42498093364867,52.09945606152949
0.645,1.6355848531940766,4.781090128559026,-1.4553886215166234,22.765966160230832,51.065329475124955
0.6475,1.6342409582354789,4.764628573660329,-1.446744981644906,24.151932963047063,50.03108523993836
0.65,1.6329132820228838,4.7481281854018,-1.4380941301765073,25.582881342097423,48.99672335596967
0.6525,1.6316026600496714,4.731589254450002,-1.429436681351164,27.058811297381908,47.96224382321887
0.655,1.6303099513989714,4.7150120901067805,-1.420773247919155,28.579722828900586,46.927646641685904
0.6575,1.629036038410148,4.698397020977551,-1.4121044411450765,30.14561593665333,45.89293181137089
0.66,1.6277818263335693,4.681744395633324,-1.403430870811609,31.756490620640193,44.85809933227377
0.6625,1.6265482429738083,4.665054583266139,-1.3947531452232746,33.41234688086126,43.82314920439449
0.665,1.6253362383214387,4.648327974337597,-1.3860718712101843,35.11318471731638,42.788081427733154
0.6675,1.6241467841735888,4.631564981220152,-1.3773876541317753,36.85900413000563,41.75289600228972
0.67,1.6229808737434366,4.614766038830871,-1.368701097880541,38.64980511892908,40.717592928064114
0.6725,1.6218395212588341,4.597931605257338,-1.3600128048857483,40.477044289513614,39.682741350005216
0.675,1.6207237589422598,4.581062161809492,-1.3513233759531111,42.29515484241219,38.651376842960545
0.6775,1.6196346201181522,4.564158209849381,-1.3426334092301009,44.09741824462832,37.62394698301775
0.68,1.6185731230076983,4.547220267241499,-1.33394349920952,45.88383449616205,36.60045177017679
0.6825,1.6175402685096099,4.5302488675593136,-1.325254236609878,47.65440359701325,35.580891204437734
0.685,1.616537040042606,4.51324455972156,-1.3165662083849599,49.409125547181986,34.565265285800535
0.6875,1.6155644033945074,4.496207907624976,-1.3078799977333697,51.14800034666833,33.553574014265166
0.6900000000000001,1.6146233065780267,4.479139489773672,-1.2991961841080526,52.87102799547214,32.54581738983172
0.6925,1.6137146796933406,4.462039898905336,-1.2905153432257896,54.57820849359347,31.541995412500118
0.6950000000000001,1.6128394347975135,4.444909741614454,-1.2818380470766702,56.269541841032364,30.542108082270396
0.6975,1.6119984657808462,4.427749637972763,-1.2731648639335404,57.94502803778884,29.546155399142496
0.7000000000000001,1.6111926482502112,4.4105602211471036,-1.2644963583614268,59.60466708386279,28.55413736311651
0.7025,1.610422839419433,4.393342137014892,-1.2558330912269369,224.3602344016078,25.818816549748803
0.705,1.609738276939037,4.376111967254249,-1.2471761232922307,62.122469562898836,25.238495527010674
0.7075,1.6091394311244633,4.358870419459682,-1.238526393546879,70.01089802636895,24.269673590161144
0.71,1.6085803401388874,4.341602665709277,-1.2298843299891329,70.84615195456186,23.3195110602144
0.7125,1.6080634058105021,4.3243099800981195,-1.221250466032293,72.07015122168784,22.37114428904094
0.715,1.607589051066336,4.30699297174498,-1.212625327846338,73.2032963548729,21.4254635895982
0.7175,1.6071577787592164,4.289652290128753,-1.2040094389759735,74.29248553827817,20.48222099989501
0.72,1.6067700443422335,4.272288579170762,-1.1954033201623677,75.33693988567178,19.541281482587685
0.7225,1.6064262696175917,4.254902481344786,-1.186807489460586,76.34080451879525,18.60250984615759
0.725,1.606126843911272,4.237494637292546,-1.1782224623242525,77.30717772034139,17.665782225129746
0.7275,1.6058721263662739,4.2200656859354195,-1.1696487516867775,78.2389742236496,16.73098348931422
0.73,1.6056624478619248,4.202616264512618,-1.1610868680365987,79.13882798188159,15.79800669550299
0.7325,1.6054981127843349,4.185147008624672,-1.1525373194873576,80.00914493460941,14.866752323470703
0.735,1.6053794006366393,4.167658552270578,-1.1440006118434012,80.85212352187314,13.93712764583038
0.7375,1.6053065675116536,4.150151527881401,-1.1354772486610203,81.66977773674029,13.009046155265901
0.74,1.6052798474407874,4.132626566350405,-1.1269677313057855,82.46395608203922,12.082427053892506
0.7425,1.6052994536324572,4.115084297060222,-1.1184725590063005,83.28206291938554,11.15741734895711
0.745,1.605365592434539,4.097525354183418,-1.109992228840517,84.93340557178986,10.238303190119968
0.7475,1.6054787026858812,4.079950496165337,-1.1015272344635096,86.57432660867482,9.32850984811046
0.75,1.605639443312247,4.062360605325502,-1.0930780638946311,88.15286348078527,8.427903396311722
0.7525000000000001,1.605848441344714,4.044756565407874,-1.0846451985840118,89.69201252731717,7.536235497524753
0.755,1.6061062840755176,4.027139256717181,-1.0762291135393567,91.18702596941915,6.653311826064247
0.7575000000000001,1.6064135243922262,4.009509557912461,-1.0678302774698019,92.64348849904427,5.778929830143446
0.76,1.6067706812506444,3.991868345383686,-1.0594491529162218,94.06259852609826,4.912901633487026
