t,x,y,ang,vx,vy,omega,thrust,torque
0.0925,1.6900805382708166,7.440133590949014,-2.416324680591185,-2.6338497410092496,-1.6316368072948007,5.575853591538905,0.0,-15.904945830519807
0.095,1.6835000275943037,7.436026435057785,-2.402407308349007,-2.630559485670993,-1.6540832293491865,5.558051733762881,0.0,-16.102101207750284
0.0975,1.676927737417254,7.431863198169347,-2.3885344411360228,-2.627273340582468,-1.676501610904967,5.540249568314063,0.0,-16.298895749526388
0.1,1.6703636574704626,7.427643950341149,-2.3747060796164394,-2.6239913006090725,-1.6988919869908683,5.522447179136595,0.0,-16.49532945584813
0.10250000000000001,1.6638077774975533,7.423368761543126,-2.3609222242448706,-2.620713360622618,-1.721254392591857,5.504644649961806,0.0,-16.691402326715497
0.105,1.6572600872549623,7.419037701657806,-2.3471828752668666,-2.617439515501322,-1.7435888626491969,5.486842064308744,0.014012384548828694,-16.887114362128496
0.1075,1.6507205796486912,7.414650837427709,-2.3334880327194445,-2.614167245675084,-1.7658978679751223,5.469039505484717,0.02981631812472202,-17.082465562087126
0.11,1.6441892512322478,7.410208232176504,-2.319837696431618,-2.610896157324491,-1.7881816781881077,5.451237056585827,0.04741179072956758,-17.27745592659139
0.1125,1.6376660995565167,7.4057099485722215,-2.3062318660249232,-2.607625846407408,-1.8104405481643286,5.433434800497508,0.06679880236336556,-17.47208545564128
0.115,1.6311511231947369,7.40115604866435,-2.2926705409139467,-2.604355899122609,-1.8326747178531737,5.415632819895061,0.08797735302611571,-17.666354149236806
0.11750000000000001,1.6246443217663176,7.396546593921365,-2.2791537203068475,-2.6010858923751554,-1.8548844121046828,5.397831197244182,0.11094744271781837,-17.860262007377962
0.12,1.6181456959594909,7.391881645268679,-2.2656814032058823,-2.5978153942414015,-1.877069840510518,5.380030014801499,0.1357090714384733,-18.05380903006474
0.1225,1.611655247552803,7.387161263126972,-2.2522535884079273,-2.5945439644332935,-1.8992311972583051,5.362229354615099,0.16226223918808041,-18.24699521729716
0.125,1.6051729794354461,7.382385507450867,-2.238870274504998,-2.5912711547616363,-1.921368660999176,5.344429298525057,0.19060694596663985,-18.439820569075206
0.1275,1.5986988956264334,7.377554437767926,-2.2255314598847704,-2.587996509598008,-1.943482394728336,5.326629928163962,0.2207431917741518,-18.632285085398884
0.13,1.5922330012926214,7.3726681132179195,-2.2122371427310967,-2.5847195663350155,-1.9655725456784776,5.308831324957447,0.24921586563544487,-18.824682330191916
0.1325,1.5857753018979919,7.367726593234306,-2.1989873211091338,-2.581440550904926,-1.9876387333076484,5.291033502465102,0.2675791406936805,-19.017729904159197
0.135,1.5793258001837862,7.362729939727416,-2.1857819932570073,-2.578161417878237,-2.0096793607181214,5.273236308821983,0.2754491157253034,-19.211460425514815
0.1375,1.5728844938328317,7.357678218565732,-2.1726211578014256,-2.5748842592947243,-2.0316928585401506,5.255439585030428,0.2728257907303138,-19.405873894258768
0.14,1.5664513752248297,7.352571499433177,-2.159504813766087,-2.5716112253829575,-2.053677743862265,5.23764317249587,0.2597091657087116,-19.600970310391062
0.14250000000000002,1.560026431294274,7.347409855611853,-2.1464329605706736,-2.5683445218487204,-2.075632621112285,5.219846913025822,0.23609924066049665,-19.79674967391169
0.145,1.553609643395139,7.3421933637626795,-2.1334055980298463,-2.5650864071712602,-2.0975561828622586,5.202050648828848,0.2019960155856694,-19.993211984820658
0.1475,1.5472009871723147,7.33692210370411,-2.120422726352245,-2.5618391899091173,-2.119447210558387,5.184254222513556,0.1573994904842291,-20.190357243117962
0.15,1.5408004324397653,7.331596158189116,-2.107484346139489,-2.558605226017245,-2.1413045751770223,5.166457477087577,0.1023096653561763,-20.388185448803608
0.1525,1.5344079430653763,7.3262156126806275,-2.0945904583851807,-2.55538691617708,-2.163127237807868,5.148660255956555,0.03672654020151067,-20.58669660187759
0.155,1.528023476862461,7.320780555125597,-2.081741064473912,-2.552186703141175,-2.184914250165509,5.1308624029231416,0.0,-20.785890702339906
0.1575,1.521646996235271,7.315291069763102,-2.0689361661802734,-2.54899846282758,-2.206669507484262,5.113063762185984,0.0,-20.98576775019056
0.16,1.5152784812293145,7.309747230235741,-2.056175765667864,-2.545814205324602,-2.2283975877205813,5.0952641783387245,0.0,-21.18632774542956
0.1625,1.5089179218937856,7.304149104443773,-2.0434598654883063,-2.5426339256568373,-2.2500985248245975,5.077463496368998,0.0,-21.387570688056893
0.165,1.502565308290309,7.298496760202636,-2.030788468580263,-2.5394576188550992,-2.2717723527040286,5.059661561657434,0.0,-21.589496578072563
0.1675,1.4962206304929246,7.29279026524305,-2.018161578268454,-2.536285279956407,-2.2934191052242356,5.041858219976657,0.0,-21.79210541547657
0.17,1.4898838785880721,7.287029687211126,-2.0055791982626796,-2.5331169040039807,-2.3150388162082733,5.024053317490299,0.0,-21.99539720026891
0.17250000000000001,1.4835550426745754,7.281215093668469,-1.9930413326568426,-2.5299524860472324,-2.3366315194369447,5.006246700752003,0.0,-22.199371932449594
0.17500000000000002,1.477234112863627,7.2753465520922855,-1.9805479859279753,-2.526792021141758,-2.358197248648853,4.988438216704434,0.0,-22.40402961201862
0.1775,1.4709210792787728,7.269424129875489,-1.9680991629352684,-2.523635504349331,-2.3797360375404546,4.970627712678297,0.0,-22.609370238975977
0.18,1.4646159320558967,7.263447894326802,-1.9556948689191018,-2.520482930737893,-2.4012479197661114,4.952815036391349,0.0,-22.81538276691666
0.1825,1.4583186613432046,7.257417912670866,-1.943335109496894,-2.5173342953815467,-2.4227329289381436,4.935000038493357,0.0,-23.02182417492786
0.185,1.45202925730121,7.251334252048344,-1.9310198905889233,-2.5141895933605496,-2.4441910986268827,4.917182626023358,0.0,-23.22859504536296
0.1875,1.4457477101027174,7.245196979516025,-1.9187492183189212,-2.5110488197613035,-2.465622462360723,4.8993627291695026,0.0,-23.43569537822197
0.19,1.4394740099328085,7.239006162046928,-1.9065230989849278,-2.507911969676349,-2.4870270536261745,4.881540278296935,0.0,-23.643125173504874
0.1925,1.4332081469888254,7.23276186653041,-1.8943415390588496,-2.5047790382043575,-2.508404905867916,4.863715203947339,0.0,-23.850884431211682
0.195,1.4269501114803558,7.226464159772269,-1.8822045451860185,-2.5016500204501226,-2.529756052488845,4.845887436838493,0.0,-24.058973151342393
0.1975,1.420699893629218,7.220113108494846,-1.8701121241847525,-2.498524911524554,-2.5510805268501335,4.828056907863821,0.0,-24.267391333897002
0.2,1.4144574836694452,7.213708779337133,-1.8580642830459166,-2.4954037065446677,-2.5723783622712766,4.810223548091949,0.0,-24.476138978875518
0.2025,1.408222871847271,7.207251238854873,-1.8460610289324861,-2.4922864006335805,-2.5936495920301463,4.792387288766264,0.0,-24.685216086277926
0.20500000000000002,1.4019960484211127,7.200740553520668,-1.8341023691791096,-2.4891729889205014,-2.6148942493630436,4.774548061304464,0.0,-24.894622656104243
0.20750000000000002,1.3957770036615578,7.194176789724081,-1.8221883112916741,-2.486063466540724,-2.63611236746475,4.756705797298121,0.47392604609089606,-25.10435868835446
0.21,1.3895658713823775,7.18755997751471,-1.810318862946871,-2.482842970785072,-2.657332751759782,4.738860428512239,1.0090203638532476,-25.314424183028578
0.2125,1.3833629482624388,7.1808901101789635,-1.7984940319917624,-2.4794961073453416,-2.678556211643493,4.721011886884814,1.6052829427489388,-25.5248191401266
0.215,1.3771685695313631,7.174167179635451,-1.78671382644335,-2.4760074309825155,-2.6997830322783183,4.703160104526397,2.262713782777963,-25.735543559648516
0.2175,1.3709831090807993,7.167391177742125,-1.7749782544881436,-2.472361458348584,-2.7210129773729657,4.6853050137196535,2.9813128839403213,-25.946597441594342
0.22,1.3648069795438988,7.160562097596134,-1.763287324481732,-2.468542680600672,-2.742245292233313,4.667446546918929,3.761080246236003,-26.157980785964064
0.2225,1.3586406323435247,7.153679934825716,-1.7516410449483537,-2.464535575800952,-2.7634787070777245,4.649584636749815,4.602015869665026,-26.36969359275769
0.225,1.3524845577097315,7.146744688873481,-1.7400394245804698,-2.4603246210985876,-2.7847114406088314,4.631719216008712,5.504119754227384,-26.58173586197522
0.2275,1.3463392846670679,7.139756364270456,-1.728482472238337,-2.4558943046902,-2.805941203833845,4.613850217662398,6.467391899923072,-26.794107593616648
0.23,1.3402053809922576,7.132714971900274,-1.716970196949583,-2.451229137555553,-2.8271652041254915,4.5959775748475975,7.491832306752084,-27.00680878768198
0.2325,1.3340834531428265,7.125620530252921,-1.7055026079087814,-2.446313664965388,-2.8483801495156773,4.57810122087055,8.55869986710182,-27.219624112025183
0.23500000000000001,1.3279741403531913,7.11847306743155,-1.6940797144149664,-2.4411371211837,-2.8695816509148138,4.560221138835593,9.622182984306225,-27.432027199175018
0.23750000000000002,1.321878094476554,7.111272624631382,-1.6827015256576494,-2.435700177622386,-2.89076364603395,4.542337433205277,10.680199313035047,-27.643994123336984
0.24,1.3157959649069924,7.104019258195436,-1.6713680505586206,-2.430004129903436,-2.911920080096176,4.5244502136916465,11.732748853288296,-27.855524884511116
0.2425,1.3097283976669833,7.096713039501684,-1.6600792977657381,-2.424050379387515,-2.93304498008018,4.506559589728601,12.779831605065956,-28.066619482697394
0.245,1.3036760351464158,7.089354054757076,-1.6488352756536222,-2.4178404304871575,-2.954132455982103,4.488665670472599,13.821447568368052,-28.277277917895827
0.2475,1.2976395158483125,7.081942404788491,-1.6376359923243478,-2.4113758879851965,-2.975176702010329,4.47076856480336,14.857596743194573,-28.487500190106417
0.25,1.2916194741412492,7.074478204830784,-1.6264814556081362,-2.4046584543597405,-2.9961719977141215,4.452868381324567,15.888279129545506,-28.69728629932915
0.2525,1.2856165400184516,7.066961584312099,-1.6153716730640435,-2.397689927116975,-3.017112709047069,4.434965228364566,16.913494727420883,-28.90663624556404
0.255,1.2796313388635483,7.059392686636594,-1.6043066519806484,-2.3904721961330244,-3.0379932893662835,4.4170592139770655,17.93324353682066,-29.115550028811082
0.2575,1.2736644912229573,7.051771668964756,-1.5932863993767379,-2.3830072410060823,-3.058808280368328,4.399150445941831,18.947525557744868,-29.324027649070278
0.26,1.2677166125848778,7.044098701991451,-1.5823109220019915,-2.37529712841997,-3.079552312962861,4.3812390317653795,19.956340790193515,-29.532069106341627
0.2625,1.2617883131648575,7.036373969721864,-1.571380226337663,-2.367344009520261,-3.1002201080849874,4.363325078681675,20.959689234166564,-29.739674400625123
0.265,1.2558801976979028,7.02859766924549,-1.5604943185972613,-2.359150117304064,-3.1208064774473296,4.345408693652815,21.957570889664066,-29.94684353192078
0.2675,1.2499928652370969,7.02077001050831,-1.5496532047272293,-2.350717764024521,-3.1413063242328287,4.327489983369724,22.94998575668596,-30.15357650022858
0.27,1.2441269089586853,7.012891216083318,-1.5388568904076207,-2.3420493386110537,-3.1617146437293067,4.309569054252838,23.93693383523228,-30.359873305548533
0.2725,1.2382829159735922,7.004961520939525,-1.5281053810527756,-2.33314730410634,-3.1820265239068206,4.291646012452792,24.91841512530305,-30.565733947880652
0.275,1.2324614671453213,6.996981172209596,-1.5173986818119938,-2.3240141951209816,-3.2022371459388492,4.273720963851102,25.894429626898212,-30.771158427224897
0.2775,1.226663136914197,6.9889504289562465,-1.5067367975702073,-2.314652615306783,-3.222341784668363,4.255794014060852,26.86497734001781,-30.976146743581317
0.28,1.2208884931278972,6.980869561937551,-1.4961197329486502,-2.3050652348495277,-3.2423358090198238,4.237865268427368,27.830058264661844,-31.18069889694988
0.28250000000000003,1.2151380968782315,6.972738853371278,-1.4855474923055272,-2.295254787982111,-3.2622146823581786,4.2199348320289,28.789600162019582,-31.384784585236353
0.28500000000000003,1.209412502321631,6.9645585966964,-1.475020079727947,-2.2852240884932953,-3.281973964427339,4.202002816661226,29.74201377823019,-31.58773716235679
0.28750000000000003,1.2037122560118994,6.956329096283907,-1.464537498831744,-2.2749764042717855,-3.301609350582541,4.184069487482999,30.68664896398206,-31.789283909456593
0.29,1.1980378960623723,6.948050667109046,-1.4540997524920942,-2.26451521944711,-3.321116662353893,4.166135171835942,31.6235057192752,-31.989424826535792
0.2925,1.1923899518114813,6.939723634451839,-1.4437068427668573,-2.25384406951877,-3.3404918343892174,4.148200196231885,32.55258404410964,-32.188159913594376
0.295,1.1867689436977311,6.931348333614436,-1.4333587708986486,-2.2429665386375555,-3.359730914335058,4.130264886354874,33.47388393848535,-32.38548917063234
0.2975,1.1811753831414313,6.92292510963882,-1.4230555373169056,-2.231886256921275,-3.3788300626654935,4.1123295670632665,34.38740540240235,-32.581412597649695
0.3,1.1756097724330958,6.914454317025006,-1.41279714163995,-2.2206068978055447,-3.397785552460107,4.094394562391823,35.29314843586061,-32.775930194646435
0.3025,1.1700726046284202,6.905936319449867,-1.402583582677044,-2.2091321754302715,-3.416593769132482,4.076460195553801,36.191113038860145,-32.96904196162256
0.305,1.1645643634497476,6.897371489486683,-1.3924148584304412,-2.197465842062414,-3.43525121011057,4.05852678894303,37.08129921140098,-33.16074789857806
0.3075,1.1590855231939317,6.888760208325561,-1.3822909660974327,-2.1856116855555663,-3.4537544844702825,4.0405946641359956,37.963706953483076,-33.35104800551295
0.31,1.1536365486465046,6.880102865494822,-1.3722119020723882,-2.173573526846883,-3.4721003125236507,4.022664141893909,38.838336265106456,-33.539942282427226
0.3125,1.1482178950020547,6.871399858583476,-1.3621776619487909,-2.16135521749182,-3.4902855253628853,4.004735542164773,39.70518714627113,-33.72743072932089
0.315,1.1428300077907205,6.862651592964884,-1.3521882405212686,-2.148960637237131,-3.5083070643616674,3.9868091840854456,40.56425959697707,-33.91351334619394
0.3175,1.137473322810703,6.853858481521729,-1.342243631787619,-2.1363936916325335,-3.5261619806349875,3.968885385983695,41.41555361722429,-34.09819013304637
0.32,1.1321482660667006,6.845020944372379,-1.3323438289508291,-2.123658309681414,-3.5438474344588435,3.9509644653802516,42.259069207012786,-34.28146108987819
0.3225,1.1268552537141678,6.836139408598753,-1.322488824421091,-2.110758441530914,-3.5613606946510994,3.9330467389908534,43.09480636634255,-34.463326216689396
0.325,1.1215946920092996,6.827214307975782,-1.3126786098178116,-2.097698056201708,-3.5786991379147928,3.9151325227282876,43.92276509521362,-34.64378551347998
0.3275,1.1163669772646412,6.818246082702557,-1.3029131759716173,-2.0844811393577487,-3.5958602481451742,3.8972221317044258,44.742945393625945,-34.822838980249955
0.33,1.111172495810223,6.809235179135254,-1.2931925129263537,-2.071111691116229,-3.6128416157017416,3.8793158802322543,45.55534726157958,-35.00048661699932
0.3325,1.1060116239601199,6.80018204952192,-1.2835166099410809,-2.0575937238979716,-3.629640936646531,3.8614140818279004,46.35997069907445,-35.17672842372806
0.335,1.1008847279843355,6.791087151739205,-1.2738854554920622,-2.043931260318441,-3.6462560119499043,3.8435170492126516,47.15679537095159,-35.35138199529763
0.3375,1.0957921640798374,6.78195094902924,-1.264299037222177,-2.0301283359706948,-3.662684748174576,3.825625136355084,47.94577156904405,-35.52400145247651
0.34,1.0907342783319949,6.772773909733697,-1.254757341761995,-2.01618900431984,-3.678925159049609,3.807738799091097,122.69811223844994,-35.93944505325954
0.3425,1.0857333457669716,6.763563758147553,-1.2452604251764037,-1.9845789423170421,-3.689147904768326,3.789802058007283,47.13317202675516,-35.93072671455375
0.34500000000000003,1.0807889327876963,6.754320790660953,-1.2358082910642119,-1.970960298088561,-3.70520517959426,3.771912800282314,51.400540495277546,-36.10221993524582
0.34750000000000003,1.0758797571938121,6.7450382785411955,-1.2264008728077085,-1.9563899256733928,-3.7207822745547015,3.754029370990654,51.998424934405726,-36.263002312635464
0.35000000000000003,1.071007109677796,6.735717053647442,-1.2170381527672351,-1.9417380777866717,-3.7361753717429016,3.736154223954334,52.81644507572782,-36.42186552418981
0.3525,1.0661712559467202,6.726357601831271,-1.2077201097102739,-1.926955180217886,-3.751363714012194,3.7182877804986068,53.57862330033911,-36.57833014759607
0.355,1.061372504381549,6.716960431688496,-1.1984467212141519,-1.9120566178923208,-3.7663499597146384,3.700430571376176,54.31492291735734,-36.73257047686813
0.3575,1.056611133782272,6.707526048093226,-1.1892179635812314,-1.897050675812323,-3.7811344171093357,3.682583085823472,55.02472930802903,-36.88468847840947
0.36,1.0518874021329037,6.698054954813448,-1.1800338119217237,-1.8819457213313668,-3.795717662735411,3.6647457883357237,55.7108578966537,-37.034786208426056
0.3625,1.0472015473920353,6.688547654249033,-1.1708942402154885,-1.8667494076839035,-3.8101002132973623,3.6469191187089867,56.37532390128346,-37.182957838946415
0.365,1.0425537890387702,6.6790046475166065,-1.161799221371432,-1.8514688653551175,-3.824282577741528,3.6291034939198803,57.02001611909547,-37.32929162988637
0.3675,1.0379443293372381,6.6694264344775505,-1.1527487272827792,-1.8361107359701807,-3.8382652504321246,3.6112993095460437,57.64661438120718,-37.47387031049833
0.37,1.0333733544931527,6.659813513770464,-1.1437427288789086,-1.8206812247533153,-3.8520487144434954,3.5935069410950753,58.25663533089442,-37.61677164397929
0.3725,1.0288410356930713,6.650166382838268,-1.134781196174033,-1.8051861419104451,-3.8656334425265597,3.5757267451999755,58.85144811949067,-37.75806887715016
0.375,1.0243475300452778,6.640485537952553,-1.1258640983130248,-1.789630939950523,-3.8790198983462303,3.5579590607079172,59.43229301775399,-37.89783114625562
0.3775,1.0198929814331958,6.630771474235162,-1.1169914036146387,-1.7740207463400328,-3.8922085374416264,3.5402042096727278,60.00029612191673,-38.03612383313964
0.38,1.0154775212918141,6.621024685677509,-1.1081630796123603,-1.758360392440346,-3.9051998080804937,3.5224624982627666,60.55648237165787,-38.17300888165901
0.3825,1.0111012693158734,6.611245665157891,-1.099379093093078,-1.7426544391617012,-3.917994151990304,3.504734217593574,61.10178672047802,-38.30854507896311
0.385,1.0067643341074464,6.601434904457101,-1.090639410133758,-1.7269071997961043,-3.930592004995228,3.4870196444935804,61.64202372532773,-38.442741483555885
0.3875,1.0024668151415395,6.591592894992172,-1.0819439961227837,-1.7111216638320048,-3.942993220389553,3.469319053001617,62.2795430620181,-38.574610646708585
0.39,0.9982088326273203,6.5817201435671695,-1.0732928154797103,-1.695278276524871,-3.955185605176902,3.4516329440455635,62.90687177967975,-38.70355735825868
0.3925,0.9939905258021315,6.571817171998253,-1.0646858312018117,-1.6793813470484273,-3.967169374738803,3.43396195446533,63.52196137476264,-38.82965184484557
0.395,0.9898120226167229,6.561884501135633,-1.0561230047165209,-1.6634355949330812,-3.9789450868782836,3.4163067033006858,64.12686000857927,-38.9529679327006
0.3975,0.9856734398344552,6.551922650623858,-1.0476042959269125,-1.647445250888283,-3.9905131475582065,3.3986677910067677,64.72180021298286,-39.07357402028629
0.4,0.9815748837529841,6.541932139017367,-1.0391296632565405,-1.631414456711052,-4.001874022677974,3.38104580075217,65.30772109884643,-39.1915371201688
0.4025,0.9775164506165901,6.531913483747088,-1.0306990636922009,-1.615347113411253,-4.013028144725548,3.3634412987821865,65.88516411451143,-39.30692134829454
0.405,0.9734982271077767,6.521867201149998,-1.0223124528253502,-1.599246969427997,-4.023975956077713,3.345854835129316,66.45478434617169,-39.41978882753533
0.40750000000000003,0.9695202907570608,6.511793806469491,-1.013969784892013,-1.5831175979713816,-4.034717888902154,3.328286944113727,67.01711593131944,-39.530199474852935
0.41000000000000003,0.965582710346385,6.501693813868201,-1.0056710128113764,-1.5669624247312173,-4.045254375360353,3.3107381448914994,67.57269199974833,-39.638211294194086
0.41250000000000003,0.9616855462756039,6.491567736434007,-0.9974160882231011,-1.5507847297343893,-4.055585842820232,3.293208941933975,68.12198996322307,-39.743880408507884
0.41500000000000004,0.9578288509099073,6.481416086188569,-0.9892049615234444,-1.5345876607257884,-4.065712716642188,3.2756998254985144,68.66546447271091,-39.84726120689684
0.4175,0.954012668902695,6.471239374093849,-0.9810375819002503,-1.5183742394330644,-4.075635418982961,3.258211272064141,69.20353439022884,-39.948406419482914
0.42,0.9502370374994983,6.461038110059015,-0.9729138973668736,-1.5021473704600852,-4.085354369701303,3.240743744748832,69.73659380696812,-40.047367218058014
0.4225,0.9465019868226991,6.450812802946535,-0.9648338547950913,-1.4859098477591188,-4.094869986085702,3.2232976937025475,70.26500955373237,-40.14419329178089
0.425,0.9428075401395448,6.440563960578166,-0.9567973999470538,-1.469664361519869,-4.10418268321984,3.2058735564818215,70.78912590259345,-40.23893292651066
0.4275,0.93915371411428,6.4302920897405045,-0.9488044775063241,-1.453413503987926,-4.113292873961725,3.1884717584051163,71.30926485214204,-40.33163307286057
0.43,0.9355405190459166,6.419997696190328,-0.9408550311080496,-1.4371597751356164,-4.122200969130438,3.1710927128915927,71.82572870455819,-40.42233941229217
0.4325,0.9319679590925917,6.409681284659647,-0.9329490033683066,-1.4209055877215473,-4.130907377552242,3.1537368217837862,72.33880102800646,-40.51109641662206
0.435,0.9284360324836171,6.399343358860554,-0.9250863359126567,-1.4046532720766423,-4.139412506177223,3.136404475655752,72.84874836868299,-40.59794740437014
0.4375,0.9249447317200894,6.388984421489848,-0.9172669694039498,-1.3884050804709014,-4.147716760138738,3.119096054107441,73.31536960049887,-40.6826173746304
0.44,0.921494033752749,6.378604966524955,-0.9094908434779793,-1.3721711912714853,-4.155826718745947,3.101811999157695,73.708163654481,-40.76445508204053
0.4425,0.9180838828050994,6.368205465358025,-0.9017578964791924,-1.3559676004831378,-4.163753877183262,3.0845529018015325,74.14408606665613,-40.84361395039458
0.445,0.9147142120801552,6.357786382950252,-0.894068065320642,-1.3397871564674457,-4.171491858742034,3.0673193161750674,74.55005149369272,-40.92004989464991
0.4475,0.9113849547092713,6.347348186075453,-0.8864212855190914,-1.3236370506429702,-4.1790456061075405,3.050111805170112,74.97561360434538,-40.99386271585653
0.45,0.9080960379760534,6.336891338786961,-0.8788174912146234,-1.3075147817012327,-4.186412342150432,3.0329309072496087,75.38706566224725,-41.06505446067228
0.4525,0.90484738725107,6.326416305426441,-0.8712566152034604,-1.2914243732478337,-4.193594620497612,3.0157771590396574,75.80795235684668,-41.133692467515935
0.455,0.9016389235481509,6.31592354860866,-0.8637385889613691,-1.2753652927489887,-4.200591264020847,2.998651080285953,76.22193508732941,-41.199797972084326
0.4575,0.8984705653135081,6.305413530596269,-0.8562633426725202,-1.2593401228741574,-4.207403734882249,2.9815531845221797,76.64077888656736,-41.26342323103688
0.46,0.8953422273593129,6.294886712358518,-0.8488308052539396,-1.2433491910341594,-4.2140316031859015,2.9644839719361507,77.05619858454402,-41.32459753872007
