t,x,y,ang,vx,vy,omega,thrust,torque
0.0675,2.343801240260732,2.364216320761061,4.599656235108158,2.0378266163844967,0.4845916802380456,4.0719832046370446,56.85062027151291,2.6329892643590265
0.07,2.348910276342421,2.3653944930062587,4.6098240422036625,2.049402425062989,0.45797560669286613,4.062266582647231,58.389120128205164,1.9821609511298846
0.0725,2.3540487308607765,2.366506298490291,4.619967400969529,2.0613611002968617,0.4314988568293689,4.0524245939659975,59.917312792726335,1.3137055480194544
0.075,2.3592175562300337,2.3675520950365976,4.630085993306052,2.0736988288342193,0.4051690307938858,4.042453493796917,61.43519826507644,0.6276230550277395
0.0775,2.3644176951897364,2.368532259311885,4.6401794917634085,2.0864116845061407,0.37899360283605815,4.032349546837531,62.942776545255455,-0.07608652784526537
0.08,2.3696500805262537,2.369447186509247,4.650247559565362,2.0994956312774886,0.35297991960460434,4.022109027255275,64.4400476332634,-0.7974232005995532
0.0825,2.3749156348019533,2.370297290027088,4.660289850632907,2.1129465263221308,0.3271351984953212,4.0117282186634755,65.92701152910027,-1.5363869632351292
0.085,2.3802152700920938,2.3710830011439876,4.670306009607852,2.12676012312186,0.3014665260520042,4.001203414097399,67.4029132132496,-2.281013029173616
0.08750000000000001,2.385549887493825,2.371804768698776,4.680295675324811,2.1409318860824547,0.27598086343426115,3.990533673593447,68.8668536824541,-3.017054902963509
0.09,2.3909203763624447,2.372463058767204,4.690258488377559,2.155456957713996,0.25068503849300167,3.979721343054589,70.31883126031829,-3.7444860187831557
0.0925,2.3963276137910876,2.373058354310747,4.700194095224846,2.170330386148096,0.22558573183068345,3.968768768559163,71.7588459468422,-4.463306376632552
0.095,2.4017724643795724,2.373591154807194,4.710102148183182,2.1855471289742163,0.20068947578217586,3.9576782902376295,73.1868977420258,-5.173515976511704
0.0975,2.4072557800123198,2.374061975878828,4.719982305411984,2.201102056658121,0.17600265350194153,3.946452242287652,74.60298664586914,-5.875114818420604
0.1,2.412778399644814,2.3744713489184264,4.72983423089876,2.216989955958931,0.15153149813706318,3.935092952989136,76.00711265837215,-6.568102902359255
0.10250000000000001,2.4183411490986044,2.3748198207133018,4.739657594444339,2.233205533342399,0.12728209208536054,3.9236027447192336,77.39927577953489,-7.252480228327665
0.105,2.4239448408648308,2.3751079530675954,4.749452071648131,2.249743418388071,0.10326036633778253,3.911983933967308,78.77947600935732,-7.928246796325818
0.1075,2.4295902739162574,2.37533632242303,4.759217343893422,2.2665981671880515,0.07947209990420177,3.900238831349861,80.14771334783947,-8.595402606353726
0.11,2.4352782335277925,2.3755055194783288,4.768953098332715,2.2837642657351407,0.05592291932168178,3.8883697416254197,81.50398779498133,-9.253947658411384
0.1125,2.4410094911054596,2.375616148807509,4.778659027873103,2.3012361332981572,0.03261829824423372,3.876378963709392,82.8482993507829,-9.9038819524988
0.115,2.4467848040237907,2.375668828477251,4.788334831161679,2.3190081257823234,0.009563557113027553,3.8642687906888766,84.18064801524416,-10.545205488615961
0.11750000000000001,2.4526049154715994,2.3756641896635395,4.797980212570983,2.337074539072629,-0.013236137094027142,3.8520415098374414,85.50103378836512,-11.177918266762875
0.12,2.458470554306088,2.3756028762677803,4.807594882184488,2.3554296123581615,-0.035775771034462944,3.8396994026298605,86.8094566701458,-11.802020286939545
0.1225,2.464382434915241,2.3754855445325793,4.81717855578212,2.374067531435425,-0.05805048509637645,3.8272447447568174,88.10591666058619,-12.417511549145962
0.125,2.4703412570884464,2.3753128626573825,4.826730954825818,2.39298243198875,-0.08005557341771088,3.814679806139568,89.39041375968627,-13.02439205338213
0.1275,2.4763477058952903,2.375085510414159,4.836251806445126,2.4121684028459263,-0.10178648383096084,3.8020068509445673,90.66294796744606,-13.622661799648052
0.13,2.4824024515724536,2.374804178763313,4.845740843422827,2.4316194892072747,-0.1232388177345996,3.7892281375980597,91.92351928386557,-14.212320787943725
0.1325,2.4885061494186513,2.3744695694700115,4.85519780418061,2.45132969584641,-0.14440832989256577,3.7763459188006316,93.17212770894479,-14.793369018269152
0.135,2.4946594396975312,2.374082394721096,4.864622432764772,2.4712929902810155,-0.16529092816318058,3.763362441541728,94.40877324268371,-15.36580649062433
0.1375,2.500862947548465,2.3736433767427636,4.8740144788319615,2.491503305912009,-0.1858826731588994,3.75027994711413,95.63345588508233,-15.92963320500926
0.14,2.507117282905143,2.3731532474191814,4.883373697634951,2.5119545451295315,-0.20617977783833114,3.7371006711284,96.8456971366515,-16.48599545779375
0.14250000000000002,2.513423040274682,2.3726127478863113,4.892699849678071,2.5326404646745506,-0.22617862792588395,3.7238265793328176,98.04486016315276,-17.03641885306358
0.145,2.519780798329853,2.372022628086174,4.901992699934084,2.553554640738615,-0.24587579301832937,3.7104592808760053,99.23094181886258,-17.580910926733733
0.1475,2.5261911196574407,2.371383646338618,4.911252017391349,2.5746906286779887,-0.2652680011802441,3.697000379090151,100.40394210378096,-18.119471678804217
0.15,2.5326545507110056,2.370696568946198,4.920477575041474,2.5960419668861716,-0.2843521380965827,3.683451473242607,101.5638610179079,-18.652101109275026
0.1525,2.5391716217723017,2.3699621698010866,4.929669149869165,2.6176021798492126,-0.3031252462947641,3.6698141585461963,102.7106985612434,-19.178799218146178
0.155,2.545742846920279,2.3691812299940085,4.938826522842101,2.639364781158695,-0.3215845243075103,3.656090026169489,103.84445473378743,-19.699566005417648
0.1575,2.552368724007567,2.3683545374253345,4.947949478900839,2.66132327648127,-0.33972732577797965,3.6422806632470586,104.96512953554004,-20.214401471089445
0.16,2.5590497346443266,2.3674828864184887,4.957037806948741,2.68347116648367,-0.3575511585087499,3.6283876528897068,106.0727229665012,-20.723305615161575
0.1625,2.5657863441893527,2.366567077335797,4.966091299841926,2.70580194971218,-0.3750536834562176,3.614412574194666,107.16723502667092,-21.22627843763403
0.165,2.572579001748325,2.365607916196921,4.9751097543792495,2.7283091254256098,-0.3922327136719922,3.600357002255776,108.24866571604919,-21.72331993850682
0.1675,2.5794281401790773,2.3646062142999953,4.984092971292309,2.750986196380847,-0.40908621319287175,3.5862225081736288,109.31701503463601,-22.21443011777993
0.17,2.5863341761037693,2.3635627878456122,4.993040755235473,2.773826671570141,-0.4256122958809931,3.572010659065698,110.37228298243139,-22.699608975453376
0.17250000000000001,2.593297509927846,2.3624784575637596,5.0019529147759325,2.7968240689093036,-0.4418092242157572,3.5577230180764343,111.41446955943535,-23.178856511527144
0.17500000000000002,2.6003185258656503,2.361354048343839,5.010829262383787,2.819971917876076,-0.45767540803913215,3.543361144387338,112.44357476564787,-23.652172726001247
0.1775,2.60739759197257,2.3601903888678777,5.019669614422144,2.843263762097954,-0.4732094032559406,3.528926593227006,113.4595986010689,-24.119557618875675
0.18,2.614535060183591,2.358988311247045,5.0284737911372535,2.866693161888824,-0.48840991049073856,3.5144209158811544,114.46254106569855,-24.581011190150434
0.1825,2.6217312663581276,2.3577486506615783,5.037241616648661,2.890253696733797,-0.503275773702893,3.4998456597026135,115.45240215953669,-25.03653343982552
0.185,2.628986530330998,2.356472245004221,5.0459729189393885,2.913938967721696,-0.5178059787614626,3.4852023681213,116.42918188258344,-25.486124367900935
0.1875,2.636301155969417,2.3551599345272725,5.054667529846139,2.9377425999246847,-0.5319996519814847,3.4704925806541604,117.39288023483871,-25.929783974376683
0.19,2.643675431235869,2.3538125614933447,5.063325285049528,2.9616582447245823,-0.5458560586232653,3.455717832915094,118.34349721630255,-26.367512259252756
0.1925,2.651109628256732,2.3524309698299146,5.071946024064336,2.985679582085456,-0.5593746013562646,3.440879656624846,119.28103282697495,-26.799309222529153
0.195,2.658604003396515,2.3510160047877577,5.080529590229791,3.0098003227721266,-0.5725548186891631,3.425979579620878,120.2058121295217,-27.22478101453404
0.1975,2.6661587974322023,2.349568512640162,5.089075830813383,3.0340142861612667,-0.5853963538151737,3.411019216640338,121.11831720402239,-27.643343541487578
0.2,2.673774235871596,2.348089340444611,5.0975845972826725,3.0583154376520034,-0.5978989358476592,3.396000312946562,122.01855252451466,-28.054991382594206
0.2025,2.6814505291807196,2.3465793357782605,5.106055745464409,3.0826977786209917,-0.6100624197458255,3.3809246106275848,122.9065180909985,-28.45972453785392
0.20500000000000002,2.6891878728748764,2.3450393464248553,5.114489135535036,3.1071553473079376,-0.6218867850887332,3.3657938473548272,123.78221390347397,-28.857543007266734
0.20750000000000002,2.696986447613162,2.3434702200652393,5.12288463200967,3.131682220693377,-0.6333721344253141,3.350609756394291,124.64563996194099,-29.248446790832638
0.21,2.7048464192976045,2.3418728039720187,5.131242103731095,3.1562725163226744,-0.6445186916002165,3.3353740666177294,125.49679626639961,-29.632435888551633
0.2125,2.7127679391767976,2.3402479447084423,5.139561423858793,3.1809203940761748,-0.6553268000569658,3.3200885025137854,126.33568281684978,-30.00951030042371
0.215,2.7207511439538914,2.3385964878315484,5.147842469858002,3.205620057885486,-0.6657969211199191,3.3047547841991065,127.16229961329158,-30.37967002644889
0.2175,2.7287961558988068,2.3369192775996335,5.156085123488797,3.2303657573959046,-0.6759296322564702,3.289374627429427,127.97664665572492,-30.742915066627145
0.22,2.7369030829645378,2.3352171566840862,5.164289270795202,3.2551517895750424,-0.6857256253209466,3.2739497436106246,128.77872394414987,-31.099245420958503
0.2225,2.7450720189074103,2.3334909658856353,5.172454802094332,3.2799725002677427,-0.6951857047816216,3.2584818398097486,129.5685314785664,-31.448661089442954
0.225,2.7533030434111585,2.3317415438550477,5.180581611965556,3.3048222856974148,-0.7043107859322442,3.2429726187660197,130.3460692589745,-31.791162072080486
0.2275,2.7615962222146906,2.3299697268183177,5.188669599239692,3.3296955939139568,-0.7131018930894714,3.227423778901801,131.11133728537416,-32.12674836887111
0.23,2.7699516072434047,2.3281763483063767,5.196718666988231,3.354586926188459,-0.7215601577775651,3.211837014333545,131.86433555776546,-32.455419979814835
0.2325,2.778369236743928,2.3263622388893554,5.204728722512583,3.379490838354927,-0.7296868169016958,3.1962140148827065,132.60506407614832,-32.77717690491164
0.23500000000000001,2.786849135422143,2.324528225915429,5.212699677333356,3.404401942099288,-0.7374832109111723,3.1805564660866343,133.33352284052273,-33.09201914416155
0.23750000000000002,2.7953913145843705,2.3226751332542603,5.220631447179655,3.4293149061959816,-0.744950781953895,3.164866049209432,134.04971185088877,-33.39994669756453
0.24,2.803995772281579,2.320803781045071,5.228523951978416,3.454224457692461,-0.7520910720233059,3.14914444125279,134.75363110724638,-33.70095956512061
0.2425,2.812662493456492,2.318914985449351,5.236377115843764,3.4791253830419637,-0.7589057210990869,3.133393314966794,135.44528060959556,-33.99505774682979
0.245,2.821391450093461,2.3170095584082224,5.244190867066393,3.5040125291849455,-0.7653964652828301,3.1176143388607023,136.1246603579363,-34.28224124269205
0.2475,2.830182601370978,2.3150883074044706,5.251965138102982,3.5288808045795834,-0.771565134929884,3.1018091772136978,136.79177035226868,-34.56251005270741
0.25,2.839035893816705,2.3131520352292485,5.259699865565632,3.5537251801817993,-0.7774136527785503,3.0859794900856126,137.4472980188699,-34.836119836164876
0.2525,2.847951261647963,2.311201539865674,5.267394990137645,3.578540836691294,-0.7829439421374469,3.070126874404146,138.0923766728386,-35.103492081945426
0.255,2.8569286274116927,2.30923761456891,5.275050456368097,3.603323256928646,-0.7881578615829014,3.054252825905084,138.72702305826158,-35.36463301730781
0.2575,2.8659679024401017,2.307261047852357,5.282666212538869,3.6280679863411627,-0.7930573457512861,3.038358835096921,139.35123717513875,-35.619542642252036
0.26,2.8750689870036554,2.3052726232968905,5.290242210653386,3.652770630141015,-0.7976444058348948,3.022446388709353,139.96501902347012,-35.8682209567781
0.2625,2.884231770461347,2.3032731193615548,5.297778406427185,3.677426853985991,-0.8019211279140593,3.006516969702855,140.56836860325575,-36.11066796088601
0.265,2.893456131412615,2.3012633091984265,5.305274759278501,3.702032384618167,-0.8058896712922798,2.990572057278237,141.1612859144956,-36.34688365457575
0.2675,2.9027419378508084,2.299243960471634,5.312731232318884,3.7265830104610203,-0.8095522668352386,2.9746131268861777,141.74377095718972,-36.57686803784735
0.27,2.912089047318089,2.2972158351805234,5.320147792343828,3.7510745821754945,-0.8129112153145445,2.9586416502367303,142.31582373133799,-36.80062111070076
0.2725,2.9214973070616774,2.295179689486958,5.327524409823443,3.7755030131755767,-0.8159688857570319,2.942659095308806,142.87744423694053,-37.01814287313603
0.275,2.9309665541913343,2.2931362735467364,5.334861058893127,3.7998642801039306,-0.8187277138004146,2.926666926359634,143.4286324739973,-37.22943332515313
0.2775,2.940496615837985,2.2910863313451166,5.34215771734428,3.8241544232681632,-0.8211902000560721,2.9106666039341964,143.96938844250826,-37.43449246675206
0.28,2.9500873093133824,2.289030600536416,5.349414366615036,3.8483695470383075,-0.8233589084797204,2.8946595848746397,144.4997121424735,-37.63332029793285
0.28250000000000003,2.9597384422707194,2.286969812287682,5.356630991781014,3.8725058202061176,-0.8252364647506992,2.878647322329663,145.0196035738929,-37.82591681869546
0.28500000000000003,2.969449812866089,2.284904691126396,5.363807581546096,3.8965594763067806,-0.8268255546605823,2.86263126576388,145.5290627367666,-38.01228202903992
0.28750000000000003,2.979221209920706,2.2828359547921995,5.3709441282332335,3.920526813903667,-0.8281289225117923,2.846612860967162,146.02808963109447,-38.19241592896622
0.29,2.989052413083792,2.2807643140926044,5.378040627775267,3.9444041968367447,-0.8291493695268823,2.830593550063951,146.5166842568766,-38.366318518474365
0.2925,2.9989431929960384,2.2786904727626722,5.385097079705776,3.9681880544352977,-0.8298897522691199,2.8145747715225555,146.99484661411293,-38.53398979756434
0.295,3.008893311453556,2.2766151273286215,5.392113487149952,3.9918748816955874,-0.8303529810749868,2.7985579601644166,147.46257670280352,-38.695429766236145
0.2975,3.0189025215722274,2.2745389669753426,5.399089856815487,4.015461239424119,-0.8305420184991861,2.7825445471733565,147.9198745229483,-38.8506384244898
0.3,3.028970567952374,2.2724626734177815,5.406026198983501,4.038943754347166,-0.830459877772723,2.766535960104799,148.36674007454735,-38.999615772325306
0.3025,3.039097186843656,2.2703869207761613,5.412922527499472,4.062319119187225,-0.8301096212746055,2.7505336228949693,148.8031733576006,-39.14236180974264
0.305,3.049282106310121,2.2683123754550083,5.419778859764206,4.08558409270707,-0.8294943590176856,2.7345389558700686,149.22997199288562,-39.279246468659984
0.3075,3.059525046584329,2.266239696188286,5.4265952166182,4.108735650745246,-0.8286171171313843,2.7185532904947842,149.6485952011568,-39.41094652725055
0.31,3.069825720761208,2.264169534391602,5.433371622031332,4.131771106998304,-0.8274807237578222,2.7025777988766997,150.05907412763466,-39.53747643048805
0.3125,3.080183835299672,2.2621025343725747,5.440108102895872,4.154687838918254,-0.8260880370032343,2.6866136468225936,150.46140877231915,-39.658836178372454
0.315,3.0905990901744853,2.260039333251154,5.446804689014907,4.17748328169582,-0.8244419487602644,2.670661997183642,150.85559913521035,-39.77502577090378
0.3175,3.101071179020484,2.2579805608766668,5.453461413094967,4.200154928158959,-0.8225453835013677,2.6547240098629103,151.2416452163082,-39.88604520808205
0.32,3.1115997892765166,2.2559268397478602,5.4600783107386635,4.222700328648126,-0.8204012970863782,2.6388008418228304,151.61954701561274,-39.991894489907224
0.3225,3.122184602329045,2.2538787849359085,5.466655420437345,4.245117090868827,-0.8180126755845283,2.6228936470926527,151.9893045331239,-40.092573616379326
0.325,3.1328252936553485,2.251837004010346,5.473192783563773,4.2674028797220265,-0.8153825341111908,2.6070035767758837,152.3509177688418,-40.18808258749836
0.3275,3.1435215329662736,2.24980209696789,5.479690444364821,4.289555417112967,-0.8125139156795973,2.5911317790577044,152.70438672276632,-40.27842140326431
0.33,3.1542729843484856,2.247774656164115,5.486148449954184,4.31157248173895,-0.8094098900677725,2.5752793992123673,153.04971139489749,-40.36359006367718
0.3325,3.165079306406159,2.2457552662479405,5.492566850305112,4.333451908856635,-0.8060735527009071,2.5594475796105773,153.38689178523538,-40.44358856873697
0.335,3.175940152402063,2.2437445040988937,5.4989456982431575,4.355191590029422,-0.8025080235493772,2.5436374597268525,153.71592789377988,-40.51841691844369
0.3375,3.1868551703979917,2.2417429387671057,5.505285049438951,4.37678947285546,-0.7987164460426049,2.5278501761468677,154.03681972053107,-40.58807511279734
0.34,3.197824003394488,2.2397511314160066,5.511584962400981,4.398243560676825,-0.7947019859989366,2.5120868625747765,154.34956726548893,-40.65256315179789
0.3425,3.2088462894698218,2.237769635267671,5.517845498468403,4.419551912270439,-0.790467830571704,2.4963486498405185,154.65417052865348,-40.71188103544539
0.34500000000000003,3.2199216619181694,2.235798995550782,5.524066721803861,4.440712641521257,-0.7860171872116181,2.4806366659071046,154.95062951002467,-40.76602876373979
0.34750000000000003,3.231049749386957,2.2338397494511666,5.530248699386331,4.461723917078272,-0.781353282645631,2.464952035877887,155.23894420960252,-40.81500633668112
0.35000000000000003,3.242230176013321,2.231892426064863,5.536391501003982,4.482583961993882,-0.7764793618723896,2.4492958820038075,155.5191146273871,-40.858813754269384
0.3525,3.253462561559648,2.2299575463536803,5.542495199247051,4.503291053347147,-0.7713986871743885,2.43366932369063,155.79114076337828,-40.89745101650456
0.355,3.2647465215481537,2.2280356231032035,5.548559869500739,4.523843521851482,-0.7661145371469191,2.418073477506153,156.05502261757613,-40.93091812338666
0.3575,3.2760816673944606,2.22612716088321,5.554585589938129,4.544239751447308,-0.7606302057438983,2.402509457187406,156.31076018998073,-40.95921507491569
0.36,3.2874676065401403,2.224232656010444,5.560572441513115,4.564478178880186,-0.7549490013406468,2.3869783736478243,156.55908338595248,-40.98276557722568
0.3625,3.298903942734632,2.2223525966850364,5.566520507831232,4.5845574134628615,-0.7490741086699926,2.3714812373300687,156.8014721779571,-41.002428746368885
0.365,3.3103902766153968,2.220487463481043,5.572429874773307,4.604476355902618,-0.7430084435941284,2.356018858108954,157.0379693955956,-41.01822944469827
0.3675,3.3219262061350205,2.2186377296855295,5.578300630235119,4.6242339575117,-0.736754919768186,2.340592038075876,157.2685750388681,-41.030167672213835
0.37,3.333511326678304,2.2168038612949146,5.584132864115134,4.643829212679652,-0.7303164559851032,2.325201577288734,157.4932891077745,-41.03824342891559
0.3725,3.345145231169426,2.2149863170029507,5.589926668309427,4.66326115844694,-0.7236959755191417,2.3098482737770873,157.71211160231488,-41.04245671480353
0.375,3.3568275101780256,2.2131855481903253,5.595682136706614,4.682528874070483,-0.716896405483165,2.2945329235472967,157.92504252248918,-41.042807529877635
0.3775,3.3685577520241945,2.2114019989158544,5.601399365182806,4.701631480581402,-0.7099206761996458,2.2792563205876535,158.13208186829743,-41.03929587413794
0.38,3.380335542882349,2.2096361059092278,5.607078451596565,4.720568140335382,-0.7027717205853607,2.2640192568734965,158.33322963973959,-41.03192174758441
0.3825,3.392160466883972,2.2078882985652792,5.6127194957838835,4.739338056555966,-0.6954524735497282,2.2488225223723153,158.52848583681572,-41.020685150217076
0.385,3.404032106219205,2.206158998939742,5.618322599553165,4.7579404728711445,-0.6879658714067349,2.2336669050488402,158.71785045952578,-41.00558608203592
0.3875,3.41595004123727,2.204448621746457,5.6238878666802306,4.776374672843559,-0.680314851300393,2.21855319087012,158.90132350786976,-40.98662454304094
0.39,3.4279138505457154,2.2027575743560033,5.629415402903322,4.794639979494675,-0.672502350643662,2.2034821638105866,159.0789049818477,-40.963800533232146
0.3925,3.4399231111084583,2.20108625679571,5.634905315918136,4.812735754823235,-0.6645313065707661,2.1884546058571064,159.25059488145953,-40.93711405260953
0.395,3.451977398342622,2.199435061751025,5.640357715372855,4.830661399318328,-0.6564046554028287,2.1734712970140198,159.41639320670535,-40.90656510117311
0.3975,3.4640762862141457,2.197804374568201,5.6457727128632005,4.848416351467382,-0.6481253321267445,2.1585330153081674,159.5762999575851,-40.87215367892286
0.4,3.4762193473321603,2.196194573258268,5.651150421927494,4.866000087259403,-0.6396962698872014,2.1436405367939027,159.73031513409876,-40.83387978585879
0.4025,3.4884061530421167,2.1946060285022604,5.656490958041732,4.883412119683761,-0.6311203994917599,2.128794635558094,159.87843873624638,-40.791743421980904
0.405,3.5006362735176544,2.193039103657662,5.661794438614675,4.900651998224836,-0.6224006489288941,2.11399608372511,160.02067076402793,-40.7457445872892
0.40750000000000003,3.5129092778512034,2.1914941547660463,5.667060982982945,4.9177193083528,-0.613539942898894,2.0992456514618,160.15701121744343,-40.69588328178368
0.41000000000000003,3.525224734143307,2.189971530561865,5.672290712406141,4.934613671010859,-0.6045412023575214,2.084544106982451,160.28746009649288,-40.64215950546435
0.41250000000000003,3.537582209590661,2.1884715724823693,5.677483750061961,4.951334742099213,-0.5954073440723119,2.069892216553742,160.41201740117626,-40.58457325833119
0.41500000000000004,3.5499812705728555,2.18699461467862,5.682640221041341,4.967882211956035,-0.5861412801914078,2.0552907444996795,160.53126596063558,-40.523519674657734
0.4175,3.5624214828404432,2.185540984177939,5.68776025222972,4.98425588681527,-0.5767457974777921,2.040740362137328,160.64651456290545,-40.45988605909636
0.42,3.5749024119276913,2.1841110013877385,5.6928439719329615,5.000455787073181,-0.5672234049709982,2.02624153457886,160.75781233302456,-40.39370571641009
0.4225,3.5874236234617265,2.1827049804672027,5.697891509608639,5.01648196654256,-0.5575765921902897,2.011794718081308,160.86515927099285,-40.32497864659891
0.425,3.599984683236791,2.18132322936375,5.702902995853521,5.032334505034276,-0.5478078390133948,1.9974003677449819,160.96855537681031,-40.253704849662824
0.4275,3.612585157278677,2.179966049837427,5.707878562400683,5.048013507909468,-0.5379196154434187,1.9830589375164025,161.06800065047705,-40.17988432560185
0.43,3.625224611908042,2.1786337374858777,5.71281834211663,5.063519105631966,-0.5279143813845275,1.9687708801912258,161.16349509199296,-40.10351707441597
0.4325,3.6379026138026065,2.177326581769863,5.717722468998417,5.078851453321088,-0.5177945864262824,1.9545366474171613,161.25503870135805,-40.024603096105174
0.435,3.6506187300582353,2.1760448660393052,5.722591078170789,5.0940107303049675,-0.507562669636499,1.940356689696882,161.34263147857234,-39.943142390669486
0.4375,3.6633725282489,2.174788867559845,5.72742430588332,5.108997139674544,-0.4972210593625071,1.9262314563909273,161.42627342363588,-39.859134958108896
0.44,3.6761635764855294,2.1735588575398785,5.732222289507558,5.123810907838355,-0.4867721730406857,1.912161395720599,161.50596453654862,-39.77258079842339
0.4425,3.688991443473748,2.172355101158068,5.7369851675341845,5.138452284078263,-0.4762184170141457,1.8981469547708492,161.58170481731054,-39.68347991161299
0.445,3.701855698570505,2.171177857591292,5.741713079570178,5.152921540106257,-0.46556218635843405,1.884188579493161,161.65349426592164,-39.59183229767768
0.4475,3.714755911839596,2.1700273800430216,5.746406166335978,5.16721896962244,-0.4548058647151315,1.8702867147084228,161.72133288238194,-39.497637956617474
0.45,3.7276916541060827,2.168903915772109,5.751064569662669,5.181344887874339,-0.44395182413321604,1.8564418041097939,161.7852206666915,-39.400896888432364
0.4525,3.7406624970096107,2.167807706121956,5.755688432489161,5.195299631217645,-0.43300242491806284,1.8426542902655643,161.84515761885024,-39.30160909312236
0.455,3.753668013056634,2.166738986550054,5.76027789885938,5.209083556678512,-0.42196001548795337,1.8289246146220055,161.9011437388582,-39.199774570687445
0.4575,3.7667077756715432,2.165697986657875,5.764833113919471,5.222697041517516,-0.4108269322379633,1.8152532175062164,161.9531790267153,-39.09539332112762
0.46,3.779781359246711,2.164684930221089,5.7693542239149975,5.2361404827953875,-0.39960549941110113,1.8016405381289595,162.00126348242165,-38.9884653444429
0.4625,3.7928883391914487,2.163700035220099,5.773841376188161,5.249414296940629,-0.3882980289765679,1.7880870145874919,162.04539710597723,-38.878990640633276
0.465,3.806028291979889,2.1627435138708693,5.778294719175014,5.26251891931911,-0.3769068205150091,1.7745930838683877,162.08557989738193,-38.76696920969875
0.4675,3.8192007951977933,2.1618155726560344,5.782714402402691,5.275454803805744,-0.3654341611106297,1.7611591818503542,162.12181185663593,-38.652401051639316
0.47000000000000003,3.8324054275882893,2.160916412356266,5.787100576486642,5.288222422358346,-0.35388232525004315,1.7477857433070407,162.15451506815737,-38.53562103767713
