t,x,y,ang,vx,vy,omega,thrust,torque
0.11750000000000001,1.9369000643171395,6.847585577180875,1.800660143335883,-0.6529235406557851,-2.3735278501103,-0.13518592089076512,0.0,-130.75940740062808
0.12,1.9352687752335846,6.841624852404512,1.8002849199622961,-0.6521078961140077,-2.395047487722118,-0.16498017271157567,0.0,-130.18154351665484
0.1225,1.9336395239874706,6.835610362144546,1.7998354719692138,-0.6512932704909506,-2.4165402425921356,-0.19456570479167395,0.0,-129.60417014713357
0.125,1.9320123080330918,6.829542173565847,1.7993123203528891,-0.6504796625137612,-2.438006148302786,-0.22394315933828282,0.0,-129.02728729206427
0.1275,1.930387124827923,6.823420353749378,1.7987159845060932,-0.6496670709111768,-2.4594452383945518,-0.2531131769304742,0.0,-128.45089495144694
0.13,1.928763971832615,6.817244969692305,1.7980469822221805,-0.6488554944135229,-2.480857546366015,-0.2820763965232967,0.0008909468543335936,-127.87499312528156
0.1325,1.9271428462398266,6.811016088245461,1.7973058296991433,-0.648045148645447,-2.5022431557459894,-0.3108334554518931,0.0029776901743629354,-127.29958181356818
0.135,1.9255237446105486,6.804733776030252,1.7964930415436569,-0.6472363233048523,-2.5236021665284807,-0.33938498943560724,0.005269749444063613,-126.72466101630673
0.1375,1.9239066630833266,6.798398099488376,1.7956091307751134,-0.6464290666947148,-2.544934622520934,-0.36773163258208014,0.007767124663435609,-126.15023073349728
0.14,1.9222915976759551,6.792009124952387,1.7946546088296467,-0.6456234271127029,-2.56624056722995,-0.3958740173913363,0.010469815832478928,-125.57629096513978
0.14250000000000002,1.9206785442854875,6.785566918646472,1.7936299855641453,-0.6448194528550908,-2.5875200438414363,-0.4238127747598595,0.013377822951193547,-125.00284171123424
0.145,1.9190674986882332,6.779071546687276,1.7925357692602573,-0.6440171922204732,-2.608773095201,-0.45154853398465794,0.016491146019579517,-124.42988297178073
0.1475,1.9174584565397486,6.772523075084778,1.7913724666283828,-0.6432166935132729,-2.62999976379459,-0.4790819227673193,0.019809785037636814,-123.8574147467791
0.15,1.9158514133748172,6.765921569743213,1.7901405828116583,-0.6424180050470342,-2.6512000917293728,-0.5064135672180557,0.023333740005365432,-123.28543703622947
0.1525,1.9142463646074246,6.759267096462045,1.7888406213899297,-0.6416211751474931,-2.67237412071485,-0.5335440918597382,0.027063010922765387,-122.7139498401318
0.155,1.9126433055307228,6.752559720936981,1.7874730843837159,-0.6408262521554202,-2.6935218920442114,-0.5604741196319207,0.030997597789836615,-122.14295315848611
0.1575,1.9110422313169904,6.745799508761038,1.7860384722581615,-0.640033284429227,-2.7146434465759195,-0.5872042718948547,0.035137500606579206,-121.5724469912924
0.16,1.9094431370175846,6.73898652542565,1.7845372839269809,-0.6392423203473306,-2.7357388247155257,-0.6137351684334926,0.03948271937299313,-121.00243133855065
0.1625,1.9078460175628897,6.732120836321826,1.7829700167563907,-0.6384534083102706,-2.7568080663977175,-0.640067427461482,0.04380051379550978,-120.43251927720392
0.165,1.9062508678333372,6.725202506756617,1.7813371666805515,-0.6376665398878989,-2.7778511988694388,-0.6662015764484464,0.04704289260509479,-119.86096855635436
0.1675,1.9046576830505593,6.71823160203745,1.77963922881877,-0.6368814505875963,-2.798868194666563,-0.6921377399787191,0.04908270656660351,-119.28756779459486
0.17,1.9030664591361872,6.711208187547145,1.7778766980402099,-0.6360978449054548,-2.8198590209615833,-0.7178759936023185,0.04991995568003603,-118.7123169919254
0.17250000000000001,1.9014771927505392,6.704132328748755,1.7760500690254002,-0.6353154273943306,-2.8408236464010796,-0.7434164126777252,0.04955463994539232,-118.13521614834599
0.17500000000000002,1.8998898812925025,6.697004091181745,1.7741598362667121,-0.6345339026445723,-2.8617620412191225,-0.7687590723723681,0.04798675936267236,-117.55626526385662
0.1775,1.898304522899462,6.6898235404578825,1.7722064940688371,-0.6337529752660932,-2.88267417734928,-0.7939040476631081,0.04521631393187617,-116.97546433845733
0.18,1.8967211164472726,6.68259074225685,1.7701905365492618,-0.6329723498718209,-2.9035600285352294,-0.8188514133367218,0.041243303653003785,-116.39281337214808
0.1825,1.8951396615502705,6.675305762321582,1.7681124576387433,-0.6321917310625633,-2.924419570439982,-0.8436012439903832,0.03606772852605512,-115.80831236492884
0.185,1.8935601585613206,6.667968666453332,1.7659727510817815,-0.6314108234133217,-2.945252780753715,-0.8681536140321442,0.029689588551030204,-115.22196131679966
0.1875,1.8919826085718976,6.660579520506472,1.7637719104370932,-0.6306293314610849,-2.966059639300226,-0.8925085976814144,0.022108883727929074,-114.63376022776056
0.19,1.8904070134121929,6.653138390383027,1.7615104290780812,-0.6298469596941336,-2.986840128141996,-0.9166662689694394,0.013325614056751693,-114.04370909781147
0.1925,1.888833375651249,6.645645342026946,1.7591888001933051,-0.6290634125428826,-3.007594231683873,-0.9406267017397771,0.003339779537498186,-113.45180792695243
0.195,1.887261698597114,6.638100441418125,1.75680751678695,-0.628278394372288,-3.0283219367753684,-0.9643899696487747,0.0,-112.85805671518345
0.1975,1.885691983887267,6.630503754114694,1.754367071679293,-0.6274935370173645,-3.049023593123653,-0.9879561461660421,0.0,-112.26245546250452
0.2,1.8841242300949783,6.6228553450032575,1.7518679575071705,-0.6267096601212202,-3.0696993885679342,-1.0113253045749266,0.0,-111.66500416891564
0.2025,1.8825584347706326,6.615155278695684,1.7493106667244431,-0.6259267624590473,-3.0903493554141472,-1.034497517972984,0.0,-111.06570283441678
0.20500000000000002,1.8809945954676743,6.607403619723128,1.746695691602459,-0.6251448428075682,-3.1109735259278692,-1.05747285927245,0.0,-110.46455145900799
0.20750000000000002,1.8794327097426042,6.599600432536131,1.7440235242305167,-0.6243638999450332,-3.1315719323343707,-1.0802514012007105,0.0,-109.86155004268925
0.21,1.8778727751549755,6.591745781504722,1.7412946565163274,-0.6235839326512188,-3.1521446068186663,-1.1028332163007697,0.0,-109.25669858546055
0.2125,1.87631478926739,6.583839730918516,1.7385095801864743,-0.622804939707426,-3.1726915815255636,-1.1252183769317174,0.0,-108.6499970873219
0.215,1.8747587496454945,6.575882344986819,1.7356687867868725,-0.6220269198964783,-3.1932128885597146,-1.1474069552691961,0.0,-108.04144554827329
0.2175,1.8732046538579767,6.567873687838722,1.7327727676832267,-0.6212498720027194,-3.2137085599856663,-1.169399023305865,0.0,-107.43104396831475
0.22,1.8716524994765618,6.559813823523207,1.7298220140614886,-0.6204737948120119,-3.234178627827909,-1.191194652851865,0.0,-106.81879234744622
0.2225,1.870102284076008,6.551702816009246,1.7268170169283115,-0.619698687111735,-3.2546231240709282,-1.2127939155352805,0.0,-106.20469068566779
0.225,1.8685540052341036,6.543540729185896,1.7237582671115061,-0.6189245476907829,-3.275042080659253,-1.2341968828026015,0.0,-105.58873898297935
0.2275,1.8670076605316628,6.535327626862405,1.7206462552604933,-0.6181513753395624,-3.295435529497508,-1.2554036259191839,0.0,-104.97104624094312
0.23,1.8654632475525212,6.52706357276831,1.7174814718153404,-0.6173791688499917,-3.31580350245046,-1.2764142410920154,0.0,-104.35183347356818
0.2325,1.8639207638835336,6.518748630553534,1.7142644069122017,-0.6166079270154978,-3.336146031343072,-1.297228875222729,0.0,-103.7311070768801
0.23500000000000001,1.8623802071145688,6.510382863788489,1.7109955503186005,-0.6158376486310154,-3.356463147960549,-1.31784767631466,0.0,-103.10886705087887
0.23750000000000002,1.8608415748385065,6.501966335964171,1.7076753914325202,-0.6150683324929843,-3.3767548840483896,-1.3382707919959198,0.0,-102.48511339556451
0.24,1.8593048646512336,6.493499110492264,1.7043044192833425,-0.6142999773993478,-3.397021271312436,-1.3584983695203465,0.0,-101.859846110937
0.2425,1.85777007415164,6.484981250705237,1.7008831225327812,-0.6135325821495511,-3.4172623414189225,-1.3785305557684544,0.0,-101.23306519699636
0.245,1.8562372009416153,6.476412819856443,1.6974119894758142,-0.6127661455445387,-3.437478125994525,-1.3983674972483795,0.0,-100.60477065374259
0.2475,1.8547062426260448,6.467793881120215,1.693891508041614,-0.6120006663867534,-3.4576686566264114,-1.4180093400968246,0.0,-99.97496248117568
0.25,1.8531771968128057,6.459124497591971,1.6903221657944745,-0.6112361434801339,-3.4778339648622896,-1.4374562300800002,0.0,-99.34364067929565
0.2525,1.8516500611127638,6.450404732288307,1.686704449934736,-0.6104725756301129,-3.4979740822104577,-1.4567083125945648,0.0,-98.71080524810246
0.255,1.850124833139769,6.441634648147098,1.6830388472997082,-0.6097099616436156,-3.5180890401398535,-1.4757657326685603,0.0,-98.07645618759614
0.2575,1.8486015105106526,6.432814308027596,1.6793258443645909,-0.6089483003290573,-3.5381788700801025,-1.4946286349623479,0.0,-97.44059349777666
0.26,1.8470800908452223,6.423943774710527,1.675565927243391,-0.6081875904963422,-3.558243603421568,-1.5132971637695396,0.06172689860680641,-96.80321717864409
0.2625,1.8455605525878382,6.415023108906019,1.6717595816898392,-0.6074431715034928,-3.5782848551857818,-1.531771463017928,0.13555103473687286,-96.16432723019832
0.265,1.8440428512618463,6.406052369051898,1.667907293098303,-0.606718042509876,-3.598302836047094,-1.550051676270414,0.21638524400606662,-95.52392365243945
0.2675,1.8425269364754742,6.397031613258013,1.6640095465046978,-0.6060139366156905,-3.618297598501732,-1.5681379467259318,0.30422952641438755,-94.88200644536747
0.27,1.8410127535052505,6.387960899531856,1.6600668265873957,-0.6053325860650891,-3.6382691719086413,-1.5860304172203712,0.3990838819618358,-94.23857560898229
0.2725,1.8395002432983454,6.378840285836925,1.6560796176681316,-0.604675722084832,-3.658217562071856,-1.603729230227499,0.5009483106484113,-93.59363114328403
0.275,1.8379893424753269,6.369669830152129,1.6520484037129082,-0.6040450747132011,-3.6781427508324582,-1.621234527859876,0.6098228124741141,-92.9471730482726
0.2775,1.8364799833333563,6.3604495905321885,1.6479736683328967,-0.6034423726192591,-3.6980446956702355,-1.6385464518697737,0.7257073874389437,-92.29920132394804
0.28,1.8349720938498484,6.351179625169028,1.6438558947853377,-0.6028693429125461,-3.7179233293151412,-1.6556651436500864,0.8486020355429013,-91.64971597031034
0.28250000000000003,1.8334655976866192,6.341859992454125,1.6396955659744374,-0.6023277109433125,-3.7377785593686528,-1.672590744235244,0.9785067567859858,-90.9987169873595
0.28500000000000003,1.8319604141945436,6.332490751041794,1.6354931644522634,-0.6018192000933976,-3.757610267935139,-1.6893233943021193,1.1154215511681942,-90.34620437509554
0.28750000000000003,1.8304564584187486,6.32307195991338,1.6312491724196367,-0.6013455315578693,-3.7774183112633404,-1.7058632341709357,1.2593464186895331,-89.69217813351844
0.29,1.8289536411043639,6.3136036784423295,1.6269640717270228,-0.6009084241175477,-3.7972025193980676,-1.7222104038061705,1.410291750520057,-89.0366384930179
0.2925,1.8274518686996104,6.304085966459952,1.6226383438753536,-0.6005095964949287,-3.816962695982372,-1.7383650428705566,1.577313134170415,-88.3797862312133
0.295,1.8259510405343946,6.294518884179574,1.6182724699589788,-0.6001530242063319,-3.836698730068898,-1.754327336947287,1.7683097683080962,-87.72179648663659
0.2975,1.824451043540621,6.284902492049698,1.613866930558401,-0.5998446497477415,-3.8564105429393933,-1.7700975115143858,1.9832816529330992,-87.06266925928777
0.3,1.8229517498018712,6.275236850820756,1.6094222056911425,-0.5995904092178818,-3.8760979716760557,-1.7856757914782357,2.2222287880454252,-86.40240454916686
0.3025,1.8214530165703113,6.265522021757154,1.604938774813172,-0.5993962315845418,-3.8957607679313817,-1.8010624011750274,2.4851511736450735,-85.74100235627384
0.305,1.8199546862854696,6.255758066852343,1.60041711682033,-0.599268037920428,-3.915398596733253,-1.8162575643722048,2.772048809732045,-85.07846268060872
0.3075,1.818456586594964,6.245945049046836,1.5958577100497473,-0.5992117406090262,-3.935011035325591,-1.8312615042699072,3.0829216963063377,-84.4147855221715
0.31,1.8169585303772513,6.236083032449072,1.5912610322812617,-0.5992332425209828,-3.954597572044923,-1.8460744435024077,3.417769833367945,-83.74997088096217
0.3125,1.8154603157664713,6.226172082559055,1.5866275607388316,-0.5993384361615414,-3.9741576052331933,-1.860696604139547,3.776593220916883,-83.08401875698074
0.315,1.813961726179458,6.216212266494653,1.5819577720919449,-0.5995332027895881,-3.9936904421871566,-1.8751282076881652,4.159391858953144,-82.41692915022722
0.3175,1.8124625303449888,6.206203653220486,1.5772521424570243,-0.59982341150889,-4.0131952981446855,-1.889369475093529,4.566165747476727,-81.74870206070158
0.32,1.8109624823353385,6.196146313779299,1.57251114739883,-0.6002149183321279,-4.032671295308318,-1.9034206267407552,4.996914886487632,-81.07933748840384
0.3225,1.8094613216002076,6.186040321525725,1.567735261931858,-0.6007135652183527,-4.052117461906373,-1.9172818824562308,5.45163927598586,-80.408835433334
0.325,1.8079587730030884,6.1758857523623565,1.5629249605217357,-0.6013251790845111,-4.0715327312919465,-1.9309534615090296,5.93033891597141,-79.73719589549205
0.3275,1.8064545468601352,6.165682684978013,1.5580807170866122,-0.6020555707917129,-4.0909159410801195,-1.9444355826123254,6.433013806444283,-79.06441887487799
0.33,1.804948338981599,6.155431201088125,1.553203004998548,-0.6029105341069317,-4.110265832323658,-1.9577284639248012,6.9596639474044775,-78.39050437149186
0.3325,1.8034398307158874,6.145131385677123,1.5482922970848976,-0.6038958446408508,-4.129581048727536,-1.9708323230520544,7.510289338851983,-77.7154523853336
0.335,1.80192868899631,6.134783327242749,1.5433490656296922,-0.605017258762587,-4.148860135902548,-1.9837473770479996,8.084889980786823,-77.03926291640327
0.3375,1.8004145663905637,6.124387118042177,1.538373782375016,-0.6062805124920473,-4.168101540658322,-1.9964738424162676,8.683465873208984,-76.3619359647008
0.34,1.798897101153016,6.113942854339859,1.5333669185223806,-0.6076913203706874,-4.187303610335983,-2.0090119351115994,9.306017016118469,-75.68347153022624
0.3425,1.7973759172798351,6.103450636656981,1.528328944734095,-0.6092553743114667,-4.206464592180757,-2.021361870541239,9.952543409515275,-75.00386961297957
0.34500000000000003,1.7958506245670234,6.092910570022447,1.523260331134634,-0.610978342428807,-4.225582632754761,-2.0335238635663195,10.623045053399405,-74.32313021296082
0.34750000000000003,1.7943208186713966,6.082322764225272,1.5181615473119996,-0.6128658678493834,-4.244655777390218,-2.045498128503251,11.317521947770858,-73.64125333016995
0.35000000000000003,1.7927860811745622,6.071687334068297,1.513033062319083,-0.6149235675045915,-4.263681969683354,-2.057284879125098,12.035974092629633,-72.95823896460698
0.3525,1.791245979649936,6.061004399623114,1.5078753446750204,-0.6171570309055548,-4.282659051029176,-2.0688843286629592,12.77840148797573,-72.2740871162719
0.355,1.789700067732844,6.050274086486104,1.502688862366546,-0.6195718189015464,-4.301584760197357,-2.0802966898073403,13.54391780875176,-71.58883867274483
0.3575,1.7881478854699333,6.039496526016166,1.4974740828375577,-0.622173241533552,-4.320456748595237,-2.091522184133155,14.314985240758999,-70.90330268119958
0.36,1.7865889651337872,6.0286718551577145,1.4922314727455368,-0.6249622091013325,-4.3392729001601476,-2.102561219119995,15.084785486169938,-70.21779368052484
0.3625,1.7850228388704252,6.017800216014141,1.4869614976399022,-0.6279379129827437,-4.358031205288664,-2.113414273708241,15.853318544984562,-69.53231167072056
0.365,1.7834490408688088,6.0068817557187355,1.48166462187424,-0.6310995274230796,-4.376729649734092,-2.124081825624043,16.620584417202867,-68.8468566517868
0.3675,1.7818671074038999,5.995916626445598,1.4763413086093355,-0.6344462093550672,-4.395366215163931,-2.1345643513823984,17.386583102824847,-68.16142862372352
0.37,1.7802765768801552,5.9849049854191545,1.4709920198161974,-0.6379770982290695,-4.413938879716757,-2.1448623262902253,18.15131460185052,-67.47602758653075
0.3725,1.7786769898754342,5.973846994922288,1.465617216279074,-0.6416913158535694,-4.432445618558425,-2.154976224449422,18.91477891427987,-66.79065354020847
0.375,1.7770678891852913,5.962742822303071,1.4602173575984614,-0.645587966246009,-4.4508844044374465,-2.1649065187599255,19.6769760401129,-66.10530648475668
0.3775,1.7754488198676295,5.951592639980121,1.454792902194106,-0.6496661354940456,-4.46925320823942,-2.174653680922755,20.437905979349615,-65.41998642017538
0.38,1.7738193292876858,5.940396625446562,1.4493443073079966,-0.6539248916272874,-4.487549999540382,-2.1842181814430535,21.19756873199001,-64.73469334646458
0.3825,1.772178967163326,5.9291549612726095,1.443872029007351,-0.6583632844995609,-4.505772747158943,-2.1936004896331207,21.955964298034072,-64.0494272636243
0.385,1.7705272856106193,5.917867835106776,1.4383765221875942,-0.6629803456817596,-4.523919419707076,-2.2028010736154346,22.713092677481832,-63.3641881716545
0.3875,1.7688638391896692,5.906535439675699,1.432858240575329,-0.6677750883653162,-4.541987986139404,-2.2118204003256703,23.468953870333273,-62.678976070555194
0.39,1.7671881849506696,5.895157972782602,1.4273176367312994,-0.6727465072763374,-4.559976416300866,-2.220658935515707,24.223547876588395,-61.99379096032635
0.3925,1.765499882480165,5.883735637304383,1.4217551620533464,-0.6778935786004314,-4.577882681472594,-2.22931714375663,24.976874696247204,-61.308632840968045
0.395,1.763798493947484,5.872268641187347,1.416171266779356,-0.6832152599182558,-4.595704754915873,-2.237795488441725,25.72893432930969,-60.62350171248022
0.3975,1.7620835841513198,5.860757197441574,1.4105663999902003,-0.6887104901518065,-4.613440612414024,-2.2460944317894627,26.479726775775866,-59.9383975748629
0.4,1.7603547205664334,5.849201524133944,1.4049410096126707,-0.6943781895214631,-4.631088232812061,-2.2542144348464777,27.229252035645718,-59.25332042811605
0.4025,1.758611473390449,5.837601844379807,1.3992955424224034,-0.7002172595138009,-4.648645598553982,-2.262155957490541,27.977510108919248,-58.568270272239715
0.405,1.7568534155907172,5.825958386333318,1.3936304440467986,-0.7062265828601731,-4.66611069621752,-2.2699194584335207,28.724500995596465,-57.88324710723386
0.40750000000000003,1.755080122951218,5.814271383176437,1.3879461589679305,-0.712405023526064,-4.683481517046222,-2.2775053952243396,29.470224695677352,-57.198250933098535
0.41000000000000003,1.7532911741194779,5.802541073106602,1.3822431305254523,-0.7187514267112048,-4.7007560574786815,-2.284914224251923,30.21468120916193,-56.51328174983367
0.41250000000000003,1.7514861506534711,5.7907676993230845,1.3765218009194915,-0.7252646188604416,-4.717932319674776,-2.29214640074814,30.95787053605019,-55.82833955743931
0.41500000000000004,1.749664637068483,5.778951510012029,1.370782611213539,-0.7319434076853373,-4.735008312038757,-2.2992023787907354,31.699792676342135,-55.14342435591544
0.4175,1.7478262208839033,5.767092758330197,1.3650260013373314,-0.738786582196486,-4.751982049739026,-2.306082611306259,32.44044763003777,-54.45853614526207
0.42,1.7459704926699278,5.755191702387403,1.3592524100897243,-0.7457929127465109,-4.768851555224434,-2.3127875500729798,33.180027489346294,-53.77384540402928
0.4225,1.7440970460354954,5.743248605240392,1.3534622750924257,-0.7529611979774405,-4.785614848523992,-2.319317685015114,33.91970816983643,-53.09039573717106
0.425,1.7422054772579003,5.731263734966439,1.3476560324431004,-0.7602905044507203,-4.8022698929821255,-2.3256737453413,34.65968960341994,-52.4083645808394
0.4275,1.7402953849124225,5.71923736474462,1.3418341163675633,-0.7677799272008426,-4.818814643826548,-2.331856499306333,35.399971790096814,-51.7277519350343
0.43,1.738366369862334,5.707169772862611,1.3359969591734286,-0.7754285408061516,-4.8352470590126675,-2.3378667132172963,36.14055472986705,-51.04855779975576
0.4325,1.7364180353100274,5.695061242709259,1.3301449912549717,-0.7832353993987092,-4.851565099705394,-2.343705151438499,36.881438422730625,-50.37078217500379
0.435,1.7344499868481098,5.682912062765963,1.3242786410979805,-0.7911995366838702,-4.867766730758555,-2.349372576396401,37.62262286868758,-49.694425060778364
0.4375,1.7324618325104344,5.670722526596854,1.3183983352845945,-0.7993199659695412,-4.883849921191751,-2.354869748584527,38.364108067737895,-49.01948645707949
0.44,1.7304531828230467,5.6584929328377855,1.3125044984981298,-0.8075956802050952,-4.899812644664513,-2.360197426568366,39.10589401988157,-48.34596636390717
0.4425,1.7284236508550221,5.646223585184147,1.3065975535278942,-0.8160256520299066,-4.915652879947591,-2.3653563669902593,39.8479807251186,-47.673864781261415
0.445,1.72637285226917,5.633914792377499,1.3006779212739883,-0.8246088338314698,-4.931368611391238,-2.370347324574277,40.590368183449,-47.00318170914221
0.4475,1.7243004053725794,5.621566868191038,1.2947460207520955,-0.8333441578130566,-4.946957829390326,-2.3751710521310803,41.33305639487276,-46.33391714754956
0.45,1.7222059311669864,5.609180131413915,1.288802269098259,-0.8422305360708671,-4.96241853084614,-2.379828300562773,42.07604535938988,-45.66607109648349
0.4525,1.7200890533989335,5.596754905834389,1.2828470815736475,-0.8512668606806196,-4.977748719624715,-2.384319818867741,42.81933507700037,-44.999643555943955
0.455,1.7179493986097034,5.58429152022185,1.276880871569308,-0.8604520037935259,-4.992946407011544,-2.3886463541454757,43.56292554770421,-44.33463452593099
0.4575,1.7157865961850003,5.571790308307703,1.2709040506109084,-0.8697848177415887,-5.008009612162518,-2.3928086516013924,44.306816771501396,-43.67104400644459
