t,x,y,ang,thrust,torque
0.105,3.3827147167503573,4.197834906358571,-3.269872443594178,0.0,199.99998685733578
0.1075,3.379579427882244,4.19729166323854,-3.2732874496575297,0.0,200.0
0.11,3.3764480556767915,4.196687887013483,-3.2765785595670813,0.0,200.0
0.1125,3.37332059524123,4.1960236533025075,-3.279746087425827,0.0,200.0
0.115,3.3701970416889027,4.195299037630259,-3.2827903465442176,0.0,200.0
0.11750000000000001,3.3670773901392557,4.194514115427035,-3.285711649438387,0.0,200.0
0.12,3.3639616357178332,4.193668962028904,-3.2885103078321647,0.0,200.0
0.1225,3.3608497735562683,4.192763652677825,-3.291186632659084,0.0,200.0
0.125,3.3577417987922757,4.19179826252176,-3.293740934064387,0.0,200.0
0.1275,3.3546377065696444,4.1907728666147985,-3.2961735214070216,0.0,200.0
0.13,3.3515374920382293,4.189687539917268,-3.298484703261637,0.0,200.0
0.1325,3.3484411503539446,4.188542357295856,-3.3006747874205704,0.0,200.0
0.135,3.345348676678756,4.187337393523723,-3.3027440808958306,0.0,200.0
0.1375,3.342260066180673,4.186072723280625,-3.3046928899210766,0.0,200.0
0.14,3.3391753140337403,4.184748421153023,-3.306521519953591,0.0,200.0
0.14250000000000002,3.336094415418033,4.183364561634204,-3.308230275676248,0.0,200.0
0.145,3.3330173655196456,4.181921219124399,-3.3098194609994773,0.0,200.0
0.1475,3.329944159530687,4.1804184679308936,-3.311289379063221,0.0,200.0
0.15,3.326874792649273,4.178856382268149,-3.3126403322388893,0.0,200.0
0.1525,3.3238092600795164,4.177235036257917,-3.313872622131307,0.0,200.0
0.155,3.3207475570315226,4.175554503929353,-3.3149865495806567,0.0,200.0
0.1575,3.317689678721379,4.173814859219135,-3.3159824146644197,0.0,200.0
0.16,3.3146356203711513,4.172016175971578,-3.316860516699307,0.0,199.9998971322398
0.1625,3.311585377208872,4.1701585279387485,-3.3176211542728384,2.0607711324949783e-08,199.9996306343949
0.165,3.308538944468535,4.168241988780576,-3.3182646252923256,4.5178274225139436e-08,199.99933250109495
0.1675,3.305496317390085,4.166266632064962,-3.3187912269660527,7.235606319040925e-08,199.99900273234
0.17,3.3024574912194145,4.164232531267907,-3.319201255767036,1.0214107822075997e-07,199.99864132813
0.17250000000000001,3.2994224612083536,4.16213975977362,-3.31949500743489,1.3453331931619078e-07,199.99824828846496
0.17500000000000002,3.296391222614664,4.159988390874635,-3.3196727769776846,1.695327864767022e-07,199.9978236133449
0.1775,3.293363770702031,4.157778497771928,-3.3197348586738014,2.071394797022945e-07,199.99736730276982
0.18,3.2903401007400563,4.155510153575029,-3.319681546073783,2.4735339899296687e-07,199.9968793567396
0.1825,3.2873202080042505,4.153183431302134,-3.319513132002179,2.9017454434872016e-07,199.9963597752544
0.185,3.2843040877760266,4.150798403880225,-3.3192299085593846,3.3560291576955357e-07,199.9958085583142
0.1875,3.2812917353426907,4.14835514414518,-3.318832167123478,3.774313122106846e-07,199.99530102260692
0.19,3.2782831459974373,4.145853724841887,-3.318320198330345,4.043038652927045e-07,199.99497495751464
0.1925,3.2752783150393414,4.143294218624367,-3.3176942920141554,4.1597819837697326e-07,199.9948333039774
0.195,3.2722772377733516,4.14067669805589,-3.316954737168871,4.1245431146349096e-07,199.99487606199506
0.1975,3.269279909510284,4.138001235609087,-3.316101821949526,3.937322045522579e-07,199.99510323156773
0.2,3.2662863255668144,4.1352679036660644,-3.315135833674357,3.598118776432738e-07,199.99551481269535
0.2025,3.26329648126547,4.132476774518517,-3.3140570588269216,3.1069333073653813e-07,199.9961108053779
0.20500000000000002,3.2603103719346236,4.129627920367842,-3.312865783058217,2.4637656383205226e-07,199.99689120961546
0.20750000000000002,3.257327992908485,4.126721413325247,-3.3115622911887885,1.6686157692981454e-07,199.99785602540797
0.21,3.254349339527094,4.12375732541187,-3.3101468672108365,7.214837002982661e-08,199.99900525275544
0.2125,3.2513744071363138,4.120735728558887,-3.3086197942903155,0.0,200.0
0.215,3.2484031910878204,4.1176566946076125,-3.3069813548667044,0.0,200.0
0.2175,3.245435686739092,4.114520295309589,-3.305231830994619,0.0,200.0
0.22,3.242471889453402,4.1113266023267006,-3.3033715043000593,0.0,200.0
0.2225,3.2395117945998173,4.108075687231312,-3.301400655695036,0.0,200.0
0.225,3.2365553975531887,4.104767621506378,-3.2993195653793794,0.0,200.0
0.2275,3.233602693694145,4.101402476545554,-3.2971285128425447,0.0,200.0
0.23,3.2306536784090865,4.097980323653312,-3.2948277768654144,0.0,200.0
0.2325,3.2277083470901755,4.094501234045046,-3.2924176355220935,0.0,200.0
0.23500000000000001,3.2247666951353318,4.090965278847188,-3.289898366181702,0.0,200.0
0.23750000000000002,3.2218287179482235,4.087372529097317,-3.287270245510161,0.0,200.0
0.24,3.21889441093826,4.083723055744272,-3.284533549471978,0.0,200.0
0.2425,3.2159637695205867,4.080016929648259,-3.2816885533320224,0.0,200.0
0.245,3.213036789116076,4.0762542215809665,-3.278735531657301,0.0,200.0
0.2475,3.2101134651513195,4.072435002225671,-3.2756747583187265,0.0,200.0
0.25,3.2071937930586234,4.068559342177351,-3.272506506492882,0.0,200.0
0.2525,3.2042777682759995,4.0646273119427985,-3.2692310486637832,0.0,200.0
0.255,3.2013653862471587,4.060638981940724,-3.265848656624631,0.0,200.0
0.2575,3.1984566424215033,4.056594422501872,-3.262359601479566,0.0,200.0
0.26,3.1955515322541204,4.0524937038691276,-3.2587641536454135,0.0,200.0
0.2625,3.1926500512057747,4.048336896197626,-3.255062582853426,0.0,200.0
0.265,3.1897521947429013,4.044124069554865,-3.2512551581510234,2.3294453820847717e-08,199.9995980345301
0.2675,3.1868579583375984,4.039855293920805,-3.2473421480193774,7.356537802460919e-07,199.99095443732912
0.27,3.183967337467597,4.035530639187765,-3.2433238227501344,1.5365952001289572e-06,199.98123600625345
0.2725,3.1810803276162547,4.031150175160509,-3.2392004546328463,2.4261187134694447e-06,199.97044274130286
0.275,3.1781969242725694,4.026713971556549,-3.234972315886055,3.404224320267554e-06,199.95857464247752
0.2775,3.175317122931174,4.022222098006244,-3.2306396786574725,4.470912020523311e-06,199.94563170977736
0.28,3.1724409190923293,4.017674624052917,-3.2262028150241604,5.626181814236667e-06,199.93161394320236
0.28250000000000003,3.169568308261919,4.013071619152961,-3.2216619969927094,6.870033701407645e-06,199.91652134275256
0.28500000000000003,3.166699285951443,4.008413152675944,-3.217017496499417,8.202467682036245e-06,199.90035390842792
0.28750000000000003,3.163833847678011,4.003699293904722,-3.212269585410467,9.623483756122467e-06,199.8831116402285
0.29,3.1609719889643366,3.9989301120355476,-3.2074185355221063,1.1133081923666346e-05,199.86479453815423
0.2925,3.1581137053387334,3.994105676178174,-3.202464618560823,1.2668649913359276e-05,199.846162324487
0.295,3.155258992335107,3.9892260553559864,-3.1974081059645565,1.3777755274317672e-05,199.83270470606493
0.2975,3.152407845492959,3.9842913185062687,-3.1922492670824205,1.4370566294356512e-05,199.82551167933664
0.3,3.1495602603573882,3.9793015344804807,-3.1869883672849495,1.444708297347579e-05,199.82458324430206
0.3025,3.1467162324790796,3.9742567720443938,-3.1816256676602954,1.4007305311675493e-05,199.8299194009612
0.305,3.1438757574142917,3.969157099878198,-3.1761614250250836,1.3051233308955638e-05,199.84152014931408
0.3075,3.141038830724846,3.96400258657661,-3.1705958919352435,1.1578866965316225e-05,199.85938548936068
0.31,3.138205447978112,3.9587933006489786,-3.164929316696809,9.590206280757258e-06,199.88351542110104
0.3125,3.135375604746998,3.9535293105193925,-3.1591619433766955,7.085251255278729e-06,199.9139099445351
0.315,3.1325492966099358,3.9482106845267864,-3.153294011813444,4.064001888880566e-06,199.95056905966294
0.3175,3.1297265191508687,3.9428374909250485,-3.147325757627943,5.264581815629091e-07,199.99349276648448
0.32,3.126907267959239,3.937409797883125,-3.1412574122341206,0.0,200.0
0.3225,3.1240915386299757,3.931927673484025,-3.1350892151510457,0.0,200.0
0.325,3.121279326763502,3.9263911857246026,-3.128821417653038,0.0,200.0
0.3275,3.1184706279657357,3.9208004025166043,-3.1224542722512894,0.0,200.0
0.33,3.115665437848085,3.9151553916869406,-3.115988030816815,0.0,200.0
0.3325,3.112863752027439,3.9094562209777908,-3.109422944582076,0.0,200.0
0.335,3.110065566126164,3.9037029580467095,-3.1027592641425974,0.0,200.0
0.3375,3.107270875772093,3.897895670466732,-3.0959972394585846,0.0,200.0
0.34,3.104479676598522,3.89203442572648,-3.089137119856533,0.0,200.0
0.3425,3.1016919642442025,3.886119291230268,-3.0821791540308356,0.0,200.0
0.34500000000000003,3.0989077343533324,3.8801503342982064,-3.075123590045384,0.0,200.0
0.34750000000000003,3.0961269825755524,3.8741276221663097,-3.067970675335168,0.0,200.0
0.35000000000000003,3.093349704565937,3.8680512219865983,-3.0607206567078697,0.0,200.0
0.3525,3.090575895984989,3.8619212008272057,-3.0533737803454537,0.0,200.0
0.355,3.087805552498632,3.8557376256724827,-3.045930291805754,0.0,200.0
0.3575,3.085038669778204,3.8495005634231014,-3.038390436024056,0.0,200.0
0.36,3.0822752435004497,3.8432100808961613,-3.0307544573146745,0.0,200.0
0.3625,3.0795152693475147,3.8368662448252917,-3.0230225993725286,0.0,199.91821666188022
0.365,3.0767587430069394,3.830469121860758,-3.0151951288461096,0.0,199.51547944291124
0.3675,3.0740056601716508,3.8240187785695636,-3.007272427763913,0.0,199.04628457891212
0.37,3.071256016539956,3.817515281435556,-2.9992549887664834,0.0,198.51063206988292
0.3725,3.068509807815537,3.8109586968595295,-2.9911433415377293,1.5770022589720045e-05,197.90852191582368
0.375,3.065767029708193,3.804349091154461,-2.9829380527110083,4.1834961152540105e-05,197.23995411673437
0.3775,3.063027677934445,3.7976865305424625,-2.974639725775452,7.090908366772177e-05,196.5049286726149
0.38,3.0602917482170637,3.7909710811588577,-2.9662490009825278,0.0001029923901352638,195.70344558346542
0.3825,3.057559236284777,3.784202809054553,-2.9577665552528365,0.00013808488055516683,194.83550484928588
0.385,3.054830137872314,3.7773817801961567,-2.9491931020831483,0.00017618655492743077,193.90110647007623
0.3875,3.0521044487204487,3.7705080604660957,-2.9405293914536728,0.00021729741325205576,192.90025044583646
0.39,3.0493821645760453,3.7635817156627396,-2.9317762097355646,0.0002614174555290426,191.8329367765666
0.3925,3.046663281192104,3.7566028115005197,-2.9229343795986638,0.0003085466817583895,190.6991654622667
0.395,3.0439477943278064,3.749571413610053,-2.914004759919469,0.0003586850919400975,189.49893650293677
0.3975,3.041235699748563,3.7424875875382653,-2.9049882456893465,0.0004117748948475597,188.2324595126433
0.4,3.038526993226055,3.735351398748534,-2.895885767862554,0.0004561165768338857,186.94216969784466
0.4025,3.0358216705373775,3.7281629126243727,-2.8866982809741293,0.0004829194494478919,185.65995168986794
0.405,3.03311972746338,3.720922194475723,-2.877426741670167,0.0004921835126895774,184.38580548871315
0.40750000000000003,3.0304211597877355,3.713629309541648,-2.8680720995205253,0.0004839087665589432,183.11973109438026
0.41000000000000003,3.0277259632966453,3.7062843229903466,-2.858635297036767,0.0004580952110559886,181.86172850686933
0.41250000000000003,3.0250341337785382,3.6988872999191624,-2.849117269690054,0.0004147428461807129,180.6117977261802
0.41500000000000004,3.0223456670237665,3.691438305354582,-2.8395189459289942,0.000353851671933118,179.36993875231312
0.4175,3.019660558824301,3.6839374042522293,-2.8298412471974492,0.00027542168831320307,178.1361515852679
0.42,3.016978804973421,3.676384661496851,-2.82008508795229,0.00017945289532096806,176.9104362250446
0.4225,3.0143004012654036,3.6687801419022956,-2.8102513756811125,6.594529295641323e-05,175.69279267164322
0.425,3.011625343495209,3.6611239102114808,-2.8003410109199045,0.0,174.48322092506376
0.4275,3.0089536274650355,3.653416031077218,-2.7903548872706714,0.0,173.28172098530618
0.43,3.006285248993491,3.6456565690379055,-2.7802938914190145,0.0,172.0882928523705
0.4325,3.0036202039112334,3.637845588531892,-2.7701589031516667,0.0,170.9029365262568
0.435,3.00095848805413,3.6299831539170286,-2.7599507953739817,0.0,169.725652006965
0.4375,2.998300097263248,3.62206932947077,-2.749670434127381,0.0,168.55643929449508
0.44,2.9956450273848523,3.6141041793902735,-2.739318678606755,0.0,167.3952983888471
0.4425,2.992993274270395,3.6060877677925007,-2.72889638117782,0.0,166.24222929002102
0.445,2.9903448337765117,3.598020158714317,-2.718404387394434,0.0,165.09723199801687
0.4475,2.9876997017650133,3.589901416112591,-2.7078435360158633,0.0,163.96030651283462
0.45,2.985057874102881,3.581731603864296,-2.6972146590240116,0.0,162.8314528344743
0.4525,2.982419346662258,3.5735107857666084,-2.6865185816406,0.0,161.70559161028802
0.455,2.979784115320445,3.5652390255370086,-2.6757561238082657,0.0,160.5749176055695
0.4575,2.9771521759598922,3.5569163868133793,-2.6649281039162713,0.0,159.439345053849
0.46,2.974523524468194,3.548542933154106,-2.654035341076868,0.0,158.2988739551265
0.4625,2.9718981567380816,3.540118728038175,-2.643078655148159,0.0,157.15350430940197
0.465,2.969276068667418,3.531643834865275,-2.6320588667322093,0.0,156.0032361166755
0.4675,2.9666572561591895,3.5231183169558933,-2.62097679717316,0.0,154.84806937694708
0.47000000000000003,2.9640417151215015,3.514542237551416,-2.609833268555347,0.0,153.68800409021665
0.47250000000000003,2.96142944146757,3.5059156598142276,-2.598629103701423,0.0,152.52304025648425
0.47500000000000003,2.958820431115717,3.4972386468278085,-2.587365126170487,0.0,151.35317787574982
0.47750000000000004,2.956214679989364,3.4885112615968343,-2.5760421602562182,0.00022638179559557933,150.17841694801345
0.48,2.953612184055144,3.4797335669877136,-2.5646610309850106,0.0010729774309108419,148.99875747327508
0.4825,2.9510129394307048,3.4709056255678346,-2.553222564114119,0.0020217967385094725,147.81419945153473
0.485,2.9484169423696276,3.4620274996426774,-2.5417275861298023,0.0030728397183914704,146.62474288279242
0.4875,2.9458241891768897,3.4530992513944643,-2.5301769242454792,0.00422610637055686,145.43038776704805
0.49,2.9432346762105683,3.4441209428838087,-2.5185714063998823,0.005481596695005593,144.23113410430176
0.4925,2.940648399883524,3.43509263605142,-2.506911861255219,0.006839310691737693,143.0269818945535
0.495,2.9380653566650614,3.42601439271986,-2.495199118195338,0.008299248360753159,141.81793113780324
0.4975,2.9354855430825646,3.416886274595349,-2.483434007323901,0.009861409702051993,140.60398183405098
0.5,2.9329089557231036,3.407708343269627,-2.471617359462556,0.011525794715634191,139.38513398329678
0.5025000000000001,2.930335591235016,3.3984806602218645,-2.4597500061491173,0.013292403401499758,138.16138758554052
0.505,2.9277654463294525,3.3892032868206257,-2.44783277963575,0.014992653540623561,136.93323152486764
0.5075000000000001,2.9251985177480604,3.3798762843662344,-2.4358665127462555,0.01612956743225955,135.70210702378702
0.51,2.9226348021279236,3.3704997142495183,-2.423852038318448,0.016670678099571054,134.46810823569368
0.5125,2.92007429588784,3.3610736380724124,-2.41179018876195,0.016615985542558095,133.23123516058772
0.515,2.917516995211865,3.3515981176469722,-2.3996817960321626,0.01596548976122066,131.9914877984691
0.5175,2.914962896039457,3.342073214986253,-2.387527691631419,0.014719190755558744,130.7488661493378
0.52,2.912411994055776,3.3324989922948864,-2.375328706610132,0.012877088525572367,129.50337021319385
0.5225,2.909864284682146,3.3228755119593627,-2.363085671567938,0.010439183071261513,128.25499999003725
0.525,2.9073197630666914,3.313202836538009,-2.3507994166548443,0.007405474392626177,127.00375547986796
0.5275,2.90477842407516,3.3034810287506824,-2.3384707715723643,0.003775962489666381,125.749636682686
0.53,2.902240262281946,3.2937101514681664,-2.326100565574657,0.0,124.49264359849131
0.5325,2.8997052720639043,3.2838902676054875,-2.3136896274696617,0.0,123.23277622728405
0.535,2.8971734486039993,3.2740214391943527,-2.3012387856202268,0.0,121.97003456906408
0.5375,2.894644787946256,3.264103727377226,-2.288748867945241,0.0,120.70441862383146
0.54,2.8921192861396414,3.25413719322019,-2.2762207019207565,0.0,119.43592839158619
0.5425,2.889596939238059,3.2441218977130433,-2.263655114581114,0.0,118.16456387232824
0.545,2.8870777433003405,3.2340579017693942,-2.2510529325200594,0.0,116.89032506605763
0.5475,2.8845616943902423,3.2239452662267576,-2.238414981891865,0.0,115.61321197277435
0.55,2.882048788576437,3.2137840518466483,-2.2257420884124395,0.0,114.3332245924784
0.5525,2.8795390219325094,3.203574319314676,-2.213035077360442,0.0,113.0503629251698
0.555,2.877032390536948,3.1933161292406425,-2.20029477357839,0.0,111.76462697084847
0.5575,2.874528890473141,3.183009542158633,-2.1875220014737646,0.0,110.47595121413902
0.56,2.8720285178293694,3.172654618527113,-2.174717585038996,0.0,109.18395032109706
0.5625,2.8695312686988,3.162251418729023,-2.161882347982444,0.0,107.88856134532351
0.5650000000000001,2.86703713917948,3.1518000030718705,-2.1490171138582244,0.0,106.5897842868184
0.5675,2.8645461253743325,3.1413004317878266,-2.1361227060847283,0.0,105.28761914558167
0.5700000000000001,2.8620582233911476,3.1307527650338187,-2.123199947944966,0.0,103.98206592161341
0.5725,2.8595734293425776,3.1201570628916255,-2.1102496625869107,0.0,102.67312461491355
0.5750000000000001,2.8570917393461315,3.10951338536797,-2.097272673023839,0.0,101.36079522548212
0.5775,2.8546131495241682,3.0988217923946144,-2.0842698021346746,0.0,100.04507775331908
0.58,2.8521376560038907,3.0880823438284524,-2.0712418726643276,0.0,98.72597219842443
0.5825,2.84966525491734,3.077295099451603,-2.058189707224035,0.0,97.40347856079825
0.585,2.8471959424013886,3.066460118971505,-2.0451141282916985,0.02511235953319413,96.0775968404405
0.5875,2.8447297215916363,3.0555774584687576,-2.032015958212224,0.05602469899981016,94.74832703735115
0.59,2.8422666043440263,3.0446471698184197,-2.018896019197858,0.09040963414009706,93.41566915153021
0.5925,2.839806605308416,3.0336693039866565,-2.0057551333285244,0.12826716495405496,92.07962318297773
0.595,2.8373497413085875,3.022643911449001,-1.9925941225521577,0.16959729144168373,90.74018913169364
0.5975,2.8348960313659752,3.011571042274374,-1.9794138086850412,0.21440001360298339,89.39736699767795
0.6,2.832445496721245,3.000450746209951,-1.9662150134121388,0.26267533143795396,88.05115678093073
0.6025,2.829998160853691,2.989283072766807,-1.9529985582874274,0.3144232449465955,86.7015584814519
0.605,2.827554049498423,2.978068071306286,-1.9397652647342305,0.36964375412891043,85.34857209924144
0.6075,2.8251131906613085,2.966805791127024,-1.9265159540455483,0.4283368589848939,83.99219763429943
0.61,2.82267561463165,2.955496281552562,-1.9132514473843887,0.4893261297663237,82.63241751702387
0.6125,2.820241353645881,2.9441395921413567,-1.8999725657891602,0.5356388473881756,81.26897826528388
0.615,2.817810436519601,2.9327357745732767,-1.886680130252106,0.561711794192349,79.90179679420308
0.6175,2.8153828819010567,2.921284884708614,-1.8733749618163633,0.5675449701788438,78.53087310378152
0.62,2.8129586964789195,2.9097869826990297,-1.860057881599761,0.5531383753476602,77.15620719401919
0.6225,2.8105378748382677,2.8982421325025456,-1.8467297107946299,0.5184920096987983,75.7777990649161
0.625,2.8081203993293067,2.886650401394221,-1.8333912706676139,0.46360587323225777,74.39564871647222
0.6275000000000001,2.805706239948989,2.875011859472891,-1.8200433825594815,0.38847996594803885,73.0097561486876
0.63,2.8032953542356713,2.863326579164343,-1.8066868678849386,0.2931142878461368,71.62012136156213
0.6325000000000001,2.800887687176943,2.8515946347213212,-1.7933225481324402,0.17750883892655978,70.22674435509593
0.635,2.79848317113074,2.8398161017207424,-1.7799512448640038,0.04166361918930461,68.82962512928898
0.6375000000000001,2.7960817257598465,2.8279910565585222,-1.766573779715023,0.0,67.42876368414126
0.64,2.7936832930693654,2.8161195691460907,-1.7531909743940808,0.0,66.02416001965275
0.6425,2.7912878565467523,2.804201700087493,-1.739803650682765,0.0,64.61581413582348
0.645,2.788895412449137,2.7922375073235655,-1.7264126304354828,0.0,63.20372603265345
0.6475,2.7865059570383255,2.7802270487227654,-1.7130187355792754,0.0,61.78789571014264
0.65,2.784119486580793,2.7681703820812587,-1.6996227881136354,0.0,60.368323168291056
0.6525,2.781735997347679,2.756067565123011,-1.6862256101103217,0.0,58.94500840709863
0.655,2.779355485614781,2.743918655499878,-1.672828023713177,0.0,57.5179514265655
0.6575,2.776977947662549,2.7317237107916963,-1.6594308511379445,0.0,56.087152226691614
0.66,2.7746033797760794,2.7194827885063724,-1.6460349146720865,0.0,54.65261080747695
0.6625,2.7722317782451094,2.707195946079972,-1.632641036674602,0.0,53.214336136150926
0.665,2.7698631393640114,2.6948632408768125,-1.6192500395732605,0.0,51.773027656660474
0.6675,2.7674974594317865,2.6824847301895485,-1.605862745660254,0.0,50.32912476328762
0.67,2.765134734752059,2.670060471239265,-1.5924799767644777,0.0,48.88262745603238
0.6725,2.7627749616330712,2.657590521175564,-1.57910255412617,0.0,47.433535734894726
0.675,2.7604181363876776,2.645074937076657,-1.565731298398406,0.0,45.981849599874685
0.6775,2.758064255333338,2.6325137759494504,-1.5523670296485848,0.0,44.527569050972176
0.68,2.755713314792113,2.619907094729638,-1.5390105673599153,0.0,43.070694088187345
0.6825,2.753365311090657,2.6072549502817877,-1.525662730432897,0.0,41.611224711520116
0.685,2.751020240560214,2.594557399399431,-1.512324337186797,0.0,40.149160920970495
0.6875,2.748678099536611,2.581814498805152,-1.4989962053611239,0.0,38.684502716538475
0.6900000000000001,2.746338884360252,2.569026305150676,-1.4856791521170978,0.4849703713384823,37.217250098224056
0.6925,2.7440027422584246,2.556192888565268,-1.4723739940391158,1.490252847688379,35.747403066027246
0.6950000000000001,2.7416701323153783,2.5433143540006737,-1.459081547136215,2.613501353270845,34.27496161994804
0.6975,2.7393417098267117,2.53039084024113,-1.445802626843531,3.85471588808588,32.799925759986436
0.7000000000000001,2.73701820018024,2.5174225125922467,-1.432538048023752,5.213896452133488,31.32229548614244
0.7025,2.7347003980392874,2.5044095656803766,-1.4192886249685717,6.691043045413732,29.84207079841598
0.705,2.732389166453667,2.4913522262230714,-1.406055171400136,8.286155667926487,28.359251696807192
0.7075,2.7300854358994475,2.478250755768523,-1.3928385004724866,9.999234319671807,26.873838181316
0.71,2.7277902032487003,2.4651054534019328,-1.3796394247730022,11.830279000649698,25.385830251942426
0.7125,2.725504530670466,2.4519166584167973,-1.3664587563238342,13.779289710860162,23.895227908686447
0.715,2.723229544464272,2.4386847529491367,-1.3532973065833405,15.846266450303201,22.40203115154808
0.7175,2.72096643382758,2.42541016457275,-1.340155886447514,18.007985474225524,20.908948740263646
0.72,2.7187164425036845,2.412093367164381,-1.3270353054706974,20.23465286064295,19.419455763675018
0.7225,2.7164808514323413,2.3987348791354766,-1.313936370087349,22.526156372615322,17.933565312819297
0.725,2.7142609685518586,2.3853352626693054,-1.3008598826154463,24.882496010142646,16.451277387696496
0.7275,2.7120581276768125,2.371895124895094,-1.2878066412631517,27.30367177322503,14.972591988306544
0.73,2.709873687382563,2.3584151190377387,-1.2747774401392318,29.789683661862256,13.497509114649564
0.7325,2.7077090298634987,2.3448959455345166,-1.2617730692634506,32.34053167605443,12.0260287667255
0.735,2.705565559766155,2.3313383531181278,-1.2487943145769356,89.71496250536293,9.263808580812833
0.7375,2.703460905235133,2.317748623035415,-1.2358423310047824,51.27696664365285,7.925940871505523
0.74,2.701400479336547,2.3041290824091365,-1.2229182317199077,56.69262708883545,6.493079241901336
0.7425,2.699374324347985,2.290476845685234,-1.2100227442757379,58.939239907581594,5.069731257290278
0.745,2.6973844867049657,2.276793202121286,-1.1971566189949385,61.32454803471805,3.6483048258007837
0.7475,2.695432100893981,2.2630791527490244,-1.1843206010044194,63.52488594764573,2.2290601543405644
0.75,2.693518267806622,2.2493357227883473,-1.171515432359834,65.60395247606291,0.8115002203553974
0.7525000000000001,2.6916439794971274,2.2355639295626033,-1.1587418521216843,67.56783862000887,-0.6047167977059411
0.755,2.689810140247793,2.2217647873172033,-1.146000596604562,69.43038366931584,-2.019913289297836
0.7575000000000001,2.6880175730336755,2.2079393067568356,-1.1332923995754653,71.20184250743668,-3.4343747845366392
0.76,2.6862670271033022,2.194088495441569,-1.1206179924353907,72.89160769697997,-4.848358818538043
0.7625000000000001,2.6845591842013063,2.1802133579584244,-1.1079781043817836,74.50781785787613,-6.262097414635498
0.765,2.6828946641149316,2.1663148961050935,-1.0953734625551614,76.05769000174868,-7.675800397925751
0.7675000000000001,2.681274029538191,2.1523941090362473,-1.0828047921716202,77.54760936958566,-9.089657888559284
