t,x,y,ang,vx,vy,omega,thrust,torque
0.0575,-0.6304315344925661,1.771649746486447,2.256535063030968,1.3981150154536361,1.8474460148722462,-2.08189872647116,0.0,-92.13417413355194
0.06,-0.6269384305986969,1.7762348638480467,2.251310361961913,1.3963684635067015,1.8206534561914463,-2.0978553778780165,0.0,-91.86347494616247
0.0625,-0.6234496903568444,1.78075304165888,2.2460458978734814,1.3946240933857752,1.7938943672860297,-2.1137091854834926,0.0,-91.58483239962628
0.065,-0.6199653083158512,1.7852043635411101,2.240741929838537,1.3928819023652785,1.7671687063449146,-2.129458579263309,0.0,-91.29824649394334
0.0675,-0.6164852790313696,1.7895889130124387,2.235398720850027,1.3911418877230377,1.7404764316092503,-2.145101993173578,0.0,-91.0037172291137
0.07,-0.6130095970658533,1.793906773486235,2.2300165378110437,1.3894040467402795,1.713817501372352,-2.160637865140713,0.0,-90.70124460513728
0.0725,-0.6095382569885485,1.798158028271667,2.2245956515249103,1.3876683767016271,1.687191873979636,-2.176064637051363,0.0,-90.39082862201414
0.075,-0.6060712533754854,1.802342760573831,2.219136336685294,1.3859348748950955,1.660599507828554,-2.191380754742371,0.0,-90.07246927974427
0.0775,-0.6026085808094703,1.806461053493882,2.2136388718663422,1.384203538612088,1.6340403613685286,-2.206584667990761,0.0,-89.74616657832766
0.08,-0.5991502338800766,1.8105129900291637,2.2081035395128454,1.382474365147391,1.6075143931008877,-2.2216748305037473,0.0,-89.41192051776429
0.0825,-0.5956962071836365,1.8144986530733376,2.2025306259304234,1.3807473517991709,1.5810215615788008,-2.236649699908772,0.0,-89.0697310980542
0.085,-0.5922464953232326,1.8184181254165128,2.1969204212757374,1.379022495868969,1.554561825407213,-2.251507737743565,0.0,-88.71959831919739
0.08750000000000001,-0.5888010929086894,1.822271489745376,2.1912732195467273,1.3772997946616974,1.5281351432427814,-2.266247409446231,0.0,-88.36152218119382
0.09,-0.585359994556565,1.8260588286433195,2.185589318572872,1.3755792454856353,1.5017414737938097,-2.280867184345361,0.004782629868675101,-87.99550268404354
0.0925,-0.5819231961121762,1.8297802237312026,2.179869020005476,1.3738598675743134,1.4753800894016518,-2.295365535650169,0.01008968199671953,-87.6215398277465
0.095,-0.5784906947935385,1.8334357555918206,2.174112629307981,1.3721415439411837,1.4490508863328024,-2.309740940440654,0.015676420666437124,-87.23963361230273
0.0975,-0.5750624880494967,1.8370255045945993,2.1683204557462994,1.3704242069333625,1.4227537975726483,-2.3239918796577856,0.02154284587782787,-86.84978403771221
0.1,-0.5716385734987408,1.8405495509430305,2.1624928123791762,1.3687077883282655,1.3964887573894704,-2.338116838093717,0.027688957630891783,-86.45199110397496
0.10250000000000001,-0.5682189489312204,1.844007974677901,2.156630016048571,1.3669922193420583,1.3702557013526708,-2.3521143043820203,0.03411475592562882,-86.04625481109099
0.105,-0.5648036123095361,1.8474008556805686,2.1507323873700694,1.3652774306386717,1.3440545663508394,-2.3659827709879475,0.04082024076203904,-85.63257515906027
0.1075,-0.5613925617703085,1.8507282736762825,2.1448002507233133,1.363563352339379,1.3178852906096434,-2.3797207341987168,0.04780541214012239,-85.21095214788281
0.11,-0.5579857956255219,1.8539903082375475,2.138833934242459,1.3618499140329343,1.2917478137095306,-2.3933266941138225,0.05507027005987898,-84.78138577755861
0.1125,-0.5545833123638426,1.8571870387875336,2.1328337698066595,1.3601370447862702,1.2656420766032288,-2.4067991546353706,0.06261481452130867,-84.34387604808768
0.115,-0.5511851106519094,1.860318544603528,2.1268000930305693,1.3584246731557543,1.2395680216330291,-2.4201366234584376,0.0704390455244115,-83.89842295947
0.11750000000000001,-0.5477911893355953,1.8633849048204303,2.1207332432548736,1.3567127271990007,1.2135255925478394,-2.433337612061455,0.0785429630691875,-83.4450265117056
0.12,-0.5444015474412389,1.8663861984342902,2.1146335635368425,1.3550011344872335,1.1875147345199928,-2.4464006356966173,0.08692656715563662,-82.98368670479445
0.1225,-0.5410161841768443,1.869322504305887,2.1085014006409084,1.3532898221182,1.1615353941617976,-2.4593242133803135,0.09558985778375899,-82.51440353873659
0.125,-0.537635098933248,1.8721939011643494,2.1023371050292674,1.3515787167296294,1.1355875195418146,-2.4721068678835865,0.10453283495355442,-82.03717701353196
0.1275,-0.5342582912852519,1.8750004676108165,2.0961410308525044,1.349867744513233,1.1096710602008453,-2.4847471257226115,0.11375549866502314,-81.55200712918061
0.13,-0.5308857609927198,1.8777422821221381,2.0899135359402425,1.3481568312292405,1.0837859671676198,-2.4972435171492027,0.12325784891816494,-81.05889388568252
0.1325,-0.5275175080016374,1.8804194230546138,2.083654981791816,1.346445902221468,1.0579321929741676,-2.509594576141342,0.13283781218719676,-80.55854602202407
0.135,-0.5241535323900687,1.8830319686786268,2.0773657333626945,1.3447349265019342,1.0321097163048172,-2.5217990037414704,0.14082985511670051,-80.05680511699445
0.1375,-0.5207938338580651,1.8855799974635676,2.0710461571679777,1.3430242376053123,1.0063187172556356,-2.5338568506322954,0.14686409225455171,-79.55496848175505
0.14,-0.5174384111661231,1.8880635883761312,2.0646966192223117,1.3413142536668035,0.980559413470154,-2.5457684663678704,0.15094052360075028,-79.05303611630583
0.14250000000000002,-0.5140872620243211,1.8904828209168427,2.058317484667566,1.3396053968802746,0.9548320143598054,-2.557534199616045,0.1530591491552963,-78.55100802064686
0.145,-0.5107403830822517,1.892837775099322,2.051909117775044,1.337898093434725,0.9291367209792364,-2.569154398160711,0.15321996891818973,-78.04888419477805
0.1475,-0.5073977699191177,1.8951285314292372,2.0454718819476945,1.336192773446928,0.9034737259030965,-2.580629408904043,0.15142298288943054,-77.54666463869947
0.15,-0.504059417034001,1.8973551708829528,2.039006139722309,1.3344898708902815,0.8778432131043726,-2.591959577868736,0.14766819106901868,-77.04434935241105
0.1525,-0.5007253178363144,1.8995177748858747,2.0325122527717197,1.332789823519908,0.8522453578343375,-2.6031452502002326,0.1419555934569543,-76.54193833591287
0.155,-0.4973954646364447,1.901616425290498,2.02599058190699,1.3310930727940429,0.8266803265041802,-2.6141867701689483,0.13428519005323725,-76.03943158920488
0.1575,-0.4940698486365978,1.9036512043541602,2.0194414870795976,1.3294000637917505,0.8011482765683854,-2.6250844811724896,0.12465698085786767,-75.53682911228708
0.16,-0.4907484599218534,1.9056221947165073,2.012865327383616,1.3277112451270143,0.77564935640993,-2.6358387257378664,0.11307096587084545,-75.03413090515949
0.1625,-0.487431287451439,1.9075294793766715,2.006262461057886,1.326027068859244,0.7501837052273644,-2.6464498455237004,0.09952714509217066,-74.53133696782211
0.165,-0.4841183190502323,1.9093731416701727,1.9996332454881862,1.3243479904002449,0.7247514529238448,-2.6569181813224256,0.08402551852184326,-74.0284473002749
0.1675,-0.4808095414005005,1.9111532652455427,1.992978037209394,1.3226744684177023,0.699352719998184,-2.6672440730624847,0.06656608615986326,-73.52546190251793
0.17,-0.47750494003388494,1.9128699340406814,1.9862971919076433,1.3210069647352254,0.673987617437987,-2.677427859810519,0.04714884800623062,-73.02238077455114
0.17250000000000001,-0.47420449932364045,1.9145232322589465,1.9795910644224768,1.319345944229005,0.6486562466149355,-2.687469879773554,0.025773804060945232,-72.51920391637455
0.17500000000000002,-0.47090820247713633,1.916113244344986,1.9728600087489914,1.3176918747211392,0.6233586991822903,-2.6973704703011783,0.0024409543240073994,-72.01593132798817
0.1775,-0.46761603152862896,1.9176400549603163,1.9661043780399796,1.3160452268696798,0.5980950569746715,-2.7071299678877176,0.0,-71.51256300939198
0.18,-0.4643279739255892,1.9191037462249185,1.9593245246080655,1.31440119806816,0.5728632113423703,-2.716748708174403,0.0,-71.00909896058602
0.1825,-0.4610440238268283,1.920504397283777,1.9525207999278336,1.3127592230187795,0.547662885812941,-2.7262270259515335,0.0,-70.50553918157024
0.185,-0.4577641761011734,1.9218420868879191,1.9456935546379541,1.311119299155952,0.5224940410108698,-2.7355652551606338,0.0,-70.00188367234465
0.1875,-0.45448842562386194,1.9231168936899954,1.9388431385433025,1.3094814239172963,0.49735663760983173,-2.7447637288966056,0.0,-69.49813243290929
0.19,-0.45121676727653304,1.9243288962444014,1.9319699006170727,1.3078455947436318,0.4722506363326287,-2.7538227794098744,0.0,-68.9942854632641
0.1925,-0.4479491959472198,1.9254781730074015,1.9250741890028864,1.3062118090789752,0.44717599795112867,-2.7627427381085305,0.0,-68.49034276340913
0.195,-0.4446857065303415,1.9265648023372508,1.918156351016895,1.304580064370536,0.422132683286204,-2.771523935560465,0.0,-67.98630433334435
0.1975,-0.4414262939266952,1.9275888624943178,1.911216733149879,1.302950358068713,0.39712065320767054,-2.780166701495497,0.0,-67.48217017306979
0.2,-0.438170953043448,1.9285504316412068,1.9042556810693394,1.3013226876270894,0.3721398686342261,-2.7886713648075037,0.0,-66.97794028258542
0.2025,-0.4349196787941291,1.9294495878428795,1.897273539621585,1.29969705050243,0.34719029053338973,-2.797038253556534,0.0,-66.47361466189125
0.20500000000000002,-0.431672466098622,1.9302864090667777,1.890270652833815,1.2980734441546764,0.3222718799214406,-2.805267694970927,0.0,-65.9691933109873
0.20750000000000002,-0.428429309883156,1.931060973182945,1.8832473639161946,1.2964518660469433,0.297384597863357,-2.8133600154494176,0.0,-65.46467622987352
0.21,-0.42519020508029887,1.9317733579641474,1.8762040152639277,1.2948323136455147,0.27252840547275575,-2.8213155405632406,0.0,-64.96006341854996
0.2125,-0.4219551466289488,1.9324236410859967,1.8691409484593218,1.2932147844198396,0.24770326391183112,-2.829134595058229,0.0,-64.45535487701659
0.215,-0.41872412947432625,1.9330119001270702,1.8620585042738493,1.2915992758425283,0.22290913439129437,-2.836817502856907,0.0,-63.950550605273435
0.2175,-0.41549714856796627,1.9335382125690328,1.854957022670204,1.2899857853893484,0.19814597817031307,-2.8443645870605763,0.0,-63.44565060332045
0.22,-0.4122741988677105,1.9340026557967578,1.8478368428043497,1.2883743105392205,0.1734137565564506,-2.8517761699513984,0.0,-62.940561971785506
0.2225,-0.4090552753376994,1.9344053070984477,1.8406983030543427,1.286764848774215,0.14871243090560568,-2.859052551583342,0.0,-62.43431442833195
0.225,-0.40584037294836434,1.9347462436657552,1.8335417413287078,1.2851573975795474,0.12404196262195194,-2.866193807622312,0.0,-61.92664991914594
0.2275,-0.4026294866764196,1.9350255425939038,1.8263674954214206,1.283551954443575,0.09940231315787765,-2.873199954067023,0.0,-61.41756844422746
0.23,-0.39942261150485486,1.935243280881808,1.8191759030865104,1.2819485168577927,0.07479344401392553,-2.8800710068756286,0.0,-60.90707000357654
0.2325,-0.3962197424229269,1.935399535432194,1.8119673020381621,1.2803470823168286,0.050215316738732516,-2.8868069819658233,0.0,-60.39515459719317
0.23500000000000001,-0.39302087442615213,1.9354943830517195,1.8047420299508168,1.2787476483184412,0.025667892928969756,-2.893407895214948,0.0,-59.88182222507735
0.23750000000000002,-0.3898260025162987,1.935527900451094,1.797500424459272,1.2771502123635146,0.0011511342292825529,-2.8998737624600897,0.0,-59.36707288722907
0.24,-0.38663512170137854,1.935500164245198,1.7902428231587837,1.2755547719560545,-0.023334997667769558,-2.906204599498185,0.0,-58.85090658364833
0.2425,-0.3834482269956398,1.9354112509532042,1.7829695636051646,1.2739613246031851,-0.047790541021772645,-2.9124004220861215,0.0,-58.33332331433513
0.245,-0.3802653134195588,1.9352612369986952,1.7756809833148857,1.2723698678151447,-0.07221553404451816,-2.918461245940839,0.0,-57.814323079289494
0.2475,-0.37708637599983247,1.9350501987097843,1.7683774197651756,1.2707803991052815,-0.0966100149000627,-2.924387086739431,0.0,-57.2939058785114
0.25,-0.37391140976937043,1.934778212319234,1.7610592103941194,1.2691929159900506,-0.12097402170478753,-2.930177960119246,0.0,-56.772071712000866
0.2525,-0.3707404097672873,1.9344453539645756,1.7537266926007589,1.267607415989009,-0.14530759252745828,-2.9358338816779876,0.0,-56.24882057975786
0.255,-0.36757337103889487,1.9340516996882275,1.7463802037451908,1.2660238966248127,-0.16961076538928427,-2.9413548669738163,0.0,-55.7241524817824
0.2575,-0.3644102886356946,1.933597325437615,1.7390200811486656,1.2644423554232125,-0.19388357826397806,-2.9467409315254485,0.0,-55.19806741807449
0.26,-0.36125115761536947,1.9330823070652883,1.7316466620936866,1.26286278991305,-0.2181260690778147,-2.951992090812256,0.0,-54.67056538863413
0.2625,-0.3580959730417767,1.932506720329041,1.7242602838241075,1.2612851976262536,-0.24233827570969105,-2.9571083602743684,0.0,-54.141646393461315
0.265,-0.35494472998493976,1.9318706408920285,1.7168612835452306,1.2597095760978352,-0.26652023599118485,-2.962089755312769,0.12496463588320861,-53.611310432556046
0.2675,-0.3517974621544102,1.9311741387368706,1.7094499984239047,1.2581050171339618,-0.29067641739766664,-2.966936291289397,0.28258897859148613,-53.07955750591834
0.27,-0.34865425203673994,1.9304172774587463,1.702026765588622,1.2564634072455745,-0.3148074911837195,-2.9716479835272454,0.45168046950810314,-52.54638761354814
0.2725,-0.3455151958482413,1.9296001200532946,1.6945919221296168,1.2547818760786509,-0.3389132723516069,-2.976224847310459,0.6322391086330523,-52.01180075544552
0.275,-0.3423803969787083,1.9287227300603758,1.6871458050989605,1.2530575552851126,-0.362993510524089,-2.9806668978844337,0.8242648959663417,-51.47579693161043
0.2775,-0.3392499659851842,1.9277851717276593,1.67968875151066,1.2512875794971843,-0.38704788983476357,-2.9849741504559155,1.027757831507967,-50.938376142042905
0.28,-0.33612402058328594,1.9267875101744598,1.672221098340753,1.2494690873075815,-0.4110760288401033,-2.9891466201930967,1.242717915257924,-50.39953838674292
0.28250000000000003,-0.33300268563607166,1.9257298115557657,1.6647431825274053,1.2475992222549677,-0.4350774804533322,-2.993184322225715,1.4691451472162216,-49.85928366571047
0.28500000000000003,-0.3298860931404383,1.9246121432264045,1.6572553409710058,1.245675133814112,-0.45905173190027077,-2.99708727164515,1.7070395273828496,-49.317611978945585
0.28750000000000003,-0.3267743822110388,1.9234345739052927,1.6497579105342632,1.2436939783901828,-0.4829982046972683,-3.000855483504522,1.9564010557578189,-48.77452332644822
0.29,-0.32366769906170884,1.9221971738397114,1.6422512280423012,1.2416529203166,-0.5069162546513275,-3.0044889728187867,2.217229732341119,-48.230017708218426
0.2925,-0.3205661969843952,1.9209000149695548,1.6347356302827534,1.2395491328558754,-0.5308051718825144,-3.0079877545648346,2.4895255571327604,-47.68409512425616
0.295,-0.31747003632557924,1.919543171091494,1.6272114540058589,1.2373797992028566,-0.5546641808687336,-3.0113518436815854,2.7732885301327315,-47.13675557456146
0.2975,-0.31437938446018926,1.9181267180230022,1.6196790359245565,1.2351421134897966,-0.5784924405129358,-3.014581255070085,3.068518651341046,-46.58799905913429
0.3,-0.31129441576299915,1.9166507337661816,1.61213871271458,1.2328332817926635,-0.6022890442328124,-3.017676003593601,3.3752159207576953,-46.03782557797467
0.3025,-0.30821531157751003,1.91511529867134,1.6045908210145523,1.2304505231381033,-0.6260530200730172,-3.020636104077721,3.6933803383826755,-45.486235131082616
0.305,-0.30514226018231455,1.9135204956002574,1.5970356974260789,1.2279910705104704,-0.6497833308399454,-3.023461571310444,4.023011904215997,-44.933227718458085
0.3075,-0.30207545675494396,1.9118664100890879,1.5894736785138421,1.2254521718583342,-0.6734788742590819,-3.0261524200422785,4.364593609859598,-44.3788692611591
0.31,-0.29901510348405236,1.9101531305084027,1.5819051007866958,1.222830970441079,-0.6971384849519973,-3.0287086801795975,4.724704429730709,-43.824057689817074
0.3125,-0.2959614117338806,1.9083807482089254,1.5743303004200224,1.2201229829435845,-0.7207609421321065,-3.0311305885049333,5.105427801002775,-43.26907736213552
0.315,-0.2929146047028525,1.906549357723492,1.5667496129160428,1.2173232255757782,-0.7443449202787431,-3.0334184467383083,5.506763723675807,-42.71392827811439
0.3175,-0.28987491802110066,1.9046590570440547,1.5591633730236334,1.21442673690784,-0.7678889776651429,-3.0355725558348112,5.928712197749791,-42.15861043775374
0.32,-0.2868425996923381,1.9027099479118623,1.5515719147402378,1.2114285796515476,-0.7913915566299484,-3.0375932159865373,6.371273223224747,-41.60312384105353
0.3225,-0.2838179100312802,1.9007021361069132,1.5439755713137706,1.2083238424390237,-0.8148509838883515,-3.0394807266245216,6.834446800100664,-41.047468488013784
0.325,-0.2808011215966238,1.89863573173658,1.5363746752445184,1.205107641597856,-0.8382654708827685,-3.0412353864206687,7.31823292837753,-40.4916443786345
0.3275,-0.2777925191195944,1.8965108495233096,1.528769558287035,1.2017751229215619,-0.8616331141729237,-3.042857493289678,7.822631608055369,-39.935651512915655
0.33,-0.27479239942807404,1.8943276090912968,1.5211605514520319,1.1983214634343724,-0.884951895865191,-3.044347344390963,8.347642839134158,-39.37948989085729
0.3325,-0.2718010713663255,1.892086135252038,1.5135479850082638,1.1947418731493216,-0.9082196840810215,-3.0457052361305657,8.89326662161392,-38.82315951245936
0.335,-0.2688188557103306,1.8897865582886635,1.5059321884844104,1.1910315968186214,-0.9314342334642624,-3.0469314641630665,9.45950295549463,-38.266660377721905
0.3375,-0.2658460850787638,1.8874290142389543,1.4983134906709523,1.1871859156753193,-0.9545931857271494,-3.048026323393491,10.046351840776314,-37.70999248664489
0.34,-0.262883103839623,1.8850136451769448,1.4906922196220425,1.1832001491652326,-0.9776940702347334,-3.0489901079792086,10.653813277458944,-37.15315583922835
0.3425,-0.2599302680125443,1.882540599493017,1.4830687026573728,1.1790696566681678,-1.000734304627479,-3.0498231113318273,11.281887265542553,-36.596150435472246
0.34500000000000003,-0.25698794516682816,1.880010032172392,1.4754432663640367,1.174789839207434,-1.0237111954817502,-3.050525626119087,11.93057380502712,-36.0389762753766
0.34750000000000003,-0.254056514315207,1.8774221050719204,1.467816236598386,1.1703561411466736,-1.046621939007877,-3.0510979442667443,12.599872895912632,-35.48163335894142
0.35000000000000003,-0.2511363658033883,1.8747769871950846,1.4601879384878835,1.1657640518730363,-1.0694636217854776,-3.0515403569604516,13.289784538199122,-34.92412168616669
0.3525,-0.24822790119540755,1.8720748549651132,1.4525586964329515,1.1610091074657367,-1.092233221535681,-3.051853154647636,14.000308731886559,-34.36644125705243
0.355,-0.24533153315482928,1.8693158924961213,1.444928834108814,1.15608689234904,-1.1149276079298855,-3.05203662703937,14.731445476974969,-33.8085920715986
0.3575,-0.24244768532183594,1.8665002918621834,1.4372986744673362,1.1509930409287363,-1.1375435434346588,-3.0520910631122384,15.483194773464326,-33.25057412980525
0.36,-0.23957679218624758,1.8636282533642479,1.4296685397388578,1.1457232392111687,-1.1600776841923652,-3.0520167511102,16.25555662135466,-32.692387431672344
0.3625,-0.23671929895651653,1.8606999857948074,1.4220387514340225,1.1402732264038955,-1.1825265809370913,-3.0518139785464453,17.04853102064594,-32.1340319771999
0.365,-0.2338756614247445,1.8577157067002352,1.4144096303456026,1.1346387964970786,-1.2048866799454134,-3.0514830322052497,17.862117971338193,-31.575507766387904
0.3675,-0.23104634582777142,1.8546756426407012,1.4067814965503191,1.1288157998246973,-1.2271543240215361,-3.0510241981438204,18.696317473431414,-31.01681479923637
0.37,-0.2282318287043872,1.851580029447583,1.3991546694106565,1.1228001446047082,-1.2493257535163085,-3.0504377616941407,19.55112952692557,-30.457953075745294
0.3725,-0.2254325967487206,1.848429112478288,1.391529467576674,1.1165877984572754,-1.2713971073796073,-3.0497240074648078,20.426554131820712,-29.89892259591467
0.375,-0.22264914665986077,1.8452231468684024,1.3839062089878122,1.1101747899002146,-1.293364424245555,-3.048883219342867,21.322591288116797,-29.33972335974451
0.3775,-0.21988198498776973,1.8419623977810884,1.3762852108746937,1.1035572098208088,-1.3152236435500273,-3.0479156804956413,22.239240995813855,-28.780355367234794
0.38,-0.2171316279755456,1.8386471406536455,1.3686667897609202,1.0967312129231648,-1.3369706066798783,-3.0468216733725564,23.176503254911857,-28.22081861838555
0.3825,-0.21439860139809913,1.8352776614411621,1.3610512614648658,1.089693019150295,-1.3586010581533048,-3.0456014797069595,24.134378065410843,-27.66111311319675
0.385,-0.21168344039730733,1.8318542568571765,1.3534389411014645,1.0824389150801286,-1.3801106468307425,-3.044255380517936,25.112865427310766,-27.101238851668413
0.3875,-0.20898668931371067,1.8283772346112732,1.3458301430839932,1.074965255294666,-1.4014949271556796,-3.0427836561121193,26.111965340611675,-26.541195833800526
0.39,-0.20630890151482176,1.8248469136435417,1.338225181125851,1.0672684637215102,-1.4227493604247503,-3.041186586085498,27.13167780531354,-25.98098405959309
0.3925,-0.20365063922011561,1.8212636243558225,1.3306243682423335,1.0593450349470244,-1.4438693160864586,-3.039464449325217,28.172002821416346,-25.420603529046122
0.395,-0.20101247332277328,1.817627708839672,1.3230280167524027,1.051191535500382,-1.4648500730678662,-3.0376175240113747,29.231873293834862,-24.8601254652326
0.3975,-0.1983949828853118,1.813939521018414,1.3154364382599244,1.0428048633225597,-1.4856868874922735,-3.0356461040340657,30.291552372739886,-24.300867200708574
0.4,-0.19579874867346572,1.8101994252053757,1.3078499432552924,1.0341867553731832,-1.506376197149272,-3.033550786152603,31.343623306206556,-23.743323765271327
0.4025,-0.19322434482668682,1.8064077939790166,1.3002688405962182,1.025340774665674,-1.526914954379709,-3.031332279706144,32.38808609423483,-23.187495158920893
0.405,-0.19067233654600985,1.802565007453571,1.292693437369314,1.0162705088082429,-1.5473001782712907,-3.0289912922355,33.42494073682476,-22.633381381657248
0.40750000000000003,-0.18814328003389671,1.7986714531117467,1.2851240388945833,1.0069795689380532,-1.5675289550035496,-3.026528529487694,34.45418723397628,-22.0809824334804
0.41000000000000003,-0.18563772243675244,1.7947275256365895,1.2775609487298996,0.9974715886497078,-1.5875984381691726,-3.0239446954205107,35.47582558568945,-21.530298314390347
0.41250000000000003,-0.18315620179012643,1.7907336267425755,1.2700044686754735,0.9877502229186478,-1.6075058490717047,-3.0212404922070295,36.489855791964246,-20.98132902438708
0.41500000000000004,-0.18069924696661077,1.7866901650059872,1.262454898778309,0.9778191470200444,-1.6272484769996578,-3.018416620240152,37.49627785280065,-20.434074563470627
0.4175,-0.17826737762644654,1.782597555694635,1.254912537336649,0.9676820554437621,-1.6468236794770632,-3.0154737781371135,215.42211239716215,-18.595958906339263
0.42,-0.17591359297683276,1.7784735214563105,1.247378053447581,0.9153778123490517,-1.6523383592196428,-3.0121147542435227,36.81139669205419,-18.484365749735545
0.4225,-0.17363747151672929,1.774318325780266,1.2398519886319317,0.9055251181826983,-1.6718031952855106,-3.0087385266806486,45.1342973346208,-17.94473291264324
0.425,-0.17138839501368963,1.7701154312001095,1.2323345092129059,0.8937431827727033,-1.690495221864739,-3.0052464859427093,45.656909474184125,-17.424420205394277
0.4275,-0.16916887374576134,1.7658659903148928,1.224825898787866,0.8818810962508027,-1.7090401669315938,-3.001643378481606,46.61451943316003,-16.90478822062191
0.43,-0.16697923414330812,1.7615704189178487,1.2173264344752985,0.8698380854881201,-1.7273994415839258,-2.9979296427689888,47.49712977483222,-16.386850546078243
0.4325,-0.16481990401909755,1.757229176542147,1.2098363920067674,0.8576337396039075,-1.74557678463236,-2.9941059497731137,48.34942272283275,-15.870408554209973
0.435,-0.16269127543651637,1.7528427178153267,1.2023560454957904,0.8452770756240955,-1.7635723692852043,-2.99017292298217,49.16953629513621,-15.355370830251099
0.4375,-0.16059371743076972,1.748411496490717,1.1948856675254895,0.8327774985258526,-1.7813867221031947,-2.986131163234692,49.96017445375365,-14.841642686904446
0.44,-0.15852757637470669,1.743935965076531,1.1874255292060856,0.8201437334106031,-1.7990203117718562,-2.981981248022737,50.723271917903546,-14.329136877722762
0.4425,-0.15649317744894203,1.73941657491476,1.1799759002310461,0.8073840090541882,-1.8164736019552075,-2.9777237332660174,51.46068006563054,-13.817771706614153
0.445,-0.15449082585424329,1.7348537762016578,1.1725370489293483,0.7945060806515827,-1.8337470449808606,-2.9733591546458196,52.174088280417365,-13.307470760656797
0.4475,-0.15252080794452336,1.7302480180133981,1.1651092423144875,0.7815172705734105,-1.8508410840370164,-2.9688880288739585,52.8650544119996,-12.798162464515396
0.45,-0.1505833922671748,1.7255997483281673,1.1576927461304476,0.7684245017396542,-1.8677561538192584,-2.9643108548558215,53.53501511800616,-12.289779711952473
0.4525,-0.14867883052331116,1.720909414046432,1.1502878248948714,0.7552343283204452,-1.884492681340135,-2.959628114765533,54.18529803252825,-11.782259526733931
0.455,-0.14680735845508827,1.7161774610093532,1.142894741939646,0.7419529633723873,-1.9010510865976218,-2.954840275040243,54.817131926539936,-11.275542756636469
