t,x,y,ang,vx,vy,omega,thrust,torque
0.115,4.861845774704002,8.716356183992628,2.9219793125089337,0.1496383853205216,-3.860198333934528,-0.902088068319348,0.0,-156.76348864609147
0.11750000000000001,4.862219636954717,8.706681104961753,2.9196817703143636,0.14945145419516428,-3.8798607944190904,-0.9359313690093443,0.0,-156.2063048960033
0.12,4.862593032169577,8.696956900489464,2.9172998877548255,0.14926475658773455,-3.899498692182946,-0.9695604509248911,0.0,-155.649662003642
0.1225,4.862965960932011,8.6871836319442,2.914834199542213,0.14907829220651736,-3.9191120579103136,-1.0029759818175403,0.0,-155.0935599690075
0.125,4.863338423824722,8.677361360617736,2.9122852387211573,0.14889206076016206,-3.9387009222470817,-1.036178627745932,0.0,-154.53799879209978
0.1275,4.863710421429682,8.667490147725282,2.9096535366732557,0.14870606195768202,-3.9582653158008543,-1.0691690530800857,0.0,-153.98297847291897
0.13,4.864081954328138,8.657570054405575,2.906939623121286,0.14852029550845403,-3.9778052691410006,-1.1019479205056826,0.0,-153.42849901146494
0.1325,4.8644530231006105,8.647601141720976,2.9041440261334133,0.148334761122218,-3.9973208127987014,-1.1345158910283344,0.0,-152.87456040773776
0.135,4.864823628326894,8.63758347065757,2.9012672721273836,0.14814945850907638,-4.016811977266998,-1.1668736239778439,0.0,-152.3211626617374
0.1375,4.8651937705860595,8.62751710212525,2.8983098858747094,0.14796438737949383,-4.036278793000839,-1.1990217770124527,0.0,-151.76830577346388
0.14,4.865563450456454,8.617402096957827,2.8952723905048425,0.14777954744429667,-4.055721290417127,-1.2309610061230793,0.0,-151.21598974291715
0.14250000000000002,4.865932668515702,8.60723851591311,2.892155307509337,0.14759493841467244,-4.075139499894769,-1.2626919656375468,0.0,-150.66421457009727
0.145,4.866301425340708,8.597026419673014,2.8889591567460013,0.14741056000216954,-4.094533451774721,-1.294215308224798,0.0,-150.11298025500426
0.1475,4.866669721507654,8.586765868843646,2.8856844564430424,0.14722641191869662,-4.113903176360036,-1.3255316848991021,0.0,-149.56228679763805
0.15,4.8670375575920035,8.576456923955403,2.8823317232031935,0.14704249387652227,-4.133248703915915,-1.3566417450242492,0.0,-149.01213419799868
0.1525,4.867404934168499,8.566099645463066,2.878901472007839,0.14685880558827452,-4.152570064669747,-1.3875461363177348,0.0,-148.4625224560861
0.155,4.867771851811167,8.555694093745895,2.8753942162211215,0.14667534676694038,-4.171867288811161,-1.4182455048549338,0.0,-147.9134515719004
0.1575,4.8681383110933165,8.545240329107724,2.8718104675940443,0.1464921171258654,-4.191140406492076,-1.4487404950732632,0.0,-147.36443019812143
0.16,4.8685043125875405,8.534738411777054,2.868150736410175,0.14630911637875324,-4.210389447826741,-1.4790316365322855,0.0,-146.8137662392387
0.1625,4.868869856865716,8.524188401907146,2.8644155321185534,0.1461263442396652,-4.229614442891787,-1.509119067460617,0.0,-146.26131723360197
0.165,4.8692349444990075,8.513590359576119,2.860605363864145,0.14594380042301974,-4.248815421726273,-1.5390028929023567,0.0,-145.70708318121117
0.1675,4.869599576057863,8.502944344787037,2.856720740529639,0.14576148464359215,-4.267992414331732,-1.5686832176352916,0.0,-145.15106408206634
0.17,4.869963752112019,8.492250417468012,2.8527621707361117,0.14557939661651395,-4.287145450672219,-1.5981601461715715,0.0,-144.5932599361675
0.17250000000000001,4.8703274732305015,8.48150863747229,2.8487301628436907,0.1453975360572726,-4.306274560674358,-1.627433782758383,0.0,-144.03367074351462
0.17500000000000002,4.870690739981625,8.470719064578345,2.844625224952216,0.14521590268171092,-4.325379774227386,-1.6565042313786198,0.0,-143.4722965041077
0.1775,4.8710535529329935,8.459881758489981,2.8404478649019005,0.1450344962060267,-4.344461121183204,-1.685371595751555,0.0,-142.90913721794678
0.18,4.871415912651503,8.448996778836413,2.836198590273987,0.14485331634677234,-4.36351863135642,-1.7140359793335074,0.0,-142.34419288503182
0.1825,4.871777819703339,8.438064185172369,2.831877908391406,0.14467236282085424,-4.382552334524397,-1.7424974853185093,0.0,-141.77746350536276
0.185,4.872139274653982,8.427084036978178,2.8274863263194296,0.14449163534553247,-4.401562260427301,-1.770756216638971,0.0,-141.20894907893975
0.1875,4.872500278068206,8.416056393659865,2.823024350866326,0.14431113363842032,-4.4205484387681455,-1.798812275966344,0.0,-140.63864960576268
0.19,4.87286083051008,8.404981314549246,2.8184924885840092,0.14413085741748385,-4.439510899212837,-1.8266657657117833,0.0,-140.0665650858316
0.1925,4.8732209325429645,8.39385885890402,2.8138912457686915,0.1439508064010414,-4.458449671390223,-1.8543167880268063,0.0,-139.49269551914648
0.195,4.87358058472952,8.382689085907856,2.8092211284615285,0.14377098030776325,-4.477364784892141,-1.8817654448039518,0.0,-138.9170409057073
0.1975,4.873939787631705,8.371472054670491,2.804482642449269,0.1435913788566711,-4.4962562692734585,-1.909011837677436,0.0,-138.33960124551413
0.2,4.874298541810772,8.360207824227821,2.7996762932648975,0.14341200176713761,-4.515124154052124,-1.9360560680238084,0.0,-137.76037653856693
0.2025,4.874656847827275,8.348896453541995,2.794802586188279,0.14323284875888606,-4.533968468709211,-1.9628982369626036,0.0,-137.17936678486564
0.20500000000000002,4.875014706241068,8.337538001501503,2.7898620262468,0.14305391955198984,-4.552789242688965,-1.989538445356994,0.0,-136.59657198441036
0.20750000000000002,4.875372117611303,8.326132526921272,2.7848551182160093,0.14287521386687202,-4.571586505398849,-2.0159767938144397,0.0,-136.01199213720105
0.21,4.875729082496438,8.314680088542756,2.7797823666202555,0.14269673142430495,-4.590360286209591,-2.0422133826873363,0.0,-135.42562724323767
0.2125,4.876085601454228,8.303180745034027,2.7746442757333245,0.14251847194540976,-4.609110614455226,-2.068248312073661,0.0,-134.83747730252034
0.215,4.876441675041736,8.291634554989868,2.7694413495790746,0.14234043515165598,-4.627837519433146,-2.09408168181762,0.0,-134.24754231504892
0.2175,4.876797303815326,8.280041576931865,2.7641740919320705,0.14216262076486108,-4.646541030404144,-2.119713591510289,0.0,-133.6558222808235
0.22,4.877152488330668,8.268401869308496,2.7588430063182146,0.14198502850719005,-4.6652211765924605,-2.145144140490256,0.0,-133.06238987701838
0.2225,4.877507229142738,8.256715490495228,2.753448595994431,0.14180765810115495,-4.683877987185826,-2.170373444594649,0.0,-132.4674486458579
0.225,4.877861526805819,8.2449824987946,2.7479913638697533,0.14163050926961449,-4.702511491335512,-2.195401666278636,0.0,-131.87101071221898
0.2275,4.878215381873501,8.233202952436322,2.7424718124440988,0.14145358173577355,-4.721121718156373,-2.220228970380022,0.0,-131.27307607610155
0.23,4.8785687948986824,8.221376909577359,2.7368904438058115,0.14127687522318286,-4.739708696726891,-2.244855521318708,0.0,-130.6736447375056
0.2325,4.878921766433571,8.209504428302026,2.731247759632708,0.14110038945573844,-4.758272456089224,-2.2692814830977506,0.0,-130.07271669643126
0.23500000000000001,4.879274297029685,8.19758556662208,2.7255442611931167,0.14092412415768127,-4.77681302524925,-2.293507019304419,0.0,-129.4702919528784
0.23750000000000002,4.879626387237854,8.185620382476804,2.7197804493469167,0.14074807905359676,-4.795330433176614,-2.3175322931112494,0.0,-128.86637050684706
0.24,4.879978037608219,8.173608933733108,2.713956824546573,0.1405722538684144,-4.813824708804766,-2.3413574672770956,0.0,-128.26095235833728
0.2425,4.880329248690233,8.161551278185613,2.708073886838169,0.14039664832740734,-4.832295881031018,-2.364982704148179,0.0,-127.65403750734899
0.245,4.880680021032664,8.149447473556735,2.702132135862438,0.14022126215619182,-4.850743978716579,-2.3884081656591323,0.0,-127.04562595388224
0.2475,4.8810303551835945,8.13729757749679,2.6961320708557897,0.14004609508072696,-4.8691690306866064,-2.411634013334047,0.0,-126.43571769793701
0.25,4.881380251690421,8.125101647584072,2.6900741906513357,0.13987114682731416,-4.887571065730247,-2.43466040828751,0.0,-125.82431273951332
0.2525,4.881729711099855,8.112859741324948,2.683958993679912,0.13969641712259673,-4.905950112600685,-2.4574875112256445,0.0,-125.21141107861112
0.255,4.88207873395793,8.100571916153946,2.6777869779710994,0.1395219056935595,-4.9243062000151845,-2.4801154824471445,0.0,-124.59701271523048
0.2575,4.882427320809993,8.088238229433848,2.6715586411542387,0.13934761226752826,-4.942639356655135,-2.5025444818443083,0.0,-123.98111764937134
0.26,4.88277547220071,8.075858738455775,2.665274480459448,0.13917353657216955,-4.960949611166099,-2.524774668904068,0.0,-123.36372588103374
0.2625,4.88312318867407,8.063433500439281,2.6589349927186334,0.13899967833549007,-4.979236992157852,-2.546806202709018,0.0,-122.74483741021766
0.265,4.883470470773378,8.050962572532438,2.652540674366499,0.13882603728583626,-4.99750152820443,-2.5686392419384396,0.0,-122.1244522369231
0.2675,4.883817319041262,8.038446011811928,2.6460920214415538,0.13865261315189395,-5.015743247844176,-2.5902739448693235,0.0,-121.50257036115008
0.27,4.884163734019674,8.025883875283133,2.639589529587116,0.1384794056626879,-5.033962179579779,-2.6117104693773903,0.0,-120.87919178289856
0.2725,4.884509716249887,8.013276219880224,2.6330336940523145,0.13830641454758139,-5.052158351878324,-2.6329489729381073,0.0,-120.25431650216859
0.275,4.884855266272499,8.000623102466244,2.6264250096930897,0.13813363953627572,-5.070331793171334,-2.6539896126277025,0.0,-119.62794451896013
0.2775,4.885200384627431,7.987924579833206,2.6197639709731892,0.13796108035880994,-5.088482531854815,-2.674832545124179,7.054849162683425e-10,-119.0000758332732
0.28,4.8855450718539295,7.975180708702175,2.6130510719651623,0.1377887367454719,-5.106610596289452,-2.695477926708322,2.0611467284298484e-09,-118.37071044510782
0.28250000000000003,4.88588932849057,7.962391545723359,2.6062868063513513,0.13761660842689039,-5.124716014800488,-2.715925913264708,3.349263801512435e-09,-117.73979871197552
0.28500000000000003,4.886233155075252,7.949557147476198,2.5994716674391896,0.13744469513411972,-5.142798815677627,-2.736176648841276,4.26494514546144e-09,-117.10722724905902
0.28750000000000003,4.886576552145205,7.936677570469452,2.5926061482091267,0.1372729965985901,-5.160859027175165,-2.7562302509882257,4.796280604020012e-09,-116.47299162713303
0.29,4.886919520236986,7.9237528711412875,2.585690741349386,0.13710151255207037,-5.178896677512103,-2.7760868359369044,4.943270177188179e-09,-115.83709184619745
0.2925,4.887262059886482,7.91078310585937,2.578725939257981,0.13693024272666612,-5.196911794872192,-2.795746519623985,4.705913864965918e-09,-115.19952790625237
0.295,4.887604171628913,7.897768330920948,2.5717122340434515,0.13675918685481933,-5.214904407403974,-2.815209417692213,4.084211667353248e-09,-114.56029980729775
0.2975,4.8879458559988285,7.884708602552943,2.5646501175255962,0.13658834466930792,-5.23287454322083,-2.834475645491152,3.078163584350147e-09,-113.91940754933357
0.3,4.88828711353011,7.871603976912039,2.5575400812362066,0.1364177159032453,-5.250822230401021,-2.8535453180779253,1.687769615956621e-09,-113.27685113235991
0.3025,4.888627944755973,7.858454510084764,2.550382616419795,0.1362473002900801,-5.268747496987735,-2.8724185502179598,0.0,-112.6326305563767
0.305,4.888968350208966,7.845260258087586,2.543178214034325,0.13607709756358335,-5.286650370989146,-2.8910954563857234,0.0,-111.98674582138395
0.3075,4.889308330420974,7.832021276866993,2.5359273647519367,0.13590710745757925,-5.30453088037885,-2.9095761507654636,0.0,-111.33919692738169
0.31,4.889647885923216,7.818737622299584,2.528630558959671,0.13573732970645822,-5.322389053095145,-2.927860747251944,0.0,-110.68998387436989
0.3125,4.889987017246248,7.805409350192156,2.521288286760194,0.13556776404494245,-5.340224917041431,-2.9459493594511756,0.0,-110.03910666234853
0.315,4.890325724919961,7.792036516281792,2.513901037972516,0.13539841020808557,-5.358038500086249,-2.9638421006811524,0.0,-109.38656529131764
0.3175,4.890664009473588,7.778619176235946,2.5064693021327122,0.1352292679312722,-5.375829830063326,-2.981539083972579,0.0,-108.73235976127727
0.32,4.891001871435698,7.765157385652531,2.4989935684946394,0.13506033695021752,-5.393598934771618,-2.999040422069599,0.0,-108.07649007222733
0.3225,4.8913393113342,7.751651200060006,2.4914743260306507,0.13489161700096677,-5.411345841975356,-3.0163462274305246,0.0,-107.41895622416786
0.325,4.8916763296963435,7.7381006749174635,2.4839120634323106,0.13472310781989505,-5.429070579404085,-3.0334566122285564,0.0,-106.75975821709888
0.3275,4.89201292704872,7.724505865614716,2.4763072691111065,0.13455480914370668,-5.446773174752711,-3.0503716883525103,0.0,-106.09889605102033
0.33,4.8923491039172635,7.710866827472381,2.468660431199158,0.134386720709435,-5.4644536556815435,-3.0670915674075365,0.0,-105.43636972593225
0.3325,4.89268486082725,7.6971836157419675,2.4609720375499258,0.13421884225444175,-5.482112049816337,-3.0836163607158387,0.0,-104.77217924183469
0.335,4.8930201983033,7.683456285605965,2.453242575738918,0.13405117351641682,-5.499748384748336,-3.0999461793173926,0.0,-104.10632459872755
0.3375,4.893355116869378,7.669684892177928,2.4454725330643945,0.1338837142333778,-5.517362688034317,-3.1160811339706598,0.0,-103.43880579661092
0.34,4.8936896170487945,7.655869490502561,2.437662396548071,0.1337164641436695,-5.534954987196634,-3.132021335153303,0.0,-102.76962283548474
0.3425,4.894023699364206,7.642010135555806,2.4298126529358184,0.13354942298596365,-5.552525309723256,-3.147766893062897,0.0,-102.098775715349
0.34500000000000003,4.894357364337617,7.628106882244928,2.4219237886983636,0.13338259049925835,-5.570073683067817,-3.163317917617639,0.0,-101.42623107911282
0.34750000000000003,4.894690612490378,7.6141597854086,2.4139962900416005,0.13321596642287786,-5.587600134649653,-3.178674510769029,0.0,-100.7519268416226
0.35000000000000003,4.89502344434319,7.600168899816992,2.4060306429347618,0.13304955049647202,-5.605104691853849,-3.1938367599009205,0.0,-100.07586160351705
0.3525,4.895355860416102,7.5861342801718505,2.3980273331293,0.1328833424600159,-5.622587382031278,-3.2088047518531093,0.0,-99.39803536479623
0.355,4.895687861228515,7.572055981106591,2.3899868461598444,0.1327173420538094,-5.640048232498648,-3.2235785732452302,0.0,-98.71844812546004
0.3575,4.89601944729918,7.557934057186378,2.381909667344749,0.13255154901847685,-5.6574872705385415,-3.2381583104773166,0.0,-98.03709988550861
0.36,4.8963506191462,7.543768562908212,2.3737962817866425,0.1323859630949666,-5.674904523399459,-3.2525440497303566,0.0,-97.35399064494186
0.3625,4.896681377287032,7.5295595527010155,2.365647174372974,0.13222058402455064,-5.69230001829586,-3.2667358769668486,0.0,-96.66912040375982
0.365,4.897011722238485,7.515307080925717,2.357462829776558,0.1320554115488241,-5.709673782408211,-3.2807338779313557,0.0,-95.98248916196246
0.3675,4.897341654516723,7.501011201875336,2.349243732456121,0.131890445409705,-5.7270258428830205,-3.2945381381510574,0.0,-95.29409691954977
0.37,4.897671174637266,7.486671969775069,2.340990366656842,0.13172568534943366,-5.744356226832887,-3.308148742936301,0.0,-94.60394367652182
0.3725,4.898000283114989,7.472289438782374,2.332703216410894,0.1315611311105725,-5.76166496133654,-3.3215657773811516,0.0,-93.91202943287857
0.375,4.898328980464123,7.457863662987052,2.324382765537986,0.13139678243600544,-5.778952073438878,-3.3347893263639397,0.0,-93.21835418861997
0.3775,4.898657267198258,7.443394696411335,2.3160294976458986,0.1312326390689377,-5.79621759015102,-3.34781947454781,1.8941168858239813e-08,-92.52291794374614
0.38,4.8989851438303385,7.428882593009967,2.3076438961310246,0.13106870074940385,-5.813461538453533,-3.3606563063812636,4.28605754010053e-08,-91.82572069825694
0.3825,4.899312610872662,7.414327406670284,2.299226444178902,0.13090496722027656,-5.830683945290858,-3.373299906098706,6.902012097459966e-08,-91.12676245215243
0.385,4.899639668836883,7.399729191212304,2.2907776247647504,0.13074143822524154,-5.8478848375733,-3.3857503577209873,9.741980557902221e-08,-90.42604320543268
0.3875,4.899966318234018,7.385088000388812,2.2822979206540035,0.13057811350829598,-5.865064242177535,-3.3980077450559443,1.2805962921427435e-07,-89.7235629580976
0.39,4.900292559574441,7.370403887885442,2.2737878144028416,0.13041499281374824,-5.8822221859466515,-3.4100721516989405,1.6093959188035523e-07,-89.01932171014721
0.3925,4.90061839336789,7.355676907320762,2.2652477883587205,0.1302520758862176,-5.899358695690192,-3.4219436610334055,1.9605969357726417e-07,-88.31331946158153
0.395,4.900943820123463,7.340907112246361,2.256678324660903,0.13008936247063402,-5.916473798184198,-3.4336223562313712,2.3341993430500273e-07,-87.60555621240054
0.3975,4.901268840349622,7.326094556146926,2.248079905240985,0.129926852312238,-5.933567520171245,-3.4451083202540085,2.730203140635702e-07,-86.89603196260425
0.4,4.901593454554191,7.311239292440332,2.2394530118234224,0.12976454515658029,-5.950639888360492,-3.4564016358521616,3.148608328529666e-07,-86.18474671219266
0.4025,4.901917663244359,7.296341374477721,2.2307981259260568,0.1296024407495217,-5.967690929427716,-3.4675023855668807,3.589414906731907e-07,-85.47170046116577
0.405,4.9022414669266805,7.281400855543588,2.222115728860638,0.12944053883723294,-5.98472067001536,-3.478410651729955,4.0526228752424473e-07,-84.75689320952355
0.40750000000000003,4.902564866107076,7.266417788855864,2.213406301733348,0.12927883916619437,-6.001729136732568,-3.489126516464443,4.4776500172650436e-07,-84.04027824749512
0.41000000000000003,4.902887861290832,7.251392227566,2.204670325458784,0.12911734148441148,-6.018716356154329,-3.4996500509196924,4.773037911497551e-07,-83.32178505930649
0.41250000000000003,4.903210452982611,7.236324224759051,2.1959082807942196,0.12895604554206813,-6.035682354821105,-3.509981309812436,4.937861113094455e-07,-82.6014129314262
0.41500000000000004,4.903532641686449,7.221213833453764,2.187120648360515,0.12879495108973057,-6.052627159240261,-3.520120347556234,4.972119622055751e-07,-81.87916186385422
0.4175,4.90385442790576,7.206061106602658,2.178307908642669,0.12863405787832766,-6.069550795886113,-3.5300672184266952,4.875813438381437e-07,-81.1550318565906
0.42,4.904175812143334,7.190866097092108,2.1694705419901643,0.1284733656591494,-6.086453291199976,-3.539821976561827,4.648942562071513e-07,-80.42902290963528
0.4225,4.904496794901344,7.175628857742427,2.1606090286173094,0.12831287418384563,-6.103334671590207,-3.5493846759623824,4.291506993125977e-07,-79.70113502298832
0.425,4.904817376681337,7.160349441307948,2.1517238486035826,0.12815258320442444,-6.120194963432244,-3.5587553704922112,3.8035067315448425e-07,-78.97136819664969
0.4275,4.9051375579842444,7.145027900477105,2.1428154818939733,0.12799249247325079,-6.137034193068652,-3.567934113878604,3.1849417773280897e-07,-78.2397224306194
0.43,4.905457339310376,7.12966428787252,2.133884408299323,0.12783260174304492,-6.153852386809162,-3.5769209597126403,2.435812130475723e-07,-77.50619772489742
0.4325,4.905776721159428,7.114258656051077,2.124931107496665,0.12767291076688078,-6.170649570930716,-3.5857159614495333,1.5561177909877685e-07,-76.7707940794838
0.435,4.9060957040304745,7.0988110575040135,2.1159560590295645,0.1275134192981845,-6.187425771677507,-3.5943191724089734,5.458587588641848e-08,-76.03351149437852
0.4375,4.906414288421979,7.083321544656995,2.1069597423084563,0.1273541270907326,-6.204181015261022,-3.6027306457754738,0.0,-75.29434996958156
0.44,4.906732474831768,7.0677901698701895,2.0979426366109823,0.1271950338858375,-6.220915327867619,-3.6109504345987116,0.0,-74.55330950509295
0.4425,4.907050263757026,7.052216985438339,2.0889052210823293,0.12703613942320874,-6.237628735651694,-3.6189785917938697,0.0,-73.81039010091266
0.445,4.907367655694296,7.036602043590851,2.079847974735563,0.12687744345457366,-6.25432126472795,-3.6268151701419793,0.0,-73.06559175704069
0.4475,4.907684651139504,7.020945396491885,2.070771376451964,0.1267189457319698,-6.270992941178466,-3.6344602222902576,0.0,-72.3189144734771
0.45,4.9080012505879544,7.005247096240437,2.061675904981362,0.12656064600774442,-6.2876437910527425,-3.641913800752449,0.0,-71.57035825022182
0.4525,4.908317454534335,6.989507194870418,2.0525620389424692,0.12640254403455417,-6.304273840367734,-3.6491759579091627,0.0,-70.81992308727487
0.455,4.908633263472714,6.973725744350741,2.0434302568232114,0.1262446395653647,-6.320883115107895,-3.6562467460082106,0.0,-70.06760898463627
0.4575,4.908948677896543,6.957902796585396,2.0342810369810613,0.12608693235345023,-6.337471641225222,-3.6631262171649435,0.0,-69.31341594230598
0.46,4.909263698298657,6.942038403413532,2.0251148576433677,0.12592942215239322,-6.35403944463929,-3.669814423362587,0.0,-68.55734396028403
0.4625,4.9095783251712755,6.926132616609544,2.0159321969076873,0.12577210871608394,-6.370586551237296,-3.6763114164525765,0.0,-67.79939303857046
0.465,4.909892559006003,6.910185487883145,2.0067335327421114,0.12561499179872013,-6.387112986874096,-3.6826172481548927,0.0,-67.03956317716516
0.4675,4.910206400293831,6.894197068879453,1.997519342985596,0.12545807115480656,-6.403618777372251,-3.688731970058392,0.0,-66.27785437606823
0.47000000000000003,4.9105198495251345,6.878167411179072,1.9882901053482882,0.1253013465391547,-6.42010394852206,-3.6946556336211414,0.0,-65.51421309028768
0.47250000000000003,4.910832907189679,6.862096566298166,1.979046297427286,0.1251448177068823,-6.436568526081607,-3.7003882778298824,0.0,-64.7485743538769
0.47500000000000003,4.911145573776618,6.845984585688548,1.969788396741068,0.12498848441341301,-6.453012535776798,-3.705929926599387,0.0,-63.980938018511765
0.47750000000000004,4.911457849774491,6.829831520737755,1.9605168807484452,0.12483234641447605,-6.469436003301402,-3.711280603749611,0.0,-63.2113040841923
0.48,4.911769735671232,6.813637422769129,1.9512322268487536,0.12467640346610576,-6.485838954317089,-3.7164403330401226,0.0,-62.43967255091848
0.4825,4.912081231954161,6.7974023430419,1.9419349123820058,0.12452065532464125,-6.502221414453474,-3.721409138170252,0.0,-61.66604341869031
