t,x,y,ang,thrust,torque
0.17500000000000002,4.34301944962795,5.88973383918006,-1.1758565838179778,22.53090673252611,134.09382410905602
0.1775,4.342355925830057,5.880695754777617,-1.175785237681078,22.62906451941445,133.28759058321032
0.18,4.341706248472194,5.871613176628672,-1.1756370410799997,22.72282114321196,132.48052607799164
0.1825,4.3410704547690555,5.862486185317614,-1.1754126536336609,22.812135612908115,131.67264920648174
0.185,4.340448578915638,5.853314861280707,-1.1751127337621243,22.897010739851666,130.86397825897586
0.1875,4.339840652078642,5.844099284803066,-1.1747379386790058,22.97744674404424,130.05453130798676
0.19,4.339246702400065,5.8348395360192225,-1.1742889243840555,23.053451268682956,129.2443262052558
0.1925,4.338666755002486,5.82553569491291,-1.1737663456558873,23.125037062715524,128.433380601887
0.195,4.338100831998254,5.816187841317038,-1.1731708560448453,23.19222234282885,127.62171196294204
0.1975,4.337548952502003,5.806796054913635,-1.1725031078660018,23.25503055066836,126.8093375827235
0.2,4.337011132646517,5.797360415233823,-1.1717637521922744,23.313490226938598,125.99627459934226
0.2025,4.336487385601834,5.787881001657801,-1.170953438847656,23.36763484518369,125.1825400088424
0.20500000000000002,4.335977721597474,5.778357893414851,-1.1700728164005465,23.417502640871852,124.36815067879165
0.20750000000000002,4.335482147947708,5.768791169583369,-1.1691225321571808,23.463136429175236,123.5531233613284
0.21,4.335000669079731,5.759180909090912,-1.1681032321551423,23.504583414305444,122.7374747056428
0.2125,4.334533286564629,5.749527190714275,-1.1670155611569573,23.54189499111641,121.9212212698743
0.215,4.334079999151012,5.739830093079596,-1.1658601626437597,23.575126539869938,121.10437953241193
0.2175,4.333640802801181,5.73008969466248,-1.164637678809023,23.604337215751713,120.28696590258487
0.22,4.333215690729702,5.720306073788156,-1.1633487505523492,23.62958973356445,119.46899673073516
0.2225,4.332804653444242,5.7104793086316645,-1.1619940174733119,23.650950149142965,118.65048831766583
0.225,4.332407678788535,5.700609477218071,-1.1605741178653448,23.67014629106042,117.83145651491581
0.2275,4.332024752462355,5.690696657629571,-1.1590896887097906,23.950222038607933,117.01185601473914
0.23,4.331655933805111,5.6807409611251884,-1.1575413656877211,24.349941696550054,116.19226256586423
0.2325,4.331301390391365,5.6707425476455855,-1.1559297830303403,24.71104025234182,115.37296972092942
0.23500000000000001,4.330961312057206,5.660701588576511,-1.1542555732722524,25.07386706440028,114.55390571207631
0.23750000000000002,4.33063587712535,5.650618252010923,-1.152519367191912,25.4279418389379,113.73509166701491
0.24,4.330325260948091,5.640492706507026,-1.1507217938306553,25.775979885161487,112.91652443083561
0.2425,4.330029633682077,5.6303251201166296,-1.148863480491928,26.1172376091305,112.09820696876166
0.245,4.329749160847787,5.620115660639051,-1.146945052745746,26.45190388312879,111.2801404080851
0.2475,4.329484003167739,5.609864495553212,-1.1449671344319112,26.779925496665893,110.4623261866253
0.25,4.3292343166023715,5.599571792035462,-1.1429303476636585,27.101325365447835,109.6447654999119
0.2525,4.329000252339141,5.589237716954313,-1.1408353128312745,27.416114617308004,108.82745947926554
0.255,4.328781956800488,5.578862436871544,-1.1386826486057957,27.724316771081302,108.01040916782064
0.2575,4.3285795716524875,5.568446118041599,-1.1364729719427407,28.025960507422745,107.19361555176975
0.26,4.328393233818997,5.557988926411516,-1.1342068980858742,28.321081364307815,106.37707957481591
0.2625,4.328223075499685,5.547491027620762,-1.1318850405709915,28.609720851947067,105.5608021562842
0.265,4.328069224192164,5.536952587001153,-1.1295080112297113,28.891926321214257,104.74478420699393
0.2675,4.327931802717909,5.526373769576813,-1.1270764201932695,29.167750606859975,103.9290266446213
0.27,4.327810929251798,5.515754740064174,-1.1245908758963026,29.437251739274572,103.11353040804555
0.2725,4.32770671735507,5.5050956628720185,-1.1220519850806148,29.700492636423174,102.2982964708424
0.275,4.327619276011507,5.494396702101578,-1.1194603527989184,29.95754080574119,101.48332585388799
0.2775,4.327548709666653,5.483658021546663,-1.1168165824185414,30.208468046403233,100.66861963710349
0.28,4.327495118269862,5.472879784693843,-1.1141212756250956,30.453350157399548,99.85417897034925
0.28250000000000003,4.327458597319007,5.462062154722665,-1.111375032426097,30.692266649761294,99.04000508349026
0.28500000000000003,4.327439237907647,5.451205294505918,-1.1085784511545353,30.925300465093393,98.22609929564989
0.28750000000000003,4.327437126774483,5.440309366609932,-1.1057321284723847,31.152537699812147,97.41246302367497
0.29,4.327452346354911,5.429374533294921,-1.1028366593740513,31.41166462867344,96.59909590668221
0.2925,4.32748498531097,5.418400961823042,-1.0998926371902982,32.006551188055944,95.78606561566379
0.295,4.32753523351338,5.407388872996217,-1.0969006535730619,32.55266319189521,94.97412895858896
0.2975,4.327603359071036,5.396338530304726,-1.0938612982620965,33.10361109515111,94.1631820856743
0.3,4.327689615982675,5.3852501933051355,-1.090775158901812,33.63929626124176,93.35324133981386
0.3025,4.3277942534684835,5.37412412234797,-1.087642821071781,34.16754816625002,92.54427811372102
0.305,4.327917512561933,5.362960576800734,-1.084464868295514,34.68546387648549,91.73628132364878
0.3075,4.328059627480109,5.351759815726224,-1.081241882057104,35.194338227664645,90.92923344178826
0.31,4.328220825181743,5.340522097620108,-1.0779744418146402,35.693809403335784,90.12311985587694
0.3125,4.328401325629524,5.329247680514491,-1.074663125014604,36.18418852163104,89.31792518221862
0.315,4.328601341780862,5.317936821937071,-1.0713085071056103,36.66551798032569,88.51363476095175
0.3175,4.3288210796906625,5.306589778928241,-1.0679111615521286,37.13795702492823,87.71023405996509
0.32,4.329060738572636,5.2952068080347,-1.0644716598479225,37.60162082758562,86.90770893331786
0.3225,4.3293205108810024,5.283788165312831,-1.0609905715293082,38.056647936722136,86.10604552341383
0.325,4.329600582386852,5.27233410632806,-1.0574684641881855,38.50317092099088,85.30523031196523
0.3275,4.32990113225959,5.260844886155983,-1.0539059034848528,38.94132867127808,84.50525010608587
0.33,4.330222333148766,5.249320759382805,-1.0503034531606008,39.37126054473065,83.70609205129544
0.3325,4.330564351268018,5.237761980106132,-1.0466616750500808,39.79310856339812,82.90774363152397
0.335,4.330927346480112,5.226168801935672,-1.0429811290934483,40.2070160163304,82.11019267380114
0.3375,4.33131147238327,5.214541477994027,-1.0392623733482786,40.61312771741349,81.31342734976457
0.34,4.3317168763984455,5.202880260917496,-1.0355059640012538,41.01158951715363,80.51743617761683
0.3425,4.332143699857469,5.1911854028569255,-1.031712455379622,41.402548182107964,79.722208022913
0.34500000000000003,4.332592078091868,5.179457155478583,-1.0278823999624265,41.78615111768421,78.92773209898915
0.34750000000000003,4.333062140522237,5.167695769965061,-1.0240163483915077,42.16254618413326,78.13399796670102
0.35000000000000003,4.333554010748014,5.155901497016208,-1.0201148494822747,42.531881484500424,77.34099553368321
0.3525,4.334067806637533,5.144074586850089,-1.0161784502342517,42.894305183428344,76.54871505307787
0.355,4.334603640418228,5.1322152892039625,-1.0122076958413966,43.36881157173006,75.75734611586803
0.3575,4.335161650221916,5.120323873052528,-1.0082031296448424,44.11081420611989,74.96769646016278
0.36,4.335742072303381,5.108400672638034,-1.0041652928501927,44.716027843223976,74.18036086837925
0.3625,4.336345174642289,5.096446046658182,-1.000094724128902,45.37824719488887,73.39503767072885
0.365,4.336971201179206,5.084460343377148,-0.9959919595403641,45.99369920990662,72.61183707787556
0.3675,4.337620395619149,5.072443915552504,-0.9918575325936441,46.61906309371527,71.83064964430278
0.37,4.338292989033791,5.060397112479495,-0.9876919742537491,47.223494759929,71.05148589533425
0.3725,4.338989206669389,5.048320284282919,-0.983495812976563,47.82443962858683,70.2742915604523
0.375,4.339709264449552,5.03621377957862,-0.9792695747278175,48.41239843896133,69.49904923110509
0.3775,4.340453371069761,5.024077946765033,-0.9750137830100518,48.99307313058427,68.72572178940979
0.38,4.341221727023746,5.011913133305249,-0.9707289588845684,49.563493978751936,67.9542842277223
0.3825,4.342014525331193,4.9997196861337345,-0.9664156209955188,50.12568971437406,67.18470554307883
0.385,4.342831951311014,4.9874979514268505,-0.9620742855921689,50.678774807117726,66.41695913705945
0.3875,4.343674182894634,4.975248274737142,-0.9577054665515644,51.22357794058609,65.65101676421811
0.39,4.344541390629173,4.962971000917494,-0.9533096754003461,51.75990590551145,64.88685207484738
0.3925,4.345433737858939,4.950666474167962,-0.9488874213364363,52.28817739797289,64.12443850325357
0.395,4.346351380801527,4.93833503801029,-0.9444392112501883,52.80843721585819,63.36375052203961
0.3975,4.347294468684781,4.925977035305518,-0.9399655497452434,53.320956739188155,62.60476287173812
0.4,4.348263143846051,4.913592808245682,-0.9354669391589605,53.825864293899556,61.84745101978919
0.4025,4.349257541852567,4.901182698361268,-0.9309438795825061,54.32337464987116,61.09179086521533
0.405,4.350277791607341,4.888747046519015,-0.9263968688805599,54.81364494815081,60.3377589101013
0.40750000000000003,4.351324015462193,4.8762861929257015,-0.9218264027106727,55.29686579040661,59.5853321390184
0.41000000000000003,4.352396329324535,4.863800477128205,-0.917232974542262,55.77320293004966,58.834488082503356
0.41250000000000003,4.353494842766145,4.851290238015911,-0.9126170756752636,56.24283476803964,58.08520476315603
0.41500000000000004,4.354619659128709,4.838755813821634,-0.9079791952584366,56.70592787417478,57.337460716998685
0.4175,4.355770875629376,4.826197542123498,-0.9033198203073323,57.16269539918987,56.59123511346492
0.42,4.356948583474593,4.813615759854411,-0.898639435721887,57.80684464802237,55.84718266660401
0.4225,4.358152915220439,4.801010841031171,-0.8939385241090847,58.493352504031456,55.10629146362612
0.425,4.359384056139189,4.788383206690538,-0.8892175653154452,59.13627935448591,54.36861799288046
0.4275,4.360642187460406,4.7757332801813215,-0.8844770361331983,59.794854119488235,53.63405050797283
0.43,4.361927479857218,4.763061481911287,-0.8797174103239676,60.42852362995148,52.90259333391773
0.4325,4.363240098027708,4.750368232907826,-0.874939158657387,61.06584985253094,52.17417219212887
0.435,4.364580197806443,4.737653952391078,-0.8701427489388495,61.687145318348605,51.448768507368804
0.4375,4.365947928339211,4.724919059445807,-0.8653286460437654,62.30665231109663,50.72632600955163
0.44,4.367343430795509,4.712163971866378,-0.8604973119465585,62.914568022483515,50.0068161393961
0.4425,4.3687668394614185,4.699389106965845,-0.8556492057524564,63.518245842152865,49.290191876216184
0.445,4.3702182811793735,4.6865948810104765,-0.8507847837265405,64.11270230567264,48.57642053638419
0.4475,4.371697875939386,4.673781709623106,-0.8459044993239079,64.70187927148562,47.86546027727071
0.45,4.373205736657838,4.660950007498846,-0.8410088032182665,65.28320842960342,47.157277014425475
0.4525,4.3747419695285865,4.648100188612197,-0.8360981433308606,65.85889368034711,46.45183212557655
0.455,4.376306673963314,4.635232666070626,-0.8311729648583955,66.4276089075056,45.74909141552544
0.4575,4.3778999428236975,4.622347852224154,-0.826233710300923,66.9906475890502,45.049018504627526
0.46,4.379521862439989,4.609446158588336,-0.8212808194890102,67.5473381632504,44.3515797040055
0.4625,4.381172512781928,4.5965279959041165,-0.8163147296106944,68.09848369712473,43.65674036579069
0.465,4.382851967515399,4.583593774096633,-0.8113358752378692,68.64376517944116,42.9644676003779
0.4675,4.38456029414027,4.5706439023090635,-0.8063446883523746,69.18371387859698,42.274728209301095
0.47000000000000003,4.386297554065293,4.557678788880397,-0.801341598371603,69.71820427909559,41.587490235345406
0.47250000000000003,4.388063802727013,4.544698841365325,-0.7963270321737717,70.24761244174614,40.902721761946935
0.47500000000000003,4.389859089672888,4.5317044665222905,-0.7913014141227617,70.7719205930677,40.22039181689635
0.47750000000000004,4.391683458668546,4.518696070325725,-0.7862651660926108,71.29141325325999,39.54046965743823
0.48,4.393536947783962,4.505674057959784,-0.7812187074916049,71.80613311460388,38.86292530773186
0.4825,4.3954195894929065,4.492638833826285,-0.7761624552860227,72.32666928072615,38.18781249480518
0.485,4.397331413022782,4.479590803854947,-0.7710968239994733,72.97510222155506,37.51625520417287
0.4875,4.39927247318238,4.466530405231999,-0.766022225379665,73.55608683593009,36.84880296638784
0.49,4.4012428341052,4.453458090148559,-0.7609390679233801,74.18170587472143,36.1852992932389
0.4925,4.403242550982432,4.440374307242066,-0.7558477567715685,74.761836237991,35.52578351386856
0.495,4.4052716749114715,4.4272795063968005,-0.7507486937515853,75.36980182760574,34.870139057852114
0.4975,4.4073302492568525,4.414174134934585,-0.7456422774078632,75.94617539782837,34.21837622336637
0.5,4.409418312699759,4.401058640657892,-0.7405289030408366,76.53983918184974,33.57040374613874
0.5025000000000001,4.4115358969870275,4.387933469414072,-0.7354089627385046,77.11089825605487,32.926214141653865
0.505,4.41368302889434,4.374799067059999,-0.7302828454130136,77.69253810616392,32.28573261824846
0.5075000000000001,4.415859728818879,4.3616558778768395,-0.7251509368324207,78.2575154488806,31.648940743164513
0.51,4.4180660120742505,4.348504345860917,-0.7200136196555159,78.82875718519827,31.01577475482419
0.5125,4.420301888004631,4.33534491367449,-0.7148712734633896,79.38735551545406,30.386209493790904
0.515,4.42256736086107,4.322178023508365,-0.7097242747928487,79.94941934976941,29.760188812231387
0.5175,4.42486242924314,4.309004116376199,-0.7045729971675625,80.501622845729,29.13768347169378
0.52,4.427187086708302,4.295823632700393,-0.6994178111302978,81.05547000368111,28.518642753578252
0.5225,4.429541321422274,4.282637011830139,-0.6942590842735145,81.60143165060586,27.903035024120108
0.525,4.431925116595171,4.269444692445657,-0.6890971812705678,82.14785315773847,27.290813570972162
0.5275,4.434338450266695,4.256247112224244,-0.6839324639056825,82.68782640791825,26.681945448914803
0.53,4.436781295627871,4.2430447081234375,-0.6787652911042245,83.22749780519429,26.07638700734313
0.5325,4.439253620894382,4.229837916146425,-0.6735960189620169,83.76179454935948,25.47410469449202
0.535,4.4417553895514095,4.216627171543333,-0.6684250007747545,84.29531021396814,24.875057282372627
0.5375,4.444286560285194,4.203412908644299,-0.6632525870666471,84.82427462048724,24.27921107473476
0.54,4.4468470871752634,4.19019556100461,-0.6580791256190304,85.35216968733923,23.686526825000605
0.5425,4.449436919664777,4.176975561284487,-0.6529049614983348,85.87616175353068,23.096970996754834
0.545,4.452056002716088,4.163753341355201,-0.6477304370839365,86.39892638462797,22.510506013838693
0.5475,4.4547042768070835,4.150529332211517,-0.6425558920954576,86.91780590145702,21.92741170694272
0.55,4.45738167796628,4.137303963923746,-0.6373816635296776,87.43400381765613,21.34878439142175
0.5525,4.460088137531402,4.124077665224186,-0.6322080852708755,87.94832222538993,20.774679392375827
0.555,4.4628235825567435,4.110850863958828,-0.6270354877670646,88.46040247576698,20.20504926468281
0.5575,4.465587935924378,4.09762398715117,-0.6218641980364473,88.97074206738974,19.639846431984875
0.56,4.468381116397393,4.084397460991345,-0.616694539703485,89.47907471992356,19.079024449476556
0.5625,4.4712030386903505,4.071171710849016,-0.6115268330345893,89.98581024865399,18.522536876414343
0.5650000000000001,4.474053613522817,4.057947161265525,-0.6063613949733958,90.49075161888098,17.970338258175193
0.5675,4.476932747685566,4.04472423596419,-0.6011985391756619,90.99424101019562,17.422383242464512
0.5700000000000001,4.4798403440938115,4.031503357844674,-0.5960385760437643,91.49613369668924,16.87862735027207
0.5725,4.482776301849829,4.0182849489913535,-0.5908818127608263,91.99671904646098,16.339026276386072
0.5750000000000001,4.485740516295499,4.005069430669346,-0.5857285533244581,92.4958921144945,15.803536500013474
0.5775,4.488732879071836,3.991857223331432,-0.5805790985801349,92.99390053654051,15.272114726067466
0.58,4.491753278170603,3.9786487466153226,-0.5754337462541997,93.49066979549484,14.74471837284711
0.5825,4.494801597991123,3.965444419349496,-0.5702927909865119,93.98641416100894,14.221305121869028
0.585,4.497877719390798,3.9522446595514036,-0.5651565243627309,94.48108249980883,13.701833310421225
0.5875,4.500981519739516,3.9390498844324733,-0.5600252349462546,94.97486209679988,13.186261565848737
0.59,4.504112872968971,3.925860510397038,-0.5548992083098031,95.46771985348599,12.674549123865466
0.5925,4.507271649624901,3.912676953046698,-0.5497787270666645,95.9598209850585,12.166655529120137
0.595,4.510457716915169,3.8994996271798024,-0.5446640709015965,96.45114633453213,11.662540895086929
0.5975,4.51367093876002,3.886328946795317,-0.5395555166013968,96.94184286888479,11.162165657080884
0.6,4.516911175838915,3.8731653250927374,-0.53445333808514,97.43190221768789,10.665490785815223
0.6025,4.520178285638964,3.860009174475565,-0.5293578064340904,97.92145609866037,10.172477582250817
0.605,4.523472122500514,3.8468609065515604,-0.5242691899212896,98.41050447973245,9.683087854132884
0.6075,4.52679253766391,3.833720932135912,-0.5191877540408282,98.89916620396852,9.197283744459918
0.61,4.530139379313854,3.8205896612517574,-0.5141137615368003,99.38744766625193,8.715027878231146
0.6125,4.533512492624612,3.807467503133104,-0.5090474724319497,99.80363735337633,8.236861912912907
0.615,4.536911708903034,3.7943548466174106,-0.5039891438892166,100.19806329737067,7.763372163722771
0.6175,4.540336842648291,3.7812520541658343,-0.49893902989401834,100.61304589363444,7.294488910660688
0.62,4.543787705830665,3.7681594870597594,-0.49389738111355685,101.00956845633165,6.830192191763578
0.6225,4.547264108444655,3.7550775062582953,-0.48886444493106146,101.42403127751888,6.370415486859176
0.625,4.5507658581077175,3.7420064716810075,-0.4838404654790356,101.82258939693679,5.915136004655716
0.6275000000000001,4.554292760488397,3.7289467428693155,-0.47882568367322303,102.23690090935322,5.4642913646149625
0.63,4.557844618979103,3.7158986783816186,-0.47382033724530576,102.63746788004194,5.017856552787959
0.6325000000000001,4.561421235055923,3.7028626363531116,-0.46882466077614954,103.0519505109088,4.575772750500727
0.635,4.565022408010899,3.6898389739828557,-0.4638388857279481,103.45452541740816,4.138013207885917
0.6375000000000001,4.568647935256494,3.676828048010246,-0.45886324047677784,103.86946368218626,3.7045221978721283
0.64,4.572297612105967,3.663830214277744,-0.4538979503441864,104.27406483868766,3.275271627199353
0.6425,4.575971232032732,3.6508458281385625,-0.4489432376290816,104.68971169677602,2.8502084750684196
0.645,4.579668586489814,3.637875244082011,-0.44399932163876654,105.09637159922316,2.429303622895763
0.6475,4.583389465132237,3.6249188160840995,-0.4390664187201847,105.51295346344048,2.0125064383468843
0.65,4.5871336556683975,3.6119768972849893,-0.4341447422904039,105.9217148887548,1.599787036399883
0.6525,4.590900944051968,3.5990498402919684,-0.42923450286723847,106.33943560464537,1.1910969093908976
0.655,4.594691114359481,3.5861379969004874,-0.4243359080991863,106.7503485852741,0.7864056174409526
0.6575,4.598503948956961,3.573241718357193,-0.41944916279544564,107.16939261641608,0.3856665572279365
0.66,4.602339228399123,3.5603613551176077,-0.414574468955311,107.582512086527,-0.011151092412175712
0.6625,4.606196731574939,3.5474972570754977,-0.4097120257976009,108.00304708385293,-0.4040922156087797
0.665,4.610076235624758,3.534649773351512,-0.404862029789519,108.41843104340926,-0.7931878719338087
0.6675,4.613977516068227,3.521819252494038,-0.4000246746755075,108.84060993329406,-1.1784813828388567
0.67,4.617900346736318,3.50900604229412,-0.39520015150558035,109.25831801362801,-1.5600039283344516
0.6725,4.6218444998844035,3.4962104899620563,-0.39038864866361644,109.68228070759773,-1.9377974002751257
0.675,4.625809746136744,3.483432941964727,-0.3855903518951717,110.09420608651801,-2.3118631979902
0.6775,4.629795853631288,3.470673741816127,-0.3808054443266352,110.34667342793252,-2.6816173254896105
0.68,4.633802568894847,3.457933181978125,-0.37603410630395423,110.6840546161589,-3.0469950880352816
0.6825,4.637829628556823,3.4452115318842003,-0.3712765152128617,110.94403247297667,-3.4079585013487397
0.685,4.6418767691721055,3.432509061616297,-0.3665328454568029,111.28089246731567,-3.764619078471304
0.6875,4.645943726178318,3.419826039641933,-0.361803268485698,111.54793692551281,-4.116947356656416
0.6900000000000001,4.65003023489546,3.407162734951146,-0.3570879528270508,111.88473952754866,-4.465045694880902
0.6925,4.654136029619806,3.3945194150417137,-0.3523870641143752,112.15846694095416,-4.808891995688952
0.6950000000000001,4.658260844496691,3.3818963478249353,-0.3477007651176398,112.49561411787384,-5.148580551412363
0.6975,4.662404412731278,3.3692937998264223,-0.3430292157713411,112.77569127349759,-5.484095639904481
0.7000000000000001,4.6665664673526175,3.356712037890654,-0.3383725732043143,113.11353233590944,-5.81552442157253
0.7025,4.670746740524731,3.344151327569771,-0.3337309917674399,113.39966835293727,-6.142856698982598
0.705,4.674944964217155,3.3316119346523085,-0.32910462306284743,113.73850755880716,-6.466173306999182
0.7075,4.679160869602422,3.319094123716554,-0.3244936159712456,114.03044719003736,-6.78546883963546
0.71,4.68339418764592,3.3065981595051075,-0.31989811668054197,114.37055007103669,-7.100818504292604
0.7125,4.687644648578014,3.2941243056227876,-0.3153182687127891,114.66806814322206,-7.4122210523217555
0.715,4.691911982414074,3.2816728257755323,-0.31075421295224126,115.00966678959274,-7.719746669985818
0.7175,4.696195918491281,3.269243982595713,-0.30620608767191093,115.31256357261445,-8.023397715983844
0.72,4.700496185928029,3.256838038761263,-0.3016740285610807,115.65586106538204,-8.323239883733038
0.7225,4.704812513216966,3.244455255933656,-0.29715816875146694,115.96395840187488,-8.619278660918921
0.725,4.709144628631608,3.23209589577095,-0.2926586388442034,116.30913254447722,-8.91157570979564
0.7275,4.713492259868395,3.2197602189657095,-0.2881755669356093,116.6222706042087,-9.20013922988673
0.73,4.717855134407226,3.207448486163801,-0.28370907864366013,116.96947707589086,-9.485027256901544
0.7325,4.722232979196359,3.1951609570912334,-0.27925929713335884,117.28751162562307,-9.766250337548788
