t,x,y,ang,thrust,torque
0.1,2.474756650821781,2.7082974564944053,0.2166958898498862,106.6523014161216,115.57487727316483
0.10250000000000001,2.4669866328967753,2.712235153830736,0.2079218361324702,108.03585679116429,115.17362848454599
0.105,2.4592124817589043,2.7161723242809885,0.1992365043766661,107.64866639531675,114.76510116330218
0.1075,2.4514347097384612,2.7201093908192973,0.19063943635687608,108.97548677336222,114.35027681749419
0.11,2.443653835350828,2.724046754295027,0.18213017109827492,108.6732596817979,113.92840124800539
0.1125,2.435870368810038,2.7279848353398615,0.17370824494905515,109.94897182511937,113.5003134501739
0.115,2.4280848255657985,2.731924034172232,0.16537319161183744,109.7252949203165,113.0653903588808
0.11750000000000001,2.420297713780245,2.735864769180119,0.15712454221240818,110.9549005244012,112.62434666128907
0.12,2.412509546020802,2.7398074398854355,0.1489618253328113,110.80398268046608,112.17667332212676
0.1225,2.4047208284488284,2.743752462517395,0.1408845670768956,111.99195493140591,111.72297667445966
0.125,2.396932070901786,2.747700235846487,0.13289229110476453,111.9085356701855,111.26284670471624
0.1275,2.389143777578231,2.7516511740170673,0.12498451869540668,112.71539350374152,110.79822160572672
0.13,2.3813564688078444,2.7556055685044027,0.11716076919328058,111.75285560000196,110.33272818571534
0.1325,2.3735706924519633,2.759563432715546,0.10942056161667804,112.4529225453886,109.86711834964791
0.135,2.3657869959944082,2.763524742447287,0.10176341591968915,111.57261003767277,109.40091502828606
0.1375,2.3580059144829244,2.76748949368017,0.09418885306885905,112.22449811935445,108.93453346522755
0.14,2.3502279799584382,2.771457663161313,0.08669639502291815,111.42015244036862,108.46759292590414
0.14250000000000002,2.3424537130175356,2.7754292462975747,0.07928556474011161,112.02791693941826,108.00042116851509
0.145,2.3346836308481063,2.7794042207247904,0.0719558861604894,111.29377855523481,107.53272053904465
0.1475,2.326918240075951,2.7833825813300854,0.06470688421201382,111.86111688834283,107.06474355894989
0.15,2.319158043579694,2.7873643065818783,0.05753808479511951,111.19187496662279,106.59626398524341
0.1525,2.3114035344608435,2.7913493908963662,0.05044901478776033,111.72216324136919,106.12746987656625
0.155,2.3036552017906176,2.795337813522957,0.04343920203198088,111.11291308524534,105.65819613546131
0.1575,2.2959135255615024,2.799329568451358,0.03650817533804424,111.60923681378944,105.18857582418849
0.16,2.2881789815009794,2.803324635664205,0.029655464472784474,111.05544337897078,104.71849597125292
0.1625,2.280452036879012,2.8073230087653784,0.02288060016293954,111.52062370276954,104.24804294846285
0.165,2.2727331545081535,2.8113246684262805,0.016183114085078762,111.01808991281064,103.77714799720269
0.1675,2.2650227892958448,2.815329607902302,0.009562538868250134,111.4547063572617,103.30585807428749
0.17,2.257321391536657,2.8193378085120524,0.003018408085298679,110.99954523814966,102.83414170368717
0.17250000000000001,2.2496294041110967,2.8233492631967962,-0.0034497437450759375,111.40995575987247,102.36201278781652
0.17500000000000002,2.24194726516355,2.8273639538833844,-0.009842381165774725,110.9985656511777,101.88947107554687
0.1775,2.2342754058606884,2.8313818732306166,-0.016159967779747278,111.38492454529725,101.41650296374905
0.18,2.2266142525378254,2.8354030037369826,-0.02240296625636777,111.01396682542446,100.94313414271049
0.1825,2.218964224940179,2.8394273378079977,-0.028571838330314743,111.37824091226342,100.46932833307548
0.185,2.211325737910664,2.8434548584793657,-0.034667044806999,111.04461981272121,99.99513256922187
0.1875,2.2036992000463385,2.8474855579302,-0.04068904556181091,111.38860321229878,99.52049208785803
0.19,2.1960850149920077,2.8515194197010247,-0.046638299544717286,111.08944739930189,99.0454712774759
0.1925,2.188483580452281,2.85555643576929,-0.052515264779820076,111.41477511942003,98.57000051997322
0.195,2.1808952891476414,2.8595965901498537,-0.05832039836922661,111.14742079901569,98.09415810478751
0.1975,2.1733205281297656,2.863639874641237,-0.06405415649287087,111.4555813018504,97.61786269105248
0.2,2.165759679449828,2.867686273703949,-0.06971699441174999,111.21755666207794,97.1412034896948
0.2025,2.1582131197311814,2.8717357789784312,-0.07530936646796586,111.50990353064967,96.66409013112663
0.20500000000000002,2.1506812205935226,2.875788375343871,-0.08083172608741047,111.29891437642908,96.18662018564581
0.20750000000000002,2.1431643484427703,2.879844054301717,-0.0862845257799913,111.5766771706552,95.7086965637175
0.21,2.1356628646892606,2.8839028011244814,-0.09166821714183872,111.38439049331173,95.23043220545253
0.2125,2.1281771255389508,2.8879646052628307,-0.0969832508530307,111.44362688378767,94.75202750761513
0.215,2.120707475892162,2.8920293866921947,-0.10223007658963341,111.16685612884075,94.27368528479444
0.2175,2.1132542518523554,2.8960970378046347,-0.10740914291008298,111.21714406012498,93.7953154352446
0.22,2.105817783582453,2.900167447027718,-0.11252089722558248,110.95776573411815,93.31699775061303
0.2225,2.098398395530437,2.90424050707188,-0.11756578580596007,110.99969778777859,92.83864113667627
0.225,2.0909964062882866,2.9083161070103487,-0.12254425378583976,110.75624467987853,92.36032676193778
0.2275,2.083612128896843,2.9123941398796833,-0.1274567451703579,110.79035328987787,91.88196346258427
0.23,2.0762458706277367,2.9164744953808,-0.13230370284092738,110.5614614424456,91.40363288426326
0.2325,2.0688979333519453,2.920557066883245,-0.13708556856080756,110.58822439539794,90.92524456205676
0.23500000000000001,2.061568613259672,2.92464174469872,-0.14180278298050092,110.37262555672356,90.44687986781419
0.23750000000000002,2.0542582012791812,2.928728422535798,-0.14645578564317283,110.3924710951148,89.96844966978861
0.24,2.0469669827475307,2.9328169913010727,-0.1510450149897153,110.18898574859624,89.4900344445295
0.2425,2.0396952378681616,2.9369073450474232,-0.15557090836401435,110.20229729591938,89.01154691133233
0.245,2.0324432413435782,2.9409993752613888,-0.160033902017712,110.0098282273084,88.53306614234116
0.2475,2.0252112628618257,2.9450929763447378,-0.16443443111531977,110.01694875377555,88.05450712503415
0.25,2.0179995667006407,2.9491880403498967,-0.16877292973870633,109.83447511998448,87.57594711543356
0.2525,2.0108084122343883,2.9532844620314664,-0.17304983089205708,109.83571116736597,87.0973036993863
0.255,2.003638053517822,2.9573821339945363,-0.1772655665061118,109.66228303237135,86.61865198926887
0.2575,1.996488739806326,2.961480951349897,-0.18142056744297053,109.65790841659003,86.13991242462137
0.26,1.9893607151262087,2.965580807242856,-0.18551526350010317,109.49264172123608,85.6611577192532
0.2625,1.9822542188021943,2.9696815971432198,-0.18955008341500248,109.4829009313002,85.18231135746082
0.265,1.9751694850201296,2.973783214724798,-0.19352545486898493,109.32497286556796,84.70344346199981
0.2675,1.9681067433566262,2.9778855558187516,-0.19744180449169219,109.31008417733878,84.22448069800647
0.27,1.961066218339135,2.981988514616358,-0.20129955786470027,109.15872892480888,83.74549045821917
0.2725,1.95404812997348,2.986091987312035,-0.2050991395258715,109.13888724775896,83.26640267783507
0.275,1.9470526933054564,2.9901958686041246,-0.20884097297278695,108.99339207383018,82.78728192633227
0.2775,1.9400801189427188,2.994300055051807,-0.21252548066695076,108.96877154856267,82.30806145841954
0.28,1.9331306126213645,2.9984044418506803,-0.21615308403705957,108.82847320515148,81.82880296596518
0.28250000000000003,1.9262043757192664,3.002508925925834,-0.21972420348306118,108.79922956905753,81.34944303906018
0.28500000000000003,1.9193016048304996,3.0066134029608613,-0.22323925837927294,108.66351099006593,80.87004047053853
0.28750000000000003,1.9124224922677522,3.0107177702475894,-0.22669866707829717,108.62978372797993,80.3905351735618
0.29,1.9055672256469318,3.01482192394886,-0.23010284691399877,108.49807099113706,79.91098304821637
0.2925,1.8987359883767563,3.018925761723777,-0.23345221420528,108.4599852871057,79.43132729494297
0.295,1.8919289592554211,3.023029180206161,-0.2367471842589266,108.3353634598143,78.9518850176037
0.2975,1.8851463132121853,3.0271320785212095,-0.23998817129713546,108.3044237663428,78.47342195850669
0.3,1.8783882215050602,3.0312343583170187,-0.24317558814824644,108.1839146387626,77.99604151090087
0.3025,1.8716548514349003,3.0353359228708072,-0.24630984599996256,108.1485651791356,77.51967889645091
0.305,1.8649463658751224,3.0394366745238406,-0.24939135439240512,108.03084903575862,77.04437514852115
0.3075,1.8582629237468948,3.043536516897019,-0.2524205212291187,107.99120319364661,76.57006893866544
0.31,1.8516046796267136,3.047635352763303,-0.25539775278707955,107.87583165511757,76.09679853631712
0.3125,1.8449717842033098,3.0517330860873737,-0.2583234537274505,107.831992763426,75.62450595987832
0.315,1.8383643839026693,3.0558296200671435,-0.2611980271053683,107.71854997340145,75.15322680735281
0.3175,1.8317826213262565,3.0599248590110064,-0.26402187438045216,107.67061260484122,74.68290633257455
0.32,1.8252266348939004,3.0640187065354505,-0.2667953954263765,107.5587132393217,74.21357756306486
0.3225,1.8186965592631361,3.068111067292368,-0.26951898854113804,107.50676436938308,73.7451888704649
0.325,1.8121925249901822,3.072201845310787,-0.2721930504564197,107.39605179528569,73.27777081908282
0.3275,1.8057146589303732,3.07629094558575,-0.27481797634762,107.3401718489188,72.81127477640108
0.33,1.7992630839172823,3.0803782725531055,-0.2773941598430135,107.23031641778769,72.34572895527096
0.3325,1.792837919144365,3.0844637315505854,-0.27992199303354687,107.17058021006679,71.88108759431222
0.335,1.786439279862138,3.088547227415435,-0.28240186648180077,107.06127767409575,71.41737666958115
0.3375,1.7800672777412736,3.0926286658275077,-0.28483416923155613,106.99775525439127,70.95455316476433
0.34,1.7737220205876252,3.0967079520202976,-0.2872192888165623,106.88872529289242,70.49264093533249
0.3425,1.7674036126871153,3.1007849920151216,-0.2895576112698772,106.82148270137428,70.03159958376995
0.34500000000000003,1.7611121545382957,3.1048596914368294,-0.29184952113244583,106.71246754720703,69.57145096155833
0.34750000000000003,1.7548477431794536,3.1089319566474645,-0.294095401462218,106.64156749147382,69.11215716449975
0.35000000000000003,1.748610471938311,3.1130016936585783,-0.2962956338425407,106.5323306477645,68.65373815608369
0.3525,1.7424004307418435,3.1170688091721317,-0.2984505983910577,106.4578331070038,68.19615840156978
0.355,1.7362177058826525,3.1211332095819486,-0.3005606737679185,106.34815814560807,67.7394360910194
0.3575,1.7300623803120438,3.1251948019290356,-0.30262623718446374,106.27012090875647,67.28353793760022
0.36,1.7239345334225553,3.129253492985267,-0.3046476644112538,106.15981034268572,66.82848047037926
0.3625,1.7178342413248813,3.1333091901297703,-0.3066253297865434,106.07828948661027,66.37423253176189
0.365,1.711761576645991,3.1373618005084447,-0.308559606224133,105.9671637096047,65.9208090995468
0.3675,1.7057166087905224,3.1414112318375644,-0.31045086522163584,105.88221402260763,65.46818103004637
0.37,1.6996994037538926,3.1454573916332116,-0.31229947686815496,105.77011030970071,65.01636185633753
0.3725,1.6937100243688026,3.1495001879477917,-0.3141058098523461,105.68178566537503,64.56532433701418
0.375,1.6877485301327189,3.153539528663899,-0.3158702314699225,105.5685572288697,64.1150806634202
0.3775,1.6818149774401459,3.15757532216902,-0.3175931076315174,105.47884885489401,63.66561428388005
0.38,1.6759094196132038,3.1616074772837255,-0.3192748028674553,105.46054907994373,63.21737844510573
0.3825,1.6700319163782056,3.165635931824835,-0.3209156802053841,105.42532367776758,62.77066457663658
0.385,1.664182530020913,3.169660640539362,-0.3225161009595664,105.4040702885097,62.3254473246661
0.3875,1.6583613198280371,3.173681558049595,-0.3240764246586068,105.36726773251138,61.88172595980892
0.39,1.6525683422411614,3.1776986392657465,-0.3255970090574903,105.34308539381485,61.43947640295648
0.3925,1.6468036507612602,3.1817118389906094,-0.3270782101492289,105.30461593105777,60.9986972480781
0.395,1.6410672960935904,3.1857211122969193,-0.3285203821766682,105.27753070439275,60.559365619835404
0.3975,1.6353593260610082,3.1897264141658774,-0.3299238776439222,105.23731512061232,60.12147949947749
0.4,1.6296797857403267,3.1937276998320647,-0.33128904732795117,105.20735456741396,59.685017147943306
0.4025,1.6240287173839445,3.1977249244530963,-0.3326162402897868,105.16532361877607,59.24997599434128
0.405,1.618406160548156,3.201718043424719,-0.3339058038858842,105.132516882608,58.81633537181139
0.40750000000000003,1.612812152022613,3.2057070120790647,-0.33515808377913997,105.08861075244371,58.38409221455585
0.41000000000000003,1.6072467259510619,3.209691785972365,-0.33637342395002123,105.05298862197489,57.95322686721307
0.41250000000000003,1.6017099137681707,3.2136723206094624,-0.3375521667073787,105.00715640061864,57.52373582299466
0.41500000000000004,1.5962017443131498,3.2176485717063925,-0.3386946526993556,104.96875135492307,57.09560038064421
0.4175,1.5907222437734914,3.22162049493899,-0.33980122092399784,104.92095054146725,56.668816643027895
0.42,1.585271435791916,3.2255880461824127,-0.34087220873994617,104.87979677898751,56.243366808828846
0.4225,1.579849341416582,3.2295511812818503,-0.3419079518768454,104.82999280352814,55.81924663800931
0.425,1.5744559792017832,3.233509856270906,-0.3429087844458226,104.7861262562102,55.39643917815795
0.4275,1.5690913651642027,3.2374640271625617,-0.3438750389496975,104.73429202150858,54.974939890652685
0.43,1.5637555128777678,3.241413650148192,-0.34480704629324976,104.6877503552693,54.55473262397804
0.4325,1.5584484334355384,3.245358681407082,-0.3457051357932328,104.63386579681278,54.135812582219884
0.435,1.5531701355391077,3.2492990772877057,-0.3465696351884331,104.58468839956663,53.71816436965687
0.4375,1.5479206254657318,3.2532347941342312,-0.34740087064948916,104.52874006318892,53.30178297145196
0.44,1.5426999071526448,3.257165788451566,-0.34819916678874624,104.47696802150985,52.8866537053613
0.4425,1.5375079821690543,3.2610920167474027,-0.34896484666988264,104.41894865779459,52.472771373183285
0.445,1.5323448497957197,3.2650134356824223,-0.3496982318175623,104.36462472321416,52.060121966492325
0.4475,1.527210507001456,3.268930001926546,-0.35039964222687114,104.30453289788886,51.648700136587195
0.45,1.522104948518307,3.2728416722955727,-0.35106939637277035,104.24770144402093,51.23849251172875
0.4525,1.5170281668222143,3.276748403620413,-0.35170781121934463,104.1855411637687,50.82949362300955
0.455,1.5119801522040979,3.280650152871334,-0.3523152022290596,104.12624813483653,50.42169070064046
0.4575,1.5069608927543696,3.2845468770390513,-0.35289188337182414,104.06202848810072,50.01507818335367
0.46,1.50197037443021,3.2884385332476582,-0.35343816713405457,104.0003213400497,49.609643870837786
0.4625,1.4970085810436236,3.292325078646541,-0.3539543645275535,103.9653742849045,49.20549489040638
0.465,1.4920754977175241,3.296206479688821,-0.35444078506588583,104.01449318014275,48.80304783672387
0.4675,1.4871711197614395,3.300082735997691,-0.3548977366172572,103.99128500924473,48.40239891216113
0.47000000000000003,1.4822954419576941,3.303953851276888,-0.3553255252609899,104.03479794156777,48.003472095215045
0.47250000000000003,1.4774484567210944,3.307819828234248,-0.3557244552862651,104.01262002263591,47.60631285645324
0.47500000000000003,1.472630154822916,3.3116806705097446,-0.356094829205448,104.05086584806686,47.21085109716469
0.47750000000000004,1.4678405247423085,3.315536380838344,-0.3564369477657019,104.02945112066033,46.817127166790634
0.48,1.4630795533287124,3.3193869628002575,-0.3567511099620206,104.06274373049477,46.425076397158065
0.4825,1.4583472252122736,3.323232419153456,-0.3570376130486894,104.04185390183405,46.03473448349837
0.485,1.4536435234096527,3.327072753422062,-0.3572967525520332,104.07048434455234,45.646041734690144
0.4875,1.4489684287886402,3.3309079683832827,-0.35752882228172167,104.04990752591296,45.25902962106675
0.49,1.444321920621977,3.3347380675085176,-0.35773411434324087,104.07414596075321,44.873643011265436
0.4925,1.4397039761016919,3.338563053590774,-0.3579129191490409,104.05369447375787,44.48990954495395
0.495,1.4351145708452278,3.3423829300518144,-0.35806552543073816,104.07379196703687,44.10777826695632
0.4975,1.4305536784553416,3.3461976996973135,-0.3581922202501036,104.05330030933864,43.72727334784855
0.5,1.4260212709825204,3.3500073659022256,-0.3582932890110034,104.06949048402157,43.348347656425936
0.5025000000000001,1.421517318526588,3.3538119314820434,-0.35836901547022554,104.04881344427977,42.971022225399814
0.505,1.4170417896590966,3.357611399767503,-0.3584196817491665,104.06131399281712,42.59525342442515
0.5075000000000001,1.4125946510630727,3.3614057735813248,-0.35844556834449526,104.04032490556993,42.22105945142794
0.51,1.408175867918794,3.365195056212401,-0.3584469541395918,104.04933897542598,41.84839988077686
0.5125,1.4037854035783741,3.3689792504883274,-0.35842411641504823,104.02792810670476,41.477290352628884
0.515,1.3994232199180743,3.3727583596583277,-0.35837733085986573,104.03364556760857,41.10769337486329
0.5175,1.3950892770446826,3.3765323865527415,-0.3583068715817918,104.01171862273166,40.73962228279106
0.52,1.3907835336172578,3.3803013343831165,-0.35821301111828235,104.01431722429462,40.373042269634624
0.5225,1.3865059465825025,3.384065205980605,-0.35809602044667427,103.99179396963065,40.007964596544106
0.525,1.3822564714686079,3.387824004520906,-0.3579561689949188,103.99144039717031,39.64435691515982
0.5275,1.3780350621470372,3.39157773283424,-0.3577937246515897,103.96825338826744,39.28222862266142
0.53,1.3738416711009278,3.3953263940621303,-0.3576089537763934,103.96510422477594,38.92154962174251
0.5325,1.3696762492109122,3.3990699910322917,-0.35740212121001314,103.94119763331386,38.56232763694081
0.535,1.3655387460003299,3.4028085268536086,-0.3571734902844011,103.9354002345515,38.204534632626576
0.5375,1.3614291094429085,3.40654200434987,-0.3569233228324593,103.91072876743435,37.84817683468848
0.54,1.3573472861868512,3.410270426598731,-0.35665187919811914,103.90242205706684,37.49322809631755
0.5425,1.3532932213823818,3.4139937964187794,-0.35635941824585937,103.87694996096677,37.13969330283366
0.545,1.3492668588865986,3.4177121168577327,-0.3560461973705784,103.86706461108425,36.78755126574136
0.5475,1.3452681411960778,3.421425390961909,-0.3557124725060202,103.90803823118236,36.43707778294894
0.55,1.3412970168630305,3.4251336416835367,-0.35535849805509057,103.94199335941632,36.08847890195169
0.5525,1.337353438027463,3.428836905230856,-0.35498452675492886,103.9810475894281,35.74173478390866
0.555,1.3334373554447505,3.43253521765519,-0.35459080962751316,104.0136835737157,35.39683630645343
0.5575,1.3295487185669126,3.4362286150183845,-0.35417759599235044,104.05089285338617,35.05376441698951
0.56,1.325687475500817,3.4399171332337097,-0.35374513347891146,104.08222997702943,34.71250977349345
0.5625,1.321853573083347,3.443600808217539,-0.35329366803909423,104.11766657444113,34.37305405742309
0.5650000000000001,1.318046956845166,3.44727967574525,-0.3528234439594474,104.14772803463185,34.0353877495199
0.5675,1.314267571080324,3.4509537715886345,-0.352334703873411,104.18146219704913,33.69949321753971
0.5700000000000001,1.3105153588150453,3.4546231313853797,-0.35182768877333054,104.21027378082862,33.36536080311971
0.5725,1.3067902618722727,3.4582877907635607,-0.3513026380224793,104.24237386774887,33.03297351660319
0.5750000000000001,1.3030922208449878,3.461947785223414,-0.35075978936686625,104.26996365289726,32.7023215947428
0.5775,1.2994211751561455,3.4656031502501388,-0.3501993789470427,104.30049625305158,32.37338865044752
0.58,1.2957770630360816,3.4692539212067945,-0.34962164130970735,104.32689433197496,32.0461648462435
0.5825,1.2921598215782497,3.4729001334365215,-0.3490268094193012,104.35592436596276,31.720634360944956
0.585,1.2885693867203087,3.476541822165509,-0.34841511466941205,104.38116259099904,31.396787310269495
0.5875,1.2850056932960372,3.4801790225956366,-0.34778678689416176,104.40875340107193,31.07460840533681
0.59,1.281468675019732,3.4838117698165574,-0.34714205437941287,104.43286514955811,30.754087739528494
0.5925,1.27795826453464,3.4874400988896688,-0.34648114387395196,104.45907857790118,30.435210525455993
0.595,1.274474393400331,3.4910640447684487,-0.3458042806005012,104.4820985357817,30.117966855962514
0.5975,1.2710169921379573,3.4946836423745764,-0.34511168826670124,104.50699499248678,29.802342416871802
0.6,1.2675859902202946,3.4982989265257367,-0.3444035890759307,104.52895895490222,29.488327319858957
0.6025,1.2641813161141084,3.5019099320046396,-0.34368020373809216,104.55259747694154,29.17590769798544
0.605,1.2608028972725893,3.5055166934935813,-0.3429417514802426,104.57354216469798,28.865073698927567
0.6075,1.2574506601750777,3.5091192456370366,-0.34218845005718573,104.59598046681273,28.555811879105175
0.61,1.2541245303216424,3.512717622982337,-0.34142051576191657,104.61594335748191,28.248112437371223
0.6125,1.2508244322703954,3.516311860036446,-0.34063816343602343,104.63723787605171,27.941962331528867
0.615,1.2475502896339852,3.51990199121217,-0.3398416064799494,104.65625704877318,27.63735182497824
0.6175,1.244302025114709,3.523488050879671,-0.33903105686320767,104.67646297936912,27.334268256661215
0.62,1.241079560502716,3.527070073317689,-0.33820672513446276,104.69457697219929,27.032701966262934
0.6225,1.2378828167091065,3.5306480927602846,-0.33736882043156263,104.71374830184273,26.73264065519181
0.625,1.2347117137656562,3.5342221433526,-0.3365175504914424,104.73099598082038,26.434074749680313
0.6275000000000001,1.231566170856075,3.5377922591932878,-0.3356531216599766,104.7491855155282,26.136992296359832
0.63,1.2284461063170833,3.5413584742943756,-0.33477573890170853,104.77655815017441,25.841451460810696
0.6325000000000001,1.2253514387910673,3.544920825851328,-0.3338856057900296,104.83932172307233,25.547727073283063
0.635,1.22228209075373,3.5484793644016173,-0.33298292441474564,104.87229099146283,25.255864791497725
0.6375000000000001,1.2192379845122563,3.5520341423014803,-0.3320678952935345,104.93280362648126,24.96582635345146
0.64,1.216219041404483,3.555585211413443,-0.33114071737381157,104.96617632311931,24.677620696499183
0.6425,1.2132251820897586,3.5591326238738006,-0.3302015880451533,105.02460568553433,24.391212094863004
0.645,1.2102563263007138,3.5626764313616364,-0.32925070315096977,105.05830638219801,24.106607570617534
0.6475,1.2073123931074052,3.566216685795889,-0.3282882570006886,105.11480782031681,23.823773712444932
0.65,1.2043933006940792,3.569753438671388,-0.32731444238125174,105.14877166382169,23.542715829766948
0.6525,1.2014989665991564,3.573286741692135,-0.3263294505690667,105.2034892997845,23.263402624848148
0.655,1.1986293075145564,3.576816646168054,-0.3253334713413275,105.237660911213,22.98583787727877
0.6575,1.1957842395038316,3.5803432035904756,-0.32432669298773925,105.2907286267148,22.70999222092432
0.66,1.1929636778218546,3.5838664650839105,-0.3233093023216647,105.32506110602974,22.43586807045911
0.6625,1.1901675371131903,3.5873864819291477,-0.3222814846916279,105.37660343285641,22.163437826460143
0.665,1.1873957312501586,3.5909033050649044,-0.321243423992287,105.4110574588806,21.892702687416985
0.6675,1.1846481735133305,3.594416985563437,-0.3201953026757229,105.46119038371144,21.623636671186734
0.67,1.1819247764461736,3.597927574177403,-0.3191373017622397,105.49573340059592,21.35623989417993
0.6725,1.1792254520193748,3.60143512177242,-0.3180696008514434,105.54456509219943,21.090487856081218
0.675,1.1765501115004482,3.6049396789149264,-0.3169923781328715,105.57917057431472,20.82637971211337
0.6775,1.1738986656034252,3.6084412962656955,-0.31590581039686677,105.62680204069606,20.563892320976333
0.68,1.1712710243719602,3.6119400242048787,-0.3148100730450376,105.6614488284507,20.303023985658697
0.6825,1.1686670973157793,3.615435913190107,-0.3137053401009321,105.70797451093907,20.043752812492833
0.685,1.1660867933059622,3.618929013415263,-0.31259178422033035,105.74264621091399,19.78607635040406
0.6875,1.1635300206994048,3.6224193751364524,-0.3114695767017236,105.78815452115596,19.52997385230851
0.6900000000000001,1.1609966872450856,3.6259070483613844,-0.3103388874964407,105.82283896445098,19.275442201500876
0.6925,1.1584867001976766,3.629392083146181,-0.3091998852189362,105.86741277005552,19.022461705776404
0.6950000000000001,1.1559999662337164,3.63287452931254,-0.3080527371567533,105.90210152338965,18.77102866243787
0.6975,1.153536391555394,3.6363544367180736,-0.30689760928062537,105.94581858714797,18.521124350904024
0.7000000000000001,1.1510958818156571,3.6398318549986928,-0.30573466625427664,105.98050651166751,18.272744554183813
0.7025,1.148678342213095,3.643306833814908,-0.3045640714443421,106.02343988911663,18.025871447704112
0.705,1.1462836774251024,3.6467794226171244,-0.3033859869300077,106.05812474230633,17.78050036470889
0.7075,1.1439117916946986,3.6502496708701053,-0.30220057351275226,106.1003431416149,17.53661430792692
0.71,1.1415625887709548,3.6537176278390775,-0.30100799072582984,106.1350252183365,17.294208218893615
0.7125,1.1392359719885048,3.657183342794359,-0.2998083968438375,106.17665304435201,17.05326683073461
0.715,1.1369318442200227,3.660646864834195,-0.2986019488917633,106.22203816000412,16.813957855839003
0.7175,1.1346501089258483,3.664108246249355,-0.297388802604213,106.27142100192954,16.576399670654773
0.72,1.1323906698805069,3.667567541638195,-0.2961691123462669,106.31668369208577,16.340581997256443
0.7225,1.1301534304555663,3.6710248055479635,-0.2949430310858244,106.36560392630727,16.10648869233306
