t,x,y,ang,thrust,torque
0.14,3.0669303671195114,2.879240091563376,-1.712920101688273,0.2015381039295912,95.919438737526
0.14250000000000002,3.0693480689163106,2.881128926170627,-1.7091830051877475,0.21759219061301976,95.44460639094613
0.145,3.0717628801207297,2.882954171425052,-1.7054002520273936,0.23408330156985896,94.96281087797102
0.1475,3.0741748144832357,2.884715905890527,-1.701572233559154,0.25101143680010884,94.4740521986007
0.15,3.076583886016966,2.886414208080451,-1.6976993441549169,0.2675077483472994,93.97999327072796
0.1525,3.0789901087281986,2.8880491564963187,-1.6937819807195758,0.2810970181308825,93.48537149910143
0.155,3.081393495579327,2.889620829756601,-1.689820540840329,0.2916271180006689,92.99047804700359
0.1575,3.0837940576738143,2.8911293066840003,-1.6858154213367826,0.2990980479566583,92.49531291443442
0.16,3.086191804208332,2.8925746662896836,-1.6817670181790485,0.3035098079988508,91.99987610139392
0.1625,3.0885867424721765,2.8939569877509355,-1.677675726489898,0.3048623981272465,91.50416760788208
0.165,3.090978877846804,2.895276350388315,-1.673541940546911,0.3031558183418453,91.00818743389893
0.1675,3.093368213805493,2.896532833642328,-1.6693660537846178,0.29839006864264717,90.51193557944445
0.17,3.095754751913147,2.8977265170496205,-1.6651484587966368,0.29056514902965214,90.01541204451864
0.17250000000000001,3.098138491826246,2.8988574802187004,-1.6608895473378062,0.2796810595028604,89.51861682912148
0.17500000000000002,3.1005194312929616,2.8999258028052033,-1.6565897103263112,0.26573780006227155,89.021549933253
0.1775,3.102897566153441,2.9009315644867004,-1.652249337845804,0.2487353707078859,88.5242113569132
0.18,3.1052728903402755,2.9018748449370646,-1.647868819147521,0.2286737714397034,88.02660110010208
0.1825,3.10764539587916,2.9027557238004023,-1.6434485426523915,0.20555300225772427,87.52871916281963
0.185,3.1100150728897558,2.9035742806645573,-1.6389888959531438,0.17937306316194807,87.03056554506583
0.1875,3.1123819095867686,2.9043305950341978,-1.6344902658164049,0.15013395415237507,86.53214024684073
0.19,3.1147458922812485,2.9050247463034955,-1.6299530381847944,0.11783567522900495,86.03344326814428
0.1925,3.1171070053821244,2.9056568137284047,-1.625377598179014,0.0824782263918381,85.5344746089765
0.195,3.119465231397983,2.906226876398553,-1.6207643300999306,0.044061607640874245,85.03523426933738
0.1975,3.1218205509391015,2.9067350132087495,-1.6161136174306558,0.0025858189761135963,84.53572224922695
0.2,3.124172942719745,2.9071813028301237,-1.6114258428386183,0.0,84.03593854864519
0.2025,3.1265223966543796,2.9075658231692363,-1.606701388177632,0.0,83.53588316759212
0.20500000000000002,3.128868915606342,2.907888651423511,-1.6019406344899587,0.0,83.03555610606769
0.20750000000000002,3.131212503242069,2.9081498646598765,-1.5971439620083658,0.0,82.53495736407194
0.21,3.133553163223416,2.908349539848989,-1.5923117501581785,0.0,82.03408694160487
0.2125,3.1358908992076655,2.9084877538653506,-1.5874443775593268,0.0,81.53294483866647
0.215,3.1382257148475303,2.908564583487431,-1.5825422220283873,0.0,81.03153105525674
0.2175,3.1405576137911604,2.9085801053977867,-1.5776056605806201,0.0,80.52984559137568
0.22,3.142886599682148,2.90853439618318,-1.5726350694320002,0.0,80.02788844702329
0.2225,3.145212676159534,2.908427532334701,-1.5676308240012433,0.0,79.52565962219957
0.225,3.1475358468578136,2.908259590247884,-1.5625932989118287,0.0,79.02315911690452
0.2275,3.1498561154069415,2.90803064622283,-1.5575228679940134,0.0,78.52038693113815
0.23,3.1521734854323378,2.907740776464324,-1.5524199042868445,0.0,78.01734306490044
0.2325,3.1544879605548934,2.907390057081954,-1.5472847800401648,0.0,77.5140275181914
0.23500000000000001,3.1567995443909767,2.9069785640902315,-1.542117866716613,0.0,77.01044029101105
0.23750000000000002,3.1591082405524373,2.9065063734087078,-1.5369195349936207,0.0,76.50658138335935
0.24,3.1614140526466135,2.905973560862095,-1.5316901547654012,0.0,76.00245079523633
0.2425,3.1637169842763373,2.9053802021803836,-1.5264300951449372,0.0,75.49804852664198
0.245,3.16601703903994,2.9047263729989603,-1.5211397244659606,0.0,74.9933745775763
0.2475,3.1683142205312573,2.904012148858727,-1.5158194102849272,0.0,74.48841363583489
0.25,3.170608532339636,2.9032376052062183,-1.5104695193874018,0.0,73.98252133885036
0.2525,3.172899978049939,2.9024028173937197,-1.5050904179801383,0.0,73.47535738068746
0.255,3.17518856124255,2.9015078606793847,-1.4996824719761885,0.0,72.96692176134623
0.2575,3.1774742854933815,2.9005528102273535,-1.4942460470936467,0.0,72.45721448082666
0.26,3.1797571543738776,2.8995377411078693,-1.4887815088561431,0.0,71.94623553912875
0.2625,3.1820371714510216,2.8984627282973965,-1.4832892225933372,0.0,71.43398493625254
0.265,3.1843143402873406,2.8973278466787376,-1.4777695534414097,0.0,70.92046267219796
0.2675,3.186588664440911,2.896133171041149,-1.472222866343553,0.0,70.40566874696508
0.27,3.1888601474653653,2.8948787760804606,-1.4666495260504602,0.0,69.88960316055383
0.2725,3.191128792909896,2.8935647363991897,-1.461049897120813,0.0,69.37226591296428
0.275,3.193394604319262,2.892191126506659,-1.4554243439217693,0.0,68.85365700419638
0.2775,3.195657585233794,2.8907580208191126,-1.449773230629448,0.0,68.33377643425014
0.28,3.1979177391894003,2.8892654936598325,-1.4440969212294135,0.0,67.81262420312557
0.28250000000000003,3.200175069717572,2.887713619259255,-1.438395779517159,0.0,67.29020031082267
0.28500000000000003,3.202429580345388,2.886102471755086,-1.4326701690985881,0.0,66.76650475734147
0.28750000000000003,3.204681274595522,2.8844321251924168,-1.426920453390496,0.0,66.24153754268188
0.29,3.2069301559862473,2.8827026535238405,-1.4211469956210478,0.0,65.71529866684399
0.2925,3.2091762280314406,2.880914130609568,-1.4153501588302582,0.0,65.18778812982775
0.295,3.2114194942405905,2.8790666302175407,-1.4095303058704673,0.0,64.65900593163319
0.2975,3.2136599581188006,2.8771602260235496,-1.4036877994068173,0.1042092581053824,64.12895207226029
0.3,3.2158976552545044,2.8751949970884354,-1.397823001917726,0.371010391880612,63.597626551709055
0.3025,3.218132703203436,2.8731710371278614,-1.3919362756953615,0.6557295208654681,63.06502936997948
0.305,3.2203652746143074,2.87108845102509,-1.3860279828461133,0.9583666450599369,62.53116052707159
0.3075,3.222595552547546,2.868947347592549,-1.380098485291064,1.278921764464032,61.99602002298535
0.31,3.224823730405285,2.866747839769855,-1.374148144766459,1.61739487907774,61.45960785772079
0.3125,3.227050011858667,2.864490044822081,-1.3681773228241743,1.9737859889010743,60.92192403127789
0.315,3.229274610772453,2.862174084538193,-1.3621863808321852,2.3480950939340213,60.38296854365666
0.3175,3.2314977511269123,2.8598000854295837,-1.3561756799750315,2.7403221941765956,59.842741394857086
0.32,3.233719666936988,2.8573681789286307,-1.3501455812542833,3.150467289628781,59.30124258487918
0.3225,3.235940602168721,2.8548785015872,-1.344096445489004,3.5785303802905855,58.75847211372296
0.325,3.238160810652922,2.8523311952750294,-1.3380286333162141,4.02451146616202,58.214429981388385
0.3275,3.2403805559960883,2.8497264073779105,-1.3319425051913518,4.488410547243063,57.66911618787549
0.33,3.2426001114885543,2.8470642909956,-1.3258384213887338,4.970227623533735,57.12253073318425
0.3325,3.2448197600098703,2.8443450051393833,-1.3197167420020142,5.4699626950340186,56.574673617314694
0.335,3.24703979393141,2.841568714929218,-1.3135778269446428,5.987615761743931,56.025544840266775
0.3375,3.249260515016202,2.838735591790385,-1.3074220359503221,6.523186823663451,55.47514440204055
0.34,3.2514822343159895,2.835845813649568,-1.3012497285734625,7.076675880792605,54.923472302635986
0.3425,3.2537052720655133,2.832899565130298,-1.2950612641896373,7.648082933131365,54.370528542053094
0.34500000000000003,3.2559299575740317,2.8298970377476746,-1.288857001996036,8.237407980679759,53.81631312029184
0.34750000000000003,3.258156629114076,2.8268384301023066,-1.2826373010119159,8.841945950182097,53.26112531716299
0.35000000000000003,3.260385632997809,2.8237239478315725,-1.2764025199927966,9.452216974869847,52.7060139518533
0.3525,3.2626173198250354,2.820553802678402,-1.2701530170426552,10.067401616340923,52.151069684151494
0.355,3.2648520413216953,2.817328211653771,-1.2638891492874154,10.687499874595364,51.59629251405759
0.3575,3.267090150027866,2.8140473970118816,-1.2576112728513202,11.312511749633135,51.04168244157158
0.36,3.2693319992307877,2.8107115862966103,-1.2513197428594713,80.4429087691656,49.25371259771299
0.3625,3.271598243479787,2.8073277753389396,-1.2450152689645284,13.348840680531408,48.867833479744405
0.365,3.273889417458936,2.803896311373874,-1.2386985100881167,17.575282793862563,48.31989546238229
0.3675,3.2761868586335305,2.800411073735599,-1.2323697664241182,18.290704860492355,47.78040593090711
0.37,3.278491995418246,2.7968726974618323,-1.2260293816390713,19.19752237985903,47.24098678527116
0.3725,3.280805271192484,2.793281487203647,-1.2196776960750069,20.05332413284964,46.7020907181841
0.375,3.2831271673249343,2.789637768171478,-1.2133150490400768,20.880068030070067,46.16359457280582
0.3775,3.2854581382346417,2.7859418629606583,-1.2069417787163068,21.6774540814762,45.625428141687166
0.38,3.287798617849337,2.7821940934857405,-1.200558222218153,22.447284108408425,45.08752129521987
0.3825,3.290149020127864,2.778394780810946,-1.1941647156356385,23.190997831279933,44.549808902154155
0.385,3.2925097400879806,2.7745442451895483,-1.1877615940759185,23.909973312824096,44.0122299239772
0.3875,3.294881154705112,2.770642806077434,-1.1813491917021204,24.605495509839223,43.4747272219773
0.39,3.297263623761179,2.7666907821486766,-1.1749278417697824,25.278769142404727,42.93724729365953
0.3925,3.2996574906384546,2.762688491309523,-1.1684978766610303,25.930924039985552,42.39974004250175
0.395,3.3020630830640827,2.7586362507114544,-1.1620596279166375,26.563021054558977,41.862158563135445
0.3975,3.304480713808867,2.754534376763319,-1.1556134262661029,27.176057236486084,41.32445894303931
0.4,3.3069106813438274,2.7503831851426366,-1.149159601655872,27.770970584274142,40.78660007880499
0.4025,3.3093532704576853,2.746182990806146,-1.1426984832758151,28.348644365117895,40.248543505782145
0.405,3.3118087528381506,2.7419341079996573,-1.1362303995840668,28.909911060929474,39.71025323992203
0.40750000000000003,3.3142773876196343,2.73763685026727,-1.1297556783303306,29.455555975173894,39.17169563078201
0.41000000000000003,3.3167594218997913,2.7332915304600154,-1.1232746465777357,29.986320534681138,38.63283922475227
0.41250000000000003,3.319255091227078,2.72889846074396,-1.1167876307233329,30.502905316846082,38.09365463765793
0.41500000000000004,3.321764620061345,2.7244579526078234,-1.1102949565173108,31.005972827704554,37.55411443597299
0.4175,3.324288222209303,2.719970316870144,-1.1037969490810045,31.496150055773075,37.01419302595346
0.42,3.3268261012365627,2.7154358636860274,-1.0972939329237659,31.97403082158794,36.47386655006291
0.4225,3.329378450857802,2.710854902553514,-1.0907862319587627,32.440177942860984,35.933112790121776
0.425,3.331945455306503,2.7062277423195895,-1.0842741695177631,32.895125231011896,35.391911076662524
0.4275,3.3345272896855773,2.701554691185869,-1.0777580683649657,33.33937933529042,34.85024220401983
0.43,3.3371241203001087,2.6968360567139773,-1.071238250709926,33.77342144704521,34.30808835072716
0.4325,3.3397361049733343,2.6920721458306436,-1.0647150382196298,34.197708877244644,33.76543300482709
0.435,3.342363393346918,2.6872632648325383,-1.0581887520297597,34.612676517405376,33.2222608937379
0.4375,3.3450061271664797,2.6824097193908623,-1.0516597127551994,35.01873819460977,32.67855791834865
0.44,3.34766444055328,2.6775118145557113,-1.0451282404998152,35.41628792887522,32.13431109104248
0.4425,3.350338460262891,2.6725698547602277,-1.0385946548655554,35.8057011014941,31.58950847737278
0.445,3.3530283059316295,2.6675841438245538,-1.032059274960902,36.193260311972416,31.04415342122694
0.4475,3.355734091897974,2.662554985912575,-1.025522419404596,37.10750037886892,30.499548063652554
0.45,3.358456069868105,2.6574827724018895,-1.0189844059506148,38.08482561030101,29.957656488482616
0.4525,3.3611946446104284,2.6523679945108607,-1.012445550549299,39.000155988159605,29.418580740957697
0.455,3.3639502157992793,2.6472111490167554,-1.0059061667569094,39.91871541268084,28.882155296198118
0.4575,3.3667231621132467,2.6420127283132335,-0.9993665657600166,40.8075709376356,28.348354843607755
0.46,3.369513849910538,2.6367732254542857,-0.9928270564364714,41.68537078082953,27.817084780234026
0.4625,3.372322629525882,2.6314931315596293,-0.9862879453958124,42.543050492314926,27.288290795563434
0.465,3.3751498378801608,2.626172937190919,-0.9797495370279135,43.386644556127344,26.76190020135576
0.4675,3.377995797762451,2.6208131316231946,-0.9732121335452006,44.213741800189624,26.237853715097987
0.47000000000000003,3.3808608188550378,2.615414203252166,-0.9666760350261919,45.02667211299139,25.716087717003333
0.47250000000000003,3.383745197787115,2.6099766393769315,-0.9601415394563146,45.82499521810953,25.19654412474948
0.47500000000000003,3.386649218698413,2.6045009263315335,-0.9536089427682735,46.60985462962344,24.679164609469918
0.47750000000000004,3.3895731534925067,2.5989875494178842,-0.9470785388807922,47.38141578895213,24.163893849081482
0.48,3.392517262243606,2.5934369929531207,-0.9405506197364615,48.14040019398459,23.65067749031035
0.4825,3.39548179349224,2.5878497402495264,-0.9340254753383458,48.88715553443744,23.139463266244938
0.485,3.3984669845849313,2.582226273634334,-0.9275033937856172,49.62223029528829,22.630200211941155
0.4875,3.4014730619672977,2.5765670744451654,-0.9209846613081226,50.346016184714344,22.12283905127297
0.49,3.404500241485862,2.570872623040148,-0.9144695623000019,51.0589761547442,21.617331859973348
0.4925,3.4075487286659203,2.5651433987986767,-0.9079583793523445,51.761499382825605,21.11363218943855
0.495,3.4106187189864836,2.559379880127838,-0.9014513932849489,52.453996901769315,20.611694900350848
0.4975,3.413710398140027,2.553582544465011,-0.8949488831771997,53.13683987307218,20.111476188054628
0.5,3.4168239422856153,2.54775186828273,-0.8884511263981031,53.8104019116306,19.61293348608649
0.5025000000000001,3.4199595182906855,2.5418883270918804,-0.8819583986355074,54.475031668541185,19.116025454093993
0.505,3.423117283965276,2.535992395445811,-0.8754709739245373,55.13107259762504,18.620711912567607
0.5075000000000001,3.426297388286915,2.53006454694366,-0.8689891246752697,55.778850340133324,18.126953816912362
0.51,3.4294999716180086,2.524105254234049,-0.8625131216996774,56.4186824808817,17.63471320764027
0.5125,3.432725165915125,2.518114989018368,-0.8560432342378654,57.050872595584366,17.14395318006831
0.515,3.435973094931183,2.5120942220541935,-0.8495797299836235,57.67571535688609,16.654637843172292
0.5175,3.4392438744104177,2.506043423158474,-0.8431228751093188,58.29349369756232,16.16673228879389
0.52,3.4425376122767557,2.4999630612107446,-0.8366729342901498,58.904481657281934,15.680202556013484
0.5225,3.4458544088156753,2.4938536041561927,-0.8302301707277825,59.50894305241297,15.195015601448457
0.525,3.449194356849984,2.48771551900871,-0.8237948461733902,60.107133174539804,14.711139267570948
0.5275,3.452557541909679,2.4815492718538397,-0.8173672209501144,60.69929820900837,14.228542254702672
0.53,3.4559440423962156,2.4753553278516907,-0.810947553974967,61.285676322298976,13.747194092412117
0.5325,3.459353929741373,2.4691341512397726,-0.8045361027801909,61.866497459783346,13.267065113386044
0.535,3.4627872685609877,2.462886205335791,-0.798133123534096,62.441984091829084,12.788126427378293
0.5375,3.466244116803742,2.456611952540378,-0.7917388710613872,63.012351205064995,12.310349896953054
0.54,3.4697245258952365,2.4503118543397826,-0.7853535988629998,63.57780684791055,11.833708113629115
0.5425,3.4732285408775323,2.4439863713085095,-0.7789775591354585,64.13855221949606,11.358174375410487
0.545,3.47675620054436,2.4376359631119153,-0.772611002789773,64.71968063809399,10.884188070346044
0.5475,3.480307542989132,2.4312610940896855,-0.7662541793357475,65.3839641917244,10.413783125718757
0.55,3.483882624547789,2.4248622530584822,-0.7599073361727866,65.98448899622505,9.94729638533394
0.5525,3.487481501317398,2.4184399345051157,-0.7535707179124441,66.62745663439969,9.484572233842545
0.555,3.491104220259687,2.4119946294635373,-0.7472445663333396,67.22709136359683,9.02563961215159
0.5575,3.4947508237203135,2.40552682996516,-0.7409291204248123,67.85372899899892,8.570380361951297
0.56,3.4984213461135107,2.3990370255034725,-0.734624616419714,68.45001382514212,8.118797077542453
0.5625,3.5021158167754454,2.3925257058672478,-0.7283312878346757,69.06359342684087,7.670795494076017
0.5650000000000001,3.5058342579206236,2.385993358866216,-0.7220493655034161,69.65528603640917,7.226362179248751
0.5675,3.5095766864949365,2.3794404721751,-0.7157790776145604,70.25806583309077,6.7854186039149385
0.5700000000000001,3.5133431128998893,2.3728675318392445,-0.7095206497448479,70.84462375287622,6.34794153702624
0.5725,3.517133542230841,2.366275023500184,-0.7032743048950637,71.43824379785421,5.913863160601333
0.5750000000000001,3.5209479734742306,2.3596634313940363,-0.6970402635228059,72.01953075303896,5.4831542775095565
0.5775,3.524786400359361,2.353033239182306,-0.6908187435768777,72.60524187008247,5.055754613799676
0.58,3.5286488108524217,2.3463849292679106,-0.684609960529428,73.18135789432316,4.631631406901299
0.5825,3.5325351877600015,2.3397189833690333,-0.6784141274090306,73.76015737536294,4.210729884747086
0.585,3.5364455084124775,2.3330358820438186,-0.6722314548321,74.33133876689087,3.793015246580935
0.5875,3.5403797451045946,2.326336105093858,-0.66606215103481,74.90405272357354,3.3784368755825045
0.59,3.544337864901478,2.3196201312284486,-0.6599064219037388,75.47061222625801,2.966958917366506
0.5925,3.5483198299700245,2.312888438353132,-0.6537644710067355,76.03794677011774,2.5585340022611813
0.595,3.552325597465343,2.3061415033288917,-0.6476364996227769,76.60023736048907,2.153125863689914
0.5975,3.55635511978744,2.2993798021818477,-0.6415227067718642,77.16281119240438,1.7506897528383085
0.6,3.5604083445209715,2.2926038099280737,-0.6354232892440912,77.72120396319346,1.3511894119283725
0.6025,3.5644852146397494,2.2858140007283625,-0.6293384416286343,78.27956965157068,0.9545822711602008
0.605,3.56858566848212,2.2790108477590953,-0.623268356342043,78.8344402478063,0.5608323588077598
0.6075,3.572709639918267,2.272194823328164,-0.6172132236563748,79.38909848836346,0.16989896514803615
0.61,3.5768570583495154,2.2653663987786246,-0.6111732317267238,79.94081880716499,-0.21825341321852054
0.6125,3.5810278488485623,2.258526044576769,-0.6051485666185443,80.49222824164957,-0.603663861529727
0.615,3.5852219321748673,2.2516742302394372,-0.5991394123344376,81.04116141184605,-0.9863672960955213
0.6175,3.5894392248947793,2.244811424401851,-0.5931459508407001,81.58974558148722,-1.3664013557535328
0.62,3.5936796394077057,2.237938094762216,-0.5871683620933901,82.13624300762774,-1.7438002938701136
0.6225,3.5979430840510047,2.231054708134672,-0.5812068240641348,82.68239542035505,-2.118600440602734
0.625,3.602229463133305,2.224161730406683,-0.5752615127654968,83.22679513656709,-2.4908353397573904
0.6275000000000001,3.606538677027623,2.2172596265809035,-0.5693326022760706,83.77088306691871,-2.860540121709158
0.63,3.610870622209332,2.2103488607421427,-0.563420264765171,84.31350892487411,-3.2277475941393563
0.6325000000000001,3.6152251913400058,2.2034298960908854,-0.5575246705172455,84.85587634448072,-3.5924917756012387
0.635,3.6196022733083026,2.196503194917498,-0.5516459879559057,85.39703773283414,-3.954804724896656
0.6375000000000001,3.6240017533063678,2.1895692186293987,-0.5457843836676811,85.9380076311378,-4.3147194212452735
0.64,3.6284235128724243,2.1826284277308,-0.5399400224254143,86.47799953139953,-4.672267171335832
0.6425,3.632867429961107,2.1756812818449944,-0.5341130672113787,87.01741040163606,-5.027476978683754
0.645,3.637333378913153,2.1687282395731016,-0.5283036792391937,87.3870756299317,-5.379286204285982
0.6475,3.641821204004934,2.1617697128746594,-0.5225120176603889,87.77719473799442,-5.727063170978018
0.65,3.6463307234116984,2.154806072451353,-0.5167382390815597,88.1499974923241,-6.070824440419135
0.6525,3.650861753595133,2.147837688676393,-0.5109824973936861,88.54048760165482,-6.4106336060725955
0.655,3.6554141088568963,2.1408649308538807,-0.5052449438021155,88.91629390391765,-6.7465104489537095
0.6575,3.6599876017950073,2.133888167895632,-0.4995257268573859,89.307516425193,-7.078514198382393
0.66,3.664582042946208,2.1269077677077006,-0.4938249924847239,89.6862390010534,-7.406667125128989
0.6625,3.6691972411617675,2.119924097753617,-0.48814288401417577,90.07849987989125,-7.731024773543482
0.665,3.673833003319508,2.1129375245425726,-0.48247954220960915,90.4600859897294,-8.05161133269718
0.6675,3.678489134635886,2.105948414101499,-0.47683510529818596,90.85364698715146,-8.368479201570127
0.67,3.6831654384330657,2.098957131545149,-0.4712097089988617,91.23806939519994,-8.681654036808009
0.6725,3.6878617164002168,2.0919640414744687,-0.4656034865512286,91.63315663467368,-8.991185524378581
0.675,3.692577768404392,2.084969507613132,-0.4600165687435101,92.02040686044731,-9.297100430674003
0.6775,3.69731339271105,2.077973893145895,-0.4544490839407987,92.41721736709246,-9.599446077930262
0.68,3.702068385830034,2.0709775604094296,-0.4489011581125461,92.80730061042881,-9.898250056485283
0.6825,3.7068425427031135,2.0639808711814682,-0.44337291486021646,93.20600736183064,-10.193557609259086
0.685,3.711635656578277,2.0569841864163054,-0.4378644754442748,93.59893866475346,-10.4853969209825
0.6875,3.7164475191704147,2.049987866493331,-0.4323759588112743,93.99969452837036,-10.773811388646978
0.6900000000000001,3.7212779205585846,2.042992270989508,-0.4269074816203465,94.39549585792629,-11.058829606050452
0.6925,3.726126649324686,2.035997758894184,-0.42145915826973934,94.79843668846311,-11.340493317206622
0.6950000000000001,3.7309934924694748,2.0290046884123627,-0.41603110092281453,95.19713470963421,-11.618831374656608
0.6975,3.735878235533085,2.022013417151348,-0.4106234195340503,95.60238180738244,-11.893884030119663
0.7000000000000001,3.740780662526439,2.0150243019498117,-0.4052362218745517,96.00400617680694,-12.165680272428782
0.7025,3.7457005560367023,2.0080376990407696,-0.39986961355753264,96.41166825555243,-12.43425899576816
0.705,3.750637697171403,2.0010539639023825,-0.39452369806334425,96.81625031045982,-12.699649225138087
0.7075,3.7555918656513163,1.9940734514009388,-0.3891985767644487,97.22642508626768,-12.961888610984014
0.71,3.760562839765127,1.9870965156600615,-0.3838943489499729,97.63399683506515,-13.221006132332988
0.7125,3.7655503964517667,1.9801235101867094,-0.37861111185018487,98.0467723194487,-13.477038292628498
0.715,3.77055431126387,1.973154787756055,-0.37334896066057977,98.45736566369631,-13.73001395734809
0.7175,3.775574358441217,1.9661907005229893,-0.3681079885658699,98.87282122470795,-13.979968565701983
0.72,3.780610310881556,1.9592315999204084,-0.36288828676360935,99.28646735945077,-14.226930813896152
0.7225,3.7856619402065084,1.9522778367582818,-0.35768994448770824,99.70467459909358,-14.470935148171108
0.725,3.7907290167385965,1.9453297611334657,-0.35251304903160274,100.121403551132,-14.712010049434834
0.7275,3.79581130956073,1.9383877225180524,-0.347357685771303,100.54242703646742,-14.950189032690133
0.73,3.800908586498477,1.9314520696791388,-0.3422239381881157,100.96226730992717,-15.185500325486862
0.7325,3.8060206141740673,1.9245231507578944,-0.33711188789123464,101.38616518659578,-15.417976565380956
0.735,3.811147157993118,1.9176013131979655,-0.33202161464002256,101.80914349203218,-15.647645695078918
