t,x,y,ang,thrust,torque
0.1475,1.4867861672089362,3.524759888026317,-5.362471897851271,125.83044801850836,97.178432667196
0.15,1.479405115504207,3.5283993712077133,-5.346838610255329,123.03093595624962,97.13139838575461
0.1525,1.471970692320444,3.5320191662460467,-5.3311889770067875,120.1831915664479,97.07269008937203
0.155,1.464483687709332,3.535617289653798,-5.3155230700112455,117.28721484910314,97.00230777804833
0.1575,1.456944962029047,3.539191776512816,-5.299840967718471,114.3430058042154,96.92025145178349
0.16,1.4493554458527211,3.5427406826481214,-5.28414275510581,111.35056443178459,96.82652111057747
0.1625,1.4417161398187641,3.5462620868108594,-5.268428523661639,108.30989073181077,96.7211167544303
0.165,1.4340281144224876,3.549754092868954,-5.252698371368854,105.22098470429397,96.604038383342
0.1675,1.426292509748498,3.553214832003987,-5.236952402688412,102.08384634923411,96.47528599731254
0.17,1.418510535143371,3.556642464912807,-5.221190728542902,98.89847566663127,96.33485959634191
0.17250000000000001,1.4106834688281502,3.5600351840123405,-5.205413466300163,95.66487265648537,96.18275918043015
0.17500000000000002,1.4028126574502537,3.563391215646063,-5.18962073975695,92.3830373187965,96.01898474957724
0.1775,1.394899515574412,3.5667088222905585,-5.1738126791226255,89.05296965356456,95.84353630378317
0.18,1.386945525112298,3.569986304760577,-5.157989421002912,85.67466966078965,95.65641384304794
0.1825,1.3789522346905534,3.573222004410979,-5.142151108383669,82.24813734047169,95.45761736737157
0.185,1.3709212589569564,3.5764143053339397,-5.12629789061472,78.77337269261075,95.24714687675404
0.1875,1.36285427782452,3.5795616365497573,-5.110429923393716,75.25037571720671,95.02500237119534
0.19,1.354753035653353,3.582662474189606,-5.094547368750048,71.67914641425975,94.79118385069553
0.1925,1.3466193403701607,3.5857153436685483,-5.078650395028788,68.0596847837697,94.54569131525454
0.195,1.338455062525311,3.5887188218471118,-5.062739176874682,64.45041299506154,94.29123601591692
0.1975,1.330262117113826,3.5916715453522565,-5.046813894434743,60.94432960371383,94.03213382170745
0.2,1.3220424175509498,3.594572227347882,-5.030874731319631,57.54262689891834,93.76844006428114
0.2025,1.3137978457513138,3.5974196660029816,-5.01492187333606,54.245304880675015,93.50015474363796
0.20500000000000002,1.3055302493666314,3.600212742319054,-4.998955508465295,51.05236354898387,93.2272778597779
0.20750000000000002,1.2972414394496192,3.6029504177635823,-4.982975826857648,47.9638029038449,92.94980941270101
0.21,1.2889331881965287,3.605631731841437,-4.966983020826969,44.979622945258114,92.66774940240725
0.2125,1.280607226770032,3.6082557996063382,-4.950977284845169,42.09982367322349,92.38109782889661
0.215,1.272265243204155,3.610821809114552,-4.93495881553674,39.32440508774108,92.08985469216917
0.2175,1.263908880392895,3.6133290188230567,-4.918927811673308,36.653367188810805,91.79401999222483
0.22,1.2555397341641004,3.615776754934462,-4.902884474168181,34.08670997643274,91.49359372906363
0.2225,1.247159351440134,3.6181644086910114,-4.886829006070924,31.62443345060684,91.18857590268559
0.225,1.2387692284867828,3.6204914336200518,-4.87076161256194,29.266537611333135,90.87896651309066
0.2275,1.2303708092518069,3.6227573427333915,-4.854682500947071,27.013022458611584,90.56476556027889
0.23,1.2219654837944665,3.6249617056830226,-4.838591880652207,24.863887992442244,90.24597304425026
0.2325,1.2135545868072952,3.6271041458757165,-4.8224899632179135,22.81913421282505,89.92258896500476
0.23500000000000001,1.2051393962313197,3.6291843375490496,-4.806376962294066,20.878761119760057,89.59461332254241
0.23750000000000002,1.1967211319658624,3.6312020028114524,-4.790253093634508,19.042768713247224,89.2620461168632
0.24,1.1883009546739915,3.6331569086489144,-4.774118575091713,17.311156993286573,88.92488734796713
0.2425,1.1798799646846112,3.635048863901008,-4.757973626611464,15.68392595987812,88.58313701585422
0.245,1.1714592009921139,3.636877716208937,-4.7418184702275505,14.161075613021824,88.23679512052442
0.2475,1.1630396403544436,3.6386433489383387,-4.72565333005647,12.742605952717726,87.88586166197778
0.25,1.1546221964903425,3.6403456780795995,-4.7094784322921495,11.42851697896579,87.53033664021427
0.2525,1.1462077193764784,3.6419846491284797,-4.69329400520068,10.218808691766036,87.17022005523391
0.255,1.1377969946450752,3.6435602339498545,-4.677100279115062,9.113481091118485,86.80551190703669
0.2575,1.1293907430825894,3.645072427627417,-4.660897486429965,8.112534177023088,86.43621219562262
0.26,1.1209896202298932,3.646521245302193,-4.644685861596502,7.215967949479871,86.06232092099167
0.2625,1.1125942160843547,3.6479067190027576,-4.628465641117013,6.423782408488834,85.68383808314387
0.265,1.1042050549041142,3.6492288944700344,-4.61223706353987,5.735977554049991,85.30076368207922
0.2675,1.0958225951147815,3.650487827979596,-4.596000369454283,5.15255338616331,84.9130977177977
0.27,1.0874472293186948,3.6516835831643846,-4.579755801485132,4.673482382540989,84.52084119875815
0.2725,1.0790792844153143,3.65281622784196,-4.563503604287512,4.2525821391643115,84.12568631907611
0.275,1.0707190360786139,3.6538858330656603,-4.547244024053577,3.847991251449193,83.72916694482045
0.2775,1.0623667360649744,3.6548924751717395,-4.530977307579246,3.4597097193956152,83.33128307599122
0.28,1.054022625082057,3.655836236926063,-4.514703701820961,3.087737543003585,82.93203471258832
0.28250000000000003,1.0456869326927352,3.6567172070086507,-4.498423453895282,2.7320747222731048,82.53142185461182
0.28500000000000003,1.037359877235414,3.6575354794969535,-4.482136811078477,2.39272125720418,82.12944450206174
0.28750000000000003,1.0290416657607626,3.6582911533483333,-4.465844020806117,2.069677147796797,81.72610265493803
0.29,1.0207324939848754,3.658984331882208,-4.449545330672678,1.762942394050964,81.32139631324074
0.2925,1.012432546258864,3.659615122262336,-4.433240988431131,1.4725169959666788,80.91532547696981
0.295,1.0041419955548656,3.6601836349797012,-4.416931241992544,1.1984009535439493,80.50789014612529
0.2975,0.9958610034684469,3.6606899833364754,-4.400616339425681,0.940594266782762,80.09909032070715
0.3,0.98758972023736,3.6611342829315134,-4.3842965289566,0.6990969356831235,79.6889260007154
0.3025,0.9793282847766036,3.66151665114786,-4.36797205896826,0.473908960245035,79.27739718615003
0.305,0.9710768247297195,3.6618372066427227,-4.3516431780001135,0.26503034046849916,78.86450387701107
0.3075,0.9628354565362505,3.6620960688403814,-4.335310134747719,0.0724610763535074,78.4502460732985
0.31,0.9546042855152657,3.662293357428491,-4.3189731780623415,0.0,78.03462377501232
0.3125,0.9463833760865976,3.662429179265942,-4.302632556950557,0.0,77.61763698215252
0.315,0.9381727363748051,3.662503619697467,-4.286288520573859,0.0,77.19928569471912
0.3175,0.929972353550762,3.66251675540189,-4.269941318248266,0.0,76.7795699127121
0.32,0.9217822148013685,3.6624686629622447,-4.2535911994439335,0.0,76.35848963613148
0.3225,0.913602307329531,3.662359418865897,-4.237238413784756,0.0,75.93604486497725
0.325,0.9054326183541425,3.6621890995046624,-4.220883211047982,0.0,75.51223559924941
0.3275,0.8972731351100622,3.6619577811749275,-4.204525841163826,0.0,75.08706183894796
0.33,0.8891238448480961,3.661665540077767,-4.188166554215076,0.0,74.6605235840729
0.3325,0.8809847348349764,3.661312452319064,-4.171805600436713,0.0,74.23262083462424
0.335,0.872855792353342,3.660898593909629,-4.155443230215518,0.0,73.80335359060196
0.3375,0.8647370047017187,3.660424040765318,-4.139079694089694,0.0,73.37272185200608
0.34,0.856628359194499,3.659888868707152,-4.122715242748478,0.0,72.94072561883658
0.3425,0.8485298431619227,3.659293153461434,-4.1063501270317575,0.0,72.50736489109346
0.34500000000000003,0.8404414439500569,3.658636970659869,-4.089984597929694,0.0,72.07263966877674
0.34750000000000003,0.8323631489207762,3.657920395839681,-4.073618906582334,0.0,71.63655402024058
0.35000000000000003,0.824294945451743,3.6571435044437317,-4.057253304278064,0.0,71.19927914847348
0.3525,0.8162368209363876,3.6563063718206386,-4.040888042402714,0.0,70.76090547057325
0.355,0.808188762783889,3.655409073224891,-4.024523372363951,0.0,70.32143298653986
0.3575,0.8001507584191544,3.6544516838169705,-4.008159545565184,0.0,69.88086169637337
0.36,0.7921227952828006,3.653434278663465,-3.991796813405579,0.0,69.4391916000737
0.3625,0.7841048608311335,3.6523569327371894,-3.9754354272800634,0.0,68.99642269764091
0.365,0.7760969425361289,3.6512197209173,-3.959075638579343,0.0,68.55255498907496
0.3675,0.7680990278854128,3.650022717989413,-3.942717698689909,0.0,68.1075884743759
0.37,0.7601111043822419,3.6487659986457217,-3.926361858994049,0.0,67.66152315354367
0.3725,0.7521331595454842,3.6474496374851113,-3.9100083708698596,0.0,67.21435902657831
0.375,0.7441651809095993,3.6460737090132773,-3.893657485691254,0.0,66.76609609347979
0.3775,0.7362071560246187,3.644638287642841,-3.8773094548279756,0.0,66.31673435424815
0.38,0.7282590724561272,3.643143447693467,-3.8609645296456065,0.0,65.86627380888336
0.3825,0.7203209177852424,3.6415892633919764,-3.84462296150558,0.0,65.41471445738544
0.385,0.7123926796085962,3.6399758088724665,-3.8282850017651877,0.0,64.9620562997544
0.3875,0.7044743455383147,3.6383031581764245,-3.8119509017775948,0.022109864132689866,64.50829933599019
0.39,0.6965658989408074,3.6365713798177115,-3.7956209128918466,0.049141848728196755,64.05344356609282
0.3925,0.6886673182233579,3.6347805354056235,-3.779295286452881,0.07337629314387398,63.59748899006234
0.395,0.6807785818163828,3.6329306856477044,-3.762974273801537,0.0948131973797215,63.14043560789872
0.3975,0.6728996696202307,3.6310218922933863,-3.7466581262745677,0.11345256143573902,62.68228341960196
0.4,0.6650305629405738,3.6290542181924987,-3.7303470952046487,0.12929438531192725,62.223032425172036
0.4025,0.6571712444220882,3.627027727351534,-3.7140414319203896,0.1423386690082859,61.76268262460899
0.405,0.6493216979804879,3.624942484987626,-3.6977413877463428,0.15258541252481483,61.3012340179128
0.40750000000000003,0.641481908732983,3.622798557580197,-3.6814472140030157,0.16003461586151407,60.83868660508345
0.41000000000000003,0.6336518629272317,3.6205960129202333,-3.665159162006879,0.16468627901838362,60.37504038612099
0.41250000000000003,0.6258315478688552,3.618334920157151,-3.648877483070379,0.16654040199542366,59.91029536102538
0.41500000000000004,0.6180209518475903,3.6160153498432144,-3.6326024285019463,0.165596984792634,59.44445152979663
0.4175,0.6102200640621502,3.6136373739754757,-3.6163342496060062,0.16185602741001467,58.97750889243472
0.42,0.6024288745438678,3.6112010660351967,-3.600073197682989,0.1553175298475659,58.5094674489397
0.4225,0.5946473740791963,3.6087065010247334,-3.583819524029341,0.1459814921052873,58.04032719931152
0.425,0.5868755541311412,3.6061537555018432,-3.5675734799375327,0.13402079197019678,57.57007998689618
0.4275,0.5791134067376533,3.6035429075621033,-3.5513353166984216,0.1217902499788239,57.09861470744617
0.43,0.5713609241224423,3.600874036141358,-3.5351052856356264,0.11003559340490897,56.625896176340746
0.4325,0.5636180982782171,3.598147220134157,-3.5188836381475803,0.09875682224845155,56.15192439357989
0.435,0.5558849208804598,3.5953625381712238,-3.502670625717473,0.08795393650945181,55.67669935916359
0.4375,0.5481613832989608,3.5925200686091063,-3.4864664999130373,0.07762693618790983,55.200221073091875
0.44,0.5404474766096186,3.5896198895202462,-3.4702715123863324,0.06777582128382581,54.72248953536474
0.4425,0.5327431916064931,3.5866620786834607,-3.454085914873532,0.05840059179719922,54.24350474598216
0.445,0.5250485188140995,3.583646713574853,-3.4379099591947107,0.0495012477280304,53.76326670494416
0.4475,0.5173634484999285,3.5805738713591526,-3.4217438972536307,0.041077789076319315,53.28177541225073
0.45,0.5096879706871821,3.57744362888149,-3.40558798103753,0.03313021584206611,52.79903086790188
0.4525,0.5020220751677098,3.574256062659612,-3.3894424626169113,0.025658528025270463,52.3150330718976
0.455,0.49436575151513423,3.5710112488765375,-3.37330759414533,0.018662725625932537,51.829782024237886
0.4575,0.486718989098151,3.5677092633736676,-3.3571836278591833,0.012142808644052322,51.343277724922736
0.46,0.47908177709399064,3.5643501816443384,-3.3410708160775022,0.00609877707962999,50.855520173952186
0.4625,0.4714541045020295,3.560934078827835,-3.32496941120174,0.0005306309326652315,50.36650937132618
0.465,0.4638359601575354,3.5574610297038562,-3.308879665715564,0.0,49.876245317044756
0.4675,0.4562273325158127,3.553931107281178,-3.2928018321846473,0.0,49.38472801110791
0.47000000000000003,0.44862820971687783,3.5503443827702297,-3.2767361632564604,0.0,48.89195745351564
0.47250000000000003,0.4410385798870998,3.546700927129263,-3.2606829116600644,0.0,48.39793364426793
0.47500000000000003,0.43345843116768057,3.543000811227888,-3.2446423302059038,0.0,47.90265658336479
0.47750000000000004,0.4258877517146361,3.5392441058471826,-3.2286146717856,0.0,47.40612627080622
0.48,0.41832652969877826,3.535430881679804,-3.2126001893717455,0.0,46.90834270659223
0.4825,0.4107747533056961,3.5315612093300985,-3.1965991360176997,0.0,46.40930589072282
0.485,0.4032324107357375,3.5276351593142126,-3.180611764857383,0.0,45.90901582319797
0.4875,0.39569949020399064,3.5236528020602016,-3.1646383291050726,0.0,45.40747250401769
0.49,0.38817597994026565,3.519614207908142,-3.148679082055199,0.0,44.90467593318199
0.4925,0.3806618681890762,3.51551944711024,-3.132734277082143,0.0,44.40062611069087
0.495,0.3731571432096212,3.5113685898309397,-3.116804167640033,0.0,43.89532303654431
0.4975,0.36566179327576626,3.507161706147037,-3.100889007262542,0.0,43.38876671074232
0.5,0.35817580667602567,3.5028988660477847,-3.084989049562687,0.0,42.88095713328491
0.5025000000000001,0.3506991717135438,3.4985801394350045,-3.0691045482326276,0.0,42.371884129275756
0.505,0.343231876706077,3.494205596123195,-3.053235757046397,0.0,41.86148011034478
0.5075000000000001,0.33577390998597534,3.489775305839641,-3.0373829298821065,0.0,41.3497326467708
0.51,0.32832525990016426,3.4852893382245234,-3.021546320744726,0.0,40.83664173855375
0.5125,0.32088591481012646,3.480747762831027,-3.0057261837693434,0.0,40.32220738569368
0.515,0.3134558630918838,3.4761506491254486,-2.9899227732208327,0.0,39.80642958819055
0.5175,0.3060350931359789,3.4714980664873076,-2.9741363434935266,0.0,39.28930834604438
0.52,0.2986235933474572,3.466790084209453,-2.958367149110888,0.0,38.77084365925516
0.5225,0.29122135214584877,3.4620267714981705,-2.9426154447251824,0.0,38.251035527822914
0.525,0.28382835796515027,3.4572081974732938,-2.926881485117151,0.0,37.72988395174761
0.5275,0.27644459925380677,3.45233443116831,-2.9111655251956865,0.0,37.2073889310293
0.53,0.2690700644746938,3.447405541530468,-2.8954678199975055,0.0,36.68355046566791
0.5325,0.2617047421050992,3.4424215974208865,-2.879788624686827,0.0,36.15836855566349
0.535,0.2543486206367053,3.437382667614662,-2.864128194555049,0.0,35.63184320101603
0.5375,0.24700168857557087,3.432288820800976,-2.848486785020423,0.0,35.10397440172552
0.54,0.23966393444211298,3.427140125583201,-2.832864651627737,5.825676261688611e-05,34.574762157791966
0.5425,0.23233534677670872,3.421936650461702,-2.81726205004799,0.0011932615413841538,34.04420646921539
0.545,0.2250159142491348,3.4166784635159346,-2.8016792360780767,0.002270493995242833,33.51230733599576
0.5475,0.2177056256586185,3.4113656324435895,-2.7861164656404642,0.0032899541241928837,32.979064758133106
0.55,0.21040446982599934,3.4059982248990273,-2.7705739947828767,0.004251641928234394,32.444478735627385
0.5525,0.20311243559191408,3.4005763084931897,-2.755052079677976,0.0051555574073673185,31.908549268478623
0.555,0.1958295118149978,3.395099950793456,-2.739550976623045,0.00600170056159166,31.37127635668683
0.5575,0.18855568737010223,3.3895692193234486,-2.724070942039673,0.006790071390907414,30.832660000251987
0.56,0.1812909511465328,3.383984181562786,-2.7086122324734396,0.007520669895314582,30.29270019917411
0.5625,0.1740352920463056,3.378344904946784,-2.6931751045936005,0.008193496074813164,29.751396953453177
0.5650000000000001,0.16678869898242585,3.3726514568661083,-2.6777598151927733,0.008808549929403163,29.20875026308921
0.5675,0.15955116087718854,3.366903904666376,-2.662366621186626,0.00936583145908457,28.6647601280822
0.5700000000000001,0.15232266666050331,3.3611023156477082,-2.646995779613565,0.009865340663857377,28.119426548432177
0.5725,0.14510320526824402,3.3552467570642386,-2.6316475476344214,0.010307077543721621,27.572749524139084
0.5750000000000001,0.1378927656406245,3.34933729612357,-2.6163221825321448,0.010691042098677276,27.024729055202954
0.5775,0.13069133672060174,3.34337399998619,-2.60101994171149,0.011017234328724347,26.47536514162377
0.58,0.12349890745230736,3.3373569357648396,-2.5857410826987106,0.01127169346386227,25.92463496363059
0.5825,0.11631546677718875,3.331286170527531,-2.5704858631478267,0.011401927008331722,25.372452718883675
0.585,0.10914100362106403,3.3251617713141473,-2.5552545408716023,0.011402909084803925,24.818810192265268
0.5875,0.10197550688183103,3.3189838051500256,-2.5400473738682203,0.011274639693278878,24.26370738377537
0.59,0.09481896542555672,3.312752339045297,-2.5248646203231773,0.011017118833756596,23.707144293414007
0.5925,0.08767136808346505,3.306467439992802,-2.509706538608809,0.010630346506237048,23.14912092118112
0.595,0.08053270364900282,3.3001291749659227,-2.494573387283817,0.01011432271072025,22.58963726707675
0.5975,0.07340296087498542,3.293737610916339,-2.4794654250927946,0.0094690474472062,22.028693331100882
0.6,0.06628212847082429,3.2872928147717024,-2.4643829109657585,0.008694520715694902,21.46628911325353
0.6025,0.05917019509983756,3.2807948534332407,-2.4493261040176755,0.00779074251618635,20.90242461353468
0.605,0.05206714937664568,3.2742437937732882,-2.434295263547996,0.006757712848680548,20.337099831944343
0.6075,0.04497297986465345,3.2676397026327484,-2.419290649040185,0.005595431713177495,19.77031476848251
0.61,0.03788767507361978,3.2609826468184893,-2.404312520161256,0.004303899109677246,19.20206942314922
0.6125,0.03081122345731667,3.254272693100678,-2.3893611367613055,0.002883115038179696,18.6323637959444
0.615,0.023743613411278543,3.247509908210052,-2.3744367588730495,0.0013330794986848946,18.0611978868681
0.6175,0.016684833270643133,3.2406943588351353,-2.359539646711359,0.0,17.488571695920303
0.62,0.009634871384677758,3.233826111543052,-2.3446700606728,0.0,16.914485223101014
0.6225,0.002593716445581309,3.2269052324618053,-2.3298282613351717,0.0,16.338938468410237
0.625,-0.00443864254845224,3.21993178734003,-2.3150145094570473,0.0,15.76193143184797
0.6275000000000001,-0.011462216585485248,3.2129058418442265,-2.300229065977316,0.0,15.183464113414205
0.63,-0.018477016639853575,3.2058274615588638,-2.285472192014725,0.0,14.603536513108976
0.6325000000000001,-0.025483053672183734,3.198696711986481,-2.270744148867425,0.0,14.022148630932238
0.635,-0.032480338629410015,3.1915136585477906,-2.256045198012514,0.0,13.439300466884
0.6375000000000001,-0.03946888244479158,3.18427836658178,-2.2413756011055836,0.0,12.85499202096427
0.64,-0.046448696037929574,3.176990901345814,-2.226735619980268,0.0,12.269223293173054
0.6425,-0.05341979031478415,3.169651328015737,-2.212125516647791,0.0,11.681994283510342
0.645,-0.06038217616769154,3.1622597116859734,-2.1975455532965165,0.0,11.09330499197614
0.6475,-0.06733586447538104,3.1548161173696316,-2.1829959922914988,0.0,10.503155418570445
0.65,-0.07428086610299206,3.147320609998604,-2.168477096174036,0.0,9.911545563293263
0.6525,-0.08121719190209105,3.1397732544236687,-2.1539891276612217,0.0,9.318475426144616
0.655,-0.08814485271068848,3.1321741154145912,-2.1395323496455,0.0,8.723945007124447
0.6575,-0.09506385935325577,3.124523257660225,-2.1251070251942212,0.0,8.127928033792376
0.66,-0.10197422264074223,3.1168207457686132,-2.11071341755677,0.0,7.5303655093460495
0.6625,-0.10887595337059187,3.10906664426709,-2.096351790188674,0.0,6.931255219354917
0.665,-0.11576906232676039,3.101261017602379,-2.082022406768708,0.0,6.330597163818979
0.6675,-0.12265356027973191,3.093403930140698,-2.0677255311989673,0.0,5.728391342738234
0.67,-0.1295294579865359,3.085495446167856,-2.053461427604301,0.0,5.124637756112686
0.6725,-0.1363967661907639,3.0775356298893546,-2.0392303603317457,0.0,4.519336403942358
0.675,-0.14325549562258644,3.0695245454304896,-2.0250325939499647,0.0,3.9124872862271998
0.6775,-0.15010565699876957,3.06146225683645,-2.0108683932486846,0.0,3.3040904029672347
0.68,-0.15694726102269188,3.053348828072418,-1.9967380232381344,0.0,2.6941457541624656
0.6825,-0.16378031838436105,3.0451843230236695,-1.9826417491484882,0.0,2.0826533398128912
0.685,-0.1706048397604306,3.0369688054956736,-1.968579836429306,0.0,1.4696131599185114
0.6875,-0.17742083581421653,3.0287023392141927,-1.9545525507489778,0.0,0.8550252144793264
0.6900000000000001,-0.18422831719571411,3.0203849878253815,-1.9405601579941703,0.0,0.238889503495336
0.6925,-0.19102729454161438,3.012016814895887,-1.926602924269271,0.0,-0.37879397303343176
0.6950000000000001,-0.19781777847532078,3.0035978839129465,-1.9126811158958383,0.003250586741880404,-0.9980252151070328
0.6975,-0.20459977864878515,2.995128257948504,-1.89879499941205,0.013100470835213096,-1.618804222725439
0.7000000000000001,-0.21137330177887587,2.9866079990358987,-1.8849448415721544,0.023783636061470645,-2.24113099588865
0.7025,-0.21813835233409368,2.978037168513539,-1.871130909345922,0.03530008242065304,-2.8650055345966665
0.705,-0.22489493422762644,2.9694158276582265,-1.8573534699181002,0.0476498099127603,-3.4904278388494885
0.7075,-0.23164305081552225,2.9607440377062173,-1.8436127906878668,0.060832818537792446,-4.117397908647115
0.71,-0.23838270489544824,2.9520218598742387,-1.8299091392682876,0.07484910829574945,-4.745915743989547
0.7125,-0.24511389870602912,2.9432493553804338,-1.8162427834857737,0.08969867918663062,-5.375981344876757
0.715,-0.2518366339267588,2.934426585465227,-1.8026139913795405,0.10538153121043733,-6.0075947113088
0.7175,-0.25855091167847877,2.925553611412092,-1.789023031201068,0.12189766436716888,-6.640755843285647
0.72,-0.26525673252441523,2.9166304945682056,-1.7754701714135634,0.13924707865682528,-7.275464740807299
0.7225,-0.2719540964717685,2.907657296364979,-1.7619556806914238,0.15742977407940656,-7.911721403873757
0.725,-0.27864300297384575,2.898634078338447,-1.748479827919701,0.17644575063491275,-8.54952583248502
0.7275,-0.2853234509327296,2.889560902149502,-1.7350428821935664,0.19629500832334376,-9.188878026641088
0.73,-0.2919954387024735,2.8804378296039617,-1.7216451128177803,0.21697754714469963,-9.829777986341963
0.7325,-0.2986589640928155,2.871264922672455,-1.708286789306159,0.23849336709898036,-10.47222571158764
0.735,-0.30531402437340033,2.8620422435101163,-1.694968181381045,0.2947028221527151,-11.115411133991506
0.7375,-0.3119606057773361,2.8527698532125974,-1.681689558739303,0.4306706060848444,-11.758256134765544
