t,x,y,ang,thrust,torque
0.1325,-2.9360916670860124,4.229738779914828,-5.353992959480528,79.87615841207393,-88.42231770923856
0.135,-2.9437593586389306,4.221529684554001,-5.354989517083664,79.9684518626822,-87.56959803882181
0.1375,-2.9514574345825877,4.213299548753415,-5.3560342505861565,80.0647019476295,-86.72246326365548
0.14,-2.959185872785726,4.205048475867152,-5.357126548130308,80.16490866691585,-85.88091338373954
0.14250000000000002,-2.9669446515721463,4.196776572573419,-5.3582658026275976,80.26907202054116,-85.04494839907397
0.145,-2.9747337497219593,4.188483948854718,-5.35945141174659,80.3771920085055,-84.21456830965882
0.1475,-2.9825531464721715,4.180170717978493,-5.360682777900874,80.48926863080887,-83.38977311549407
0.15,-2.9904028215166236,4.171836996478255,-5.361959308237036,80.6053018874512,-82.57056281657967
0.1525,-2.9982827550052975,4.163482904135176,-5.363280414622655,80.72529177843259,-81.7569374129157
0.155,-3.006192927543006,4.155108563960135,-5.36464551363434,80.84923830375297,-80.94889690450212
0.1575,-3.0141333201874816,4.1467141021762215,-5.366054026545787,80.97714146341237,-80.14644129133895
0.16,-3.0221039144468778,4.138299648201672,-5.367505379315873,81.10900125741078,-79.34957057342613
0.1625,-3.0301046922766988,4.1298653346332435,-5.3689990025767775,81.2448176857482,-78.55828475076375
0.165,-3.0381356360761687,4.121411297230007,-5.370534331622133,81.38459074842466,-77.77258382335174
0.1675,-3.046196728684059,4.112937674897556,-5.372110806395209,81.52832044544009,-76.99246779119014
0.17,-3.0542879533739815,4.104444609672622,-5.373727871477125,81.67600677679455,-76.21793665427892
0.17250000000000001,-3.0624092938491634,4.095932246708081,-5.375384976075089,81.82764974248803,-75.4489904126181
0.17500000000000002,-3.070560734236717,4.087400734258356,-5.3770815740106706,81.98324934252051,-74.68562906620767
0.1775,-3.0787422590814146,4.07885022366519,-5.378817123708106,82.142805576892,-73.92785261504764
0.18,-3.086953853338981,4.070280869343792,-5.380591088182622,82.3063184456025,-73.17566105913801
0.1825,-3.095195502368918,4.061692828769346,-5.3824029350288045,82.47378794865202,-72.42905439847875
0.185,-3.103467191926868,4.053086262463869,-5.384252136408983,82.64521408604057,-71.68803263306991
0.1875,-3.11176890815653,4.044461333983413,-5.3861381690416525,82.8205968577681,-70.95259576291144
0.19,-3.120100637581142,4.035818209905602,-5.388060514189923,82.99993626383467,-70.22274378800341
0.1925,-3.128462367094532,4.027157059817499,-5.390018657649996,83.18323230424022,-69.49847670834572
0.195,-3.1368540839517576,4.018478056303782,-5.392012089739675,83.37048497898482,-68.77979452393846
0.1975,-3.1452757757593375,4.009781374935234,-5.3940403052868975,83.56169428806841,-68.0666972347816
0.2,-3.1537274304650884,4.001067194257535,-5.396102803618307,83.756860231491,-67.3591848408751
0.2025,-3.1622090363475746,3.992335695780342,-5.398199088547841,83.95598280925263,-66.65725734221903
0.20500000000000002,-3.170720582005182,3.9835870639666524,-5.40032866836536,84.15906202135326,-65.96091473881333
0.20750000000000002,-3.1792620563448235,3.9748214862224467,-5.402491055825297,84.36609786779289,-65.27015703065803
0.21,-3.187833448570285,3.966039152886594,-5.404685768135338,84.57604617819362,-64.58358336874048
0.2125,-3.1964347479193007,3.957240257012636,-5.406912326541387,84.78775500127284,-63.89964830621503
0.215,-3.205065943125965,3.948424993918774,-5.40917025546849,85.0012236505279,-63.21835092207633
0.2175,-3.213727022137322,3.9395935609432216,-5.411459082067465,85.21645212595882,-62.53969121632437
0.22,-3.222417972107772,3.9307461574286293,-5.413778336207724,85.43344042756561,-61.863669188959136
0.2225,-3.2311387793935715,3.9218829847066536,-5.416127550470382,85.65218855534826,-61.19028483998066
0.225,-3.239889429547267,3.9130042460825263,-5.418506260141382,85.87269650930676,-60.51953816938893
0.2275,-3.2486699073120717,3.90411014681963,-5.420914003204639,86.0949642894411,-59.85142917718394
0.23,-3.2574801966161933,3.8952008941240774,-5.423350320335196,86.31899189575132,-59.18595786336568
0.2325,-3.2663202805671117,3.886276697129291,-5.4258147548924045,86.5447793282374,-58.523124227934176
0.23500000000000001,-3.2751901414458238,3.8773377668805855,-5.42830685291312,86.77232658689931,-57.862928270889405
0.23750000000000002,-3.284089760701054,3.8683843163197547,-5.43082616310491,87.0016336717371,-57.2053699922314
0.24,-3.2930191189434415,3.8594165602696555,-5.433372236839287,87.23270058275077,-56.550449391960115
0.2425,-3.3019781959397068,3.850434715418796,-5.435944628144953,87.46552731994024,-55.898166470075566
0.245,-3.3109669706068057,3.8414390003059236,-5.4385428937010625,87.70011388330562,-55.24852122657778
0.2475,-3.319985421006078,3.832429635304612,-5.441166592830505,87.93646027284686,-54.601513661466726
0.25,-3.3290335243373943,3.823406842607852,-5.443815287493198,88.17456648856391,-53.95714377474242
0.2525,-3.3381112569333085,3.814370846212638,-5.446488542279408,88.41443253045685,-53.31541156640486
0.255,-3.3472185942532193,3.80532187190456,-5.449185924403076,88.65605839852564,-52.67631703645404
0.2575,-3.356355510877552,3.7962601472423882,-5.451907003695169,88.89944409277031,-52.03986018488996
0.26,-3.365521980501959,3.787185901542666,-5.454651352597045,89.1445896131908,-51.40604101171262
0.2625,-3.3747179759315493,3.778099365864296,-5.457418546153834,89.39149495978717,-50.77485951692202
0.265,-3.383943469075151,3.7690007729931296,-5.460208162007837,89.6401601325594,-50.14631570051817
0.2675,-3.3931984309396124,3.759890357426557,-5.463019780391942,89.89058513150749,-49.52040956250107
0.27,-3.4024828316241447,3.7507683553580953,-5.465852984123058,90.14276995663141,-48.8971411028707
0.2725,-3.4117966403147166,3.741635004661979,-5.468707358595558,90.39671460793122,-48.27651032162708
0.275,-3.4211398252784995,3.7324905448777512,-5.471582491774752,90.65241908540686,-47.6585172187702
0.2775,-3.4305123538583726,3.7233352171948555,-5.474477974190365,90.90988338905838,-47.04316179430006
0.28,-3.4399141924674916,3.7141692644372295,-5.477393398930035,91.16910751888577,-46.43044404821668
0.28250000000000003,-3.4493453065839246,3.7049929310479,-5.480328361632829,91.43009147488898,-45.820363980520014
0.28500000000000003,-3.4588056607453614,3.6958064630735823,-5.4832824604827755,91.69283525706808,-45.21292159121012
0.28750000000000003,-3.4682952185439007,3.6866101081492806,-5.486255296202412,91.95733886542303,-44.60811688028696
0.29,-3.4778139426209167,3.6774041154828923,-5.489246472046348,92.22360229995382,-44.00594984775053
0.2925,-3.4873617946620157,3.668188735839817,-5.492255593794847,92.4911193534379,-43.40665143059749
0.295,-3.4969387352797643,3.658964221416267,-5.495282269813982,92.75871404393205,-42.810758124013965
0.2975,-3.5065447236376883,3.649730825452277,-5.498326111270214,93.02633860298086,-42.218291720465785
0.3,-3.5161797171802256,3.6404888019424395,-5.5013867322840655,93.29399303058433,-41.62925221995295
0.3025,-3.525843671625428,3.6312384056040248,-5.50446374992891,93.56167732674254,-41.04363962247551
0.305,-3.535536540968491,3.621979891855595,-5.507556784223486,93.82939149145534,-40.46145392803341
0.3075,-3.5452582774854746,3.612713516795628,-5.510665458124428,94.09713552472282,-39.88269513662667
0.31,-3.555008831737228,3.6034395371811496,-5.513789397518817,94.36490942654504,-39.307363248255314
0.3125,-3.564788152573506,3.594158210406394,-5.516928231216757,94.63271319692187,-38.735458262919295
0.315,-3.574596187137289,3.5848697944814782,-5.520081590943959,94.90054683585338,-38.16698018061864
0.3175,-3.5844328808693016,3.575574548011112,-5.52324911133435,95.16841034333959,-37.601929001353355
0.32,-3.5942981775127327,3.5662727301733383,-5.5264304299227005,95.43630371938045,-37.04030472512342
0.3225,-3.6041920191181553,3.5569646006983118,-5.529625187137273,95.70422696397598,-36.48210735192885
0.325,-3.6141143460486496,3.547650419847122,-5.532833026292481,95.9721800771262,-35.92733688176965
0.3275,-3.6240650969851265,3.5383304483906626,-5.536053593581576,96.24016305883109,-35.37599331464581
0.33,-3.6340442089318548,3.529004947588554,-5.539286538069346,96.50817590909064,-34.828076650557314
0.3325,-3.6440516172221895,3.5196741791681236,-5.54253151168484,96.77621862790487,-34.28358688950419
0.335,-3.654087255524504,3.510338405303447,-5.5457881692141004,97.04429121527377,-33.742524031486425
0.3375,-3.664151055848321,3.5009978885944553,-5.549056168292926,97.31239367119733,-33.20488807650403
0.34,-3.67424294855065,3.4916528920461123,-5.5523351693996394,97.5805259956756,-32.67067902455699
0.3425,-3.6843628623425233,3.482303679047669,-5.55562483584789,97.8486881887085,-32.139896875645306
0.34500000000000003,-3.694510724295734,3.4729505133519973,-5.558924833779459,98.1168802502961,-31.61254162976899
0.34750000000000003,-3.704686459849774,3.463593659055004,-5.56223483215709,98.38510218043837,-31.088613286928037
0.35000000000000003,-3.714889992818975,3.454233380575137,-5.56555450275734,98.6533539791353,-30.56811184712244
0.3525,-3.725121245399844,3.4448699426329834,-5.568883520163444,98.9216356463869,-30.0510373103522
0.355,-3.735380138178603,3.435503610230961,-5.5722215617582,99.18994718219318,-29.537389676617327
0.3575,-3.745666590138921,3.426134648633113,-5.57556830771687,99.45828858655415,-29.02716894591782
0.36,-3.755980518669846,3.416763323345005,-5.578923441000103,99.72665985946978,-28.520375118253668
0.3625,-3.7663218395739326,3.4073899000937358,-5.582286647346868,99.99506100094007,-28.01700819362487
0.365,-3.776690467075563,3.398014644808052,-5.58565761526742,100.26349201096505,-27.517068172031443
0.3675,-3.787086313829459,3.3886378235985877,-5.589036036036264,100.5319528895447,-27.020555053473373
0.37,-3.7975092909293906,3.3792597027382163,-5.5924216036851515,100.800443636679,-26.527468837950664
0.3725,-3.8079593079170713,3.369880548642534,-5.595814014996092,101.068964252368,-26.037809525463317
0.375,-3.818436272791243,3.3605006278504628,-5.599212969494377,101.33734262960736,-25.55156743802378
0.3775,-3.828940091983026,3.351120206963284,-5.602618169438836,101.60474403335672,-25.068695636488833
0.38,-3.839470670168143,3.3417395523806452,-5.606029319798593,101.87105781840866,-24.589187899014426
0.3825,-3.8500279100946244,3.332358930049658,-5.609446128230884,102.13628398476314,-24.11304422560055
0.385,-3.860611712576886,3.322978605415477,-5.612868305072447,102.40042253242018,-23.640264616247215
0.3875,-3.8712219765119174,3.313598843398836,-5.616295563332735,102.6634734613798,-23.170849070954418
0.39,-3.8818585988956897,3.3042199083737613,-5.619727618687135,102.92543677164196,-22.704797589722165
0.3925,-3.8925214748397763,3.2948420641454685,-5.62316418947021,103.18631246320668,-22.242110172550444
0.395,-3.9032104975881845,3.285465573928444,-5.626604996668959,103.44610053607398,-21.782786819439266
0.3975,-3.9139255585343964,3.2760907003247217,-5.630049763916092,103.70480099024381,-21.32682753038862
0.4,-3.9246665472386106,3.2667177053023515,-5.633498217483321,103.96241382571624,-20.87423230539852
0.4025,-3.9354333514451842,3.257346850174073,-5.63695008627467,104.21893904249117,-20.42500114446895
0.405,-3.94622585710027,3.247978395576189,-5.640405101819803,104.47437664056872,-19.979134047599924
0.40750000000000003,-3.957043948369645,3.2386126014476506,-5.643862998267366,104.72872661994877,-19.536631014791435
0.41000000000000003,-3.967887507656726,3.229249727009354,-5.647323512378349,104.98198898063144,-19.097492046043484
0.41250000000000003,-3.978756415620768,3.2198900307436538,-5.650786383519458,105.23416372261664,-18.66171714135607
0.41500000000000004,-3.989650551195241,3.210533770374097,-5.654251353656517,105.48525084590442,-18.229306300729206
0.4175,-4.00056979160638,3.2011812028453797,-5.65771816734787,105.73525035049472,-17.80025952416287
0.42,-4.011514012391909,3.191832584303533,-5.661186571737815,105.98416223638762,-17.374576811657075
0.4225,-4.022483087419924,3.1824881700763363,-5.664656316550046,106.23198650358304,-16.952258163211813
0.425,-4.033476888907945,3.1731482146539687,-5.66812715408111,106.47872315208106,-16.533303578827095
0.4275,-4.044495287442115,3.1638129716698926,-5.67159883919389,106.72437218188162,-16.11771305850291
0.43,-4.055538151996561,3.1544826938819823,-5.675071129311094,106.96893359298475,-15.705486602239272
0.4325,-4.066605349952896,3.1451576331538913,-5.678543784408769,107.21240738539045,-15.296624210036168
0.435,-4.077696747119862,3.135838040436668,-5.682016567009826,107.45479355909869,-14.891125881893602
0.4375,-4.088812207753122,3.126524165750617,-5.68548924217758,107.69609211410949,-14.488991617811575
0.44,-4.099951594575169,3.1172162581674145,-5.688961577509315,107.93630305042285,-14.090221417790085
0.4425,-4.111114768795376,3.107914565792474,-5.692433343129856,108.17542636803879,-13.694815281829136
0.445,-4.122301590130171,3.0986193357475678,-5.6959043116851635,108.41346206695725,-13.302773209928723
0.4475,-4.133511916823316,3.089330814153709,-5.699374258335939,108.65041014717829,-12.914095202088852
0.45,-4.144745605666322,3.0800492461142883,-5.702842960751252,108.8862706087019,-12.528781258309518
0.4525,-4.156002512018952,3.070774875698477,-5.70631019910218,109.12104345152808,-12.14683137859072
0.455,-4.167282489829843,3.0615079459248906,-5.709775756055464,109.35472867565677,-11.76824556293246
0.4575,-4.178585391657224,3.052248698745518,-5.713239416767182,109.58729610692988,-11.39301316289026
0.46,-4.1899110686846495,3.042997375021976,-5.716700968873372,109.81837765990744,-11.021004281306817
0.4625,-4.201259370675329,3.033754214404898,-5.720160202443234,110.04786457198938,-10.652180535918044
0.465,-4.212630145914828,3.0245194551921943,-5.723616909924496,110.27575684317581,-10.286541926723945
0.4675,-4.224023241216749,3.0152933342840362,-5.727070886126329,110.50205447346667,-9.924088453724517
0.47000000000000003,-4.235438501946887,3.0060760871667362,-5.730521928213363,110.72675746286191,-9.564820116919762
0.47250000000000003,-4.246875772047458,2.9968679478969253,-5.733969835699709,110.9498658113616,-9.20873691630968
0.47500000000000003,-4.258334894061403,2.9876691490860225,-5.73741441044301,111.17137951896576,-8.85583885189427
0.47750000000000004,-4.269815709156762,2.978479921885,-5.740855456638494,111.39129858567432,-8.506125923673533
0.48,-4.2813180571511085,2.969300495969447,-5.744292780813051,111.60962301148734,-8.15959813164746
0.4825,-4.292841776536043,2.9601310995249293,-5.747726191819321,111.82635279640476,-7.816255475816067
0.485,-4.304386704501735,2.9509719592326498,-5.751155500829796,112.04148794042665,-7.476097956179348
0.4875,-4.315952676961518,2.941823300255405,-5.754580521330939,112.25502844355293,-7.139125572737301
0.49,-4.327539528576516,2.9326853462238436,-5.75800106911732,112.46697430578368,-6.8053383254899265
0.4925,-4.33914709278031,2.923558319223026,-5.761416962285762,112.67732552711885,-6.474736214437224
0.495,-4.350775201803636,2.914442439779282,-5.764828021229504,112.88608210755845,-6.147319239579193
0.4975,-4.362423686699102,2.9053379268473707,-5.768234068632382,113.09324404710249,-5.823087400915836
0.5,-4.374092377365927,2.89624499779794,-5.771634929463017,113.29881134575095,-5.502040698447151
0.5025000000000001,-4.385781102574694,2.887163868405289,-5.775030430969028,113.50278400350386,-5.184179132173145
0.505,-4.397489689992108,2.8780947528354295,-5.778420402671248,113.70516202036121,-4.869502702093798
0.5075000000000001,-4.409217966205757,2.8690378636344476,-5.781804676357968,113.90594539632296,-4.558011408209136
0.51,-4.420965756748872,2.8599934117171677,-5.785183086079182,114.10513413138916,-4.249705250519135
0.5125,-4.432732886125078,2.850961606356113,-5.788555468140856,114.30272822555982,-3.944584229023819
0.515,-4.444519177833129,2.8419426551707683,-5.791921661099211,114.49872767883488,-3.6426483437231614
0.5175,-4.456324454391628,2.832936764117138,-5.795281505755011,114.69313249121439,-3.34389759461719
0.52,-4.46814853736372,2.8239441374776058,-5.798634845147881,114.88594266269828,-3.0483319817058763
0.5225,-4.479991247381758,2.8149649778510866,-5.801981524550624,115.07715819328666,-2.7559515049892505
0.525,-4.491852404171933,2.8059994861434787,-5.805321391463562,115.26677908297948,-2.4667561644672835
0.5275,-4.503731826578865,2.797047861558409,-5.808654295608892,115.45480533177671,-2.180745960140001
0.53,-4.51562933259015,2.7881103015882713,-5.811980088925047,115.6412369396784,-1.8979208920073796
0.5325,-4.527544739360856,2.7791870020055587,-5.815298625561081,115.8260739066845,-1.6182809600694423
0.535,-4.539477863237967,2.7702781568544865,-5.8186097618710635,116.00931623279502,-1.341826164326165
0.5375,-4.551428519784765,2.761383958442905,-5.821913356408491,116.19096391800997,-1.0685565047775722
0.54,-4.563396523805148,2.752504597334501,-5.825209269920706,116.37101665008433,-0.798468454070219
0.5425,-4.575381689367835,2.7436402623411986,-5.828497365342327,116.54945329486713,-0.5313232650454528
0.545,-4.587383829827611,2.734791140509911,-5.831777507719866,116.72626103317782,-0.2669761226617653
0.5475,-4.599402757844862,2.725957417106032,-5.8350495640958915,116.90143986501636,-0.005427026919179678
0.55,-4.611438285408028,2.71713927560311,-5.83831340346226,117.07498979038277,0.25332402218232675
0.5525,-4.623490223857762,2.708336897676383,-5.841568896755178,117.24691080927707,0.509277024642731
0.555,-4.635558383911009,2.699550463196593,-5.844815916850268,117.41720292169921,0.7624319804620563
0.5575,-4.6476425756849995,2.6907801502240667,-5.848054338557656,117.58586612764923,1.0127888896402795
0.56,-4.6597426087211575,2.6820261350030705,-5.851284038617065,117.75290042712714,1.2603477521774236
0.5625,-4.6718582920089196,2.673288591956428,-5.854504895692922,117.91830582013291,1.5051085680734664
0.5650000000000001,-4.683989434009455,2.664567693680408,-5.857716790369481,118.08208230666658,1.7470713373284292
0.5675,-4.696135842679289,2.6558636109398712,-5.860919605145954,118.24422988672806,1.9862360599422908
0.5700000000000001,-4.708297325493816,2.6471765126636813,-5.864113224431656,118.40474856031747,2.222602735915073
0.5725,-4.720473689470713,2.6385065659403746,-5.867297534541164,118.56363832743472,2.4561713652467536
0.5750000000000001,-4.7326647411932345,2.629853936014087,-5.870472423689485,118.72089918807984,2.686941947937354
0.5775,-4.744870286833395,2.621218786280733,-5.873637781987238,118.87653114225283,2.914914483986854
0.58,-4.757090132175029,2.61260127828444,-5.87679350143585,119.0305341899537,3.1400889733952733
0.5825,-4.769324082636727,2.604001571714232,-5.879939475922761,119.18290833118243,3.362465416162592
0.585,-4.781571943294648,2.5954198244009588,-5.883075601216641,119.33365356593903,3.5820438122888305
0.5875,-4.793833518905194,2.586856192314471,-5.886201774962623,119.48276989422352,3.7988241617739686
0.59,-4.806108613927553,2.578310829561038,-5.889317896677547,119.63025731603584,4.012806464618025
0.5925,-4.818397032546106,2.569783888381006,-5.892423867745209,119.7761158313761,4.223990720820984
0.595,-4.830698578692685,2.56127551914669,-5.8955195914116345,119.92034544024419,4.432376930382858
0.5975,-4.843013056068688,2.552785870360505,-5.898604972780354,120.06294614264013,4.6379650933036345
0.6,-4.855340268167051,2.5443150886533252,-5.901679918807692,120.20391793856398,4.84075520958333
0.6025,-4.867680018294055,2.5358633187830715,-5.904744338298074,120.34326082801567,5.040747279221924
0.605,-4.880032109590987,2.527430703633529,-5.907798141899338,120.48097481099524,5.237941302219438
0.6075,-4.892396345055637,2.519017384213384,-5.910841242098063,120.6170598875027,5.4323372785758535
0.61,-4.904772527563637,2.510623499655483,-5.913873553214904,120.751516057538,5.623935208291185
0.6125,-4.917160459889626,2.5022491872163086,-5.916894991399946,120.8843433211012,5.812735091365418
0.615,-4.929559944728258,2.4938945822756695,-5.919905474628065,121.01554167819225,5.99873692779857
0.6175,-4.941970784715025,2.4855598183366037,-5.9229049226943,121.14511112881118,6.1819407175906225
0.62,-4.95439278244692,2.477245027025488,-5.925893257209239,121.27305167295799,6.362346460741593
0.6225,-4.96682574050291,2.468950338092354,-5.928870401594419,121.39936331063264,6.539954157251463
0.625,-4.979269461464235,2.4606758794114065,-5.93183628107773,121.52415176658683,6.714975438226856
0.6275000000000001,-4.99172374794586,2.45242177701276,-5.934790822627844,121.64755774973183,6.887691963185979
0.63,-5.004188402642384,2.4441881551557567,-5.937733954807674,121.76958195511722,7.058105123421857
0.6325000000000001,-5.016663228361834,2.4359751363717934,-5.940665607688827,121.89022438274299,7.226214918934471
0.635,-5.029148028043988,2.4277828414660814,-5.943585712847372,122.00948503260913,7.392021349723839
0.6375000000000001,-5.041642604778466,2.4196113895193694,-5.946494203360027,122.12736390471565,7.555524415789945
0.64,-5.05414676182265,2.411460897889831,-5.949391013800358,122.24386099906256,7.716724117132803
0.6425,-5.066660302619436,2.4033314822151186,-5.952276080234981,122.35897631564985,7.875620453752408
0.645,-5.079183030814821,2.3952232564145746,-5.955149340219777,122.47270985447751,8.03221342564875
0.6475,-5.091714750275315,2.387136332691602,-5.95801073279612,122.5850616155456,8.186503032821847
0.65,-5.104255265105178,2.3790708215361898,-5.960860198487104,122.69603159885405,8.338489275271682
0.6525,-5.116804379663485,2.3710268317275878,-5.9636976792937935,122.80561980440287,8.488172152998267
0.655,-5.129361898581011,2.3630044703371347,-5.966523118691471,122.91382623219206,8.635551666001593
0.6575,-5.1419276267769405,2.3550038427312296,-5.969336461625905,123.02065088222164,8.780627814281669
0.66,-5.154501369475392,2.347025052574448,-5.9721376545096145,123.12609375449162,8.923400597838487
0.6625,-5.167082932221763,2.339068201832797,-5.974926645218159,123.23015484900199,9.063870016672055
0.665,-5.179672120898887,2.331133390777111,-5.977703383086423,123.3328341657527,9.202036070782363
0.6675,-5.192268741743014,2.3232207179865805,-5.980467818904919,123.43413170474383,9.337898760169422
0.67,-5.204872601359591,2.315330280352413,-5.983219904916096,123.53404746597533,9.47145808483322
0.6725,-5.217483506738868,2.307462173081625,-5.985959594810659,123.63258144944722,9.602714044773771
0.675,-5.2301012652713,2.2996164897009574,-5.988686843723898,123.72973365515949,9.731666639991062
0.6775,-5.242725684762771,2.2917933220609172,-5.991401608232025,123.82550408311211,9.858315870485102
0.68,-5.255356573449614,2.28399276033994,-5.994103846348521,123.91989273330515,9.982661736255883
0.6825,-5.267993740013445,2.276214893048668,-5.996793517520491,124.0128996057386,10.104704237303416
0.685,-5.280636993595801,2.2684598070343465,-5.9994705826250305,124.10452470041237,10.22444337362769
0.6875,-5.293286143812577,2.2607275874853303,-6.002135003965601,124.19476801732657,10.341879145228713
0.6900000000000001,-5.305941000768272,2.253018317935701,-6.004786745268413,124.28362955648112,10.457011552106476
0.6925,-5.318601375070031,2.245332080269989,-6.007425771678819,124.37110931787605,10.56984059426099
0.6950000000000001,-5.331267077841491,2.2376689547280053,-6.010052049757714,124.45720730151137,10.680366271692245
0.6975,-5.343937920736428,2.230029019909765,-6.01266554747795,124.54192350738707,10.78858858440025
0.7000000000000001,-5.356613715952198,2.2224123527805193,-6.015266234220754,124.62525793550319,10.894507532384997
0.7025,-5.369294276242982,2.2148190286758753,-6.0178540807721586,124.70721058585967,10.998123115646495
0.705,-5.381979414932823,2.2072491213070142,-6.020429059319437,124.78778145845651,11.099435334184731
0.7075,-5.394668945928459,2.1997027027659968,-6.022991143447559,124.86706134552973,11.19857860479801
0.71,-5.407362683739235,2.1921798435585695,-6.025540308096895,124.94530022431678,11.295923015738314
0.7125,-5.420060443516383,2.1846806127125955,-6.028076529414414,125.02251252016784,11.391489923560608
