t,x,y,ang,vx,vy,omega,thrust,torque
0.0825,0.47393946743021287,8.561419510255202,-0.46283999439078927,-2.5132070254441166,-0.09527921769217484,0.3302098718068858,74.27746471388153,-0.5576908508416982
0.085,0.4676707289109514,8.561171612534878,-0.46201567734289894,-2.5017884520667586,-0.1030362043914244,0.32924417506960296,74.29175994108759,-0.5762386537936494
0.08750000000000001,0.4614305038777076,8.560904346980253,-0.4611937768210164,-2.4903962258191887,-0.11077349422839733,0.3282766517734314,74.29979977529561,-0.5951127722089147
0.09,0.45521872567139604,8.56061776101686,-0.46037429747979786,-2.479030979362204,-0.11849254028703801,0.3273072313410689,74.3138608414085,-0.6143168937768787
0.0925,0.4490353277595852,8.560311901873757,-0.45955724415118177,-2.4676919793719123,-0.12619204704932954,0.32633584252421793,74.32242008403318,-0.6338410051907597
0.095,0.4428802438424029,8.559986816792428,-0.45874262184211556,-2.4563797725056036,-0.13387329972749445,0.32536241656304515,74.33629429751102,-0.6536879775080509
0.0975,0.43675340775355276,8.559642552831429,-0.45793043573205566,-2.4450937058243203,-0.14153515979585185,0.32438688421032863,74.34531968653006,-0.6738474246217401
0.1,0.4306547535518236,8.559279157047554,-0.4571206911703636,-2.4338342516551568,-0.14917876686615017,0.32340917878815933,74.35665701748417,-0.6939420333893264
0.10250000000000001,0.4245842151061418,8.558896675656182,-0.4563133935641359,-2.422601089943119,-0.15680365468798074,0.32242932074951525,74.36407729209247,-0.7136682128198584
0.105,0.4185417262267931,8.55849515429151,-0.4555085481819014,-2.4113945873250806,-0.16441075425769341,0.32144740046613407,74.37533178576996,-0.7330333785296358
0.1075,0.4125272208754724,8.558074638435118,-0.45470616006868325,-2.400214256448987,-0.17199925691978424,0.3204635063715134,74.38313809426073,-0.7520363442677105
0.11,0.4065406332305504,8.557635173546354,-0.45390623404835934,-2.3890604109410614,-0.17956998888053194,0.31947772694835347,74.39433845297069,-0.7706839503865313
0.1125,0.400581897625988,8.557176804940399,-0.4531087747258529,-2.3779326130652665,-0.1871222394889606,0.31849014887848853,74.40250250613512,-0.7889754667581561
0.115,0.3946509486084716,8.55669957790293,-0.45231378648944703,-2.3668311300386176,-0.19465674279154438,0.31750085879227063,74.41367367325492,-0.806917225272106
0.11750000000000001,0.388747720883878,8.556203537582881,-0.45152127351294835,-2.3557555676105393,-0.20217287432815625,0.3165099416410707,74.42217057592295,-0.8245088907949409
0.12,0.3828721493673196,8.555688729093362,-0.450731239757958,-2.3447061523452257,-0.20967128703935176,0.3155174822381278,74.43333421941439,-0.8417563450571873
0.1225,0.37702416913619125,8.555155197417282,-0.44994368897600795,-2.3336825281331666,-0.21715143231316691,0.3145235638260577,74.44214202538251,-0.8586595946843131
0.125,0.37120371547402875,8.55460298749622,-0.44915862471078966,-2.3226848859089397,-0.2246138916652376,0.31352826943490886,74.45331695671032,-0.8752241221788868
0.1275,0.36541072382929674,8.554032144147333,-0.4483760503002627,-2.3117129030419363,-0.2320581832706331,0.3125316806206402,74.46241628380353,-0.8914502295385027
0.13,0.35964512985384534,8.553442712141656,-0.44759596887884234,-2.300766739223706,-0.2394848257044923,0.31153387866284293,74.4736188209557,-0.9073430445663555
0.1325,0.35390686936670884,8.552834736130906,-0.4468183833794806,-2.289846101232901,-0.24689339598520732,0.3105349434532065,74.48299251751762,-0.922903124192862
0.135,0.34819587838784194,8.55220826071652,-0.44604329653581404,-2.278951121351451,-0.254284357188168,0.3095349545525159,74.49423680012227,-0.9381352804863392
0.1375,0.3425120931062951,8.551563330385127,-0.4452707108842163,-2.2680815322125762,-0.26165733820633447,0.3085339902107814,74.50386965595985,-0.9530402900389886
0.14,0.33685544990982264,8.550899989569462,-0.4445006287659081,-2.257237442040977,-0.26901275314516154,0.3075321283006441,74.51516791901172,-0.9676226833098502
0.14250000000000002,0.3312258853568832,8.550218282591455,-0.44373305232898114,-2.2464186062175897,-0.27635027665466266,0.3065294454531544,74.52504641468008,-0.9818834257757709
0.145,0.3256233362026354,8.549518253716004,-0.44296798353047057,-2.2356251118437176,-0.28367027960455865,0.30552601788256467,74.5364092263605,-0.9958267962009635
0.1475,0.3200477393742833,8.54879994710075,-0.44220542413835096,-2.224856734330912,-0.2909724770281559,0.30452192062375066,74.5465213157485,-1.0094539220802565
0.15,0.3144990319939086,8.548063406843589,-0.4414453757335724,-2.2141135422264155,-0.29825720159821506,0.3035172282614954,74.55795778424965,-1.0227688567294726
0.1525,0.3089771513567429,8.547308676938314,-0.44068783971202774,-2.2033953285947474,-0.3055242040079115,0.3025120142572971,74.5682927057003,-1.0357728661999268
0.155,0.3034820349512276,8.546535801316619,-0.439932817286554,-2.19270214568079,-0.3127737831635492,0.3015063515946161,74.57981065934206,-1.048469801408549
0.1575,0.29801362043984886,8.545744823808912,-0.43918030948887066,-2.182033802120214,-0.3200057212637619,0.30050031218433565,74.59035877163306,-1.0608610464685095
0.16,0.29257184567676625,8.544935788181464,-0.43843031717154707,-2.1713903358302376,-0.3272202873464906,0.299493967436022,74.60196491575603,-1.0729502701586937
0.1625,0.2871566486908926,8.544108738101773,-0.43768284100991234,-2.1607715691938756,-0.33441729145964616,0.2984873877326332,74.61268916306398,-1.0847394792577452
0.165,0.281767967697632,8.543263717163414,-0.4369378815041398,-2.150177530537837,-0.34159698263068206,0.2974806428161739,74.62103829786936,-1.0962938597978065
0.1675,0.2764057406449941,8.54240076791495,-0.4361954389990566,-2.139608405377279,-0.34875994778909686,0.29647378722798223,74.62947466510695,-1.107660242544848
0.17,0.27106990534387176,8.541519932135156,-0.4354555137168069,-2.129064118014576,-0.35590621591803884,0.29546686457772603,74.63797801298435,-1.1188400957613875
0.17250000000000001,0.2657603997916455,8.540621251524785,-0.4347181057710722,-2.1185445949564663,-0.36303582045217575,0.294459918026112,74.64656676109001,-1.1298348984379056
0.17500000000000002,0.26047716217177563,8.539704767706395,-0.4339832151681953,-2.1080497608337088,-0.37014879051332295,0.29345299028355126,74.65522286394304,-1.1406460993550602
0.1775,0.2552201308536844,8.538770522224798,-0.43325084180829593,-2.097579542245399,-0.37724515917708656,0.2924461236182638,74.66396265839336,-1.1512751557682457
0.18,0.24998924439235748,8.53781855654692,-0.43252098548637724,-2.087133864142806,-0.3843249556752013,0.29143935985544595,74.67277005271214,-1.1617234971328683
0.1825,0.24478444152820142,8.536848912062217,-0.43179364589342406,-2.076712653237459,-0.39138821275211344,0.29043274038480127,74.68165953854154,-1.1719925594052654
0.185,0.2396056611866528,8.53586163008257,-0.431068822617492,-2.0663158347948336,-0.39843495972418635,0.289426306160146,74.69061675527324,-1.182083752885162
0.1875,0.2344528424780131,8.534856751842666,-0.43034651514478856,-2.0559433356571453,-0.40546522902939397,0.2884200977064274,74.69965455912333,-1.1919984926446507
0.19,0.22932592469706375,8.53383431849992,-0.42962672286074505,-2.045595081399092,-0.41247905004640684,0.28741415511971136,74.7087601238104,-1.2017381700077279
0.1925,0.2242248473228805,8.532794371134836,-0.4289094450510808,-2.035270999010223,-0.4194764549286212,0.2864085180737428,74.71794485546143,-1.211304179558133
0.195,0.2191495500184531,8.531736950750945,-0.4281946809028585,-2.0249710143706383,-0.42645747309735066,0.2854032258202652,74.72719728852766,-1.2206978938329929
0.1975,0.21409997263048072,8.530662098275142,-0.42748242950553156,-2.0146950546324156,-0.4334221364407862,0.2843983171951718,74.73652754259152,-1.2299206873062003
0.2,0.20907605518899508,8.529569854557657,-0.42677268985198286,-2.004443045978235,-0.4403704744055625,0.2833938306191132,74.74592535946455,-1.2389739139241311
0.2025,0.2040777379071386,8.528460260372356,-0.4260654608395557,-1.994214915736627,-0.4473025186318616,0.2823898041032816,74.75539971683499,-1.247858928413872
0.20500000000000002,0.1991049611807898,8.527333356416738,-0.4253607412710764,-1.984010590390884,-0.45421829857636054,0.2813862752502687,74.76494142833756,-1.2565770663330187
0.20750000000000002,0.1941576655883257,8.526189183312221,-0.424658529855869,-1.973829997458764,-0.46111784564648395,0.2803832812595197,74.77455845753403,-1.2651296630106499
0.21,0.18923579189024858,8.525027781604145,-0.42395882521076156,-1.9636730637229496,-0.46800118929550133,0.2793808589284082,74.7842425701838,-1.273518035822392
0.2125,0.18433928102893382,8.52384919176205,-0.42326162586108523,-1.9535397169021786,-0.47486836071161553,0.2783790446573932,74.79400082868962,-1.2817435010351728
0.215,0.17946807412825724,8.522653454179693,-0.4225669302416647,-1.9434298840779285,-0.48171938933283287,0.27737787445128115,74.8038258450059,-1.2898073580531384
0.2175,0.17462211249332954,8.521440609175306,-0.4218747366978013,-1.9333434931807656,-0.4885543061401805,0.27637738392411526,74.81372388047971,-1.297710904405212
0.22,0.16980133761012364,8.520210696991631,-0.4211850434862482,-1.923280471590896,-0.49537314054593545,0.2753776083005986,74.82368829939382,-1.3054554217372982
0.2225,0.1650056911451966,8.518963757796163,-0.4204978487761778,-1.913240747460751,-0.5021759233346814,0.2743785824207416,74.8337246507413,-1.3130421891537467
0.225,0.16023511494531636,8.517699831681195,-0.41981315065014163,-1.9032242484696558,-0.508962683883739,0.27338034074142326,74.84382696803584,-1.3204724707574558
0.2275,0.15548955103717232,8.516418958664051,-0.41913094710502263,-1.8932309030012069,-0.5157334527908042,0.27238291734081993,74.85395503039403,-1.3277472748630885
0.23,0.15076894162126592,8.51512117867426,-0.4184512360529069,-1.8832606436204746,-0.5224882696925405,0.2713863459783187,74.86133466323659,-1.334851901015032
0.2325,0.14607322871464792,8.513806530750559,-0.41777401531735225,-1.8733136843930318,-0.5292278074846269,0.2703906637158289,74.86974554703153,-1.3417810650686504
0.23500000000000001,0.14140235427994108,8.512475053329128,-0.4170992826278561,-1.863389854973985,-0.5359518754554818,0.26939590873917085,74.87731813814642,-1.3485352255945193
0.23750000000000002,0.13675626046832862,8.511126784789031,-0.4164270356187047,-1.8534891747724929,-0.5426607099398525,0.26840211903166455,74.88581930621302,-1.3551167362361056
0.24,0.1321348896061379,8.509761763423569,-0.4157572718300247,-1.843611484346981,-0.5493541432791995,0.2674093319378735,74.8935775717735,-1.36152614224007
0.2425,0.12753818420676521,8.50838002746759,-0.4150899887088569,-1.8337567934061723,-0.5560323898316415,0.2664175845820169,74.90217284086958,-1.3677656770271964
0.245,0.12296608695871036,8.506981615071963,-0.4144251836101929,-1.8239249522323622,-0.5626953024812803,0.2654269134794442,74.91011013310734,-1.3738359609020305
0.2475,0.11841854073612362,8.505566564327948,-0.4137628537980307,-1.8141159619537228,-0.5693430759765805,0.2644373549099636,74.91880271159668,-1.379739118545594
0.25,0.11389548858812401,8.504134913244437,-0.41310299644639586,-1.8043296815328018,-0.5759755815138854,0.2634489445717162,74.92691294535712,-1.3854758350641205
0.2525,0.10939687374812593,8.502686699769715,-0.4124456086403795,-1.7945661045092354,-0.5825929963355704,0.2624617179144386,74.93570550344167,-1.391048136594288
0.255,0.10492263962429366,8.501221961771163,-0.4117906873771445,-1.7848250976019835,-0.5891952079676729,0.26147570983101676,74.9439830916703,-1.3964567639886072
0.2575,0.1004727298077865,8.49974073705469,-0.41113822956694596,-1.775106647641327,-0.5957823780167883,0.2604909549551255,74.9528778234441,-1.4017036538984764
0.26,0.09604708806421958,8.498243063346635,-0.4104882320341225,-1.7654106282844797,-0.6023544085756131,0.25950748738628204,74.96131762024575,-1.4067895949263924
0.2625,0.09164565834094988,8.496728978311127,-0.40984069151809954,-1.7557370204319522,-0.6089114472786652,0.2585253409557988,74.97031629840191,-1.411716442294213
0.265,0.08726838475942866,8.495198519533938,-0.4091956046743661,-1.7460857039543345,-0.6154534092167585,0.25754454898163237,74.9789135489684,-1.416485025292802
0.2675,0.08291521162163666,8.493651724538,-0.408552968075461,-1.7364566545139841,-0.6219804295329115,0.25656514450613804,74.98801757318265,-1.4210971248836972
0.27,0.07858608340322666,8.492088630768992,-0.4079127782119351,-1.7268497575523674,-0.6284924349199301,0.25558716007743093,74.99676786958636,-1.4255536048096185
0.2725,0.07428094475920365,8.490509275609227,-0.4072750314933213,-1.717264984107578,-0.6349895493475503,0.2546106279620362,75.00597830917111,-1.4298561781575159
0.275,0.06999974051776787,8.48891369636478,-0.40663972424908207,-1.7077022246222457,-0.6414717098673689,0.2536355799498493,75.0148775515239,-1.4340057376142044
0.2775,0.06574241568532452,8.487301930277908,-0.4060068527295634,-1.6981614460553558,-0.6479390304499841,0.25266204754442706,75.02419518317689,-1.4380039340846302
0.28,0.061508915440948164,8.485674014515567,-0.40537641310692785,-1.6886425433453414,-0.6543914573983091,0.2516900617889622,75.03323954519462,-1.4418516843360418
0.28250000000000003,0.057299185140796675,8.484029986180522,-0.4047484014760928,-1.6791454798564383,-0.6608290957300863,0.25071965343665215,75.04266488656306,-1.4455505821706234
0.28500000000000003,0.0531131703131272,8.482369882301093,-0.4041228138556495,-1.6696701545744141,-0.667251900012514,0.24975085279539344,75.0518507852023,-1.4491015641415137
0.28750000000000003,0.04895081666218035,8.480693739841113,-0.4034996461887855,-1.6602165276993293,-0.6736599672432666,0.24878368988039112,75.06138412434564,-1.4525061714845395
0.29,0.044812070063685816,8.479001595690757,-0.4028788943441895,-1.6507845018661582,-0.6800532593737869,0.24781819427553567,75.0707081931987,-1.455765356747551
0.2925,0.04069687656827549,8.477293486675473,-0.40226055411695905,-1.6413740344937093,-0.6864318662135792,0.2468543952701753,75.08028680675326,-1.4588806176924358
0.295,0.03660518238974658,8.475569449529726,-0.40164462122949274,-1.6319850376516496,-0.6927957707549139,0.24589232173420356,75.08723243614615,-1.461853182286013
0.2975,0.03253693360897883,8.473829520200386,-0.40103109133245995,-1.6226177054777695,-0.6991456199733946,0.24493200218130423,75.09549054223658,-1.4646869945443164
0.3,0.028492076304047053,8.472073734152184,-0.4004199600064729,-1.6132718462520361,-0.7054811527541284,0.2439734641438687,75.10262614009942,-1.467382001392141
0.3025,0.024470556734948662,8.47030212680214,-0.39981122276338493,-1.603947506049898,-0.711802668288939,0.24301673509671964,75.11094594179038,-1.4699405291079197
0.305,0.02047232132745169,8.468514733483413,-0.3992048750471198,-1.5946445062804393,-0.7181099345614627,0.2420618419088717,75.11826302806855,-1.4723626368426375
0.3075,0.01649731668746771,8.466711589479763,-0.39860091223453104,-1.5853628813245995,-0.724403223026108,0.2411088113675871,75.12664935579112,-1.4746505137848653
0.31,0.012545489586575979,8.464892729993167,-0.39799932963621987,-1.5761024643575867,-0.7306823277310489,0.24015766968765925,75.13414018709206,-1.4768043178107138
0.3125,0.008616786974807285,8.463058190174717,-0.39740012249737916,-1.5668632793579536,-0.7369474952616681,0.23920844298103391,75.14259718286038,-1.4788261141938146
0.315,0.0047111559676600015,8.461208005095612,-0.39680328599859993,-1.5576451700537934,-0.7431985430200448,0.23826115681745955,75.15025467211916,-1.4807161475367354
0.3175,0.0008285438574686726,8.459342209774864,-0.39620881525670043,-1.5484481511720984,-0.7494356952857886,0.23731583664548392,75.15878586589436,-1.4824763709512496
0.32,-0.0030311018982514654,8.457460839153295,-0.3956167053255211,-1.5392720759134997,-0.7556587903922367,0.23637250739899004,75.16660351124806,-1.4841071051008476
0.3225,-0.006867833666696893,8.45556392811841,-0.39502695119673925,-1.5301169507788142,-0.7618680326046423,0.23543119387474212,75.17521188866483,-1.4856102014260386
0.325,-0.010681703650247924,8.453651511481075,-0.3944395478006524,-1.520982637478852,-0.768063279021574,0.2344919203799248,75.1831837103271,-1.4869860471690357
0.3275,-0.014472763877485076,8.451723623997841,-0.3938544900069787,-1.511869135202225,-0.7742447159430732,0.23355471107084794,75.19187177310015,-1.4882364014681257
0.33,-0.018241066212606676,8.449780300350042,-0.39327177262562935,-1.5027763133123386,-0.7804122172956091,0.23261958963713902,75.19999225721608,-1.4893617097127276
0.3325,-0.021986662347447495,8.447821575163832,-0.3926913904074948,-1.493704164500605,-0.7865659532472359,0.23168657960571487,75.20876207650704,-1.4903636471115171
0.335,-0.025709603809956315,8.445847482991436,-0.39211333804520565,-1.4846525650185318,-0.7927058128189185,0.23075570405774942,75.2170261255351,-1.4912427097028256
0.3375,-0.029409941957108617,8.443858058329152,-0.39153761017390576,-1.475621501787353,-0.7988319516873247,0.22982698590157505,75.22587938958493,-1.4920004962522944
0.34,-0.03308772798254588,8.441853335600532,-0.39096420137200155,-1.4666108572649286,-0.8049442724164256,0.22890044761896794,75.23428227800738,-1.4926375467782393
0.3425,-0.03674301291028612,8.439833349172552,-0.3903931061619219,-1.4576206132511158,-0.8110429176602881,0.2279761115102459,75.24322033438486,-1.4931553903019168
0.34500000000000003,-0.04037584760161539,8.437798133340523,-0.3898243190108563,-1.448650657801944,-0.8171278021367167,0.22705399946678653,75.25175766961763,-1.4935546048897932
0.34750000000000003,-0.043986282749510545,8.435747722342631,-0.38925783433150174,-1.439700968175096,-0.8231990567925698,0.2261341331912366,75.26078156279982,-1.4938366558161131
0.35000000000000003,-0.04757436888486349,8.433682150346383,-0.38869364648278987,-1.4307714374820408,-0.8292566072552545,0.22521653399351005,75.26944925016623,-1.4940021539193853
0.3525,-0.05114015637154,8.431601451461693,-0.38813174977062104,-1.421862038955562,-0.8353005739428779,0.22430122298871108,75.27855975507885,-1.494052506100008
0.355,-0.05468369541200826,8.42950565972871,-0.38757213844858035,-1.412972670278063,-0.8413308922776124,0.2233882209141544,75.28735396694675,-1.4939883512754775
0.3575,-0.05820503604296601,8.427394809129588,-0.38701480671865945,-1.4041033011195616,-0.8473476732049383,0.222477548307325,75.29647680094372,-1.4938110123528512
0.36,-0.06170422814925382,8.42526893355592,-0.3864597487319527,-1.3952538403510573,-0.8533508782547947,0.22156922534874135,75.30331429157599,-1.4935203783274567
0.3625,-0.06518132169588191,8.423128066239236,-0.3859069585891352,-1.3864244431303105,-0.8593410738405148,0.2206632721933434,75.31148514458593,-1.4931192665467419
0.365,-0.06863636660921202,8.420972240042925,-0.3853564303413705,-1.377614923529495,-0.8653179882105477,0.2197597082956408,75.31849439827607,-1.4926074414864705
0.3675,-0.07206941264461128,8.418801487787457,-0.3848081579911798,-1.368825330578848,-0.8712819273471544,0.2188585531151041,75.32670995291186,-1.4919870196816745
0.37,-0.07548050940194298,8.416615842214348,-0.38426213549310717,-1.3600554909418068,-0.8772326485277571,0.2179598255740577,75.33388283552432,-1.4912578748678076
0.3725,-0.07886970631189001,8.41441533602057,-0.3837183567544147,-1.3513054425192348,-0.8831704300215361,0.21706354457595428,75.34214767890967,-1.4904219945924102
0.375,-0.08223705264990144,8.41220000182613,-0.38317681563573835,-1.3425750233099811,-0.8890950552147096,0.21616972851823857,75.34947673736006,-1.4894793493976717
0.3775,-0.08558259752398042,8.40996987220505,-0.3826375059517706,-1.3338642612765181,-0.8950067774303919,0.2152783957585026,75.35779482805201,-1.4884318099740645
0.38,-0.08890638988724965,8.407724979656198,-0.3821004214719071,-1.325173004629846,-0.9009054035428397,0.21438956417664717,75.36527321945762,-1.4872794325479508
0.3825,-0.09220847852704953,8.405465356631185,-0.3815655559209167,-1.3165012724596399,-0.9067911644128606,0.2135032515942843,75.3736479546857,-1.4860239818216177
0.385,-0.09548891207626796,8.403191035508117,-0.3810329029795793,-1.30784892218406,-0.9126638880499888,0.2126194753811214,75.38126938326121,-1.4846655897695673
0.3875,-0.0987477390036112,8.400902048616725,-0.3805024562853438,-1.2992159649736919,-0.9185237850828966,0.21173825283241235,75.38970365897788,-1.4832059248488079
0.39,-0.10198500762382771,8.398598428214738,-0.3799742094329565,-1.2906022665543968,-0.9243707025435907,0.2108596008150232,75.39746231967413,-1.4816451859045914
0.3925,-0.10520076608902894,8.396280206510525,-0.3794481559751074,-1.2820078310315173,-0.9302048328317007,0.2099835361072292,75.40595858409952,-1.479984953886498
0.395,-0.10839506239792303,8.393947415641827,-0.3789242894230496,-1.2734325316333532,-0.9360260401038183,0.20911007508039672,75.41384911239028,-1.4782254865778683
0.3975,-0.11156794438807587,8.391600087696162,-0.3784026032472341,-1.2648763661646785,-0.9418345003301879,0.20823923400497377,75.42240941390779,-1.476368285261068
0.4,-0.11471945974425812,8.389238254691676,-0.37788309087792,-1.2563392146350776,-0.9476300930866509,0.20737102876414837,75.43042684082238,-1.4744136595681925
0.4025,-0.11784965599154862,8.386861948595541,-0.3773657457057979,-1.2478210692337954,-0.9534129795314611,0.20650547512947792,75.43905287069732,-1.4723630381528159
0.405,-0.12095858050288703,8.384471201306708,-0.37685056108259146,-1.2393218161056627,-0.959183053126928,0.20564258850326383,75.44719258282161,-1.470216776159555
0.40750000000000003,-0.12404628049293209,8.382066044672495,-0.3763375303216697,-1.2308414424382752,-0.9649404616733147,0.2047823841669065,75.4558857133352,-1.467976235934967
0.41000000000000003,-0.12711280302490255,8.37964651047306,-0.37582664669863936,-1.2223798399327963,-0.9706851111413404,0.20392487704907528,75.46414341701762,-1.465641812472711
0.41250000000000003,-0.1301581950051119,8.377212630436361,-0.37531790345194643,-1.213936991325445,-0.9764171372807571,0.2030700819495549,75.47290473562542,-1.4632148074934241
0.41500000000000004,-0.13318250318917138,8.374764436224165,-0.3748112937834597,-1.205512793354794,-0.9821364573313847,0.20221801333059297,75.48127642499261,-1.4606956507774735
0.4175,-0.13618577417713143,8.37230195944555,-0.37430681085906203,-1.1971072247990888,-0.9878431961685281,0.20136868551871748,75.49010676479055,-1.4580855885276
0.42,-0.13916805441911248,8.369825231644304,-0.3738044478092246,-1.1887201869690287,-0.9935372811862819,0.20052211251691465,75.49858869311498,-1.455385080785894
0.4225,-0.14212939021099072,8.3673342843111,-0.37330419772958806,-1.1803516551274222,-0.9992188274436561,0.1996783081866408,75.50740872549449,-1.452595363163553
0.425,-0.1450698277086179,8.364829148848901,-0.3728060536815395,-1.1720015420185128,-1.004887790083415,0.1988372860694307,75.51435631649241,-1.4497178205939627
0.4275,-0.14798941310149463,8.362309856129801,-0.3723100086930543,-1.1636699617326474,-1.0105446385660153,0.1979990593532933,75.52252388115863,-1.4467553406229634
0.43,-0.15088819251222452,8.359776436752634,-0.37181605576001187,-1.1553567467804151,-1.016189122164962,0.19716364052729102,75.52961857314436,-1.4437076422088064
0.4325,-0.15376621190568468,8.357228921275665,-0.3713241878470275,-1.1470619383826552,-1.021821523967517,0.19633104211359712,75.53781966449183,-1.4405765338196812
0.435,-0.1566235171024892,8.354667340184209,-0.37083439788797196,-1.1387853799911056,-1.0274416193361908,0.1955012761858285,75.54505429074541,-1.4373618294422574
0.4375,-0.15946015376726455,8.352091723921605,-0.3703466787865168,-1.13052710328536,-1.0330496664055195,0.19467435482986423,75.55329277189075,-1.4340652268492786
0.44,-0.16227616742082027,8.349502102859995,-0.3698610234166463,-1.1222869616069198,-1.0386454640794671,0.1938502897096459,75.56066074012064,-1.4306866246310719
