t,x,y,ang,vx,vy,omega,thrust,torque
0.045,-1.3840657216835164,4.40157438503832,-5.558788380539135,-0.9918183613886531,1.1100395670367798,-4.375037315748705,103.51167405179476,92.56687576377354
0.0475,-1.386565057346266,4.404341430590938,-5.569685423833949,-1.007611512103585,1.1036291635753017,-4.342611038919254,104.40278761995593,92.48443721611513
0.05,-1.3891037673215343,4.407092901777452,-5.580501528000995,-1.0233174557294804,1.0975796473488297,-4.31028597071515,105.27743819324265,92.39779958730075
0.0525,-1.3916816253530446,4.409829695626295,-5.591236946951214,-1.0389296181063914,1.0918868580701178,-4.2780628223378585,106.13562577165479,92.30696287733035
0.055,-1.3942983889552232,4.412552698592274,-5.601891936371296,-1.0544415899762503,1.0865464977016093,-4.2459423031857755,106.97735035519248,92.21192708620399
0.0575,-1.3969537998264028,4.415262786218999,-5.612466753719179,-1.0698471277253447,1.0815541358850895,-4.213925120858801,107.80261194385568,92.1126922139216
0.06,-1.3996475842636962,4.417960822814785,-5.622961658219556,-1.0851401539782695,1.0769052152950322,-4.182011981162898,108.61141053764432,92.00925826048321
0.0625,-1.4023794535791736,4.42064766114184,-5.633376910859398,-1.1003147580480088,1.0725950569134017,-4.150203588114639,109.40374613655848,91.90162522588882
0.065,-1.4051491045169904,4.423324142118535,-5.643712774383484,-1.1153651962467646,1.06861886522384,-4.1185006439457466,110.17961874059813,91.78979311013845
0.0675,-1.4079562196711235,4.4259910945345675,-5.653969513289948,-1.1302858920621055,1.0649717333233324,-4.086903849107612,110.93902834976328,91.67376191323207
0.07,-1.4108004679033845,4.42864933477879,-5.664147393825831,-1.1450714362029697,1.0616486479496055,-4.0554139022758156,111.68197496405392,91.55353163516968
0.0725,-1.4136815047613898,4.431299666579498,-5.6742466839826475,-1.159716586520001,1.0586444944226652,-4.024031500354624,112.40845858347008,91.42910227595131
0.075,-1.416598972896179,4.433942880756976,-5.684267653491964,-1.1742162678046566,1.0559540614990337,-3.992757338481484,113.11847920801168,91.30047383557691
0.0775,-1.4195525024791857,4.436579754988051,-5.694210573820985,-1.1885655714714634,1.0535720461373899,-3.9615921100314986,113.8120368376788,91.16764631404654
0.08,-1.4225417116182713,4.439211053582462,-5.7040757181681565,-1.2027597551277471,1.0514930581744568,-3.9305365066218982,114.48913147247141,91.03061971136017
0.0825,-1.4255662067725476,4.441837527270802,-5.713863361458774,-1.2167942420351032,1.0497116249101202,-3.899591218116496,115.14976311238954,90.8893940275178
0.085,-1.4286255831657226,4.4444599130038,-5.7235737803406055,-1.2306646204668101,1.0482221956008875,-3.8687569326301325,115.79393175743314,90.74396926251943
0.08750000000000001,-1.4317194251977137,4.447078933762735,-5.733207253179524,-1.2443666429653308,1.0470191458609301,-3.8380343365331107,116.42163740760223,90.59434541636504
0.09,-1.4348473068542853,4.449695298380727,-5.742764060055153,-1.2578962255039796,1.046096781970072,-3.8074241144556185,117.03288006289681,90.44052248905467
0.0925,-1.4380087921144742,4.452309701374683,-5.75224448275652,-1.2712494465567643,1.045449345088202,-3.7769269492921405,117.6276597233169,90.28250048058831
0.095,-1.4412034353555794,4.454922822787664,-5.7616488047777255,-1.2844225460803496,1.0450710153757115,-3.7465435222058576,118.20597638886247,90.12027939096593
0.0975,-1.4444307817555013,4.45753532804143,-5.770977311313616,-1.2974119244120121,1.0449559160196547,-3.716274512633038,118.76783005953357,89.95385922018758
0.1,-1.4476903676922257,4.460147867798939,-5.780230289255476,-1.3102141410873946,1.045098117165447,-3.6861205982874137,119.3132207353301,89.78323996825321
0.10250000000000001,-1.4509817211402543,4.462761077836552,-5.789408027186726,-1.3228259135817861,1.0454916397540106,-3.6560824551645474,119.84214841625219,89.60842163516286
0.105,-1.4543043620637985,4.465375578925715,-5.798510815378631,-1.3352441159785908,1.0461304592643748,-3.6261607575461907,120.35461310229972,89.42940422091648
0.1075,-1.4576578028065568,4.46799197672388,-5.807538945786024,-1.3474657775685683,1.047008509361832,-3.5963561780046267,120.85061479347279,89.24618772551413
0.11,-1.4610415484779071,4.470610861674423,-5.8164927120430345,-1.3594880813833556,1.0481196854518424,-3.5666693874070043,121.3301534897713,89.05877214895577
0.1125,-1.4644550973353556,4.473232808915338,-5.8253724094588355,-1.3713083626667077,1.0494578481399586,-3.537101054919663,121.79322919119534,88.86715749124141
0.115,-1.4678979411630881,4.475858378196455,-5.834178335013393,-1.382924107286816,1.0510168265981283,-3.5076518480124417,122.23984189774487,88.67134375237106
0.11750000000000001,-1.4713695656464831,4.478488113804967,-5.8429107873532296,-1.3943329500929886,1.0527904218378104,-3.4783224324629827,122.6699916094199,88.4713309323447
0.12,-1.4748694507424511,4.481122544499011,-5.851570066787205,-1.4055326732199025,1.054772409890408,-3.44911347236102,123.0836783262204,88.26711903116234
0.1225,-1.478397071045471,4.483762183449098,-5.860156475282295,-1.416521204342557,1.0569565448956022,-3.42002563011266,123.48090204814642,88.05870804882399
0.125,-1.4819518961492066,4.48640752818714,-5.868670316459392,-1.4272966148849868,1.0593365620982251,-3.3910595664446483,123.86166277519793,87.84609798532964
0.1275,-1.4855333910035906,4.489059060562859,-5.87711189558911,-1.4378571181857123,1.0619061807543846,-3.3622159404086283,124.22596050737494,87.6292888406793
0.13,-1.4891410162672702,4.491717246707349,-5.885481519587602,-1.448201067622833,1.064659106947605,-3.3334954093853875,124.57379524467743,87.40828061487294
0.1325,-1.4927742286553194,4.494382537003569,-5.89377949701239,-1.4583269547015894,1.0675890363158116,-3.304898629089094,124.9051669871054,87.18307330791059
0.135,-1.496432481282126,4.497055366063534,-5.902006138058201,-1.4682334071071481,1.0706896566900328,-3.2764262535715214,125.22079107722273,86.95379908930815
0.1375,-1.5001152240819309,4.4997361529196445,-5.910161754514727,-1.4779192525353306,1.0739548168116293,-3.248078904764286,125.52713056587812,86.72165209785315
0.14,-1.5038219049492705,4.502425303106149,-5.918246659380341,-1.4873840291165255,1.0773798700810358,-3.219856927801234,125.82572941985977,86.48691760294417
0.14250000000000002,-1.5075519709063696,4.505123211007769,-5.926261166432942,-1.4966275001461833,1.080960543694981,-3.191760601193298,126.11658763916766,86.24959560458123
0.145,-1.5113048684821984,4.507830260348403,-5.93420559014582,-1.5056495075209795,1.0846925818833482,-3.163790202745319,126.39970522380179,86.00968610276429
0.1475,-1.5150800439072074,4.510546824235096,-5.942080245685896,-1.5144499703253265,1.0885717470154663,-3.135946009557834,126.67508217376215,85.76718909749337
0.15,-1.5188769433045235,4.513273265204722,-5.949885448911966,-1.5230288834133738,1.0925938206592138,-3.1082282980288642,126.94271848904876,85.52210458876849
0.1525,-1.5226950128775965,4.516009935273251,-5.957621516372944,-1.5313863159875931,1.096754604593719,-3.080637343855694,127.20261416966159,85.2744325765896
0.155,-1.5265336990942893,4.518757175987495,-5.965288765306112,-1.5395224101749996,1.101049921776451,-3.053173422036649,127.45476921560063,85.02417306095673
0.1575,-1.530392448867406,4.52151531847921,-5.972887513635377,-1.5474373796020302,1.1054756172655005,-3.0258368068728663,127.69918362686595,84.77132604186988
0.16,-1.5342707097316581,4.524284683521458,-5.980418079969529,-1.5551315079690549,1.1100275590978685,-2.9986277719700647,127.93585740345749,84.51589151932905
0.1625,-1.5381679300170656,4.527065581587097,-5.987880783600506,-1.5626051476254645,1.1147016391245719,-2.971546590240305,128.16479054537527,84.25786949333424
0.165,-1.5420835590187991,4.529858312909321,-5.995275944501658,-1.56985871814624,1.1194937738033968,-2.9445935339037503,128.38598305261925,83.99725996388544
0.1675,-1.5460170471634658,4.532663167544114,-6.0026038833260245,-1.5768927049108716,1.124399904950124,-2.9177688744904193,128.5994349251895,83.73406293098267
0.17,-1.5499678461718458,4.535480425434547,-6.00986492140461,-1.5837076576854625,1.1294160004490634,-2.8910728828419368,128.805146163086,83.46827839462591
0.17250000000000001,-1.5539354092180901,4.538310356476787,-6.017059380744662,-1.5903041892088174,1.134538054923728,-2.864505829113278,129.00311676630872,83.19990635481518
0.17500000000000002,-1.5579191910853887,4.541153220587745,-6.024187584027961,-1.5966829737832813,1.1397620903684915,-2.8380679827745094,129.19334673485767,82.92894681155043
0.1775,-1.5619186483181218,4.544009267774248,-6.031249854609107,-1.6028447458710615,1.145084156742063,-2.8117596126125264,129.37583606873287,82.65539976483171
0.18,-1.5659332393705112,4.5468787382036515,-6.038246516513816,-1.608790298696734,1.150500332523625,-2.7855809867327843,129.5505847679343,82.37926521465904
0.1825,-1.5699624247517854,4.549761862275794,-6.0451778944372165,-1.614520482856602,1.156006725232467,-2.7595323725610257,129.71759283246195,82.10054316103235
0.185,-1.5740056671678773,4.552658860696209,-6.0520443137421545,-1.620036204935547,1.1615994719119613,-2.733614036845004,129.87686026231586,81.81923360395172
0.1875,-1.5780624316596745,4.555569944550499,-6.058846100457499,-1.6253384261319788,1.1672747395787106,-2.7078262456562037,130.028387057496,81.53533654341707
0.19,-1.582132185737843,4.558495315379798,-6.065583581276456,-1.6304281608914628,1.1730287256377074,-2.6821692643915513,130.1721732180024,81.24885197942845
0.1925,-1.586214399514245,4.561435165257215,-6.072257083554879,-1.635306475549577,1.1788576582643335,-2.6566433577751303,130.30821874383497,80.95977991198585
0.195,-1.5903085458299782,4.564389676865213,-6.078866935309596,-1.639974486984517,1.1847577967540293,-2.6312487898598826,130.43652363499385,80.66812034108925
0.1975,-1.5944141003800574,4.567359023573802,-6.085413465216727,-1.644433361279948,1.1907254318404548,-2.605985824029313,130.55708789147891,80.37387326673868
0.2,-1.5985305418347675,4.570343369519502,-6.09189700261002,-1.6486843123985688,1.1967568859829638,-2.580854722999184,130.66991151329026,80.07703868893414
0.2025,-1.6026573519577145,4.573342869684985,-6.098317877479174,-1.6527286008668314,1.2028485136242018,-2.5558557488192117,130.7749945004278,79.77761660767561
0.20500000000000002,-1.606794015720602,4.576357669979316,-6.104676420468186,-1.6565675324712346,1.2089967014186367,-2.5309891628747514,130.8723368528916,79.47560702296309
0.20750000000000002,-1.6109400214147638,4.579387907318747,-6.110972962873686,-1.660202456966582,1.2151978684328264,-2.5062552258884834,130.96193857068164,79.17100993479659
0.21,-1.6150948607594824,4.582433709707957,-6.117207836643283,-1.6636347667965778,1.221448466318213,-2.481654197922093,131.0437996537979,78.8638253431761
0.2125,-1.6192580290071255,4.585495196321707,-6.123381374373918,-1.666865895827101,1.227744979457236,-2.4571863383779466,131.11792010224042,78.55405324810167
0.215,-1.6234290250451304,4.588572477586818,-6.129493909310213,-1.669897318092488,1.2340839250835423,-2.4328519060007614,131.18429991600914,78.24169364957321
0.2175,-1.6276073514948723,4.591665655264421,-6.135545775342834,-1.6727305465551225,1.2404618533770673,-2.4086511588792754,131.24293909510408,77.92674654759077
0.22,-1.6317925148074477,4.5947748225324165,-6.141537307006849,-1.675367131878613,1.2468753475347485,-2.384584354447908,131.2938376395253,77.60921194215436
0.2225,-1.6359840253564075,4.597900064068077,-6.147468839480096,-1.6778086612148229,1.2533210238176309,-2.3606517494884214,131.33699554927276,77.28908983326396
0.225,-1.6401813975274773,4.601041456130741,-6.153340708581554,-1.6800567570049922,1.2597955315751093,-2.336853600131572,131.37351108760825,76.96681797541818
0.2275,-1.6443841498490557,4.604199066984799,-6.1591532506435485,-1.682113110532673,1.266295825433227,-2.3131900609666043,131.40685229573523,76.64377868803977
0.23,-1.6485918052450905,4.6073729583981695,-6.164906801985977,-1.6839795459772022,1.2728197534532406,-2.28966096759859,131.4372737778965,76.3200734533111
0.2325,-1.6528038912246394,4.610563186880366,-6.170601698489025,-1.6856579070880948,1.2793652607752903,-2.2662661326601157,131.464775534092,75.99570227123216
0.23500000000000001,-1.6570199399193164,4.613769803845852,-6.176238275565052,-1.6871500480673116,1.2859303261435195,-2.2430053692587886,131.48935756432175,75.67066514180298
0.23750000000000002,-1.6612394881085795,4.616992855697608,-6.181816868159778,-1.688457832897495,1.2925129615554765,-2.219878490976035,131.51101986858575,75.34496206502352
0.24,-1.6654620772433575,4.620232383909825,-6.18733781075347,-1.6895831346840027,1.299111211906022,-2.1968853118658966,131.529762446884,75.01859304089382
0.2425,-1.669687253468049,4.623488425109697,-6.192801437362117,-1.6905278350105994,1.3057231546260972,-2.1740256464538334,131.5455852992165,74.69155806941384
0.245,-1.6739145676409264,4.626761011158297,-6.198208081538612,-1.691293823308665,1.3123468993166982,-2.151299309735528,131.55848842558325,74.36385715058363
0.2475,-1.678143575352981,4.630050169230547,-6.2035580763739215,-1.6918829962397686,1.3189805873783917,-2.1287061171756947,131.56847182598423,74.03549028440314
0.25,-1.6823738369452401,4.633355921894245,-6.20885175449826,-1.692297257091462,1.325622391636703,-2.106245884706888,131.57553550041948,73.70645747087238
0.2525,-1.6866049175245907,4.636678287188157,-6.214089448082259,-1.692538515186139,1.332270515963691,-2.0839184287283192,131.57967944888892,73.37675870999136
0.255,-1.6908363869781413,4.640017278699153,-6.219271488838126,-1.6926086853028024,1.3389231948960247,-2.0617235661046713,131.58090367139266,73.04639400176009
0.2575,-1.6950678199861535,4.6433729056383894,-6.224398208020815,-1.6925096871115861,1.3455786932498595,-2.0396611141649204,131.57920816793066,72.71536334617856
0.26,-1.6992987960335768,4.646745172916523,-6.229469936429177,-1.6922434446208685,1.3522353057328071,-2.0177308907011575,131.57459293850286,72.38366674324676
0.2625,-1.7035288994202156,4.65013408121795,-6.234487004407124,-1.6918118856368183,1.358891356553287,-1.9959327139674152,131.56705798310932,72.05130419296471
0.265,-1.7077577192695612,4.653539627074067,-6.23944974184478,-1.6912169412352072,1.3655451990275318,-1.974266402678496,131.55660330175002,71.71827569533237
0.2675,-1.7119848495363188,4.656961802935546,-6.244358478179628,-1.6904605452453274,1.3721952151845194,-1.9527317760088039,131.543228894425,71.38458125034981
0.27,-1.716209889012658,4.6604005972436235,-6.249213542397663,-1.6895446337458466,1.3788398153690895,-1.93132865359118,131.5269347611342,71.05022085801697
0.2725,-1.7204324413332188,4.663855994500387,-6.254015263034532,-1.688471144572433,1.3854774378434997,-1.9100568555157398,131.50772090187763,70.71519451833386
0.275,-1.724652114978901,4.667327975338071,-6.2587639681766785,-1.6872420168369828,1.3921065483876671,-1.888916202328714,131.48558731665537,70.3795022313005
0.2775,-1.728868523279465,4.670816516587351,-6.26345998546248,-1.6858591904582838,1.3987256398983305,-1.8679065150312921,131.4605340054673,70.04314399691688
0.28,-1.7330812844149759,4.674321591344631,-6.268103642083385,-1.6843246057039414,1.405333231987368,-1.847027615078469,131.4325609683135,69.70611981518302
0.28250000000000003,-1.7372900214161129,4.67784316903833,-6.272695264785045,-1.6826402027434013,1.4119278705794898,-1.8262793243778943,131.40166820519394,69.36842968609886
0.28500000000000003,-1.741494362163378,4.6813812154941585,-6.277235179868447,-1.6808079212118976,1.4185081275095248,-1.8056614652887248,131.36785571610864,69.03007360966447
0.28750000000000003,-1.7456939393852262,4.68493569299939,-6.281723713191037,-1.678829699785156,1.4250726001195098,-1.7851738606204803,131.33112350105756,68.69105158587979
0.29,-1.749888390655146,4.688506560366127,-6.286161190167847,-1.676707475764682,1.4316199108557828,-1.7648163336319012,131.29147156004075,68.35136361474488
0.2925,-1.754077358387717,4.692093772993556,-6.290547935772616,-1.674443184673466,1.4381487068662784,-1.7445887080298095,131.24889989305817,68.01100969625969
0.295,-1.7582604898336691,4.695697282929198,-6.29488427453891,-1.6720387598619322,1.4446576595982124,-1.7244908079679737,131.20340850010984,67.66998983042424
0.2975,-1.762437437073969,4.6993170389291565,-6.299170530561237,-1.669496132123967,1.4511454643963402,-1.7045224580459748,131.15499738119578,67.32830401723855
0.3,-1.7666078570129595,4.702952986517356,-6.303407027496158,-1.6668172293228536,1.457610840101964,-1.6846834833080764,131.10366653631593,66.98595225670257
0.3025,-1.7707714113705755,4.706605068043784,-6.307594088563402,-1.664003976026948,1.4640525286528614,-1.6649737092420973,131.04941596547036,66.64293454881634
0.305,-1.7749277666736614,4.710273222741734,-6.311732036546969,-1.6610582931549276,1.4704692946842963,-1.6453929617782872,130.992245668659,66.29925089357985
0.3075,-1.7790765942464142,4.7139573867840525,-6.315821193796237,-1.657982097630446,1.476859925131275,-1.6259410672882044,130.93215564588192,65.9549012909931
0.31,-1.7832175701999728,4.717657493338388,-6.319861882227064,-1.6547773020460304,1.483223228832196,-1.6066178525835977,130.86914589713908,65.60988574105612
0.3125,-1.7873503754211812,4.721373472621458,-6.323854423322885,-1.6514458143360535,1.489558036134043,-1.5874231449152898,130.80321642243047,65.26420424376883
0.315,-1.7914746955605427,4.72510525195233,-6.327799138135811,-1.6479895374586204,1.4958631984992616,-1.5683567719720646,130.73553393596083,64.9184901891269
0.3175,-1.795590221002664,4.728852756168779,-6.331696347105167,-1.6444103555190588,1.5021378792947013,-1.5494184158979976,130.66754072003252,64.57352656852393
0.32,-1.799696646808843,4.73261590849181,-6.335546369650973,-1.6407101255159353,1.508381621581587,-1.5306075791818277,130.59924072673041,64.22931552748197
0.3225,-1.8037936726662862,4.7363946310248215,-6.33934952395043,-1.6368906911668177,1.5145939881418153,-1.5119237650791133,130.53063395605454,63.885857066001044
0.325,-1.807881002854878,4.7401888448011364,-6.343106126940455,-1.63295388288735,1.5207745600627194,-1.4933664781047802,130.46172040800494,63.54315118408112
0.3275,-1.8119583462138527,4.7439984698292355,-6.34681649432082,-1.6289015177339268,1.526922936315732,-1.474935224029929,130.39250008258156,63.20119788172224
0.33,-1.816025416108331,4.747823425136949,-6.350480940557294,-1.6247353993519273,1.5330387333411823,-1.4566295098786501,130.3229729797844,62.859997158924365
0.3325,-1.820081930395733,4.751663628814618,-6.354099778884768,-1.6204573179293265,1.5391215846391992,-1.438448843924848,130.2531390996135,62.519549015687524
0.335,-1.8241276113920828,4.755518998057234,-6.357673321310377,-1.6160690501555084,1.5451711403666908,-1.420392735689071,130.18299844206882,62.179853452011706
0.3375,-1.8281621858382153,4.759389449205588,-6.361201878616612,-1.6115723591851108,1.5511870669403682,-1.4024606959353527,130.1125510071504,61.8409104678969
0.34,-1.832185384865899,4.763274897786428,-6.364685760364426,-1.6069689946067311,1.5571690466457826,-1.3846522366680576,130.0417967948582,61.5027200633431
0.3425,-1.8361969439638879,4.767175258551651,-6.36812527489633,-1.6022606924163338,1.5631167772523378,-1.366966871128738,129.9707358051922,61.165282238350336
0.34500000000000003,-1.8401966029439096,4.771090445516532,-6.371520729339481,-1.5974491749951945,1.5690299716342417,-1.3494041137929966,129.8993680381525,60.8285969929186
0.34750000000000003,-1.8441841059066075,4.775020371997025,-6.374872429608764,-1.5925361510922293,1.5749083573973606,-1.3319634803673583,129.827693493739,60.492664327047876
0.35000000000000003,-1.848159201207441,4.778964950646127,-6.378180680409868,-1.587523315810555,1.580751676511933,-1.314644487786149,129.75571217195176,60.157484240738164
0.3525,-1.852121641422559,4.78292409348934,-6.381445785242349,-1.582412350598131,1.5865596849511046,-1.2974466542083833,129.68342407279073,59.82305673398948
0.355,-1.8560711833146541,4.786897711959227,-6.384668046402685,-1.5772049232423397,1.592332152335239,-1.28036949901466,129.61082919625596,59.489381806801816
0.3575,-1.8600075877988091,4.790885716929098,-6.387847764987332,-1.571902687868365,1.5980688615819634,-1.2634125428040635,129.53792754234743,59.15645945917519
0.36,-1.8639306199083425,4.794888018745816,-6.390985240895764,-1.5665072849412274,1.6037696085619009,-1.2465753073910768,129.46471911106514,58.82428969110956
0.3625,-1.8678400487606648,4.798904527261757,-6.394080772833506,-1.5610203412713455,1.609434201760046,-1.2298573158024984,129.39120390240907,58.49287250260497
0.365,-1.8717356475231524,4.802935151865932,-6.397134658315162,-1.555443470023492,1.615062461942734,-1.2132580922743696,129.31738191637925,58.1622078936614
0.3675,-1.875617193379048,4.806979801514273,-6.400147193667435,-1.549778270729016,1.6206542218301585,-1.1967771622489092,129.24325315297565,57.83229586427884
0.37,-1.879484467493396,4.81103838475912,-6.403118674032138,-1.5440263293012078,1.6262093257743853,-1.180414052371454,129.1688176121983,57.50313641445731
0.3725,-1.883337254979019,4.8151108097779005,-6.406049393369198,-1.538189218053686,1.6317276294428156,-1.1641682904874102,129.0940752940472,57.174729544196786
0.375,-1.887175344862546,4.81919698440103,-6.408939644459653,-1.5322684957216894,1.6372089995070462,-1.1480394056392105,129.01902619852234,56.84707525349731
0.3775,-1.8909985300504941,4.823296816139036,-6.411789718908639,-1.526265707486158,1.6426533133370764,-1.1320269280632789,128.94367032562366,56.520173542358826
0.38,-1.8948066072954177,4.8274102122089335,-6.414599907148374,-1.5201823850004925,1.648060458700809,-1.1161303891870038,128.86800767535127,56.19402441078138
0.3825,-1.8985993771621243,4.8315370795598405,-6.417370498441128,-1.5140200464198839,1.6534303334687945,-1.100349321625719,128.79203824770514,55.86862785876495
0.385,-1.9023766439939689,4.835677324897879,-6.420101780882193,-1.5077801964331068,1.658762845324164,-1.0846832591796913,128.71576204268518,55.54398388630953
0.3875,-1.90613821587923,4.839830854710345,-6.42279404140284,-1.5014643262966763,1.664057911477698,-1.0691317368311175,128.6391790602915,55.22009249341514
0.39,-1.909883904617574,4.843997575289179,-6.425447565773267,-1.4950739138712648,1.6693154583879788,-1.0536942907411266,128.56228930052407,54.89695368008178
0.3925,-1.9136135256866136,4.848177392753739,-6.428062638605547,-1.4886104236602855,1.674535421486569,-1.038370458246792,128.48509276338282,54.57456744630943
0.395,-1.9173268982085652,4.852370213072896,-6.4306395433565635,-1.482075306850546,1.6797177449081664,-1.0231597778581496,128.4075894488679,54.25293379209812
0.3975,-1.9210238449170096,4.856575942086459,-6.433178562330938,-1.4754700013548805,1.6848623812256756,-1.008061789255224,128.32977935697912,53.9320527174478
0.4,-1.924704192123763,4.860794485525945,-6.43567997668395,-1.4687959318566746,1.6899692911901456,-0.9930760332850626,128.2516624877166,53.611924222358525
0.4025,-1.9283677696858608,4.865025749034704,-6.438144066424453,-1.4620545098561908,1.695038443475516,-0.9782020519587771,128.1732620369254,53.29257006789263
0.405,-1.9320144109715351,4.869269638194568,-6.440571110411508,-1.4552471328172676,1.7000698201529312,-0.9634393834331765,128.0952491912577,52.97461992434579
0.40750000000000003,-1.9356439527932345,4.873526058758908,-6.442961386169551,-1.4483751585984785,1.7050635762943527,-0.9487874219116987,128.01793317429204,52.65836388822304
0.41000000000000003,-1.9392562353248364,4.87779491697264,-6.445315169626836,-1.4414399184719886,1.7100199500079216,-0.9342454962731728,127.94131398602829,52.34380195952438
0.41250000000000003,-1.9428511020501082,4.882076119683952,-6.447632735035942,-1.4344427290948552,1.71493918576343,-0.9198129370978823,127.86539162646656,52.030934138249826
0.41500000000000004,-1.9464283997263296,4.88636957435992,-6.449914354978021,-1.4273848926367665,1.7198215341651137,-0.9054890766632523,127.79016609560679,51.71976042439935
0.4175,-1.9499879783482335,4.890675189101565,-6.4521603003670345,-1.4202676969081545,1.7246672517295814,-0.8912732489395463,127.71563739344899,51.41028081797297
0.42,-1.9535296911122686,4.894992872658365,-6.454370840453983,-1.4130924154886166,1.7294766006687898,-0.8771647895855746,127.64180551999318,51.10249531897067
0.4225,-1.9570533943811836,4.8993225344422235,-6.456546242831117,-1.405860307855588,1.7342498486779787,-0.8631630359444137,127.56867047523936,50.79640392739248
0.425,-1.9605589476489318,4.903664084540919,-6.458686773436151,-1.3985726195132067,1.7389872687284755,-0.8492673270391354,127.4962322591875,50.49200664323837
0.4275,-1.9640462135058996,4.908017433731042,-6.460792696556447,-1.3912305821213151,1.7436891388652844,-0.8354770035685489,127.42449087183759,50.18930346650834
0.43,-1.967515057604457,4.912382493490432,-6.4628642748332075,-1.3838354136245463,1.7483557420093747,-0.8217914079029514,127.3534463131897,49.88829439720242
0.4325,-1.9709653486248315,4.91675917601012,-6.464901769265645,-1.376388318381442,1.7529873657645823,-0.8082098840798906,127.28309858324378,49.58897943532059
0.435,-1.9743969582413026,4.921147394205807,-6.466905439215147,-1.3688904872935548,1.7575843022290423,-0.7947317777999384,127.21344768199984,49.29135858086284
0.4375,-1.977809761088722,4.925547061728864,-6.468875542409423,-1.361343097934487,1.7621468478110702,-0.7813564364224741,127.14449360945787,48.9954318338292
0.44,-1.981203634729355,4.92995809297688,-6.470812334946654,-1.353747314678822,1.766675303049409,-0.7680832089614791,127.07623636561786,48.70119919421964
0.4425,-1.9845784596200424,4.934380403103773,-6.472716071299618,-1.3461042888309034,1.7711699724377614,-0.7549114460813422,127.00867595047987,48.40866066203418
0.445,-1.9879341190796878,4.9388139080294575,-6.474587004319813,-1.3384151587534225,1.775631164253532,-0.7418405000926755,126.94181236404381,48.11781623727279
0.4475,-1.9912704992570616,4.943258524449099,-6.476425385241566,-1.3306810499957744,1.7800591903906944,-0.7288697249481405,126.87564560630975,47.82866591993551
0.45,-1.99458748909893,4.947714169841948,-6.478231463686135,-1.3229030754221431,1.7844543661967114,-0.7159984762382854,126.81017567727766,47.541209710022315
0.4525,-1.9978849803185,4.952180762479772,-6.480005487665797,-1.3150823353392835,1.78881701031343,-0.7032261111873923,126.74540257694758,47.25544760753321
0.455,-2.001162867364186,4.956658221434901,-6.481747703587928,-1.3072199176239623,1.7931474445218756,-0.6905519886493359,126.68132630531944,46.971379612468205
