t,x,y,ang,vx,vy,omega,thrust,torque
0.045,-4.48721634060411,2.6166078518377303,-1.5721155958990138,-2.8014892856085893,0.18093363021631848,4.454892622249027,13.457079295263604,-27.299757458388605
0.0475,-4.494211484755294,2.617029301124598,-1.5610003563778274,-2.7946274912972786,0.15623717673787807,4.43730643501404,14.232163394816753,-27.409841617250922
0.05,-4.501189243418137,2.6173890977764036,-1.5499290582977843,-2.7875810076522387,0.1316118395447639,4.419739461205708,15.01013892411724,-27.522663727327142
0.0525,-4.508149154870037,2.617687424656289,-1.5389016544753575,-2.7803498422870416,0.10706167334285367,4.402191021079707,15.791005883165065,-27.63822378861728
0.055,-4.515090757489718,2.6179244747482566,-1.5279180994242263,-2.772934068532113,0.08259071999504933,4.3846604366150315,16.574764271960227,-27.756521801121348
0.0575,-4.522013589920598,2.6181004511237416,-1.5169783493509723,-2.765333824694596,0.0582030074687514,4.367147031509623,17.361414090502727,-27.877557764839324
0.06,-4.528917191232295,2.6182155669055804,-1.5060823621507886,-2.7575493133043545,0.03390254880446204,4.349650131176012,18.150955338792567,-28.001331679771216
0.0625,-4.535801101080222,2.6182700452294263,-1.4952300974031982,-2.749580800346575,0.009693341105543124,4.332169062736972,18.943388016829736,-28.12784354591703
0.065,-4.542664859863252,2.6182641192026668,-1.4844215163677836,-2.741428614481426,-0.014420635450852256,4.314703155021186,19.73871212461425,-28.257093363276756
0.0675,-4.549508008879418,2.6181980318608935,-1.4736565819799279,-2.733093146251223,-0.038435418581663855,4.297251738558915,20.53692766214609,-28.389081131850403
0.07,-4.556330090479613,2.618072036121981,-1.462935258846566,-2.724574847275547,-0.06234706484462049,4.2798141455776895,21.338034629425277,-28.52380685163796
0.0725,-4.5631306482192615,2.6178863947378233,-1.452257513241947,-2.7158742294347613,-0.086151650563752,4.262389709998006,22.1420330264518,-28.661270522639438
0.075,-4.5699092270079404,2.6176413802437835,-1.441623313103407,-2.7069918640423554,-0.10984527273372777,4.244977767429033,22.948922853225657,-28.801472144854834
0.0775,-4.576665373256914,2.61733727490591,-1.4310326280271528,-2.6979283810065526,-0.1334240499030394,4.227577655164331,23.75870410974686,-28.94441171828415
0.08,-4.583398635024562,2.6169743706659707,-1.420485429264056,-2.6886844679816058,-0.15688412303605215,4.210188712177582,24.571376796015393,-29.090089242927384
0.0825,-4.590108562159672,2.6165529690843576,-1.4099816897154587,-2.6792608695091995,-0.1802216563539556,4.192810279118331,25.386940912031257,-29.238504718784526
0.085,-4.596794706442572,2.6160733812809167,-1.3995213839289882,-2.6696583861503753,-0.20343283815465174,4.175441698307734,26.205396457794464,-29.38965814585559
0.08750000000000001,-4.603456621724088,2.6155359278737538,-1.3891044880943844,-2.6598778736083903,-0.2265138816116237,4.158082313734323,27.026743433305015,-29.543549524140584
0.09,-4.610093864062287,2.6149409389160696,-1.3787309800393357,-2.649920241842911,-0.24946102555183497,4.140731471049779,27.850981838562895,-29.700178853639475
0.0925,-4.616705991857006,2.6142887538310755,-1.3684008392253268,-2.6397864541759444,-0.27227053521271544,4.123388517564715,28.67811167356811,-29.859546134352293
0.095,-4.623292565982129,2.613579721345044,-1.3581140467434967,-2.629477526389899,-0.2949387029782956,4.106052802244467,29.508132938320667,-30.021651366279023
0.0975,-4.6298531499156015,2.6128141994185436,-1.3478705853105069,-2.6189945258181595,-0.31746184909455666,4.088723675704905,30.34104563282056,-30.18649454941967
0.1,-4.636387309867165,2.6119925551759144,-1.3376704392644203,-2.6083385704285686,-0.33983632236406947,4.0714004902082435,31.176849757067792,-30.35407568377424
0.10250000000000001,-4.642894614903786,2.611115164833027,-1.3275135945605911,-2.59751082790018,-0.362058500820001,4.054082599658869,32.01554531106237,-30.52439476934273
0.105,-4.649374637072776,2.6101824136233884,-1.317400038767564,-2.5865125146936663,-0.3841247923795722,4.0367693595991785,32.857132294804266,-30.69745180612513
0.1075,-4.655826951522574,2.609194695722636,-1.3073297610629842,-2.5753448951157383,-0.406031635477056,4.019460127205423,33.7016107082935,-30.873246794121442
0.11,-4.662251136621188,2.6081524141714745,-1.2973027522295184,-2.5640092803779484,-0.42777549967641043,4.002154261283568,34.548980551530086,-31.05177973333168
0.1125,-4.668646774072269,2.6070559807971105,-1.2873190046507859,-2.5525070276502206,-0.4493528862636449,3.9848511222651632,35.399241824514,-31.233050623755837
0.115,-4.675013449028826,2.605905816133226,-1.2773785123072992,-2.5408395391094687,-0.47076032881902435,3.9675500722032178,36.25239452724526,-31.417059465393912
0.11750000000000001,-4.681350750204542,2.60470234933855,-1.2674812707724155,-2.529008260983639,-0.4919943937692199,3.950250474768091,37.108438659723845,-31.603806258245893
0.12,-4.687658269982703,2.6034460181140755,-1.257627277208299,-2.5170146825915225,-0.5130516809195186,3.932951695243393,37.96737422194978,-31.793291002311797
0.1225,-4.6939356045227205,2.602137268618966,-1.2478165303618927,-2.50486033537867,-0.5339288239662109,3.9156531005218933,427.2384464004323,-32.24086821763583
0.125,-4.700067426346179,2.6008154386541995,-1.2380491041585695,-2.4006748203376844,-0.5233727335607669,3.8982952058652183,23.987763172015484,-31.51810650634949
0.1275,-4.706058289855304,2.599479682507163,-1.2283248093478745,-2.3920210091960556,-0.5452184622255885,3.881147897325201,49.13908074428424,-31.762230167849786
0.13,-4.712020164990502,2.598092076963144,-1.2186433988055487,-2.3774888734412043,-0.5648432457944033,3.8639877965819514,46.792868529023906,-31.951118078057917
0.1325,-4.717946470530497,2.5966553244753263,-1.2090048885516276,-2.3635650260864525,-0.5845370340782783,3.8468276666138026,46.92381617284008,-32.15009303496754
0.135,-4.723837999568692,2.5951695145225293,-1.1994092815663453,-2.3496678242603557,-0.6040893404324005,3.8296651826668313,46.78926707878781,-32.35325174093701
0.1375,-4.729694897178441,2.5936349699092753,-1.189856584933016,-2.3358599815940546,-0.6235249797726766,3.812499386452773,46.70730273477501,-32.561183630085395
0.14,-4.7355173721088155,2.5920519864560148,-1.1803468082975217,-2.3221297856675744,-0.6428406110509147,3.7953291862620975,46.63192650012991,-32.77372885638314
0.14250000000000002,-4.741305617262706,2.5904208632571373,-1.1708799639854865,-2.308476263208787,-0.6620369724994406,3.7781535299937885,46.56960801161164,-32.990836221869635
0.145,-4.747059821248555,2.5887418984097788,-1.1614560669346956,-2.294896953318384,-0.6811141215146856,3.7609713800140923,46.53251840816533,-33.21237162876113
0.1475,-4.752780163063189,2.587015391498028,-1.152075134635079,-2.281386630222506,-0.7000708071342635,3.743781732226306,47.351129442924915,-33.434184520943006
0.15,-4.758466572039062,2.5852417516476356,-1.1427371858873625,-2.2677509605678403,-0.7188203703888095,3.7265845416853303,48.425854817334425,-33.651950544457314
0.1525,-4.764118665199892,2.5834215330273445,-1.1334422383581364,-2.2539343110088876,-0.7373336426805396,3.7093807602223183,49.38680528797612,-33.86514705029063
0.155,-4.769736026053842,2.581555315379536,-1.1241903071867947,-2.2399654256549804,-0.7556194570600927,3.692171457713658,50.3388767536854,-34.07409980720249
0.1575,-4.775318280030105,2.579643669652098,-1.1149814049353246,-2.2258491187566647,-0.77367598098071,3.6749576262412726,51.2544056965386,-34.27889270225986
0.16,-4.780865072330272,2.5776871674038393,-1.105815541712831,-2.2115963877811957,-0.7915045669462488,3.6577402360379114,52.145050359282465,-34.4796709228751
0.1625,-4.786376072270795,2.575686378106395,-1.0966927252477592,-2.1972155293175804,-0.8091055280834192,3.640520221414252,53.009667553399254,-34.676551582263606
0.165,-4.7918509701422805,2.573641870028164,-1.0876129609694936,-2.1827150255525534,-0.8264795139017672,3.6232984873204135,53.851198788358026,-34.86965281541852
0.1675,-4.797289476535172,2.5715542099823434,-1.078576252081961,-2.168102634535659,-0.8436270378238544,3.606075909184899,54.67090848714926,-35.05908466440444
0.17,-4.802691321003173,2.569423963451154,-1.0695825996350088,-2.153385768843961,-0.8605486505281226,3.5888533348546696,55.470491065477596,-35.24495292656154
0.17250000000000001,-4.808056251085768,2.5672516945736423,-1.060632002592047,-2.138571404668233,-0.8772448750828797,3.5716315856433787,56.25129105362936,-35.42735827440372
0.17500000000000002,-4.813384031319088,2.565037966180921,-1.0517244578948215,-2.12366616321313,-0.8937162341012059,3.554411457579795,57.014631800445656,-35.606397106786495
0.1775,-4.818674442359093,2.5627833398101574,-1.0428599605253135,-2.108676319233788,-0.9099632394837601,3.537193722456882,57.761695465007534,-35.782161664578844
0.18,-4.82392728015857,2.5604883757246593,-1.0340385035650546,-2.093607835515439,-0.9259863978355866,3.5199791288515625,58.493589564387754,-35.95474040521737
0.1825,-4.829142355211732,2.558153632929135,-1.0252600782520016,-2.078466382490966,-0.9417862088840122,3.5027684030555664,59.211330294211706,-36.1242182258071
0.185,-4.834319491851996,2.5557796691850543,-1.0165246740351543,-2.063257361163755,-0.9573631669878333,3.4855622499525043,59.91586208439348,-36.29067671771861
0.1875,-4.839458527601434,2.5533670410241567,-1.0078322786270537,-2.0479859215198566,-0.972717761100979,3.4683613538340365,60.608058831840516,-36.45419437421486
0.19,-4.844559312565584,2.550916303761204,-0.9991828780543046,-2.0326569804096106,-0.9878504754126669,3.4511663791661187,61.28873285421225,-36.614846791286425
0.1925,-4.8496217088702736,2.5484280115056377,-0.9905764567062415,-2.017275237272251,-1.0027617895797762,3.4339779713070193,61.9586389571766,-36.77270684546289
0.195,-4.8546455901363865,2.545902717172463,-0.9820129973818534,-2.0018451887707043,-1.0174521791099955,3.4167967571825337,62.618480105937245,-36.927844859448236
0.1975,-4.859630840989465,2.5433409724923415,-0.973492481335071,-1.9863711420197834,-1.0319221156114409,3.3996233459213125,63.26891144061871,-37.08032875249616
0.2,-4.86457735660108,2.5407433280210223,-0.9650148883185098,-1.9708572267778883,-1.0461720670675951,3.3824583294539203,63.91054447171208,-37.23022417933964
0.2025,-4.869485042259365,2.5381103331481585,-0.9565801966257584,-1.955307406583647,-1.0602024980557248,3.365302283078356,64.54395053455912,-37.37759465757088
0.20500000000000002,-4.874353812966286,2.535442536105578,-0.9481883831322915,-1.9397254890092885,-1.074013869959805,3.348155765994781,65.16966409358287,-37.522501685273696
0.20750000000000002,-4.8791835930595004,2.532740483975061,-0.9398394233350807,-1.9241151350777654,-1.087606641152778,3.3310193218117807,65.78818562177246,-37.665004849449396
0.21,-4.88397431585684,2.530004722695675,-0.9315332913909741,-1.9084798679455834,-1.1009812671667782,3.3138934790263535,66.39998427363322,-37.8051619263221
0.2125,-4.888725923321649,2.527235797070707,-0.9232699601539044,-1.8928230809068727,-1.1141382008434377,3.2967787514795623,67.00550027136914,-37.94302897413737
0.215,-4.8934383657473814,2.524434250774234,-0.9150494012109881,-1.877148044789179,-1.1270778924720348,3.2796756387896466,67.60514709745351,-38.078660419214174
0.2175,-4.898111601459977,2.5216006263573663,-0.9068715849175666,-1.8614579147912582,-1.139800789913261,3.2625846267642,68.19931347515654,-38.2121091358007
0.22,-4.90274559653671,2.51873546525419,-0.8987364804312419,-1.8457557368156965,-1.1523073387123286,3.245506187792901,68.78836518362404,-38.343426520307986
0.2225,-4.907340324540288,2.5158393077874424,-0.8906440557449525,-1.8300444533387956,-1.1645979822010564,3.2284407812221363,69.37264670830268,-38.472662560385835
0.225,-4.911895766267096,2.512912693173943,-0.882594277719135,-1.8143269088590364,-1.1766731615910202,3.2113888537127555,69.95248275397059,-38.599865899291345
0.2275,-4.916411909508587,2.509956159529799,-0.8745871121130095,-1.7986058549591812,-1.1885333160579987,3.194350839582084,70.52817962666056,-38.72508389593526
0.23,-4.92088874882487,2.5069702438754087,-0.8666225236150297,-1.7828839550150477,-1.2001788828190336,3.177327161131227,71.10002650242092,-38.84836268096685
0.2325,-4.925326285329684,2.503955482140283,-0.8587004758725305,-1.767163788579766,-1.211610297202487,3.1603182289586202,71.6682965899337,-38.969747209214574
0.23500000000000001,-4.929724526485945,2.500912409167696,-0.8508209315206099,-1.7514478554703206,-1.2228279927120387,3.1433244422606976,72.23324820020122,-39.08928130877667
0.23750000000000002,-4.934083485911172,2.497841558719182,-0.8429838522102722,-1.7357385795800337,-1.2338324010849675,3.126346189120483,72.79512572920115,-39.20700772702216
0.24,-4.938403183192133,2.4947434634788928,-0.8351891986358648,-1.7200383124389786,-1.2446239523454734,3.109383846784849,73.35416056406717,-39.32296817374467
0.2425,-4.942683643708094,2.49161865505783,-0.8274369305618359,-1.7043493365418045,-1.2552030748533098,3.092437781931125,73.8562724068366,-39.43691883357333
0.245,-4.946924910919583,2.4884676524869063,-0.8197270067668306,-1.68868382049984,-1.2655794150629982,3.0755084165007567,74.15425580586083,-39.54772052626968
0.2475,-4.951127091925694,2.48529091890079,-0.8120593846476467,-1.6730804686677017,-1.2757880719034242,3.058596433919831,74.57867127629132,-39.65563624282148
0.25,-4.955290314750747,2.4820888998846176,-0.8044340199704817,-1.657517401684469,-1.285807919980006,3.0417024552685197,74.9080310863911,-39.76047637455614
0.2525,-4.959414703082984,2.478862046335531,-0.7968508668961535,-1.64201297314135,-1.2956558784608603,3.024827143752766,75.31257207711167,-39.86245541306811
0.255,-4.963500388041537,2.475610803641451,-0.7893098779913879,-1.6265548179481075,-1.3053194026976427,3.0079711114618344,75.66045662873478,-39.96147879747421
0.2575,-4.9675474993674165,2.4723356198177178,-0.7818110042673739,-1.611154164757474,-1.3148089603526167,2.991134990727265,76.05479744553675,-40.05768881965219
0.26,-4.971556171919336,2.4690369393428786,-0.7743541951974878,-1.595803905650701,-1.3241168939486043,2.9743193794825378,76.41443661272672,-40.151043186120376
0.2625,-4.975526540691918,2.465715207874419,-0.7669393987499777,-1.5805112363544571,-1.3332499326363347,2.9575248838928845,76.80388674817743,-40.24164308309302
0.265,-4.9794587445180065,2.462370868619114,-0.7595665614087643,-1.5652720483611455,-1.3422032961881516,2.9407520852657076,77.17161187321483,-40.329475802158996
0.2675,-4.983352923152385,2.4590043651551765,-0.7522356282026799,-1.5500911744408483,-1.350981476757672,2.9240015663636467,77.55920218133586,-40.41461822240053
0.27,-4.987209219443167,2.4556161392285927,-0.7449465427276556,-1.5349662672227693,-1.3595814407145694,2.907273890753068,77.93297892266563,-40.49707478585435
0.2725,-4.991027777567426,2.4522066324930605,-0.7376992471737739,-1.5199007285628732,-1.3680063012299082,2.890569619547776,78.32050828326783,-40.576907444792724
0.275,-4.994808744337192,2.4487762851336954,-0.7304936823479672,-1.5048932716865502,-1.376254115348409,2.8738892981604662,78.69918927404319,-40.65413076195368
0.2775,-4.998552268097438,2.4453255369698463,-0.7233297876995626,-1.4899464039022983,-1.3843271223223657,2.857233467264712,79.08776771489354,-40.7287971654254
0.28,-5.002258499528679,2.4418548265727704,-0.7162075013430281,-1.4750594911748252,-1.3922240783148592,2.8406026540799023,79.47069969656818,-40.80092725048948
0.28250000000000003,-5.005927590936875,2.4383645919828765,-0.7091267600823908,-1.4602344638966773,-1.399946654271876,2.823997379742065,79.86103928569514,-40.87056712465826
0.28500000000000003,-5.009559696755356,2.4348552701302637,-0.7020874994337789,-1.4454710969414053,-1.4074940654359207,2.8074181534393228,80.24785049300152,-40.937740975949055
0.28750000000000003,-5.013154973072919,2.4313272973125635,-0.6950896536489358,-1.4307709370038677,-1.414867604175118,2.7908654774941093,80.64042586318935,-41.002490544037485
0.29,-5.016713577951743,2.42778110880582,-0.6881331557374218,-1.4161340184910352,-1.4220667939730045,2.7743398433353326,81.03090784419979,-41.064842118929946
0.2925,-5.020235671103951,2.4242171391900973,-0.68121793748936,-1.401561624944079,-1.4290926692519386,2.757841735086778,81.42604732475117,-41.12483429442738
0.295,-5.0237214140943545,2.4206358220827724,-0.6743439294972223,-1.3870539567121172,-1.4359449647416,2.7413716267498933,81.82008762968536,-41.182494532161904
0.2975,-5.027170970111791,2.4170375903651604,-0.6675110611778948,-1.3726121112023009,-1.4426245353440759,2.7249299847951542,82.21802640586313,-41.23785906426835
0.3,-5.030584504098283,2.4134228759962397,-0.660719260794009,-1.3582363948437992,-1.449131263309443,2.7085172661597623,82.61556939345135,-41.290955932365264
0.3025,-5.033962182582259,2.4097921101735715,-0.6539684554753841,-1.3439277692448177,-1.4554658760751522,2.692133920159536,83.016481337478,-41.34181952265845
0.305,-5.037304173759809,2.4061457232009458,-0.647258571239885,-1.3296866078971228,-1.4616283606961413,2.675780387045954,83.41750490009737,-41.39047807435356
0.3075,-5.040610647369183,2.402484144604827,-0.6405895330142827,-1.31551377021995,-1.4676193523741046,2.659457099445876,83.82152212205843,-41.436964475115516
0.31,-5.043881774740334,2.3988078030388307,-0.6339612646546315,-1.301409670896556,-1.473438913795552,2.6431644813095114,84.22602362530937,-41.481306911220784
0.3125,-5.0471177286975175,2.3951171263695183,-0.6273736889665781,-1.2873750900638652,-1.4790876122038672,2.6269029490159754,84.63324878493421,-41.52353701137381
0.315,-5.050318683587506,2.391412541606474,-0.6208267277252573,-1.2734104661744956,-1.4845655656412273,2.6106729105990865,85.04123645079,-41.56368274309255
0.3175,-5.05348481520171,2.387694474966614,-0.6143203016950738,-1.2595165160037685,-1.4898732904094754,2.59447476661234,85.45175070435756,-41.601774645270986
0.32,-5.056616300789847,2.383963351822348,-0.6078543306491202,-1.245693689877265,-1.4950109455820748,2.5783089095552327,85.863238270781,-41.637840356160545
0.3225,-5.059713318995875,2.3802195967505893,-0.6014287333884508,-1.2319426524836585,-1.499979008638123,2.5621757245622083,86.27710652832519,-41.67190944709832
0.325,-5.062776049861625,2.376463633493891,-0.5950434277610277,-1.218263857797806,-1.504777669406641,2.546075588975802,86.69210991453647,-41.70400915327183
0.3275,-5.065804674772686,2.3726958849983903,-0.5886983306805025,-1.2046579265516995,-1.5094073753044612,2.5300088729048213,87.10938440420819,-41.73416816891407
0.33,-5.068799376455037,2.368916773384393,-0.5823933581446985,-1.1911253106234496,-1.513868339438564,2.5139759389064094,87.52791962249398,-41.76241327706301
0.3325,-5.071760338928232,2.3651267199762036,-0.5761284252539149,-1.1776665927527699,-1.518160985585894,2.4979771424456763,87.94864236731132,-41.78877236335414
0.335,-5.074687747497106,2.3613261452796745,-0.5699034462289523,-1.1642822186694566,-1.5222855446166996,2.4820128316595556,88.37072421973377,-41.813271726441414
0.3375,-5.077581788710391,2.357515469006012,-0.5637183344289523,-1.1509727375696912,-1.5262424214390546,2.466083347741146,88.7949217925601,-41.83593848367879
0.34,-5.080442650350108,2.3536951100526737,-0.5575730023689711,-1.1377385870878465,-1.53003186205127,2.450189024768624,88.93822173835666,-41.85628190597585
0.3425,-5.083270567906826,2.34986541159251,-0.5514673615884922,-1.1246174274736422,-1.5337142255098415,2.434330309074759,89.06800100347706,-41.874198625921295
0.34500000000000003,-5.086065825962935,2.346026636374998,-0.5454013224827896,-1.1116109376169567,-1.5372934661074635,2.418507669684525,89.218055533247,-41.88973319042647
0.34750000000000003,-5.088828707755902,2.342179046274556,-0.5393747942889011,-1.0987163709403618,-1.5407663266215486,2.4027215641667863,89.35725310315368,-41.9028855095935
0.35000000000000003,-5.0915594947216745,2.338322903017127,-0.5333876851013672,-1.0859350252812652,-1.5441361857599873,2.3869724489510764,89.51405307003438,-41.9136959633749
0.3525,-5.094258466966265,2.3344584675281186,-0.52743990188674,-1.0732645457527465,-1.5474003028715193,2.3712607700031376,89.66212235394278,-41.922168059887845
0.355,-5.096925902907856,2.3305860005223398,-0.5215313504990817,-1.0607059306668813,-1.5505615892555766,2.3555869713495414,89.8256096971522,-41.9283388316067
0.3575,-5.099562079656731,2.3267057619725735,-0.5156619356944698,-1.0482571412028596,-1.553617725331285,2.3399514873560263,89.98207707001896,-41.932214625129404
0.36,-5.102167272732547,2.3228180115928554,-0.5098315611462735,-1.0359189383477918,-1.5565712394276776,2.324354749824366,90.15216001382271,-41.933829751052585
0.3625,-5.104741756373273,2.3189230084016637,-0.5040401294596153,-1.0236895406921565,-1.5594201581300293,2.308797181553824,90.31660937577843,-41.93319280577109
0.365,-5.107285803310208,2.3150210111211518,-0.49828754218643795,-1.01156951977543,-1.5621666933301916,2.293279202290497,90.49317319641764,-41.9303358599782
0.3675,-5.109799685021371,2.3111122778152335,-0.4925736998398929,-0.9995573056410797,-1.5648091584894757,2.2778012233247793,90.6652344827878,-41.9252692990623
0.37,-5.112283671551249,2.3071970662220025,-0.4868985019092028,-0.9876533175388259,-1.5673495019571357,2.2623636525107567,90.84814917812994,-41.918023328348085
0.3725,-5.114738031720294,2.303275633451611,-0.4812618468739539,-0.9758561606041769,-1.5697862767313764,2.246966889706885,91.02748969150556,-41.90860975812358
0.375,-5.117163032979575,2.2993482362651236,-0.47566363221875796,-0.9641661308580212,-1.572121210027209,2.2316113310358885,91.21661546579872,-41.897057221769295
0.3775,-5.119558941585284,2.2954151308205306,-0.47010375444742836,-0.9525819794928867,-1.5743530562712713,2.2162973650168993,91.4029332493069,-41.88337866423933
0.38,-5.121926022480809,2.2914765729083113,-0.46458210909744346,-0.9411039021922538,-1.5764833558186797,2.2010253762005516,91.59812444393148,-41.86760137863008
0.3825,-5.124264539443094,2.2875328177364946,-0.4590985907539905,-0.9297307728151479,-1.5785110336072712,2.185795741872131,91.79114314859778,-41.84973921126972
0.385,-5.126574754986404,2.283584120130972,-0.4536530930642304,-0.9184627048595376,-1.5804374710441824,2.1706088351691584,91.99225105918568,-41.829818299215844
0.3875,-5.128856930485841,2.2796307343524713,-0.4482455087511965,-0.9072986758483448,-1.5822617383094832,2.155465022259182,92.19171591816422,-41.8078532011729
0.39,-5.131111326098382,2.2756729142679544,-0.4428757296278602,-0.8962387315767351,-1.5839850807578635,2.1403646650259853,92.39859080828836,-41.78386904572686
0.3925,-5.1333382008677075,2.2717109131938544,-0.43754364661087325,-0.8852819376692559,-1.5856066930135575,2.1253081186443383,92.60426544055386,-41.75788094971456
0.395,-5.135537812659057,2.267744984043597,-0.4322491497344334,-0.8744282838396922,-1.5871277032892597,2.1102957339044806,92.81675797269789,-41.72991315224049
0.3975,-5.13771041824866,2.263775379192594,-0.42699212816386123,-0.8636769109714894,-1.5885474134204263,2.0953278551207672,93.02842181528206,-41.69998120152415
0.4,-5.139856273269705,2.2598023506059173,-0.42177247020926417,-0.8530277620718905,-1.5898668501996165,2.080404822151132,93.24638405723802,-41.66810854376274
0.4025,-5.141975632288983,2.255826149721432,-0.41659006333894,-0.8424800426072312,-1.5910854083034047,2.0655269685880886,93.46383027924333,-41.634311053732134
0.405,-5.144068748761842,2.251847027560868,-0.4114447941928382,-0.8320336564777171,-1.592204026257277,2.050694623519647,93.68711640003485,-41.598611463601394
0.40750000000000003,-5.146135875098137,2.2478652346281702,-0.40633654859578333,-0.8216878647959411,-1.5932221795231472,2.035908109960268,93.91015018978385,-41.56102588749188
0.41000000000000003,-5.148177262624471,2.2438810210065987,-0.4012652115707323,-0.8114425385431155,-1.5941407294294743,2.0211677463915643,94.13861692826549,-41.52157640837126
0.41250000000000003,-5.150193161641155,2.2398946362699164,-0.3962306673518124,-0.8012969869479586,-1.5949592220505777,2.006473845398114,94.36705407268784,-41.480279306752806
0.41500000000000004,-5.152183821390381,2.2359063295676647,-0.3912327993973728,-0.7912510531321635,-1.5956784508882926,1.99182671501974,94.60056103939733,-41.43715607000768
0.4175,-5.15414949010556,2.231916349547245,-0.3862714904028328,-0.7813040880557872,-1.5962980239975986,1.9772266575629744,94.83422673461837,-41.392223083708636
0.42,-5.156090414984353,2.2279249444291294,-0.3813466223135264,-0.7714559111332552,-1.5968186750289717,1.9626739707914382,95.07263659168544,-41.345501284225925
0.4225,-5.158006842231517,2.223932361938232,-0.3764580763373567,-0.7617059096101937,-1.5972400666552098,1.9481689468885062,95.31136443836617,-41.29700711039618
0.425,-5.15989901703591,2.219938849370513,-0.37160573295743277,-0.7520538826130616,-1.5975628794989547,1.9337118735080305,95.55454299044848,-41.24676098491576
0.4275,-5.161767183607779,2.21594465353231,-0.3667894719445272,-0.7424992490021955,-1.5977868245385567,1.9193030328676381,95.79817413828113,-41.19477935596711
0.43,-5.163611585159037,2.211950020799545,-0.362009172369504,-0.7330417904404523,-1.5979125352363057,1.9049427026785453,96.0459903590208,-41.141082164007976
0.4325,-5.165432463935757,2.2079551970639097,-0.3572647126155765,-0.7236809533755661,-1.5979397654383445,1.890631155352094,96.29437277278831,-41.08568582919698
0.435,-5.167230061201148,2.2039604277856837,-0.3525559703905262,-0.7144165043461236,-1.597869106516284,1.876368658824536,96.50553589756235,-41.028603314187926
0.4375,-5.169004621684907,2.199965945871755,-0.34788282273687937,-0.7052514424421092,-1.5977100104915383,1.8621554773652513,96.43276113691047,-40.969834949582946
0.44,-5.170756423606949,2.1959718880734638,-0.34324514603742196,-0.6962095117133024,-1.5975299536885923,1.8479918744974368,96.56709548930914,-40.909629210815936
0.4425,-5.172485751942002,2.1919783666693005,-0.3386428160885824,-0.6872724704009948,-1.597281029481342,1.8338780558084269,96.50999461239185,-40.84782349885888
0.445,-5.174192888104889,2.18798549645679,-0.33407570812660864,-0.6784556331081835,-1.5970091355907436,1.819814263839609,96.64128978271927,-40.78459226999725
