t,x,y,ang,vx,vy,omega,thrust,torque
0.045,4.08900129324247,2.656048714009458,5.023024716194073,-1.060143563546972,1.2913378491350664,-4.792149756607154,96.23438559698087,-158.02065679306142
0.0475,4.086381248514718,2.659253503426474,5.011013990467915,-1.0358828279124173,1.2724516766294305,-4.816420555898992,92.85523898067845,-157.7463562925726
0.05,4.083820914761158,2.6624104549845296,4.998942743749751,-1.0123756016623078,1.2530688898320708,-4.840566602991142,89.51185789431398,-157.45957247500394
0.0525,4.081318409193312,2.665518352500762,4.986811291122479,-0.9896210680010809,1.2332097827879456,-4.864585337048452,86.20424233788737,-157.16030534035542
0.055,4.07887185148752,2.6685760304577597,4.974619954062967,-0.9676180713394109,1.2128945930461446,-4.888474203728106,82.93239231139864,-156.84855488862706
0.0575,4.076479364634458,2.6715823738517437,4.962369060425838,-0.9463651152918218,1.1921434931761081,-4.912230655163166,79.69630781484787,-156.5243211198188
0.06,4.074139075793346,2.6745363180193884,4.950058944427308,-0.9258603609207962,1.1709765821649647,-4.935852149946155,76.49598884823494,-156.18760403393074
0.0625,4.071849117150248,2.6774368484429956,4.937689946629053,-0.9061016252332232,1.1494138767023385,-4.95933615311268,73.33143541155992,-155.8384036309628
0.065,4.069607626779793,2.6802830005337466,4.925262413922123,-0.887086379934861,1.1274753023592434,-4.982680136125097,70.20264750482282,-155.47671991091508
0.0675,4.067412749509693,2.6830738593927768,4.912776699510897,-0.8688117504483133,1.105180684667932,-5.0058815768562175,67.10962512802361,-155.10255287378743
0.07,4.065262637787373,2.685808559549835,4.900233162897075,-0.8512745151998367,1.082549740109822,-5.028937959573057,64.05236828116229,-154.71590251957997
0.0725,4.06315545254805,2.6884862846793047,4.887632169863712,-0.8344711051800944,1.0596020670188722,-5.051846774920622,61.03087696423887,-154.31676884829264
0.075,4.061089364083555,2.691106267293387,4.874974092459298,-0.8183976037837681,1.0363571364080206,-5.074605519905746,58.045151177253345,-153.90515185992544
0.0775,4.05906255291121,2.693667788412262,4.8622593089818675,-0.8030497469327207,1.0128342827265424,-5.097211697880954,55.09519092020572,-153.48105155447846
0.08,4.057073210642028,2.696170177211069,4.849488203963161,-0.788422923487171,0.98905269455641,-5.1196628185283775,52.180996193096,-153.04446793195157
0.0825,4.055119540847531,2.698612810643554,4.8366611681528155,-0.7745121759491093,0.9650314052559774,-5.141956397843708,49.30256699592418,-152.59540099234488
0.085,4.053199759924434,2.700995113042278,4.8237785985026065,-0.7613122014619246,0.9407892835595211,-5.16408995812019,46.45990332869024,-152.1338507356583
0.08750000000000001,4.051312097956457,2.703316555695274,4.810840898150718,-0.7488173531099621,0.9163450241413922,-5.186061027932656,43.6530051913942,-151.65981716189185
0.09,4.049454799572512,2.7055766563990793,4.797848476406064,-0.7370216415214551,0.8917171381537392,-5.207867142121598,40.88187258403608,-151.17330027104558
0.0925,4.047626124800493,2.7077749789880934,4.784801748732641,-0.7259187367779971,0.8669239437469608,-5.2295058417772875,38.14650550661583,-150.6743000631195
0.095,4.045824349915914,2.7099111328402223,4.771701136733924,-0.7155019706334318,0.8419835565822402,-5.250974674223926,35.4469039591335,-150.16281653811347
0.0975,4.044047768284609,2.711984772358806,4.758547068137301,-0.7057643390447361,0.8169138803456951,-5.272271193003843,32.78306794158905,-149.63884969602768
0.1,4.042294691198708,2.713995596430844,4.745339976778549,-0.6966985050171676,0.7917325972738517,-5.293392957861732,30.154997453982524,-149.10239953686204
0.10250000000000001,4.04056344870511,2.7159433478615598,4.732080302586346,-0.6882968017656252,0.766457158700314,-5.314337534728924,27.562692496313872,-148.5534660606165
0.105,4.038852390425653,2.71782781278537,4.718768491566824,-0.6805512361938513,0.741104775633656,-5.335102495707706,25.006224589344676,-147.99205828908052
0.1075,4.037159886390529,2.71964882005339,4.705404995785564,-0.6734534748238766,0.7156924093713511,-5.355685421134983,22.52394828764015,-147.42301435185306
0.11,4.035484339841723,2.721406240459357,4.691990271955197,-0.6669852841320734,0.690236630288805,-5.376085012557653,20.148075306938946,-146.850397507056
0.1125,4.033824210032707,2.7230999851550926,4.678524778859268,-0.6611200916668014,0.6647531352959588,-5.396300911300338,17.878605647241113,-146.27420775468934
0.115,4.032178022972514,2.724730003296535,4.665008976176875,-0.6558310672624198,0.639256629536657,-5.41633275959699,15.715539308546628,-145.6944450947531
0.11750000000000001,4.030544372039315,2.7262962795484804,4.651443324480394,-0.6510911476742712,0.6137608137719995,-5.436180200588584,13.658876290855476,-145.11110952724727
0.12,4.028921918531623,2.7277988315585895,4.63782828523322,-0.6468730618383651,0.5882783724150413,-5.455842878320818,11.708616594167689,-144.52420105217186
0.1225,4.027309392155581,2.729237707402325,4.624164320787504,-0.6431493567388715,0.5628209622400386,-5.475320437741823,9.864760218483246,-143.93371966952688
0.125,4.025705591446848,2.730612983000528,4.6104518943819,-0.6398924238656902,0.5373992017890975,-5.49461252469987,8.127307163802147,-143.33966537931227
0.1275,4.024109384125621,2.7319247595114087,4.596691470139321,-0.6370745262435131,0.512022661498695,-5.5137187859410925,6.496257430124405,-142.7420381815281
0.13,4.022519707383389,2.733173160698778,4.582883513064692,-0.6346678260129601,0.4866998545681332,-5.532638869107206,4.971611017450013,-142.14083807617433
0.1325,4.020935568100072,2.734358330278402,4.569028489042719,-0.6326444125435362,0.46143822859153977,-5.551372422733242,3.5533679257789688,-141.536065063251
0.135,4.01935604299023,2.735480429244411,4.555126864835653,-0.6309763310573373,0.4362441579745517,-5.56991909624528,2.2415281551112725,-140.92771914275804
0.1375,4.017780278677109,2.736539633177761,4.541179108081073,-0.629635611741619,0.41112293715630727,-5.588278539958188,1.036091705446914,-140.31580031469554
0.14,4.016207491693305,2.737536129538772,4.527185687289657,-0.6285942993275427,0.38607877465683155,-5.606450405073373,0.0,-139.70030857906337
0.14250000000000002,4.014636987714466,2.7384701112350327,4.513147071842978,-0.627809047338123,0.3611117838087013,-5.624434343676528,0.0,-139.08124393586166
0.145,4.013068445639155,2.7393417144488468,4.4990637319912885,-0.6270247763004676,0.33617598220179434,-5.642230008735397,0.0,-138.4586063850904
0.1475,4.011501863016526,2.7401510171046044,4.4849361388513245,-0.6262414849891527,0.31127133087391556,-5.6598370540975305,0.0,-137.8323959267495
0.15,4.009937237398791,2.740898097029351,4.470764764404103,-0.6254591721802855,0.28639779091154227,-5.677255134488063,0.0,-137.20261256083904
0.1525,4.0083745663412245,2.741583031952909,4.456550081492734,-0.624677836651502,0.2615553234497632,-5.694483905507482,0.0,-136.56925628735897
0.155,4.006813847402151,2.742205899508,4.442292563820236,-0.6238974771819654,0.2367438896722178,-5.711523023629414,0.0,-135.93232710630932
0.1575,4.005255078142948,2.7427667772303637,4.427992685947353,-0.6231180925523638,0.21196345081103582,-5.728372146198404,0.0,-135.2918250176901
0.16,4.003698256128038,2.7432657425588824,4.413650923290381,-0.6223396815449086,0.1872139681467765,-5.745030931427714,0.0,-134.64775002150125
0.1625,4.0021433789248855,2.743702872835699,4.399267752119,-0.6215622429433324,0.16249540300836812,-5.761499038397121,0.0,-134.00010211774284
0.165,4.000590444103995,2.74407824530634,4.38484364955411,-0.6207857755328873,0.13780771677304762,-5.7777761270507115,0.0,-133.34888130641485
0.1675,3.9990394492389063,2.744391937119835,4.3703790935656714,-0.6200102781003427,0.11315087086630025,-5.793861858194701,0.0,-132.69408758751726
0.17,3.9974903919061884,2.744644025328837,4.355874562970555,-0.6192357494339839,0.08852482676179926,-5.8097558934952405,0.0,-132.03572096105006
0.17250000000000001,3.99594326968544,2.744834586889744,4.341330537430393,-0.6184621883236094,0.06392954598134573,-5.825457895476241,0.0,-131.37378142701328
0.17500000000000002,3.9943980801592813,2.7449636986628185,4.326747497449437,-0.6176895935605301,0.03936499009480843,-5.840967527517197,0.0,-130.7082750976597
0.1775,3.992854820913354,2.7450314374123077,4.3121259243706636,-0.6169179639375664,0.01483112072006379,-5.856284455259748,0.0,-130.040439364634
0.18,3.991313489536315,2.7450378798065636,4.297466300015244,-0.6161472982490468,-0.009672100477064082,-5.871408630383007,0.0,-129.3712039695211
0.1825,3.9897740836198334,2.744983102418162,4.2827691060570325,-0.6153775952908062,-0.03414471178286328,-5.886340218972251,0.0,-128.70056891232105
0.185,3.988236600758588,2.744867181724023,4.268034823755197,-0.6146088538601834,-0.05858675143579396,-5.901079386691691,0.0,-128.02853419303383
0.1875,3.986701038550261,2.7446901941055315,4.253263933955267,-0.6138410727560197,-0.08299825762654806,-5.91562629878554,0.0,-127.35509981165944
0.19,3.985167394595536,2.744452215848653,4.238456917090191,-0.6130742507786572,-0.10737926849810894,-5.929981120079075,0.0,-126.68026576819791
0.1925,3.983635666498094,2.744153323144057,4.2236142531813705,-0.6123083867299363,-0.13172982214581108,-5.944144014979703,0.0,-126.00403206264922
0.195,3.9821058518646097,2.743793592087234,4.208736421839714,-0.6115434794131941,-0.15604995661739948,-5.958115147478018,0.0,-125.32639869501332
0.1975,3.9805779483047474,2.7433730986786133,4.193823902266673,-0.6107795276332629,-0.18033970991308923,-5.971894681148856,0.0,-124.64736566529028
0.2,3.9790519534311577,2.7428919188236844,4.178877173255279,-0.610016530196468,-0.20459911998562477,-5.985482779152354,0.0,-123.96693297348008
0.2025,3.9775278648594727,2.7423501283331135,4.163896713191182,-0.6092544859106256,-0.2288282247403393,-5.998879604234997,0.0,-123.28510061958272
0.20500000000000002,3.976005680208304,2.7417478029228626,4.148883000053679,-0.6084933935850414,-0.25302706203521386,-6.0120853187306675,0.0,-122.60186860359819
0.20750000000000002,3.9744853970992384,2.7410850182143083,4.133836511416751,-0.6077332520305084,-0.27719566968093673,-6.025100084561694,0.0,-121.91723692552647
0.21,3.972967013156832,2.7403618497343594,4.1187577244500835,-0.6069740600593054,-0.30133408544096224,-6.037924063239892,0.016175209429171146,-121.23120558536763
0.2125,3.9714505301825165,2.739578370068219,4.103647115920095,-0.6062124838153734,-0.32544463283844893,-6.050557415867605,0.18595118984603926,-120.5437745831216
0.215,3.9699359932684763,2.73873462108281,4.088505162190961,-0.6054172808976496,-0.34954962934708156,-6.063000303138742,0.3374727073798856,-119.85494391878842
0.2175,3.9684234808812455,2.737830618694982,4.073332339225628,-0.6045929265739218,-0.3736474327451776,-6.075252885339817,0.47073976203071216,-119.16471359236809
0.22,3.9669130604280953,2.7368663831510345,4.058129122586838,-0.6037437925188964,-0.3977362219045119,-6.087315322350976,0.5857523537985153,-118.47308360386054
0.2225,3.9654047885230588,2.7358419394706384,4.042895987438136,-0.6028741411842826,-0.4218139994841982,-6.099187773647032,0.6825104826832974,-117.78005395326586
0.225,3.9638987112669706,2.734757317883795,4.02763340854489,-0.6019881202187216,-0.4458785948070071,-6.1108703982984895,0.7610141486850577,-117.08562464058403
0.2275,3.9623948645413885,2.7336125542603775,4.012341860275292,-0.6010897569435707,-0.46992766691725935,-6.122363354972571,0.8212633518037967,-116.38979566581502
0.23,3.9608932743162457,2.732407690531801,3.9970218166013707,-0.6001829528905475,-0.4939587078192347,-6.13366680193424,0.8632580920395144,-115.69256702895885
0.2325,3.9593939569710797,2.731142775104372,3.9816737510999944,-0.5992714784072223,-0.5179690458948414,-6.144780897047217,0.8869983693922103,-114.99393873001549
0.23500000000000001,3.957896919629651,2.7298178632638725,3.966298136953872,-0.5983589673363278,-0.5419558494990944,-6.155705797775004,0.8924841838618849,-114.293910768985
0.23750000000000002,3.956402160507768,2.728433017570935,3.950895446952553,-0.5974489117748241,-0.5659161307317522,-6.166441661181891,0.8797155354485378,-113.59248314586733
0.24,3.954909669274109,2.726988308246767,3.9354661534934237,-0.5965446569186253,-0.5898467493832674,-6.176988643933976,0.8486924241521693,-112.8896558606625
0.2425,3.9534194274238126,2.7254838135488013,3.920010728582703,-0.595649395998851,-0.6137444170530072,-6.187346902300166,0.7994148499727792,-112.18542891337049
0.245,3.951931408664615,2.7239196201358298,3.9045296438364323,-0.5947661653154162,-0.637605701437506,-6.197516592153192,0.7320006586866948,-111.47979943073305
0.2475,3.9504455793405704,2.7222958233954757,3.889023370482293,-0.5938978191929905,-0.6614270522249103,-6.207497868308389,0.6591477998139605,-110.77245781753307
0.25,3.948961901547474,2.720612524836017,3.8734923794506506,-0.5930449080615104,-0.6852071286683094,-6.217290813834151,0.5894183972360754,-110.06319531623863
0.2525,3.9474803378537033,2.718869827360494,3.85793714152463,-0.5922065077852116,-0.7089461591965223,-6.226895463474555,0.5228124509530415,-109.35201192684978
0.255,3.9460008531149935,2.7170678332608267,3.8423581274006064,-0.5913817126979911,-0.73264440424133,-6.2363118518855885,0.45932996096485795,-108.63890764936652
0.2575,3.944523414427057,2.7152066441384983,3.826755807688425,-0.5905696365682024,-0.7563021556777556,-6.245540013635381,0.3989709272715244,-107.92388248378882
0.26,3.9430479910758054,2.7132863608266855,3.8111306529116193,-0.589769413549952,-0.7799197362335188,-6.254579983204422,0.34173534987304127,-107.20693643011668
0.2625,3.9415745544852148,2.711307083313897,3.7954831335076324,-0.5889801991198816,-0.803497498868016,-6.263431794985785,0.28762322876940827,-106.48806948835013
0.265,3.9401030781628634,2.7092689106692047,3.7798137198280326,-0.5882011709984236,-0.8270358261212074,-6.27209548328535,0.23663456396062552,-105.76728165848914
0.2675,3.9386335376431907,2.70717194096914,3.764122882138733,-0.5874315300545319,-0.8505351294328293,-6.2805710823220195,0.18876935544669293,-105.04457294053373
0.27,3.937165910428514,2.7050162712263286,3.7484110906202077,-0.5866705011928993,-0.8739958484323814,-6.288858626227947,0.14402760322761063,-104.31994333448388
0.2725,3.9357001759278525,2.702801997319934,3.732678815367708,-0.5859173342226871,-0.897418450200374,-6.296958149048751,0.10240930730337762,-103.59339284033959
0.275,3.9342363153936,2.7005292139279877,3.7169265263914797,-0.585171304706804,-0.9208034285013502,-6.304869684743736,0.06391446767399579,-102.86492145810091
0.2775,3.9327743118561034,2.698198014461667,3.7011546936169784,-0.5844317147907901,-0.9441513029892331,-6.312593267186112,0.0285430843394642,-102.13452918776777
0.28,3.9313141500561937,2.695808491001596,3.685363786885083,-0.5836978940103742,-0.9674626183855788,-6.320128930163211,0.0,-101.4022160293402
0.28250000000000003,3.9298558169692344,2.6933607332427405,3.6695542759523123,-0.5829687274668944,-0.9907387395061511,-6.327476707376706,0.0,-100.66798198281823
0.28500000000000003,3.9283993056597857,2.690854821534874,3.653726630491037,-0.58224047181217,-1.013985783652218,-6.334636632442831,0.0,-99.93182704820182
0.28750000000000003,3.926944613852048,2.688290828525019,3.637881320089694,-0.5815131259083012,-1.0372037871472903,-6.3416087388925915,0.0,-99.19375122549098
0.29,3.9254917392730655,2.6856688267694455,3.622018814252999,-0.5807866886188099,-1.0603927862695035,-6.348393060171984,0.0,-98.4537545146857
0.2925,3.9240406796527214,2.682988888733785,3.606139582402159,-0.5800611588086377,-1.0835528172516733,-6.354989629642212,0.0,-97.71183691578601
0.295,3.9225914327237343,2.6802510867931444,3.5902440938750835,-0.5793365353441443,-1.1066839162813529,-6.3613984805799015,0.0,-96.9679984287919
0.2975,3.921143996221656,2.677455493232217,3.574332817926596,-0.5786128170931052,-1.1297861195008891,-6.367619646177312,0.0,-96.22223905370333
0.3,3.919698367884867,2.6746021802453974,3.558406223728644,-0.5778900029247105,-1.1528594630074793,-6.373653159542554,0.0,-95.47455879052033
0.3025,3.918254545454572,2.6716912199368936,3.5424647803705107,-0.577168091709563,-1.1759039828532274,-6.3794990536998,0.0,-94.72495763924294
0.305,3.916812526674798,2.6687226843208394,3.5265089568590233,-0.5764470823196761,-1.1989197150452005,-6.385157361589499,0.0,-93.9734355998711
0.3075,3.9153723092923913,2.6656966453214075,3.5105392221187617,-0.5757269736284727,-1.2219066955454845,-6.390628116068588,0.0,-93.21999267240484
0.31,3.9139338910570114,2.662613174772921,3.4945560449922684,-0.5750077645107827,-1.2448649602712412,-6.395911349910704,0.0,-92.46462885684414
0.3125,3.9124972697211295,2.6594723444199664,3.478559894240255,-0.5742894538428418,-1.267794545094764,-6.401007095806393,0.0,-91.70734415318903
0.315,3.9110624430400245,2.6562742259175063,3.4625512385418107,-0.5735720405022893,-1.290695485843534,-6.405915386363324,0.0,-90.9481379321515
0.3175,3.9096294087717793,2.6530188908309893,3.446530546494791,-0.5728555233681667,-1.3135678183002755,-6.410636253961462,0.0,-90.18696760068889
0.32,3.908198164677278,2.6497064106364636,3.4304982866284788,-0.572139901320916,-1.3364115782030126,-6.4151697210819805,0.0,-89.42380732346459
0.3225,3.906768708520201,2.6463368567206884,3.4144549274234723,-0.5714251732423775,-1.359226801245125,-6.41951580419462,0.0,-88.65865710047852
0.325,3.9053410380670233,2.642910300381245,3.398400937319248,-0.5707113380157884,-1.3820135230754031,-6.423674519727364,0.0,-87.89151693173075
0.3275,3.9039151510870087,2.639426812826648,3.382336784714264,-0.5699983945257812,-1.4047717792981047,-6.427645884066549,0.0,-87.12238681722124
0.33,3.902491045352209,2.635886465176458,3.366262937966064,-0.5692863416583813,-1.4275016054730096,-6.431429913556967,0.0,-86.35126675694997
0.3325,3.9010687186374584,2.6322893284613906,3.3501798653913824,-0.5685751783010061,-1.450203037115476,-6.435026624501971,0.0,-85.57815675091697
0.335,3.8996481687203715,2.628635473623429,3.3340880352662468,-0.5678649033424626,-1.472876109696495,-6.438436033163583,0.0,-84.80305679912227
0.3375,3.898229393381339,2.624924971515934,3.3179879158260808,-0.5671555156729462,-1.4955208586427475,-6.441658155762597,0.0,-84.02596690156581
0.34,3.896812390403523,2.6211578929037556,3.301879975265808,-0.5664470141840384,-1.5181373193366583,-6.444693008478682,0.0,-83.24688705824761
0.3425,3.8953971575728574,2.6173343084633425,3.285764681739954,-0.5657393977687055,-1.540725527116452,-6.447540607450487,0.0,-82.4658172691677
0.34500000000000003,3.89398369267804,2.6134542887828536,3.269642503362749,-0.5650326653212967,-1.5632855172762075,-6.450200968775748,0.0,-81.68275753432607
0.34750000000000003,3.8925719935105314,2.6095179043622667,3.253513908208229,-0.5643268157375424,-1.5858173250659142,-6.4526741085113875,0.0,-80.89770785372268
0.35000000000000003,3.891162057864552,2.6055252256134906,3.2373793643103395,-0.5636218479145525,-1.6083209856915264,-6.45496004267362,0.0008675146521876947,-80.11066822735758
0.3525,3.8897538835615415,2.6014763225905977,3.221239339663036,-0.562917741763665,-1.6307967502225684,-6.457058787238056,0.006371404336889782,-79.32163865523073
0.355,3.888347468547403,2.5973712635452735,3.2050943022203864,-0.5622144203475256,-1.6532458094554534,-6.458970358139803,0.011389019135521886,-78.53061913734214
0.3575,3.886942810797298,2.593210115347092,3.18894471989667,-0.561511933739573,-1.6756680782077382,-6.46069477127357,0.015920359048083994,-77.73760967369184
0.36,3.8855399081685342,2.5889929450801596,3.1727910605664804,-0.5608103261468343,-1.6980634700514066,-6.462232042493768,0.019965424074576108,-76.94261026427978
0.3625,3.884138758415267,2.584719820045994,3.1566337920648255,-0.5601096358813159,-1.7204318975020918,-6.463582187614613,0.023524214214998233,-76.14562090910601
0.365,3.8827393592032675,2.5803908077659257,3.1404733821872277,-0.5594098953370443,-1.7427732722091265,-6.46474522241023,0.02659672946935037,-75.34664160817051
0.3675,3.8813417081247388,2.5760059759830267,3.124310298689824,-0.5587111309727836,-1.7650875051462411,-6.465721162614752,0.029182969837632505,-74.5456723614733
0.37,3.87994580271317,2.57156539266356,3.108145009289466,-0.5580133633004473,-1.787374506802733,-6.466510023922421,0.03128293531984469,-73.7427131690143
0.3725,3.8785516404582108,2.5670691259979517,3.0919779816638195,-0.5573166068792206,-1.8096341873749249,-6.467111821987691,0.03289662591598683,-72.93776403079359
0.375,3.877159218820555,2.5625172444012843,3.075809683451464,-0.5566208703154001,-1.8318664569577372,-6.467526572425329,0.03402404162605897,-72.13082494681115
0.3775,3.875768535246815,2.55790981651331,3.059640582251991,-0.5559261562679523,-1.8540712257361878,-6.467754290810513,0.03466518245006114,-71.321895917067
0.38,3.87437958718438,2.553246911197986,3.0434711456261043,-0.5552324614597886,-1.8762484041766454,-6.467794992678935,0.034820048387993296,-70.51097694156108
0.3825,3.8729923720962316,2.548528597542535,3.0273018410957167,-0.5545397766947454,-1.8983979032176523,-6.467648693526902,0.03448863943985545,-69.69806802029345
0.385,3.8716068874757164,2.5437549448560244,3.0111331361440503,-0.553848086880255,-1.92051963446014,-6.467315408811432,0.033674773474938684,-68.88316693503285
0.3875,3.87022313086109,2.5389260226662915,2.9949654982163723,-0.553157371187414,-1.9426135113015774,-6.466795153439105,0.03255732591262792,-68.0661697568561
0.39,3.8688410998414597,2.53404190066118,2.9787993947506854,-0.5524676098854322,-1.9646794923284194,-6.466087918325528,0.031234071371891915,-67.24701967744996
0.3925,3.867460792054674,2.529102648600953,2.962635293224047,-0.5517787837782466,-1.9867175610112395,-6.465193681316354,0.02970500985273068,-66.42571669681439
0.395,3.8660822051896124,2.524108336286347,2.946473661168831,-0.5510908712406161,-2.0087277015075893,-6.464112420313399,0.027970141355144217,-65.60226081494943
0.3975,3.8647053369922264,2.519059033556756,2.9303149661725856,-0.5504038482422581,-2.0307098987399073,-6.462844113274508,0.02602946587913252,-64.77665203185506
0.4,3.86333018527152,2.5139548102882237,2.9141596758778956,-0.5497176883742942,-2.0526641384726543,-6.4613887382134045,0.023882983424695595,-63.94889034753128
0.4025,3.861956747905461,2.5087957363912428,2.8980082579822413,-0.5490323628779772,-2.074590407388602,-6.4597462731995545,0.021530693991833383,-63.11897576197808
0.405,3.8605850228468164,2.5035818818083637,2.8818611802378595,-0.5483478406756723,-2.096488693164203,-6.457916696358024,0.018972597580545987,-62.28690827519547
0.40750000000000003,3.8592150081289094,2.4983133165116187,2.8657189104516054,-0.5476640884040628,-2.1183589845439705,-6.455899985869334,0.016208694190833366,-61.452687887183494
0.41000000000000003,3.857846701871289,2.492990110499759,2.8495819164848135,-0.5469810704495447,-2.1402012714138063,-6.453696119969327,0.013238983822695513,-60.61631459794208
0.41250000000000003,3.8564801022853086,2.4876123337953113,2.83345066625316,-0.5462987489857793,-2.1620155448731957,-6.451305076949019,0.010063466476132427,-59.77778840747126
0.41500000000000004,3.855115207679609,2.482180056441455,2.817325627726525,-0.5456170840133625,-2.183801797306217,-6.448726835154467,0.006682142151144113,-58.937109315771046
0.4175,3.8537520164655,2.476693348498723,2.801207268928853,-0.5449360334015736,-2.205560022451289,-6.445961372986624,0.0030950108477305685,-58.09427732284142
0.42,3.8523905271622323,2.47115228004153,2.7850960579380204,-0.5442555529321622,-2.2272902154695986,-6.443008668901204,0.0,-57.249292428682374
0.4225,3.851030738324981,2.465556920950641,2.7689924628856937,-0.5435756585135366,-2.2489925359241543,-6.439868701408537,0.0,-56.40215463329394
0.425,3.8496726481618837,2.4599073399543667,2.752896951957197,-0.542896613431988,-2.2706677454260173,-6.436541449073439,0.0,-55.55286393667609
0.4275,3.8483162545509244,2.454203604787746,2.736809993391373,-0.5422184166265084,-2.292315877842707,-6.433026890515066,0.0,-54.701420338828825
0.43,3.8469615553727374,2.4484457831012003,2.7207320554804504,-0.541541067037415,-2.3139369669994343,-6.429325004406782,0.0,-53.847823839752174
0.4325,3.8456085485106053,2.442633942460643,2.704663606569905,-0.540864563606349,-2.3355310466791557,-6.425435769476017,0.0,-52.99207443944607
0.435,3.8442572318504546,2.4367681503475818,2.6886051150583277,-0.5401889052762737,-2.357098150622625,-6.421359164504135,0.0,-52.1341721379106
0.4375,3.8429076032808527,2.430848474159225,2.6725570493972888,-0.5395140909914728,-2.3786383125284467,-6.41709516832629,0.0,-51.27411693514573
0.44,3.841559660693005,2.4248749812085872,2.656519878091203,-0.5388401196975489,-2.400151566053128,-6.4126437598312975,0.0,-50.41190883115143
0.4425,3.8402134019807503,2.4188477387245952,2.6404940696971972,-0.5381669903414216,-2.421637944811132,-6.408004917961495,0.0,-49.54754782592774
0.445,3.8388688250405596,2.4127668138521905,2.624480092824974,-0.5374947018713262,-2.4430974823749296,-6.403178621712606,0.0,-48.68103391947463
0.4475,3.837525927771531,2.4066322736524373,2.6084784161366814,-0.5368232532368118,-2.464530212275053,-6.398164850133603,0.0,-47.812367111792106
0.45,3.836184708075387,2.400444185102625,2.592489508346778,-0.5361526433887398,-2.485936168000147,-6.392963582326576,0.0,-46.9415474028802
0.4525,3.834845163856472,2.3942026150963738,2.576513838221901,-0.5354828712792822,-2.5073153829970214,-6.387574797446597,0.0,-46.06857479273887
0.455,3.8335072930217473,2.3879076304437397,2.5605518745807343,-0.5348139358619199,-2.5286678906707043,-6.381998474701582,0.0,-45.19344675942324
0.4575,3.83217109348079,2.3815592978713176,2.544604086294602,-0.5341458360914413,-2.549993724384493,-6.376234592770915,0.0,-44.31607615738253
0.46,3.830836563145788,2.3751576840223465,2.52867094231318,-0.5334785709239401,-2.571292917460007,-6.370283110303021,0.0,-43.436420007434826
0.4625,3.829503699931537,2.3687028554568132,2.5127529117017784,-0.5328121393168146,-2.5925655031772408,-6.364143976145467,0.0,-42.554478309580134
0.465,3.828172501755438,2.362194878651557,2.4968504636534274,-0.5321465402287652,-2.613811514774613,-6.357817139275506,0.0,-41.670251063818434
