t,x,y,ang,vx,vy,omega,thrust,torque
0.075,-4.846816129470942,5.861117180596993,-1.745128247836321,1.8740468889659683,1.2924308556154578,0.07090382272734658,0.0,104.28669419537732
0.0775,-4.8421339392270895,5.864315626910412,-1.7449211558107267,1.8717057938440422,1.2663316324587481,0.09475970486952243,0.0,103.93988138170513
0.08,-4.837457598064605,5.867448865928989,-1.7446545996698761,1.8693676232627998,1.2402650129494595,0.11847517433766766,0.0,103.58424682891092
0.0825,-4.832787098676703,5.8705169791109215,-1.7443289325428717,1.867032373568849,1.2142309563584934,0.14204855390768867,0.0,103.2197905369946
0.085,-4.828122433765729,5.8735200478126455,-1.7439445117465582,1.8647000411133619,1.1882294220076315,0.16547817060766137,0.0,102.84651250595627
0.08750000000000001,-4.823463596043141,5.876458153288967,-1.7435016987749063,1.8623706222520682,1.1622603692694708,0.18876235570705105,0.0,102.46441273579589
0.09,-4.818810578229506,5.879331376693186,-1.743000859288423,1.8600441133452508,1.1363237575673613,0.21189944470595928,0.0,102.07349122651343
0.0925,-4.814163373054482,5.882139799077224,-1.7424423631035872,1.8577205107577388,1.1104195463753417,0.23488777732439836,0.0,101.67374797810889
0.095,-4.80952197325681,5.884883501391754,-1.7418265841823146,1.855399810858903,1.0845476952180768,0.25772569749159274,0.0,101.2651829905823
0.0975,-4.804886371584303,5.88756256448632,-1.741153900621447,1.853082010022649,1.058708163670794,0.28041155333530765,0.0,100.84779626393367
0.1,-4.80025656079383,5.890177069109468,-1.7404246946422697,1.8507671046274128,1.03290091135922,0.3029436971712048,0.0,100.42158779816297
0.10250000000000001,-4.795632533651313,5.892727095908873,-1.7396393525800555,1.8484550910561541,1.0071258979595177,0.32532048549222503,0.0,99.98655759327022
0.105,-4.791014282931707,5.895212725431461,-1.7387982648736342,1.8461459656963513,0.9813830831982235,0.34754027895799794,0.0,99.54270564925542
0.1075,-4.786401801418995,5.897634038123539,-1.7379018260549886,1.8438397249399954,0.9556724268521841,0.36960144238427833,0.0,99.0909924806055
0.11,-4.781795081906174,5.89999111433092,-1.7369504344620412,1.8415363651835848,0.9299938887484938,0.39150256610850237,0.0,98.63821250172357
0.1125,-4.7771941171952435,5.902284034299044,-1.735944489994132,1.8392358828281195,0.9043474287644314,0.4132438099953308,0.0,98.18568937057634
0.115,-4.772598900097195,5.904512878173111,-1.7348843917699444,1.8369382742790952,0.8787330068273982,0.4348256385762886,0.0,97.73342308716379
0.11750000000000001,-4.768009423432002,5.906677725998198,-1.7337705377483055,1.8346435359464983,0.8531505829148545,0.45624851520520077,0.0,97.2814136514859
0.12,-4.763425680028604,5.908778657719391,-1.7326033247311272,1.8323516642447997,0.8276001170542577,0.4775129020611781,0.0,96.82966106354269
0.1225,-4.758847662724903,5.9108157531819066,-1.7313831483663389,1.8300626555929491,0.8020815693229999,0.49861926015159524,0.0,96.37816532333414
0.125,-4.754275364367745,5.9127890921312165,-1.730110403150813,1.8277765064143703,0.776594899848345,0.5195680493150615,0.0,95.92692643086029
0.1275,-4.749708777812913,5.914698754213173,-1.7287854824332833,1.8254932131369546,0.7511400688073667,0.5403597282243838,0.0,95.47594438612107
0.13,-4.745147895925115,5.916544818974134,-1.7274087784172558,1.8232127721930558,0.7257170364268865,0.5609947543895223,0.0,95.02521918911657
0.1325,-4.740592711577972,5.918327365861085,-1.725980682163912,1.8209351800194844,0.7003257629834109,0.5814735841605386,0.0,94.57475083984673
0.135,-4.736043217654008,5.920046474221767,-1.7245015835950053,1.8186604330575022,0.67496620880307,0.6017966727305363,0.0,94.12453933831156
0.1375,-4.7314994070446375,5.921702223304796,-1.722971871495749,1.816388527752817,0.6496383342615554,0.621964474138594,0.0,93.67458468451106
0.14,-4.726961272650155,5.923294692259791,-1.7213919335176984,1.8141194605555757,0.6243420997840579,0.6419774412726914,0.0,93.22488687844525
0.14250000000000002,-4.722428807379725,5.924823960137495,-1.719762156181625,1.8118532279203607,0.5990774658452058,0.6618360258726274,0.013344066721376335,92.77544592011407
0.145,-4.717902000028905,5.9262901052735515,-1.7180829248803826,1.8095931237276952,0.5738439009172497,0.6815406785329307,0.06397178431757217,92.32626180951765
0.1475,-4.713380823762917,5.92769320360339,-1.7163546238817675,1.8073483573947398,0.5486400183204883,0.701091848705764,0.11924059703137696,91.87733454665582
0.15,-4.708865238818499,5.929033329131842,-1.7145776363313705,1.805120063640688,0.5234656578368703,0.7204899847038199,0.1791505048627911,91.4286641315287
0.1525,-4.7043552025960595,5.930310555473463,-1.7127523442554218,1.8029093768106128,0.4983206674866558,0.7397355337032092,0.24370150781181538,90.98025056413626
0.155,-4.699850669660601,5.9315249558735115,-1.710879128563629,1.8007174308847573,0.4732049038352573,0.7588289417463434,0.3128936058784482,90.53209384447848
0.1575,-4.695351591742625,5.932676603229688,-1.708958369052008,1.7985453594838727,0.44811823229574155,0.777770653744808,0.3867267990626915,90.08419397255537
0.16,-4.6908579177390255,5.933765570114631,-1.7069904444057065,1.7963942958705488,0.42306052742700323,0.79656111348223,0.46520108736454324,89.63655094836696
0.1625,-4.68636959371399,5.934791928799148,-1.7049757322018197,1.7942653729464906,0.39803167322762023,0.8152007636171373,0.5483164707840043,89.1891647719132
0.165,-4.68188656289991,5.9357557512761785,-1.7029146089122,1.7921597232456996,0.3730315634253973,0.8336900456858112,0.6360729493210757,88.74203544319411
0.1675,-4.6774087656983125,5.936657109285469,-1.700807449906259,1.7900784789235198,0.3480601017626039,0.8520294001051313,0.7284705229757558,88.29516296220972
0.17,-4.672936139680824,5.937496074338969,-1.6986546294537626,1.7880227717415118,0.3231172022769109,0.8702192661754139,0.8255091917480463,87.84854732895997
0.17250000000000001,-4.668468619590181,5.9382727177469095,-1.696456520727618,1.7859937330481248,0.29820278957802715,0.8882600820832425,0.9271889556379449,87.40218854344494
0.17500000000000002,-4.664006137341287,5.938987110644576,-1.694213495806656,1.7839924937551372,0.2733167991200378,0.9061522849042912,1.033509814645453,86.95608660566452
0.1775,-4.659548622022347,5.9396393240197565,-1.6919259256784032,1.7820201843098418,0.24845917746944218,0.9238963106061417,1.1444945388114158,86.51023458095324
0.18,-4.6550959998889985,5.940229428739997,-1.6895941802438486,1.7800779403110174,0.22362988188803773,0.9414925924528139,1.2628299930054485,86.06381417875637
0.1825,-4.650648193525086,5.940757495481754,-1.6872186285580402,1.7781675634809446,0.19882880254231547,0.9589413740130908,1.3903605505768521,85.61626369114875
0.185,-4.646205120438924,5.941223594601431,-1.6847996392297706,1.7762913124438684,0.17405579345027875,0.9762427687777283,1.5270862115256247,85.16758311813041
0.1875,-4.641766692493613,5.94162779611626,-1.6823375805844654,1.7744514447397943,0.1493107292959415,0.9933968899497562,1.6730069758517678,84.71777245970137
0.19,-4.637332815909822,5.941970169756624,-1.6798328206649011,1.772650216766529,0.12459350595927829,1.0104038504452066,1.8281228435552819,84.26683171586154
0.1925,-4.6329033912687265,5.942250785019708,-1.6772857272319226,1.7708898837133018,0.09990404103740133,1.0272637628938428,1.9924338146361646,83.81476088661103
0.195,-4.628478313515122,5.942469711224429,-1.6746966677651571,1.7691726994859396,0.07524227435692571,1.0439767396398836,2.1659398890944193,83.36155997194979
0.1975,-4.624057471960735,5.942627017567638,-1.6720660094637279,1.7675009166235782,0.05060816847748173,1.0605428927427283,2.3486410669300426,82.90722897187783
0.2,-4.619640750287755,5.942722773181578,-1.6693941192469643,1.765876786206899,0.026001709186330223,1.0769623339776786,2.540537348143035,82.45176788639512
0.2025,-4.615228026552604,5.942757047192557,-1.6666813637551126,1.7643025577578846,0.0014229059840347828,1.0932351748366587,2.7416287327334,81.9951767155017
0.20500000000000002,-4.6108191731899675,5.942729908780829,-1.663928109350042,1.7627804791310997,-0.02312820743885792,1.1093615265289334,2.951915220701134,81.53745545919757
0.20750000000000002,-4.606414057017109,5.9426414272416554,-1.6611347221159516,1.7613127963965027,-0.04765157273418061,1.1253414999818256,3.171396812046239,81.07860411748268
0.21,-4.602012539238488,5.942491672047524,-1.6583015678600737,1.759901753713809,-0.07214710643760369,1.1411752058414302,3.4000735067687122,80.61862269035709
0.2125,-4.597614475450701,5.942280712911501,-1.655429012113376,1.7585495931984259,-0.0966146995192444,1.1568627544733272,3.637945304868558,80.15751117782075
0.215,-4.593219715647771,5.942008619851696,-1.6525174201312625,1.7572585547789905,-0.1210542169434838,1.1724042559632937,3.8850122063457713,79.69526957987372
0.2175,-4.5888281042268,5.941675463256818,-1.6495671568942716,1.756030876046549,-0.14546549723805036,1.1877998201180122,4.141274211200354,79.23189789651593
0.22,-4.584439479994012,5.941281313952795,-1.646578587108773,1.7548687920954174,-0.1698483520724305,1.203049556465779,4.406731319432311,78.76739612774745
0.2225,-4.580053676171203,5.940826243270434,-1.6435520752076633,1.753774535355776,-0.19420256584566797,1.2181535742572094,4.681383531041634,78.30176427356822
0.225,-4.57567052040262,5.9403103231141055,-1.6404879853510586,1.7527503354180538,-0.21852789528361555,1.2331119824659418,4.96523084602833,77.83500233397827
0.2275,-4.571289834762289,5.939733626031414,-1.6373866814269862,1.7517984188491635,-0.24282406904570353,1.2479248897893402,5.258273264392395,77.3671103089776
0.23,-4.566911435761811,5.9390962252838495,-1.634248527052075,1.75092100900066,-0.2670907873412909,1.2625924046491945,5.560510786133827,76.8980881985662
0.2325,-4.562535134358653,5.93839819491838,-1.631073885572243,1.7501203258088924,-0.291327721555666,1.277114635192419,5.871943411252635,76.42793600274405
0.23500000000000001,-4.5581607359649405,5.9376396098399695,-1.627863120063384,1.7493985855872367,-0.3155345138857645,1.2914916892917492,6.192571139748808,75.9566537215112
0.23750000000000002,-4.553788040456787,5.936820545884989,-1.6246165933320516,1.7487580008104908,-0.3397107769856725,1.3057236745464373,6.522393971622356,75.48424135486763
0.24,-4.549416842184167,5.93594107989551,-1.6213346679161424,1.7482007798915313,-0.3638560936219853,1.3198106982829454,6.86141190687327,75.01069890281332
0.2425,-4.545046929981358,5.935001289794444,-1.6180177060855776,1.7477291269503257,-0.3879700163390899,1.3337528675556365,7.209624945501554,74.5360263653483
0.245,-4.540678087177971,5.9340012546615,-1.6146660698429816,1.7473452415754098,-0.4120520671344423,1.3475502891474653,7.567033087507211,74.06022374247253
0.2475,-4.536310091610588,5.93294105480995,-1.6112801209243597,1.7470513185779402,-0.4361017371439094,1.3612030695706658,7.933636332890234,73.58329103418605
0.25,-4.531942715635015,5.931820771864166,-1.6078602207997745,1.7468495477384356,-0.46011848633724556,1.3747113150674377,8.30744338258369,73.105438096823
0.2525,-4.527575726760811,5.930640488860235,-1.604406730613536,1.7467416163434644,-0.4841017256454778,1.3880751799776008,8.683418533590864,72.62719562624329
0.255,-4.523208889857848,5.929400290391133,-1.6009200109716373,1.7467279490683947,-0.5080507993637573,1.4012949405626522,9.061315964474787,72.1485895287443
0.2575,-4.518841968816267,5.928100262708157,-1.5974004217828277,1.7468089050158329,-0.5319650365840146,1.4143708783544944,9.441135675235452,71.66961980432596
0.26,-4.514474726633786,5.926740493755833,-1.593848322252919,1.7469848390053333,-0.5558437536497332,1.4273032741712777,9.822877665872877,71.19028645298827
0.2625,-4.510106925426601,5.925321073203687,-1.5902640708865678,1.7472561014152188,-0.5796862542294854,1.4400924081192108,10.206541936387051,70.71058947473126
0.265,-4.50573832644069,5.923842092477839,-1.5866480254890538,1.747623038024121,-0.6034918293931533,1.4527385595943652,10.592128486777973,70.23052886955492
0.2675,-4.50136869006351,5.922303644792404,-1.5830005431680514,1.7480859898523184,-0.6272597576908483,1.4652420072844754,10.97963731704564,69.75010463745924
0.27,-4.496997775836092,5.920705825180687,-1.5793219803354,1.7486452930029555,-0.6509893052345412,1.4776030291707354,11.369068427190063,69.26931677844424
0.2725,-4.492625342465531,5.9190487305261765,-1.575612692708867,1.7493012785032174,-0.6746797257824139,1.489821902529589,11.760421817211238,68.78816529250989
0.275,-4.488251147837877,5.917332459593316,-1.5718730353139077,1.7500542721455452,-0.698330260825942,1.5018989039345172,12.15369748710915,68.30665017965622
0.2775,-4.483874949031417,5.915557113058063,-1.5681033624854206,1.7509045943289687,-0.721940139679718,1.5138343092578204,12.548895436883825,67.82477143988321
0.28,-4.47949650233036,5.913722793538214,-1.5643040278694982,1.7518525599006385,-0.7455085795740206,1.5256283936723953,12.94601566653525,67.34252907319087
0.28250000000000003,-4.47511556323891,5.9118296056234945,-1.560475384425173,1.752898477997636,-0.7690347857501374,1.5372814316535093,13.345058176063413,66.8599230795792
0.28500000000000003,-4.470731886495746,5.909877655905414,-1.55661778442616,1.7540426518891452,-0.7925179515584448,1.548793696980568,13.746022965468336,66.3769534590482
0.28750000000000003,-4.4663452260888805,5.907867053006865,-1.5527315794625929,1.755285378819062,-0.8159572585592495,1.5601654627388801,14.14891003475001,65.89362021159786
0.29,-4.4619553352709245,5.9057979076114675,-1.5488171204427583,1.7566269498491258,-0.8393518766263914,1.571397001321417,14.553719383908433,65.4099233372282
0.2925,-4.457561966574737,5.903670332492655,-1.544874757594824,1.7580676497026495,-0.8627009640536113,1.5824885844305672,14.960451012943597,64.92586283593918
0.295,-4.453164871829465,5.901484442542487,-1.5409048404685635,1.7596077566089334,-0.8860036676636803,1.5934404830798885,15.369104921855524,64.44143870773085
0.2975,-4.448763802176972,5.89924035480019,-1.536907717937075,1.7612475421484381,-0.90925912292029,1.6042529675958535,15.779681110644193,63.956650952603184
0.3,-4.444358508088656,5.896938188480408,-1.5328837381984977,1.7629872710988,-0.9324664540426993,1.6149263076195912,16.192179579309602,63.47149957055618
0.3025,-4.439948739382642,5.894578065001169,-1.5288332487777234,1.7648272012817672,-0.9556247741231337,1.6254607721086256,16.60660032785178,62.98598456158986
0.305,-4.435534245241368,5.892160108011555,-1.5247565965281022,1.766767583411138,-0.9787331852469296,1.635856629338608,17.0229433562707,62.50010592570419
0.3075,-4.431114774229543,5.889684443419062,-1.520654127633146,1.7688086609417788,-1.0017907786154168,1.6461141469050458,17.441208664566368,62.013863662899205
0.31,-4.426690074312477,5.887151199416658,-1.516526187608226,1.7709506699198032,-1.0247966346715287,1.6562335917250268,17.86139625273879,61.52725777317487
0.3125,-4.422259892874794,5.884560506509512,-1.5123731213022673,1.7731938388339896,-1.0477498232281321,1.6662152300389397,18.283506120787962,61.04028825653119
0.315,-4.41782397673951,5.881912497541414,-1.5081952728994377,1.7755383884685179,-1.070649403599061,1.6760593274121889,18.707538268713886,60.5529551129682
0.3175,-4.413382072187472,5.87920730772085,-1.5039929859208334,1.777984531757101,-1.0934944247328433,1.6857661487369064,19.133492696516548,60.065258342485876
0.32,-4.4089339249771715,5.876445074646746,-1.4997666032261605,1.7805324736385937,-1.1162839253491046,1.6953359582336585,19.561344724081817,59.577243886869006
0.3225,-4.404479280372595,5.873625938333312,-1.49551646700217,1.7831824047644715,-1.1390169345282846,1.7047690300416531,19.990842901380095,59.08937981782384
0.325,-4.400017883249728,5.870750041228401,-1.4912429186162273,1.7859344448858567,-1.161692476338997,1.7140657454846553,20.421921528715895,58.60178843467409
0.3275,-4.395549478215945,5.867817528229223,-1.4869462984483486,1.78878868913218,-1.1843095672616701,1.723226513106811,20.85458060608925,58.114469737419746
0.33,-4.391073809651226,5.864828546702519,-1.482626945858485,1.7917452242795622,-1.2068672152113542,1.732251740416508,21.28882013350014,57.62742372606081
0.3325,-4.38659062172919,5.861783246505785,-1.4782851991891088,1.7948041286250271,-1.2293644196942097,1.7411418338890017,21.724640110948556,57.14065040059729
0.335,-4.382099658438455,5.858681780008089,-1.4739213957677926,1.7979654718627822,-1.2518001719659717,1.749897198969034,22.16204053843451,56.6541497610292
0.3375,-4.377600663604294,5.855524302110505,-1.4695358719097826,1.8012293149626295,-1.2741734551923662,1.758518240073446,22.601021415958005,56.16792180735651
0.34,-4.373093380910597,5.852310970266127,-1.465128962920565,1.8045957100505678,-1.296483244611449,1.7670053605937843,23.041582743519033,55.68196653957921
0.3425,-4.368577553922125,5.84904194449969,-1.4607010030984264,1.8080647002916472,-1.318728507697837,1.7753589628989002,23.483724521117594,55.19628395769735
0.34500000000000003,-4.36405292610706,5.845717387426767,-1.4562523257370064,1.811636319775135,-1.3409082043288048,1.7835794483375422,23.927446748753695,54.710874061710875
0.34750000000000003,-4.359519240859833,5.842337464272553,-1.4517832631278456,1.8153105934020533,-1.3630212869522111,1.791667217240943,24.372749426427337,54.22573685161983
0.35000000000000003,-4.354976241524232,5.838902342890231,-1.4472941465629254,1.819087536775144,-1.3850667007562252,1.7996226689253978,24.8196325541385,53.7408723274242
0.3525,-4.350423671416786,5.8354121937789,-1.4427853063372027,1.8229671560913216,-1.4070433838408167,1.8074462016948387,25.268096131887212,53.25628048912398
0.355,-4.345861273850407,5.831867190101085,-1.4382570717511372,1.8269494480366666,-1.4289502673909769,1.8151382128434008,25.718140159673457,52.77196133671915
0.3575,-4.3412887921583,5.8282675076998025,-1.433709771113213,1.8310343996840153,-1.450786275851632,1.822699098657982,26.169764637497245,52.287914870209754
0.36,-4.336705969718118,5.824613325115192,-1.4291437317424531,1.8352219883932017,-1.4725503271042122,1.8301292544207974,26.622969565358552,51.80414108959577
0.3625,-4.332112549976365,5.820904823600702,-1.4245592799709283,1.8395121817140039,-1.4942413326448394,1.8374290744119253,27.0777549432574,51.320639994877176
0.365,-4.327508276473047,5.817142187138828,-1.4199567411462595,1.843904937291845,-1.5158581977640901,1.8445989519118484,27.534120771193795,50.83741158605401
0.3675,-4.322892892866538,5.813325602456398,-1.4153364396341126,1.8484002027763025,-1.5373998217282971,1.8516392792039886,27.992067049167716,50.354455863126276
0.37,-4.318266142958688,5.809455259039412,-1.4106986988206893,1.852997915732474,-1.5588650979623453,1.858550447577234,28.45159377717917,49.87177282609391
0.3725,-4.313627770720139,5.805531349147405,-1.4060438411152092,1.8576980035552493,-1.5802529142339186,1.8653328473284607,28.912700955228175,49.38936247495698
0.375,-4.308977520315854,5.801554067827368,-1.4013721879523873,1.8625003833865348,-1.6015621528391564,1.871986867765047,29.3753885833147,48.90722480971546
0.3775,-4.304315136130853,5.797523612927185,-1.3966840597949044,1.8674049620354787,-1.6227916907896724,1.8785128972073832,29.839656661438774,48.42535983036936
0.38,-4.299640362796137,5.793440185108616,-1.3919797761358712,1.8724116359017413,-1.6439404000008913,1.8849113229913732,30.305505189600378,47.94376753691865
0.3825,-4.294952945214808,5.789303987859793,-1.387259655501287,1.8775202909018545,-1.6650071474816543,1.8911825314709305,30.77293416779952,47.46244792936336
0.385,-4.290252628588362,5.785115227507258,-1.3825240154524912,1.8827308023987135,-1.6859907955250497,1.8973269080204678,31.241943596036194,46.9814010077035
0.3875,-4.285539158443163,5.780874113227501,-1.3777731725886084,1.888043035134243,-1.7068902019004157,1.90334483703738,31.7125334743104,46.50062677193902
0.39,-4.280812280657068,5.776580857058038,-1.3730074425489893,1.8934568431652783,-1.727704220046468,1.9092367019445218,32.18470349371069,46.02012536636678
0.3925,-4.276071741486322,5.772235673907969,-1.3682271400156008,1.8989720697270611,-1.7484316992808493,1.9150028852259349,32.65765110210354,45.540271674187686
0.395,-4.271317287838065,5.76783878151723,-1.3634325786073644,1.9045883509362052,-1.7690715257918284,1.9206438547977691,33.1306346029189,45.06141215212732
0.3975,-4.266548667768315,5.76339040036347,-1.3586240706750403,1.9103051316452897,-1.7896226233843169,1.926160157240054,33.603653996156744,44.583546800185665
0.4,-4.261765630732522,5.758890753612607,-1.3538019272046709,1.9161218474570627,-1.810083917662303,1.9315523377471064,34.07670928181707,44.106675618362765
0.4025,-4.256967927608689,5.754340067114075,-1.3489664578210416,1.9220379247332846,-1.830454336235103,1.9368209401310434,34.5498004598999,43.630798606658594
0.405,-4.252155310720453,5.749738569395554,-1.3441179707911315,1.928052780607159,-1.850732808922451,1.9419665068252867,35.02292753040521,43.15591576507313
0.40750000000000003,-4.247327533860142,5.745086491657185,-1.339256773027556,1.934165822999341,-1.8709182679583813,1.9469895788880578,35.496090493333014,42.68202709360641
0.41000000000000003,-4.242484352311779,5.740384067765287,-1.3343831700920001,1.9403764506375092,-1.8910096481938539,1.9518906960058642,35.96928934868331,42.209132592258435
0.41250000000000003,-4.237625522874038,5.7356315342455595,-1.329497466198644,1.94668405307949,-1.911005887298082,1.9566703964969776,36.442524096456104,41.73723226102918
0.41500000000000004,-4.232750803883134,5.730829130275785,-1.3245999642175783,1.9530880107399171,-1.9309059259585117,1.9613292173149024,36.915794736651385,41.26632609991865
0.4175,-4.227859955235647,5.725977097678036,-1.3196909656782125,1.959587694920412,-1.950708708079409,1.9658676940518354,37.38910126926915,40.79641410892686
0.42,-4.2229527384112595,5.721075680910388,-1.314770770772674,1.9661824678432664,-1.970413180979008,1.9702863609421177,37.86244369430941,40.327496288053794
0.4225,-4.2180289164954115,5.716125127058141,-1.309839678359197,1.9728716826886088,-1.9900182955851757,1.9745857508656768,38.33582201177218,39.859572637299465
0.425,-4.213088254201855,5.711125685824545,-1.3048979859655065,1.9796546836350348,-2.0095230066295464,1.9787663953514603,38.809236221657414,39.39264315666385
0.4275,-4.208130517895103,5.706077609521056,-1.29994598979219,1.9865308059036797,-2.0289262728400814,1.9828288245808612,39.28268632396515,38.926707846146996
0.43,-4.203155475612764,5.700981153057109,-1.2949839847160618,1.99349937580571,-2.048227057132009,1.9867735673911342,39.75617231869539,38.461766705748865
0.4325,-4.198162897087754,5.695836573929403,-1.2900122642935203,2.0005597107932123,-2.0674243267970995,1.9906011512788033,40.22969420584811,37.99781973546945
0.435,-4.193152553770379,5.690644132210732,-1.2850311207638947,2.0077111195134503,-2.086517053691231,1.994312102403061,40.703251985423314,37.53486693530878
0.4375,-4.188124218850272,5.685404090538343,-1.2800408450527845,2.014952901866469,-2.1055042144202045,1.9979069455891587,41.17684565742103,37.072908305266836
0.44,-4.183077667278188,5.680116714101827,-1.2750417267753897,2.0222843490660143,-2.124384790523758,2.0013862043317885,41.65047522184122,36.6119438453436
0.4425,-4.17801267578764,5.6747822706305575,-1.2700340542398336,2.02970474370374,-2.143157768657745,2.004750400798457,42.1241406786839,36.151973555539136
0.445,-4.172929022916368,5.669401030380674,-1.265018114450476,2.0372133598166755,-2.1618221407744285,2.008000055832849,42.597842027949085,35.69299743585337
0.4475,-4.167826489027641,5.663973266121618,-1.2599941931112189,2.044809462957918,-2.18037690430085,2.0111356889581846,43.07157926963676,35.23501548628635
0.45,-4.1627048563313735,5.658499253122229,-1.2549625746288031,2.0524923102705235,-2.1988210623152327,2.014157818380567,64.2799293167651,33.94901545767986
0.4525,-4.157557755799725,5.652981291240098,-1.249923781052027,2.065181247374629,-2.2155321445004037,2.016875893085151,43.25889935875729,33.5469138161821
0.455,-4.152385212285198,5.647419592372198,-1.2448783167986304,2.0728490767532106,-2.2338145182130638,2.019494401800821,44.33501225377569,33.09425984205279
0.4575,-4.147193214689753,5.641812388921719,-1.2398264450379952,2.0807443444374263,-2.2519356335196976,2.0220019458228036,44.5855526952883,32.64396677028237
0.46,-4.141981439974277,5.636160002753917,-1.2347684421496,2.0886707006950003,-2.2699606668237458,2.0243993506061906,44.867874465065654,32.19406139811827
0.4625,-4.136749801721712,5.630462677924371,-1.2297045830206146,2.0966350978907498,-2.287886532807489,2.026686984736325,45.22743300564326,31.744821149604366
