t,x,y,ang,vx,vy,omega,thrust,torque
0.21,1.1331830601055792,1.417818151535583,-4.457560629227142,-20.105515684508667,-0.11572198494363829,4.0203191227100294,0.0,197.6301115915369
0.2125,1.0829506726771267,1.4174984150699381,-4.447465616936319,-20.08039949079444,-0.14006211671081586,4.055675751366626,0.0,197.5320883824822
0.215,1.0327810365052537,1.4171178662904897,-4.437282353420303,-20.055314672708505,-0.16437184232109164,4.090920150346321,0.0,197.4640208125562
0.2175,0.9826740731998933,1.4166765811651403,-4.427011110263732,-20.030261191055825,-0.18865119975841688,4.126059508251776,0.0,197.42590888175886
0.22,0.9326297044689053,1.4161746355668914,-4.416652141102525,-20.00523900669033,-0.21290022695929248,4.161100995460804,0.0,197.41775259009017
0.2225,0.8826478521179533,1.4156121052739632,-4.406205681669394,-19.980248080514855,-0.23711896181282838,4.1960517641725685,0.0,197.43955193755016
0.225,0.8327284380503829,1.4149890659699118,-4.395671949839224,-19.95528837348107,-0.2613074421608027,4.230918948453677,0.0,197.49130692413883
0.2275,0.7828713842670995,1.4143055932437483,-4.385051145674356,-19.93035984658943,-0.28546570579772096,4.2657096642841505,0.0,197.57301754985616
0.23,0.7330766128664463,1.4135617625900563,-4.374343451469737,-19.9054624608891,-0.309593790470875,4.300431009603273,0.0,197.68468381470223
0.2325,0.683344046044083,1.4127576494091103,-4.363549031797971,-19.88059617747792,-0.33369173388040196,4.3350900643553345,0.0,197.82630571867688
0.23500000000000001,0.6336736060928638,1.4118933290069933,-4.352668033554248,-19.85576095750231,-0.3577595736793434,4.369693890535248,0.0,197.989186869147
0.23750000000000002,0.5840652154027162,1.4109688765957142,-4.341700588507612,-19.830956762157236,-0.38179734747370386,4.404247527919236,0.0,198.14812547513006
0.24,0.5345187964605195,1.409984367293326,-4.330646823107245,-19.806183552686136,-0.4058050928225098,4.438750195083894,0.0,198.30152424000477
0.2425,0.48503427184998404,1.408939876124043,-4.31950686621378,-19.78144129038087,-0.42978284723786825,4.473200744447454,0.0,198.44938316377107
0.245,0.43561156425153014,1.407835478018357,-4.308280849553166,-19.756729936581642,-0.4537306481850253,4.507598031337547,0.0,198.591702246429
0.2475,0.3862505964421671,1.406671247813156,-4.296968907709403,-19.73204945267696,-0.4776485330824248,4.541940913983826,0.0,198.72848148797863
0.25,0.3369512912953726,1.40544726025184,-4.285571178117298,-19.707399800103563,-0.5015365393017668,4.576228253510606,0.0,198.85972088841982
0.2525,0.2877135717809724,1.404163589984438,-4.274087801055235,-19.682780940346362,-0.5253947041680659,4.610458913929531,0.0,198.98542044775263
0.255,0.23853736096501976,1.4028203115677251,-4.262518919637969,-19.658192834938387,-0.5492230649597095,4.644631762132249,0.0,199.1055801659771
0.2575,0.1894225820096752,1.4014174994653386,-4.250864679809433,-19.633635445460715,-0.5730216589085162,4.678745667883114,0.0,199.22020004309326
0.26,0.14036915817308668,1.399955228047894,-4.239125230335564,-19.60910873354242,-0.5967905231997939,4.7127995038119,0.0,199.32928007910095
0.2625,0.09137701280926944,1.398433571593102,-4.227300722797154,-19.58461266086051,-0.6205296949723978,4.746792145406538,0.0,199.43282027400036
0.265,0.04244606936798639,1.396852604285884,-4.215391311582707,-19.56014718913987,-0.6442392113187888,4.780722471005868,0.0,199.53082062779134
0.2675,-0.006423748605371565,1.3952124002184882,-4.203397153881324,-19.53571228015319,-0.6679191092850909,4.814589361792416,0.0,199.623281140474
0.27,-0.055232517469904936,1.3935130333906056,-4.191318409675605,-19.511307895720925,-0.6915694258711496,4.84839170178518,0.0,199.71020181204827
0.2725,-0.103980313489325,1.3917545777094849,-4.179155241734562,-19.486933997711215,-0.7151901980305893,4.88212837783244,0.0,199.79158264251416
0.275,-0.15266721283207296,1.3899371069900488,-4.1669078156065575,-19.46259054803984,-0.7387814626708712,4.915798279604585,0.0,199.86742363187167
0.2775,-0.20129329157143896,1.388060694955009,-4.15457629961226,-19.438277508670158,-0.7623432566533512,4.949400299586961,0.0,199.93772478012085
0.28,-0.24985862568568093,1.386125415234981,-4.14216086483761,-19.413994841613036,-0.7858756167933373,4.9829333330727295,0.0852724868041822,200.0
0.28250000000000003,-0.2983633134200978,1.384131326896462,-4.129661685843349,-19.38976037056277,-0.8093901923835731,5.016395705170865,2.132496319250396,200.0
0.28500000000000003,-0.3468079851162215,1.3820781344208866,-4.117078957007737,-19.365981319196493,-0.8331597656964569,5.049773242045474,4.017049667687297,200.0
0.28750000000000003,-0.3951937276393201,1.3799652160112579,-4.104412890149872,-19.342616367070097,-0.8571717072520268,5.083066158774411,5.738932532114887,200.0
0.29,-0.44352152537634076,1.3777919830566514,-4.091663696551838,-19.31962485515179,-0.8814120974977377,5.116274669890254,7.298144912533166,200.0
0.2925,-0.49179226194005565,1.3755578833570452,-4.07883158696007,-19.296966826377613,-0.9058657272207291,5.149398989381689,8.69468680894213,200.0
0.295,-0.5400067219753625,1.373262404345412,-4.065916771586707,-19.274603066816674,-0.9305160993293047,5.182439330694891,9.92855822134181,200.0
0.2975,-0.5881655930692246,1.3709050763036084,-4.052919460110952,-19.252495147413576,-0.9553454320375957,5.215395906734893,10.999759149732155,200.0
0.3,-0.6362694677656505,1.368485475568511,-4.039839861680418,-19.23060546627385,-0.9803346634869888,5.248268929866967,11.908289594113183,200.0
0.3025,-0.6843188456870265,1.3660032277247662,-4.02667818491248,-19.20889729145672,-1.0054634578374495,5.281058611917984,12.654149554484903,200.0
0.305,-0.7323141357630231,1.3634580107804386,-4.013434637895617,-19.187334804237906,-1.0307102128613668,5.313765164177784,13.237339030847304,200.0
0.3075,-0.7802556585682037,1.3608495583217586,-4.000109428190752,-19.16588314280364,-1.056052069071981,5.346388797400537,13.657858023200403,200.0
0.31,-0.8281436487693623,1.3581776626430988,-3.986702762832592,-19.1445084463354,-1.0814649204178348,5.378929721806097,13.915706531544185,200.0
0.3125,-0.8759782576835147,1.35544217784822,-3.97321484833096,-19.12317789944337,-1.1069234265739998,5.411388147081363,14.010884555878654,200.0
0.315,-0.9237595559473607,1.3526430229187603,-3.9596458906721277,-19.10185977690498,-1.132401026860093,5.4437642823816255,13.943392096203816,200.0
0.3175,-0.9714875362989243,1.3497801847458641,-3.9459960953201403,-19.080523488663346,-1.1578699558142849,5.476058336331915,13.713229152519656,200.0
0.32,-1.0191621164719624,1.3468537211207732,-3.932265667218143,-19.05913962503875,-1.1833012604516315,5.508270517028349,13.320395724826191,200.0
0.3225,-1.066783142203616,1.3438637636801356,-3.9184548107897,-19.037680002104832,-1.2086648192341307,5.540401032039468,12.764891813123413,200.0
0.325,-1.1143503903556506,1.3408105208017218,-3.904563729940112,-19.016117707179475,-1.2339293627788988,5.572450088407579,12.046717417411326,200.0
0.3275,-1.1618635721495119,1.337694280446168,-3.8905926280577305,-18.994427144378893,-1.2590624963297996,5.604417892650084,11.179807452357936,200.0
0.33,-1.2093223394642083,1.334515409738603,-3.8765417080152687,-18.97258643281624,-1.2840332903599794,5.636304650760815,10.306135924896875,200.0
0.3325,-1.2567263206745662,1.3312743213154852,-3.8624111721711074,-18.950598586066985,-1.3088363177580842,5.668110568211358,9.462798273130815,200.0
0.335,-1.3040751595142959,1.3279714326300367,-3.8482012223706006,-18.928472859966387,-1.3334731656952983,5.6998358499523825,8.649794497059737,200.0
0.3375,-1.3513685226925516,1.3246071568405808,-3.833912059947375,-18.90621837836519,-1.3579456829553722,5.731480700414953,7.867124596683637,200.0
0.34,-1.3986060995534355,1.3211819021579958,-3.8195438857246278,-18.88384412469198,-1.3822559787176276,5.763045323511856,7.114788572002518,200.0
0.3425,-1.4457876017143183,1.3176960711965922,-3.805096900016421,-18.861358933445572,-1.4064064210348515,5.794529922638908,6.392786423016383,200.0
0.34500000000000003,-1.492912762682814,1.314150060329183,-3.790571302628972,-18.838771481626182,-1.4303996350005674,5.825934700676267,5.701118149725228,199.982072315133
0.34750000000000003,-1.539981337452267,1.3105442590471301,-3.775967298029015,-18.81609028011643,-1.454238500598904,5.857255728078265,5.0397837521290345,199.9667851115392
0.35000000000000003,-1.5869931020756436,1.3068790493261722,-3.7612850945665826,-18.79332366502353,-1.4779261502307455,5.888493825742151,4.408783230227843,199.95478131546696
0.3525,-1.6339478532177254,1.3031548049988348,-3.7465248983567645,-18.77047978897884,-1.50146596592124,5.919649960663444,3.8081165840216284,199.94606092691618
0.355,-1.6808454076855184,1.2993718911342327,-3.7316869131002273,-18.747566612412648,-1.5248615761973774,5.950725097386094,3.2377838135103967,199.94062394588698
0.3575,-1.7276856019368314,1.2955306634260972,-3.7167713400893354,-18.724591894817358,-1.5481168526290103,5.981720198008701,2.6977849186941447,199.93847037237936
0.36,-1.774468291567012,1.291631467589878,-3.701778378214257,-18.7015631860097,-1.5712359060293206,6.012636222190709,2.188119899572872,199.93960020639324
0.3625,-1.821193350773846,1.287674638769771,-3.686708223969054,-18.6784878174026,-1.5942230823110524,6.043474127158594,1.7087887561465815,199.94401344792863
0.365,-1.8678606718006636,1.2836605009565427,-3.6715610714577576,-18.655372893297777,-1.6170829579950945,6.07423486771203,1.2597914884152628,199.95171009698564
0.3675,-1.9144701643577136,1.279589366417018,-3.6563371124004265,-18.632225282210225,-1.6398203353682723,6.104919396230044,0.8411280963789342,199.96269015356415
0.37,-1.9610217550219018,1.2754615351361174,-3.641036536139191,-18.609051608236133,-1.6624402372874996,6.13552866267715,0.452798580037588,199.9769536176642
0.3725,-2.0075153866150175,1.2712772942723285,-3.625659529644282,-18.58585824247594,-1.6849479016277398,6.166063614609473,0.09480293939122025,199.99450048928574
0.375,-2.0539510175605993,1.2670369176275045,-3.6102062775200445,-18.562651294524514,-1.7073487753715453,6.1965251971808515,0.0,200.0
0.3775,-2.100328653735546,1.2627406000667583,-3.594676966429533,-18.53946247643704,-1.7297006165911721,6.2269108197658705,0.0,200.0
0.38,-2.1466483540827097,1.2583884378131676,-3.5790717876169458,-18.51630262626346,-1.7520245354643769,6.257219407433089,0.0,200.0
0.3825,-2.192910190976632,1.2539805006289877,-3.5633909334253464,-18.4931717078165,-1.774320566872287,6.287451155484696,0.0,200.0
0.385,-2.2391142367014427,1.2495168581893261,-3.547634595710162,-18.470069684954094,-1.7965887456524563,6.317606258727739,0.0,200.0
0.3875,-2.2852605634509726,1.2449975800822506,-3.53180296584042,-18.44699652157933,-1.8188291065989184,6.347684911475386,0.0,200.0
0.39,-2.3313492433288663,1.240422735808898,-3.51589623469998,-18.42395218164038,-1.8410416844622421,6.37768730754817,0.0,200.0
0.3925,-2.3773803483486957,1.2357923947835832,-3.4999145926887665,-18.400936629130467,-1.8632265139495847,6.407613640275245,0.0,200.0
0.395,-2.4233539504340715,1.2311066263339072,-3.4838582297239924,-18.37794982808778,-1.8853836297247468,6.437464102495628,0.0,200.0
0.3975,-2.4692701214187567,1.2263654997008662,-3.467727335241385,-18.354991742595438,-1.9075130664082263,6.467238886559443,0.0,200.0
0.4,-2.5151289330467774,1.2215690840389586,-3.4515220981964063,-18.332062336781426,-1.9296148585772723,6.4969381843291565,0.0,200.0
0.4025,-2.5609304569725366,1.216717448416294,-3.4352427070654703,-18.309161574818546,-1.95168904076594,6.526562187180821,0.0,200.0
0.405,-2.6066747647609243,1.2118106618147004,-3.4188893498471575,-18.28628942092435,-1.9737356474651433,6.556111086005304,0.0,200.0
0.40750000000000003,-2.652361927887431,1.2068487931298333,-3.402462214063427,-18.263445839361097,-1.9957547131227096,6.585585071209516,0.0,200.0
0.41000000000000003,-2.697992017738258,1.2018319111712814,-3.385961486760823,-18.240630794435685,-2.017746272143434,6.614984332717641,0.0,200.0
0.41250000000000003,-2.743565105610431,1.1967600846626758,-3.3693873545116833,-18.2178442504996,-2.0397103588891308,6.64430905997236,0.0,200.0
0.41500000000000004,-2.7890812627119077,1.1916333822417964,-3.352740003415337,-18.195086171948862,-2.0616470076786912,6.673559441936071,0.0,200.0
0.4175,-2.8345405601616935,1.1864518724606796,-3.336019619099309,-18.172356523223968,-2.083556252788133,6.702735667092104,0.0,200.0
0.42,-2.87994306898995,1.1812156237857252,-3.3192263867205116,-18.14965526880984,-2.105438128450656,6.731837923445941,0.0,200.0
0.4225,-2.9252888601381066,1.1759247045978036,-3.3023604909664406,-18.126982373235762,-2.127292668856695,6.760866398526423,0.0,200.0
0.425,-2.9705780044589707,1.1705791831923626,-3.2854221160563633,-18.10433780107533,-2.1491199081539745,6.78982127938696,0.0,200.0
0.4275,-3.01581057271684,1.1651791277795338,-3.268411445742507,-18.0817215169464,-2.1709198804475602,6.818702752606736,0.0,200.0
0.43,-3.0609866355876107,1.1597246064842395,-3.2513286633112424,-18.059133485511012,-2.1926926197999133,6.847511004291913,0.0,200.0
0.4325,-3.106106263658891,1.154215687346299,-3.234173951584265,-18.03657367147537,-2.214438160230943,6.876246220076829,0.0,200.0
0.435,-3.1511695274301093,1.148652438320535,-3.2169474929197728,-18.01404203958976,-2.2361565357180613,6.904908585125191,0.09145250677186209,200.0
0.4375,-3.1961764992990997,1.143034898779264,-3.1996494692136417,-17.991540077745142,-2.257870577932833,6.933498284131273,0.19632443747193257,200.0
0.44,-3.2411272526258315,1.1373630753025752,-3.1822800619005975,-17.969067123596233,-2.279583686865198,6.962015501321106,0.28186359801142774,200.0
0.4425,-3.2860218585327097,1.1316369762163196,-3.164839451955385,-17.94662207323868,-2.3012910663142714,6.990460420453659,0.34806998839035064,200.0
0.445,-3.3308603856925125,1.125856621867333,-3.147327819893934,-17.924204071081856,-2.322987896381507,7.018833224822032,0.39494360860870004,200.0
0.4475,-3.3756429009522617,1.1200220446720963,-3.1297453457745226,-17.90181251229458,-2.3446693419549414,7.04713409725463,0.42248445866647744,200.0
0.45,-3.420369469962892,1.1141332891439586,-3.112092209198938,-17.879447044996354,-2.366330561376307,7.075363220116344,0.4306925385636815,200.0
0.4525,-3.465040157814073,1.1081904118984682,-3.0943685893136323,-17.857107572184862,-2.3879667152846342,7.103520775309726,0.4195678483003128,200.0
0.455,-3.5096550296735054,1.1021934816363836,-3.0765746648108796,-17.834794253390545,-2.4095729756295556,7.131606944276162,0.3891103878763704,200.0
0.4575,-3.554214151430005,1.0961425791039454,-3.0587106139299243,-17.812507506049158,-2.4311445348471437,7.159621907997038,0.3393201572918563,200.0
0.46,-3.598717590339656,1.0900377970300146,-3.0407766144581316,-17.790248006583376,-2.4526766151907164,7.18756584699491,0.2701971565467689,200.0
0.4625,-3.643165415674293,1.0838792400396993,-3.022772843732133,-17.768016691184606,-2.474164478208659,7.215438941334665,0.18174138564110853,200.0
0.465,-3.6875576993715553,1.0776670245441116,-3.004699478638968,-17.74581475628634,-2.4956034343609046,7.243241370624682,0.07395284457487517,200.0
0.4675,-3.7318945166857262,1.0714012786059197,-2.9865566956172254,-17.723643658720544,-2.5169888527653326,7.27097331401799,0.0,199.92572492918057
0.47000000000000003,-3.7761759441745353,1.0650821253873652,-2.968344692065562,-17.701502944976138,-2.5383292761560554,7.298617831549189,0.0,199.73011982840384
0.47250000000000003,-3.820402054459439,1.0587096544408565,-2.9500637212409098,-17.679389889833686,-2.559643040682801,7.326147181133789,0.0,199.52035412360627
0.47500000000000003,-3.8645729166437426,1.0522839323719162,-2.931714074779343,-17.657304458741535,-2.580930179648331,7.353558391062876,0.0,199.29642781478782
0.47750000000000004,-3.908688599744428,1.0458050257028622,-2.913296051736787,-17.635246617191193,-2.602190726313804,7.38084849716154,0.0,199.05834090194844
0.48,-3.952749172692259,1.0392730008729114,-2.8948099585702067,-17.61321633071728,-2.6234247138988285,7.408014542769769,0.0,198.80609338508822
0.4825,-3.99675470433189,1.0326879242382838,-2.8762561091188426,-17.591213564897462,-2.6446321755815148,7.435053578723404,0.0,198.5396852642071
