t,x,y,ang,vx,vy,omega,thrust,torque
0.055,-2.142301291918494,9.377559855940055,-1.2626598102314444,-0.8009809656066975,-2.8688152068673096,4.049181475224378,40.366663668763216,-41.15654689101595
0.0575,-2.1442904908795155,9.370365551002262,-1.2525615560844885,-0.7903856433963056,-2.8866088778826238,4.029430198654158,99.97320579223842,-41.272258322837544
0.06,-2.1462355929477037,9.363132795548184,-1.2425126508597075,-0.7657144479180633,-2.899553097647167,4.009702327582187,43.59789260292732,-41.23131508857239
0.0625,-2.148135806509757,9.35586226312989,-1.2325129909669268,-0.7544646881114534,-2.91685206748146,3.990033907901385,47.01056818809278,-41.329819534774835
0.065,-2.150006953730296,9.348548995747375,-1.22256246815743,-0.7424621486224777,-2.9337399664794734,3.9703926494637174,47.27670124218371,-41.42487259795417
0.0675,-2.1518480848516828,9.341193700825084,-1.2126610136194718,-0.7304519969613138,-2.950474184497281,3.950779278871801,47.77057356949675,-41.5239525801367
0.07,-2.153659115992078,9.333796787848057,-1.2028085588824822,-0.7183823943599063,-2.9670344147436576,3.9311927973126726,48.223171627326415,-41.62650560536139
0.0725,-2.1554399128058774,9.326358688485795,-1.1930050378101202,-0.7062647573919468,-2.9834233162416246,3.9116323361610372,48.66492633444784,-41.73261497981403
0.075,-2.1571903605168408,9.31887983090557,-1.1832503864588646,-0.6941033306376393,-2.999641020363743,3.8920970097936514,49.093483855893076,-41.84229160192119
0.0775,-2.1589103556012437,9.311360642536135,-1.1735445430995854,-0.6819028708926865,-3.0156879872146787,3.872585932320709,49.5107059931636,-41.95555140554248
0.08,-2.160599805841819,9.303801549735356,-1.1638874482196613,-0.6696676667353381,-3.0315646125624314,3.8530982164259684,49.91761373067295,-42.0724055095193
0.0825,-2.1622586294052435,9.29620297786906,-1.1542790445251525,-0.6574017368029785,-3.047271293742079,3.8336329744801168,50.315233659672934,-42.19286223743181
0.085,-2.163886754168939,9.288565351320997,-1.144719276940778,-0.6451088311313552,-3.062808418566218,3.814189319185806,50.70445964560594,-42.31692715140906
0.08750000000000001,-2.1654841170908137,9.280889093512362,-1.1352080926082897,-0.6327924641380317,-3.0781763688184336,3.794766364213262,51.08609936367414,-42.44460340246755
0.09,-2.1670506636476836,9.273174626916713,-1.1257454408833625,-0.6204559365908684,-3.0933755204120184,3.7753632247535354,51.460878360477246,-42.57589196806683
0.0925,-2.1685863473271163,9.265422373073687,-1.1163312733311697,-0.6081023563766151,-3.1084062441983003,3.755979018015601,51.82945196874966,-42.710791875945986
0.095,-2.1700911291674974,9.257632752601058,-1.1069655437207837,-0.5957346563109664,-3.1232689064777803,3.736612863670606,52.43342447968711,-42.84654281705734
0.0975,-2.1715649101148786,9.249806219095356,-1.0976482072237381,-0.5833018831974869,-3.1379366798196755,3.7172645198081313,53.26487597080083,-42.97889056362542
0.1,-2.173007466936911,9.241943293843631,-1.088379218389432,-0.5707556471410477,-3.152382244435048,3.6979347256309225,53.98812918082967,-43.1073615564805
0.10250000000000001,-2.174418549158708,9.234044519160555,-1.0791585297851136,-0.558122469472921,-3.1666162063795578,3.6786243276119652,54.726954981069326,-43.23225642151207
0.105,-2.1757979381169754,9.226110428329463,-1.0699860919511777,-0.5454013055712561,-3.180635144828789,3.6593341007910043,55.43545267033158,-43.35359767425544
0.1075,-2.177145425168094,9.2181415563191,-1.0608618534993661,-0.5326012052392676,-3.1944411465132636,3.6400648130535673,56.13395270908497,-43.47150871313425
0.11,-2.178460818628642,9.210138435718166,-1.0517857611597072,-0.5197266912662892,-3.208034022154367,3.62081720189796,56.81554501738551,-43.586066727754584
0.1125,-2.1797439399506926,9.202101598383932,-1.0427577598430693,-0.5067837474980551,-3.2214145480678793,3.6015919851623535,57.48479606965826,-43.69736297340212
0.115,-2.1809946242399185,9.194031574779945,-1.033777792694302,-0.49377731386222357,-3.234583061309331,3.58238985783282,58.14106430174568,-43.80547759377792
0.11750000000000001,-2.182212719066414,9.185928894284094,-1.0248458011460921,-0.48071242166773603,-3.247540093331996,3.5632114946622275,58.78598763142588,-43.9104910651954
0.12,-2.1833980840798777,9.177794085070657,-1.0159617249695787,-0.4675937035361036,-3.2602860748879827,3.5440575501448763,59.420017793447286,-44.012479288003874
0.1225,-2.184550590335459,9.16962767418365,-1.0071255023236152,-0.45442565118293193,-3.272821479109599,3.5249286596225122,60.044094044986245,-44.111516199556355
0.125,-2.185670119814111,9.161430187519096,-0.9983370698020252,-0.44121251364111197,-3.285146750806069,3.505825439785308,60.658822633701995,-44.20767276909958
0.1275,-2.1867565649074403,9.153202149849982,-0.9895963624793168,-0.42795837043427515,-3.2972623432538835,3.4867484894032272,61.264903486494475,-44.30101775121311
0.13,-2.187809827971875,9.14494408482875,-0.9809033139547877,-0.4146671139634919,-3.3091686992442284,3.467698389881887,61.862913347558795,-44.391617525036466
0.1325,-2.188829820895851,9.136656515000228,-0.9722578563951965,-0.4013424774777417,-3.320866261766215,3.448675705854063,62.45342908165055,-44.47953639097101
0.135,-2.1898164647043186,9.128339961808075,-0.9636599205760423,-0.3879880369928281,-3.332355468446437,3.4296809857013133,63.03696533663597,-44.5648366044743
0.1375,-2.1907696891841226,9.119994945603862,-0.9551094359215524,-0.3746072260529324,-3.3436367550503143,3.410714762066491,63.61401508482253,-44.64757853817998
0.14,-2.191689432535576,9.111621985653894,-0.9466063305434357,-0.3612033419338161,-3.3547105537511475,3.3917775523275924,64.18503093206789,-44.72782075718991
0.14250000000000002,-2.192575641044188,9.103221600146584,-0.9381505312784761,-0.34777955555944945,-3.3655772944363065,3.372869859053051,64.75044051263164,-44.805620131006286
0.145,-2.1934282687730793,9.094794306198862,-0.9297419637250206,-0.3343389181347699,-3.3762374041665795,3.3539921704300792,65.31064115065229,-44.88103191179605
0.1475,-2.194247277273183,9.08634061986255,-0.9213805522784204,-0.3208843687450588,-3.3866913077390546,3.335144960673886,65.86600674877978,-44.954109821776385
0.15,-2.1950326353105654,9.077861056130224,-0.9130662201654759,-0.3074187404491732,-3.396939427540366,3.316328690415717,66.41688676064115,-45.02490612490429
0.1525,-2.1957843186091064,9.0693561289409,-0.9047988894779332,-0.2939447664749278,-3.4069821838298964,3.297543807073388,66.96360985409684,-45.09347169908056
0.155,-2.19650230960763,9.060826351185378,-0.8965784812050761,-0.280465085585053,-3.4168199947274904,3.2787907452042373,67.50265971479924,-45.15984265587621
0.1575,-2.1971865981614824,9.052272233963036,-0.888404915261581,-0.2669829912964858,-3.426453875960736,3.2600699299410247,67.91519941419617,-45.223631220091455
0.16,-2.1978372110493773,9.04369426226856,-0.8802781103888765,-0.2535246984489545,-3.435903722613462,3.241381874711796,68.35096669043308,-45.284911287238664
0.1625,-2.1984542039430535,9.03509290050489,-0.8721979840677466,-0.2400871446252092,-3.445166077837599,3.2227270746117473,68.76906908980914,-45.34367867126821
0.165,-2.1990376347183025,9.026468613582685,-0.8641644525416009,-0.22667514504189681,-3.4542440015708533,3.204106024445676,69.19836240252226,-45.40000806128916
0.1675,-2.1995875663392246,9.017821864513712,-0.8561774308399321,-0.21328796249341847,-3.463135946438636,3.185519200549838,69.61862758977867,-45.45391801519652
0.17,-2.2001040647253656,9.009153116065782,-0.8482368328082514,-0.19992869335117242,-3.471843659389075,3.166967073775701,70.04458372723032,-45.5054653197061
0.17250000000000001,-2.2005872000301854,9.00046282961935,-0.8403425711328008,-0.1865976321437281,-3.4803665000964052,3.1484501006930037,70.46575599613783,-45.55467829265257
0.17500000000000002,-2.201037045585065,8.991751465975643,-0.8324945573680073,-0.17329702397834243,-3.488705574448844,3.1299687301873704,70.89002501422391,-45.6016045606026
0.1775,-2.201453678473121,8.983019484787565,-0.8246927019612338,-0.1600276271593522,-3.496860693498977,3.1115233990295845,71.31173147425218,-45.646276510543544
0.18,-2.201837178964564,8.97426734497335,-0.8169369142786355,-0.14679123159185903,-3.504832635047705,3.093114535418667,71.73529090181886,-45.6887366091873
0.1825,-2.2021876307677237,8.965495504421186,-0.8092271026294671,-0.13358879900347706,-3.5126214443752035,3.0747425566804685,72.15752902601403,-45.72901871331661
0.185,-2.202505120700606,8.956704420210553,-0.8015631742907501,-0.12042185458229901,-3.520227723749846,3.056407871279621,72.58102842321522,-45.7671620621651
0.1875,-2.2027897387886783,8.94789454845311,-0.7939450355309486,-0.10729143977683682,-3.5276516446002737,3.038110877601477,73.00394888825747,-45.80320075570087
0.19,-2.2030415780560175,8.939066344416261,-0.7863725916336549,-0.09419891154775183,-3.534893711206649,3.01985196516214,73.42786378789727,-45.83717179209794
0.1925,-2.2032607345483717,8.930220262434641,-0.7788457469205692,-0.08114533067871112,-3.5419541651567044,3.0016315139629843,73.85167531000756,-45.86910892348638
0.195,-2.2034473071881555,8.921356755982012,-0.7713644047743211,-0.06813193743613986,-3.5488334537154502,2.9834498952629125,74.27637993162654,-45.899047440568665
0.1975,-2.2036013977605315,8.912476277620707,-0.7639284676607414,-0.055159782011110894,-3.5555318585342928,2.9653074712459158,74.70130665275946,-45.92702046195915
0.2,-2.203723110804432,8.903579279045221,-0.7565378371508945,-0.042230017056782046,-3.5620497923032306,2.947204595544696,75.12711034604224,-45.953061877979124
0.2025,-2.2038125535803967,8.89466621105277,-0.749192413942652,-0.02934366737921969,-3.5683875599997945,2.9291416130844854,75.55337269366304,-45.97720403944246
0.20500000000000002,-2.203869835983134,8.885737523570857,-0.7418920978819901,-0.016501815401343666,-3.574545552444935,2.911118860459942,75.98053942254207,-45.99947962507419
0.20750000000000002,-2.203895070500672,8.876793665639935,-0.7346367879838839,-0.003705453477205552,-3.5805240883361966,2.893136665880694,76.40834577237625,-46.019920160580966
0.21,-2.203888372140585,8.867835085431627,-0.7274263824529114,0.009044395175414673,-3.5863235440459187,2.8751953494583415,76.83710529098538,-46.0385572373219
0.2125,-2.203849858385431,8.858862230238547,-0.7202607787034916,0.02174677369913011,-3.5919442463158973,2.8572952232118562,77.26664870884224,-46.05542153840875
0.215,-2.203779649128176,8.849875546486885,-0.7131398733798289,0.034400710663550674,-3.597386561530356,2.8394365912974275,77.69720346376766,-46.0705436552214
0.2175,-2.2036778666265335,8.840875479730585,-0.7060635623755182,0.04700528563558466,-3.6026508210306787,2.821619750049538,78.08832525943674,-46.0838384647857
0.22,-2.203544643597576,8.831862465053959,-0.699031740819724,0.059553061957583676,-3.607745075189123,2.8038450146702427,78.25364564428365,-46.09465378670328
0.2225,-2.2033801684765133,8.822836872597987,-0.6920443028666349,0.07200694959409878,-3.6127132552287753,2.78611284987479,78.56955331591759,-46.10325362962707
0.225,-2.203184646396511,8.813799052488495,-0.6851011415862167,0.08439058338685407,-3.6175273859428954,2.7684236583524515,78.76301823814983,-46.109427413528564
0.2275,-2.202958277990309,8.804749359202836,-0.678202148982296,0.09668399890350372,-3.622212001027879,2.7507778903053484,79.06764934884531,-46.11340249559096
0.23,-2.202701267484122,8.79568814234914,-0.6713472160001497,0.10890422589983806,-3.6267464288781386,2.733175942393725,79.28247236990744,-46.11503425758013
0.2325,-2.2024138160335034,8.786615754385503,-0.6645362325529799,0.12103674254381837,-3.6311490891755267,2.715618243603311,79.58099143767183,-46.11449494299989
0.23500000000000001,-2.2020961272798583,8.777532544132049,-0.6577690875325283,0.13309403765616223,-3.635404448901723,2.69810518213416,79.81261699292713,-46.11168515389581
0.23750000000000002,-2.2017484027360896,8.768438862253404,-0.6510456688326187,0.14506536357288335,-3.639526585615637,2.6806371681110455,80.10843353843057,-46.10673879196513
0.24,-2.2013708456721988,8.759335056610356,-0.6443658633616565,0.15696002892116007,-3.6435036476720835,2.663214579757769,80.35373284345579,-46.099588007917774
0.2425,-2.2009636578628458,8.750221476222444,-0.6377295570641309,0.16876995042998666,-3.6473465743987745,2.645837809976916,80.64912844417377,-46.09033951892777
0.245,-2.2005270423515007,8.741098467881077,-0.6311366349342784,0.18050217083155964,-3.6510461963699536,2.6285072260791593,80.9059039667033,-46.0789478398801
0.2475,-2.2000612011195004,8.731966379060717,-0.6245869810361134,0.19215051947918055,-3.654611147432467,2.611223204927204,81.20242200176128,-46.065500062799586
0.25,-2.1995663370840077,8.7228255554121,-0.6180804785177901,0.20372039860266272,-3.6580342433347406,2.593986102355645,81.46909584803838,-46.04996678599761
0.2525,-2.1990426524012547,8.713676342933809,-0.6116170096305302,0.2152070321725255,-3.6613223981950904,2.5767962800733506,81.76778840410988,-46.032420686531935
0.255,-2.198490349932211,8.704519086089556,-0.6051964557433767,0.22661461691301543,-3.6644699187119105,2.5596540821218103,82.0432025841018,-46.01284407902921
0.2575,-2.1979096319892744,8.69535412945126,-0.5988186973612623,0.23793940874524122,-3.667482417797858,2.542559855746349,82.3447896826214,-45.991298874720584
0.26,-2.197300701426307,8.68618181626561,-0.5924836141399513,0.2491847062446752,-3.6703553373278175,2.5255139330428515,82.62807575454389,-45.96777602033528
0.2625,-2.1966637607000368,8.677002489713907,-0.586191084903412,0.26034753955975065,-3.673093292468116,2.5085166473518266,82.93304975876285,-45.94232925586555
0.265,-2.195999012691081,8.667816491806706,-0.5799409876588069,0.2714305295178361,-3.675692600495837,2.491568318782874,83.22354228570629,-45.9149559499294
0.2675,-2.1953066599918256,8.658624164361918,-0.5737331996132808,0.28243129477403917,-3.67815710191135,2.4746692672405097,83.53223743302642,-45.88570354235967
0.27,-2.194586905532103,8.649425848142217,-0.5675675971889049,0.2933519386651706,-3.6804837971689035,2.457819800884445,83.82941558570641,-45.85457421796001
0.2725,-2.1938399520321856,8.640221883623338,-0.5614440560389574,0.3041905327580671,-3.682675918228105,2.441020226589585,84.14205496977115,-45.82161048382455
0.275,-2.1930660024847524,8.631012610313402,-0.5553624510627536,0.3149487809611828,-3.6847310046874258,2.4242708406559417,84.44550250702864,-45.78681815936205
0.2775,-2.1922652597297345,8.62179836736304,-0.5493226564214754,0.32562510753472,-3.6866518051889003,2.407571937291099,84.76223025358067,-45.7502358309046
0.28,-2.191437926829241,8.61257949302265,-0.5433245455528397,0.33622090501663804,-3.6884362892745344,2.390923801063506,84.96716171034042,-45.7117654524419
0.28250000000000003,-2.1905842235447905,8.603356297170981,-0.5373679911557859,0.3467214513224557,-3.6901091951838105,2.3743267384174724,85.03423967831085,-45.67132587781414
0.28500000000000003,-2.189704410020908,8.594129020560349,-0.5314528651407265,0.35710916798418163,-3.6917010871364337,2.357781073722686,85.2252282391145,-45.62910692189478
0.28750000000000003,-2.188798748348614,8.584897897769373,-0.5255790386628862,0.3674000136231763,-3.693186318390914,2.3412870867785953,85.30934316321229,-45.58497195053448
0.29,-2.1878674973698438,8.575663165377387,-0.5197463821394975,0.3775806838289273,-3.6945889535373855,2.324845088166262,85.49938214267576,-45.53907822052385
0.2925,-2.186910915744515,8.566425057313982,-0.5139547652576494,0.3876645781360706,-3.695887031318628,2.3084553514353416,85.59852857997352,-45.491314521250416
0.295,-2.1859292592632618,8.55718380907707,-0.508204056989371,0.3976406388853216,-3.6971012731594204,2.2921181750734165,85.78885989238985,-45.44181524223323
0.2975,-2.184922783321421,8.5479396539023,-0.5024941256001522,0.40752019715149096,-3.698212754176796,2.2758338258376942,85.90141480854744,-45.39048966626342
0.3,-2.1838917407495084,8.538692826251792,-0.49682483866328936,0.4172940132286337,-3.6992394300601497,2.2596025907172805,86.09297634136112,-45.337453624611584
0.3025,-2.182836383824952,8.529443558633826,-0.4911960630689005,0.4269717327566848,-3.700164897446605,2.2434247292772986,86.21761015511808,-45.28263304494383
0.305,-2.1817569625071886,8.520192084510619,-0.48560766503766495,0.43654559829299616,-3.7010048062791667,2.2273005174967495,86.41110975917817,-45.22612857397127
0.3075,-2.1806537260859042,8.510938635638194,-0.48005951013019743,0.4460238717357839,-3.701744862840176,2.2112302074582506,86.54672045741327,-45.167879753287835
0.31,-2.1795269217350164,8.501683444507504,-0.4745514632602803,0.4554000128757177,-3.702398780823853,2.195214064539576,86.7426906350332,-45.1079747089554
0.3125,-2.17837679587267,8.492426742103806,-0.46908338870449223,0.46468113951135814,-3.7029540439837048,2.179252333134709,86.88835446999968,-45.046364189349504
0.315,-2.1772035929685445,8.483168759969985,-0.4636551501150067,0.47386171774481717,-3.7034227289253745,2.1633452683693815,87.08719315531943,-44.98312592032267
0.3175,-2.176007556673449,8.473909728306838,-0.4582666105293935,0.4829479131549759,-3.70379382691058,2.1474931068085303,87.24212738577125,-44.91821993007235
0.32,-2.174788928829386,8.464649877728258,-0.4529176323830396,0.4919350290214802,-3.704078021489998,2.131696093629908,87.44412860770686,-44.85171524499417
0.3225,-2.1735479504135884,8.455389437640566,-0.44760807751905957,0.5008284335092275,-3.704265590423239,2.115954457480714,87.60766307459235,-44.7835796189114
0.325,-2.1722848607120264,8.446128637744568,-0.44233780720038085,0.5096241304767153,-3.7043660246935772,2.1002684338604607,87.81304019249265,-44.71387475278775
0.3275,-2.1709998981129246,8.436867706644907,-0.4371066821197121,0.5183268164709999,-3.7043707063641587,2.0846382434509843,87.98459543711805,-44.64257486357875
0.33,-2.1696932994129075,8.427606873142775,-0.43191456241132586,0.5269330848575111,-3.704288099682404,2.0690641123170277,88.1934988765236,-44.56973544452242
0.3325,-2.1683653004875856,8.418346365036115,-0.42676130766104375,0.5354470634885263,-3.704110539823907,2.053546253160313,88.37256914801416,-44.495336143233104
0.335,-2.1670161357060356,8.409086410238071,-0.42164677691774144,0.5438658443395539,-3.703845602354278,2.03808488283406,88.58510003084886,-44.41942716037145
0.3375,-2.1656460385003324,8.399827235736554,-0.41657082870331774,0.5521930713246991,-3.70348644930572,2.0226802060716365,88.77123997987167,-44.34199272444529
0.34,-2.164255240869046,8.390569068566746,-0.41153332102394163,0.5604262601895339,-3.7030398832007005,2.007332430722321,88.98722746013301,-44.263078431384265
0.3425,-2.1628439738922225,8.381312134837698,-0.4065341113799593,0.5685686179644505,-3.7024998403185436,1.9920417535996502,89.02337227199658,-44.18262812638218
0.34500000000000003,-2.1614124865561806,8.37205661566654,-0.40157305676412236,0.5766026568363768,-3.7019083850684558,1.9768083839605584,89.10167313976005,-44.10079969495543
0.34750000000000003,-2.159961043761288,8.362802650629105,-0.39665001369220876,0.5845330861983784,-3.7012566781514677,1.9616324941425487,89.14632039804226,-44.01756581719303
0.35000000000000003,-2.1584899079271125,8.353550379617202,-0.3917648382418251,0.5923571971956341,-3.700553308584299,1.946514262342807,89.22902803914741,-43.93297360306673
0.3525,-2.1569993395721925,8.344299941734524,-0.38691738605922793,0.600079204527992,-3.699790315650245,1.9314538554490004,89.28167778232697,-43.847000491763765
0.355,-2.1554895968356327,8.3350514763343,-0.38210751236748114,0.6076968111492894,-3.698975462465399,1.916451445125435,89.36877960757559,-43.759689243701075
0.3575,-2.1539609359792706,8.325805122044882,-0.3773350719733566,0.6152138026124911,-3.698101564048547,1.9015071927459315,89.42898017688505,-43.67102139788864
0.36,-2.152413610976808,8.316561017687349,-0.3725999192753823,0.6226282364175723,-3.6971756528314974,1.8866212635300141,89.52044137910666,-43.581035940007666
0.3625,-2.150847873950363,8.307319301412385,-0.3679019082707977,0.6299435244866919,-3.696191231293587,1.8717938132930496,89.58778237101941,-43.48971795063525
0.365,-2.1492639748165177,8.298080111514611,-0.3632408925634978,0.6371580305007157,-3.6951546831068693,1.8570250008939524,89.68355082711125,-43.39710312635985
0.3675,-2.147662161667132,8.288843585665417,-0.35861672537102224,0.6442748399950913,-3.6940601220808813,1.8423149765616633,89.75765731485203,-43.30317961440402
0.37,-2.1460426804635686,8.279609861638047,-0.35402925953239855,0.6512925818038957,-3.692913353946113,1.8276638928760445,89.857667476049,-43.207980234385296
0.3725,-2.144405775369938,8.27037907662353,-0.3494783475151474,0.6582140554611067,-3.691709037885625,1.8130718944659774,89.93819524051823,-43.11149579436799
0.375,-2.142751688488272,8.261151367878321,-0.3449638414230266,0.6650381200084305,-3.6904524631794366,1.7985391277122007,90.04237122881786,-43.01375658819904
0.3775,-2.1410806601509997,8.251926872112495,-0.34048559300303743,0.6717673236468809,-3.6891387769923747,1.7840657316423196,90.12900279701894,-42.91475573660684
0.38,-2.139392928691059,8.24270572606988,-0.33604345365307015,0.6784007257462151,-3.687772805774039,1.769651846516982,90.23726087595925,-42.81452130814144
0.3825,-2.137688730699292,8.233488065979383,-0.3316372744288979,0.6849406530543879,-3.6863501345243317,1.7552976057720975,90.32970221021102,-42.71304843630346
0.385,-2.1359683008244685,8.224274028076024,-0.32726690605172454,0.6913863396290101,-3.6848751738088574,1.7410031436268976,90.44195276066468,-42.6103632223859
0.3875,-2.134231872000384,8.21506374810763,-0.32293219891515423,0.6977399166144704,-3.6833439024728905,1.7267685879445986,90.53993047489524,-42.5064625534236
0.39,-2.132479675271583,8.20585736180395,-0.31863300309264125,0.704000770679504,-3.6817603564603605,1.7125940669817186,90.65607957735101,-42.40137078583718
0.3925,-2.1307119399941903,8.196655004432074,-0.3143691683444252,0.7101708598065257,-3.6801208697279795,1.698479703056029,90.75933858333167,-42.295086335344415
0.395,-2.1289288936837862,8.187456811219764,-0.3101405441248823,0.7162497042068037,-3.6784291399976086,1.6844256185403368,90.87928928664661,-42.18763200579131
0.3975,-2.1271307621933935,8.178262916953917,-0.3059469795894173,0.7222391082480915,-3.6766818221093973,1.6704319302414512,90.98759079274576,-42.07900754594152
0.4,-2.1253177695805,8.169073456363394,-0.3017883236017158,0.7281387091653151,-3.6748823077849324,1.6564987547279524,91.11124413168396,-41.96923437387249
0.4025,-2.1234901382651152,8.159888563755613,-0.29766442474058463,0.7339501747903624,-3.6730275423992307,1.6426262033365255,91.2138124983808,-41.85831841959881
0.405,-2.1216480898757473,8.150708370211106,-0.29357513130855095,0.7396724770268347,-3.6711231621481732,1.628814385754861,91.19292295886679,-41.74635784518341
0.40750000000000003,-2.1197918577400907,8.141532962092077,-0.2895202913625625,0.7452973026124311,-3.6691993053049727,1.6150633887685073,91.24703716448444,-41.633475180567146
0.41000000000000003,-2.117921677885044,8.132362409774993,-0.28549975277819367,0.7508307701027174,-3.6672386222725146,1.6013732707027095,91.23394115644693,-41.51962487075125
0.41250000000000003,-2.116037783774986,8.123196784433581,-0.2815133632722608,0.7562688360000698,-3.6652578246037097,1.5877441002342043,91.2895869003963,-41.40486338673523
0.41500000000000004,-2.1141404069899825,8.114036156240891,-0.27756097040638206,0.7616170274823539,-3.663241001713567,1.5741759328503733,91.28380721766051,-41.28915096175488
0.4175,-2.1122297766346394,8.104880596084802,-0.27364242159217167,0.7668718203009145,-3.6612034918211203,1.5606688330632317,91.34108028019385,-41.17253869574311
0.42,-2.1103061199408635,8.095730173931205,-0.2697575640948962,0.7720382154425582,-3.6591306949626583,1.5472228534439036,91.34217819611692,-41.05499195463713
0.4225,-2.108369661745158,8.086584960386887,-0.2659062450385789,0.777113148579925,-3.6570366976693798,1.533838054412573,91.4011526673431,-40.93655706290813
0.425,-2.1064206250249957,8.07744502520737,-0.2620883114097357,0.7821011519509199,-3.6549080952701822,1.520514485559538,91.40872366119493,-40.817203941620114
0.4275,-2.1044592304362686,8.06831043872261,-0.2583036100623947,0.7869995689218238,-3.652757832013018,1.507252203281864,91.46945512726313,-40.696974664187884
0.43,-2.102485696791127,8.05918127047502,-0.25455198772189647,0.7918125136991292,-3.650573594674143,1.4940512541366995,91.48312520297893,-40.57584319692912
0.4325,-2.1005002406483944,8.050057590521554,-0.25083329098983287,0.7965376912819654,-3.648367283842553,1.4809116905633128,91.54565344437239,-40.45384782477448
0.435,-2.0985030767397026,8.04093946818916,-0.24714736634789827,0.8011788427063634,-3.6461275840262894,1.4678335560442466,91.56507594719109,-40.330966108391316
0.4375,-2.096494417606621,8.031826973265252,-0.24349406016275119,0.8057339939150596,-3.6438654412545035,1.4548168991235455,91.62942723033339,-40.207232952947244
0.44,-2.094474473981045,8.022720174859309,-0.23987321868990416,0.8102065525197447,-3.641570453016253,1.4418617601773591,91.65428008321169,-40.082629114063
0.4425,-2.092443454463587,8.013619142492345,-0.23628468807851077,0.8145948294088174,-3.639252691436743,1.428968183914853,91.72046911268995,-39.95718647883969
0.445,-2.0904015658634245,8.004523945054649,-0.23272831437528393,0.8189019340369108,-3.636902590194042,1.4161362075826134,91.75045240788405,-39.8308886435643
0.4475,-2.0883490129131927,7.995434651803696,-0.22920394352921025,0.8231264303475321,-3.6345294206582155,1.4033658721134699,91.81848399434118,-39.703764797802094
0.45,-2.0862859985728543,7.986351331409119,-0.22571142139548706,0.8272711609739403,-3.632124382991127,1.3906572116089657,91.85331788660672,-39.57580106382208
