t,x,y,ang,vx,vy,omega,thrust,torque
0.0775,2.6079318715758735,2.5816857784454377,-0.29509047555394285,-1.7046305076922628,-1.9805923386178796,2.2311496353520344,171.84511212250175,-180.12128136122146
0.08,2.603688473984492,2.576758166474313,-0.28957158921366327,-1.6901284268032417,-1.9614898298791144,2.183979393523161,170.82436092297925,-178.45035786057124
0.0825,2.599480936633943,2.571878059453093,-0.28416999734013887,-1.6759412851500473,-1.9425888461371172,2.13731384842222,170.78153759572734,-176.79689955000853
0.085,2.5953085666413145,2.567045243003776,-0.2788844448254125,-1.6619937456778335,-1.9236578079039581,2.0911476952034187,169.8190390225551,-175.16116572824785
0.08750000000000001,2.5911706924128235,2.562259512699495,-0.2737136898815576,-1.6483436805936518,-1.904920358231652,2.045475582707755,169.76059024705478,-173.5436195778443
0.09,2.587066655047398,2.5575206529964234,-0.268656504215077,-1.6349234718289132,-1.88616173004832,2.00029206658998,168.85974328981402,-171.943464537523
0.0925,2.582995816428528,2.5528284600135076,-0.2637116728964931,-1.6217837266051576,-1.8675873740690085,1.9555918998962973,168.78741776768015,-170.36109302599027
0.095,2.578957550939312,2.5481827197759643,-0.2588779942101798,-1.608864196994521,-1.848999906493897,1.9113697585318892,167.94282307535588,-168.795784733782
0.0975,2.574951252529297,2.5435832289807725,-0.2541542795262628,-1.596209140888035,-1.8305881789962108,1.8676204979142699,167.85811775187034,-167.24787045215322
0.1,2.5709763274308597,2.539029775144955,-0.24953935315535333,-1.5837647896270401,-1.8121706833398643,1.8243389102640803,167.0649203581377,-165.71669711018828
0.10250000000000001,2.5670322003400363,2.5345221555691055,-0.24503205222277394,-1.5715698449184634,-1.793921099413821,1.7815199515224946,166.96912587027475,-164.20254178063576
0.105,2.563118308001637,2.5300601591935226,-0.24063122652785976,-1.5595762431622757,-1.7756724409494116,1.7391585265598197,166.2229462799743,-162.70481079339905
0.1075,2.559234104621833,2.525643583942723,-0.23633573842051045,-1.5478178189067835,-1.7575845000612385,1.6972496899908036,166.11718307571246,-161.22373436865936
0.11,2.5553790562091754,2.5212722201190583,-0.23214446266476343,-1.5362515389511529,-1.7395035923222788,1.6557884559075853,165.41405967425644,-159.75877140272263
0.1125,2.5515526453192554,2.5169458662870725,-0.22805628631766295,-1.5249069707440663,-1.721576781559989,1.6147699757545164,165.29930688994082,-158.31011123812678
0.115,2.5477543660551287,2.5126643140561393,-0.22407010859684234,-1.5137455221986982,-1.703662581506501,1.5741893696291924,164.63564744795957,-156.87725936376037
0.11750000000000001,2.5439837282299336,2.508427362643568,-0.22018484076169295,-1.502793017343624,-1.6858963781750589,1.534041883974173,164.51276613645538,-155.46036945465207
0.12,2.5402402529438026,2.504234804916021,-0.2163994059847209,-1.492014789460367,-1.668147882058479,1.4943227418649432,163.8853066693899,-154.05898835989754
0.1225,2.536523476238286,2.500086440753603,-0.21271273923499284,-1.4814333769883237,-1.6505417557630677,1.45502728292832,163.7550586005181,-152.67323863795102
0.125,2.5328329451782183,2.4959820642350974,-0.20912378715305663,-1.4710175864227848,-1.6329579955575848,1.4161508303594421,163.16082821552786,-151.30270390701116
0.1275,2.5291682210616866,2.4919214759112536,-0.2056315079366364,-1.4607870714666786,-1.6155114098826575,1.3776888151765359,163.02389118947838,-149.94747958962233
0.13,2.5255288759449215,2.487904471031777,-0.20223487121892775,-1.4507137148488976,-1.5980914501793677,1.3396366579886418,162.46029281540527,-148.60716860196337
0.1325,2.5219144954699453,2.4839308508581093,-0.19893285795263857,-1.4408146314045707,-1.5808038368765445,1.3019898825331875,162.3658541133872,-147.27595758397007
0.135,2.5183246787545395,2.4800004266862437,-0.195724458591429,-1.4310620572774109,-1.5635348428941698,1.2647453637393509,161.8722019038385,-145.94867222895647
0.1375,2.5147590403519664,2.4761130281659645,-0.1926086699004022,-1.421471283133209,-1.5463834916783117,1.227901177015626,161.7717959541988,-144.6254667861113
0.14,2.5112172048354546,2.472268480388618,-0.18958449349449571,-1.4120191128334325,-1.5292544269912887,1.1914553670989876,161.30403049820615,-143.3061089658223
0.14250000000000002,2.5076988090242955,2.4684666135823763,-0.18665093580365572,-1.4027188424419759,-1.512238875701773,1.155406037220791,161.19818530657693,-141.9907332811821
0.145,2.504203499511835,2.464707253805394,-0.18380700803250555,-1.3935494527508794,-1.4952489674638465,1.1197512644190426,160.75423424029168,-140.67912960853803
0.1475,2.5007309346224993,2.4609902318675374,-0.18105172612641562,-1.3845224884042153,-1.4783687513877721,1.084489179035504,160.6434279371031,-139.3714151455029
0.15,2.4972807822081826,2.4573153747645513,-0.17838411073275287,-1.3756188661902384,-1.461517249972469,1.049617889140669,160.22139424642162,-138.06739949141155
0.1525,2.49385272136869,2.4536825138904494,-0.17580318716783297,-1.3668485932080918,-1.444771902501102,1.0151355514844245,160.10606171056583,-136.76718465572856
0.155,2.4904464404847615,2.450091477151535,-0.17330798537965397,-1.358194309840664,-1.4280580797807882,0.9810403039789515,159.7042082479439,-135.47059780562446
0.1575,2.487061638730382,2.446542096527716,-0.17089753991571646,-1.349664673812019,-1.4114471329523581,0.9473303290911939,159.58474671302326,-134.17772763256312
0.16,2.4836980243145863,2.443034200810802,-0.1685708898871538,-1.341243861757353,-1.3948702807384836,0.9140037934546772,159.20148238042836,-132.88841696923026
0.1625,2.4803553158105833,2.439567622567757,-0.16632707893740467,-1.3329393476250395,-1.378393265688572,0.8810589045743403,159.0782562018652,-131.6027428334636
0.165,2.4770332405818762,2.436142191452647,-0.1641651552076604,-1.3247366789901451,-1.3619526943118323,0.8484938567487238,158.71212356119335,-130.32056204345804
0.1675,2.4737315359501078,2.4327577406201653,-0.16208417130637365,-1.3166422917890377,-1.3456091416483316,0.8163068818543116,158.5854682866406,-129.04194138942955
0.17,2.4704499477839876,2.4294141005650243,-0.16008318427595034,-1.3086429586059036,-1.3293041786613133,0.7844962008566287,158.23513240079228,-127.76675019071091
0.17250000000000001,2.4671882315250997,2.426111105029916,-0.15816125556307783,-1.3007442056842555,-1.3130936187775628,0.7530600693503172,158.1053582581025,-126.4950462814886
0.17500000000000002,2.4639461509207266,2.422848585330094,-0.15631745098659533,-1.292933901748753,-1.2969236077655293,0.7219967340230837,157.76959659992707,-125.22671017012637
0.1775,2.4607234789245327,2.4196263757961787,-0.15455084070862446,-1.285216776319259,-1.2808455711025373,0.6913044735477303,157.63699149470958,-123.96179185294646
0.18,2.457519996556638,2.416444308545238,-0.15286049920355735,-1.2775816804192972,-1.2648098705904303,0.6609815594380591,157.3146847880754,-122.70018186699583
0.1825,2.4543354936940607,2.4133022184954673,-0.15124550522997252,-1.2700326463019225,-1.2488638878570268,0.6310262928186509,157.18616055334314,-121.44206395330875
0.185,2.451169768354993,2.4101999406000454,-0.14970494184120833,-1.262559157867787,-1.2329602291788115,0.6014369367731421,157.00357452476413,-120.19002280110738
0.1875,2.4480226329866395,2.407137351732897,-0.14823789717234032,-1.2551601692617762,-1.2171127416617407,0.5722111630783436,156.9259959091414,-118.94505249698139
0.19,2.4448939099868556,2.404114343332434,-0.14684346545813382,-1.2478287766377187,-1.2012959335133575,0.5433464202999998,156.75200350607997,-117.70705129830863
0.1925,2.441783429637195,2.4011308083256155,-0.14552074727452674,-1.2405655633787913,-1.1855340972461075,0.5148401869216507,156.67476230162984,-116.47599299281461
0.195,2.438691029555729,2.3981866386555275,-0.14426884948569918,-1.2333640891397633,-1.1698037359445743,0.486689953860807,156.50873607674887,-115.25178109798945
0.1975,2.4356165549793007,2.395281727651394,-0.14308688519277463,-1.226224687922421,-1.1541272296440221,0.45889324063307063,156.43186180960538,-114.03438748999606
0.2,2.4325598582650065,2.3924159677502095,-0.14197397368211773,-1.2191413397451796,-1.1384829201039492,0.43144757952455837,156.27323010863932,-112.82372049512915
0.2025,2.4295207991335612,2.3895892526806892,-0.14092924037513221,-1.2121141642629898,-1.1228914246801207,0.4043505302062817,156.196755494422,-111.61975041240768
0.20500000000000002,2.426499244214012,2.3868014753636766,-0.13995181677774712,-1.205137523616602,-1.1073327798499244,0.37759966538145817,156.04499812155737,-110.42238997539083
0.20750000000000002,2.4234950672528877,2.3840525299246775,-0.13904084043128628,-1.1982113538887191,-1.0918259783473763,0.35119258401996156,155.9689590645285,-109.23160819812898
0.21,2.420508148697364,2.381342309758985,-0.1381954548631059,-1.1913303654175693,-1.0763526186857628,0.32512689832039476,155.82360327953322,-108.0473218638195
0.2125,2.41753837587431,2.378670709386269,-0.13741480953851082,-1.1844943377374146,-1.0609301962236208,0.2994002457145399,155.74803881782668,-106.86949895656342
0.215,2.414585642607684,2.37603762266748,-0.1366980598125087,-1.177698299264632,-1.045541749213346,0.2740102770027769,155.60865563371672,-105.6980599903225
0.2175,2.4116498493711043,2.3734429445139016,-0.13604436688274904,-1.1709418967066352,-1.0302033929249095,0.2489546672609465,155.53360783944436,-104.53297214159184
0.22,2.408730902935754,2.3708865692439196,-0.13545289774236047,-1.1642204497936595,-1.0148994926210675,0.22423110502418458,155.39980859325354,-103.37415937042508
0.2225,2.405828716499662,2.3683683921579557,-0.1349228251338895,-1.1575334932208758,-0.9996448915936849,0.1998373022131775,155.32532243493515,-102.22158823932624
0.225,2.4029432093628404,2.3658883080241324,-0.13445332750318956,-1.1508766142259068,-0.9844251782040425,0.17577098425600687,155.1967556076277,-101.07518589995563
0.2275,2.4000743070360833,2.36344621252961,-0.13404358895433638,-1.1442492537475537,-0.969254023419787,0.15202989913718157,155.12287878135422,-99.93491846918963
0.23,2.3972219409404403,2.3610420008850386,-0.13369279920453894,-1.1376472453319528,-0.9541181429148635,0.12861180835988195,154.99922704558924,-98.80071606245771
0.2325,2.3943860484980086,2.3586755691619907,-0.13340015354000942,-1.1310699521655438,-0.9390301271924105,0.10551449520917712,154.92600978045846,-97.67254449718438
0.23500000000000001,2.3915665728531867,2.3563468130068883,-0.1331648527718674,-1.124513435202954,-0.9239777309431905,0.08273575646832881,154.82917029211922,-96.55045564576372
0.23750000000000002,2.3887634638672135,2.3540556357414837,-0.1329861032272398,-1.1179762585576818,-0.9089670555858689,0.0602733825509153,154.89610563544068,-95.435150017987
0.24,2.385976682709788,2.351801983471097,-0.13286311695211359,-1.1114508137146266,-0.8939577824418212,0.03812500802125168,154.832272229424,-94.32664522830626
0.2425,2.383206197315724,2.3495858118479265,-0.13279511190364238,-1.1049392930735522,-0.8789825778104237,0.01628826938088716,154.8962976858333,-93.22492757051614
0.245,2.3804519808103857,2.34740707499029,-0.13278131193628231,-1.098435354574852,-0.8640100157762944,-0.005239187717628317,154.8399049314702,-92.12989787603541
0.2475,2.3777140118563884,2.34526572866642,-0.13282094675431186,-1.0919409082811464,-0.8490701896284002,-0.026459688796868035,154.90136575420453,-91.04154016746554
0.25,2.374992274162723,2.3431617272367595,-0.13291325186383807,-1.0854500085209722,-0.8341341446863265,-0.04737554980122577,154.85194744394616,-89.95975981768623
0.2525,2.372286756794193,2.341095026587841,-0.13305746852621336,-1.0789643152999557,-0.8192296029275654,-0.06798905899427998,154.91116814142737,-88.88453888909063
0.255,2.369597453719225,2.339065581314598,-0.13325284371102447,-1.0724782461300169,-0.8043298871837629,-0.08830249470410809,154.8683013622248,-87.81578694920859
0.2575,2.36692436408619,2.3370733474239174,-0.1334986300503909,-1.0659932395070988,-0.7894605340397852,-0.10831810864010726,154.92558726557775,-86.75348437402758
0.26,2.364267491805884,2.3351182797381527,-0.1337940857929108,-1.0595040465248964,-0.7745969652726798,-0.12803814228017033,154.88888886105497,-85.6975446154377
0.2625,2.3616268457983853,2.3332003343864045,-0.13413847475882607,-1.0530119094308135,-0.7597627034456431,-0.14746481147218815,154.94452753913876,-84.64794660411852
0.265,2.3590024396066593,2.3313194664119004,-0.1345310662949006,-1.0465118864737093,-0.7449351046872893,-0.16660032159035518,154.91365083304837,-83.60460739823988
0.2675,2.356394291617177,2.329475632067638,-0.13497113523043666,-1.040005046020555,-0.7301358354982501,-0.18544685330155852,154.96791336956719,-82.56750469550657
0.27,2.353802424701506,2.327668786611654,-0.1354579618330622,-1.0334867298470691,-0.7153440346465824,-0.2040065766040095,154.94254513027605,-81.53655891070267
0.2725,2.351226866413542,2.325898886422369,-0.13599083176558305,-1.0269578522607832,-0.7005796581650476,-0.22228163765191972,154.9956872761989,-80.51174669559342
0.275,2.3486676486563116,2.3241658869670117,-0.1365690360426571,-1.020414017402965,-0.68582348762468,-0.24027417177725838,154.97554490366812,-79.4929915969892
0.2775,2.3461248078583328,2.322469744750805,-0.13719187098846716,-1.0138560030999029,-0.6710939027864599,-0.25798629127774103,155.0278081169467,-78.48026938550241
0.28,2.343598384663177,2.32081041544497,-0.13785863819426017,-1.0072796568727973,-0.6563731991359226,-0.27542009751159024,155.01263703539138,-77.47350653752403
0.28250000000000003,2.341088424087176,2.3191878556827787,-0.13856864447682565,-1.0006856356697482,-0.6416783038502992,-0.2925776695641062,155.06424941875233,-76.4726780877332
0.28500000000000003,2.3385949752295794,2.3176020213346282,-0.1393212018368795,-0.9940700133259217,-0.6269929075337579,-0.30946107549568225,155.05382065958125,-75.47771325921819
0.28750000000000003,2.3361180914135686,2.316052869162968,-0.14011562741833278,-0.9874333397745014,-0.6123325987808993,-0.326072361811257,155.1351354113216,-74.48889979092233
0.29,2.3336578312323963,2.314540364554366,-0.14095124355780217,-0.9807708451227857,-0.5976748983572914,-0.3424136361444701,155.21485772505903,-73.50703350760219
0.2925,2.3312142611311466,2.3130645001829424,-0.14182737808367712,-0.9740810200016988,-0.5830204502558808,-0.3584871842045668,155.30315853650228,-72.53211003900046
0.295,2.3287874517448497,2.3116252702581943,-0.142743364530114,-0.9673620214892981,-0.5683673827816553,-0.3742952848987233,155.3852513787962,-71.56406921946862
0.2975,2.326377477632119,2.310222669092167,-0.14369854210397126,-0.9606125540422032,-0.5537174847721711,-0.389840197489761,155.47533577299166,-70.60285668607676
0.3,2.323984417190219,2.308856690916744,-0.14469225563743335,-0.9538308418057961,-0.5390690323489887,-0.4051241629833403,155.55979191815263,-69.64841355046035
0.3025,2.321608352616582,2.3075273300586336,-0.14572385554112133,-0.9470156209093794,-0.5244236727672908,-0.4201494031312403,155.65170140617514,-68.7006863654652
0.305,2.319249369826859,2.3062345807710325,-0.1467926977575874,-0.9401651801662351,-0.5097798183524571,-0.4349181217342436,155.7385193910871,-67.75961748417616
0.3075,2.3169075584160335,2.304978437394859,-0.14789814371528406,-0.9332782877102883,-0.49513898589012756,-0.44943250371969995,155.83229729575172,-66.82515436694474
0.31,2.314583011579267,2.30375889420366,-0.14903956028291215,-0.9263532947828446,-0.48049971320658713,-0.4636947163664802,155.92148073047923,-65.8972405743153
0.3125,2.3122758260727294,2.3025759455521744,-0.15021631972423177,-0.9193890017478572,-0.4658633968595781,-0.47770690845090535,156.01717180358054,-64.97582446504316
0.315,2.309986102137072,2.301429585733443,-0.1514277996532474,-0.9123838201777505,-0.45122869031204943,-0.4914712113995302,156.1087287268558,-64.06085077481481
0.3175,2.3077139434580802,2.300319809115696,-0.15267338298984434,-0.9053365827994353,-0.4365968793325061,-0.5049897384980967,156.20637878751344,-63.152268750992015
0.32,2.3054594570926255,2.29924661001071,-0.15395245791579448,-0.8982457595480419,-0.4219667239293711,-0.5182645859773609,156.30032106454965,-62.250024273607956
0.3225,2.3032227534292287,2.2982099827999356,-0.15526441783120237,-0.8911102155662961,-0.40733940778045225,-0.5312978322802409,156.39997665794303,-61.354067468257185
0.325,2.3010039461163516,2.297209921813218,-0.15660866131131573,-0.8839284772994688,-0.39271378906101123,-0.5440915390854159,156.49631941803557,-60.46434532991396
0.3275,2.2988031520229573,2.2962464214450082,-0.15798459206376564,-0.876699442289845,-0.3780909573745445,-0.5566477506282931,156.59802749371903,-59.580808851560775
0.33,2.2966204911690116,2.2953194760426374,-0.15939161888616596,-0.8694216917450814,-0.3634698613412993,-0.5689684946666775,156.69678860534157,-58.70340611498126
0.3325,2.294456086686108,2.2944290800133906,-0.16082915562413255,-0.8620941555313322,-0.3488515038781181,-0.581055781851584,156.80059621445514,-57.83208896932243
0.335,2.292310064750069,2.2935752277215813,-0.16229662112965637,-0.8547154679660667,-0.33423491693374024,-0.5929116066388957,156.90179579561303,-56.966806556217776
0.3375,2.2901825545416936,2.292757913587206,-0.16379343921988654,-0.8472845911127422,-0.31962102354654753,-0.6045379467064046,157.00774980619335,-56.10751156945754
0.34,2.288073688181353,2.29197713199113,-0.16531903863626218,-0.8398002108328475,-0.3050089324352289,-0.6159367638150365,157.12974969215682,-55.25458007030839
0.3425,2.285983601635604,2.29123288301623,-0.16687285312679265,-0.832260563649119,-0.2903949739765295,-0.6271101014254921,157.2626074680372,-54.40851058885134
0.34500000000000003,2.283912435004294,2.2905251743094706,-0.16845432168534563,-0.8246641066185836,-0.27577676620854846,-0.6380601127173117,157.38744998458634,-53.569244935946806
0.34750000000000003,2.2818603312414143,2.2898540136523535,-0.1700628886651401,-0.8170101003887471,-0.2611565822903002,-0.6487889319999697,157.5223021614523,-52.73673087556749
0.35000000000000003,2.279827436067328,2.28921940869521,-0.1716980037333468,-0.8092970701599417,-0.2465322551219282,-0.6592986761327677,157.64988558171783,-51.91090909454397
0.3525,2.2778138979523503,2.2886213671802214,-0.17335912182547827,-0.8015242917357607,-0.231905877236328,-0.6695914429379597,157.7867983019245,-51.09172813009605
0.355,2.275819868037681,2.28805989672744,-0.17504570310011938,-0.7936903515992132,-0.2172754548474049,-0.6796693130583463,157.91713156498935,-50.27912990031832
0.3575,2.2738455001180027,2.2875350050402483,-0.17675721289412524,-0.785794541399604,-0.20264291406426305,-0.6895343484752754,158.05616848479457,-49.473063711828345
0.36,2.271890950565379,2.287046699708256,-0.17849312167815637,-0.7778355066249997,-0.18800642076426655,-0.699188594258835,158.18926239964952,-48.673472680427224
0.3625,2.2699563783109924,2.286594988396582,-0.18025290501266977,-0.7698125553624936,-0.17336774772097957,-0.7086340771838892,158.33048461214517,-47.880306877507536
0.365,2.2680419447718494,2.2861798786642975,-0.18203604350424366,-0.7617243899584688,-0.1587252078957415,-0.717872807379562,158.4663514371103,-47.093510584538784
0.3675,2.2661478138317617,2.2858013781388036,-0.18384202276234704,-0.7535703354440842,-0.14408043278811736,-0.7269067770369968,158.6098174001101,-46.31303463240613
0.37,2.2642741517707052,2.2854594943486,-0.18567033335643937,-0.7453491489972168,-0.12943187085078506,-0.7357379619643198,158.74847045433643,-45.53882443761405
0.3725,2.2624211272451458,2.2851542348839264,-0.18752047077350445,-0.7370601730239388,-0.11478102342469863,-0.7443683203802878,158.89423592301367,-44.770831584697476
0.375,2.26058891121991,2.284885607242733,-0.1893919353759104,-0.7287022176170737,-0.10012646377070077,-0.7527997943804673,159.03568922796558,-44.009002595865745
0.3775,2.258777676947938,2.284653618978664,-0.19128423235969383,-0.7202746429221821,-0.08546957331458581,-0.7610343088113639,159.18380719239383,-43.25328980298798
0.38,2.2569875999045395,2.284458277559194,-0.1931968717131663,-0.7117763101322598,-0.0708090402803136,-0.7690737726531429,159.32807514119523,-42.503640805861714
0.3825,2.2552188577666503,2.2842995905019485,-0.19512936817593488,-0.7032065974387569,-0.05614613561846792,-0.7769200779692229,159.47859576852315,-41.76000867697863
0.385,2.2534716303493485,2.2841775652440477,-0.1970812411982413,-0.6945644154143351,-0.04147965344346879,-0.7845751012104915,159.62569282133143,-41.022342066741146
0.3875,2.251746099584684,2.2840922092676803,-0.19905201490070557,-0.6858491605517216,-0.026810762930177014,-0.7920407022356988,159.7786634027094,-40.29059478122358
0.39,2.250042449460343,2.284043529979777,-0.20104121803438413,-0.6770597911703623,-0.012138355722601114,-0.7993187255417844,159.9283144938394,-39.56472542605321
0.3925,2.2483608659800014,2.28403153473914,-0.20304838394379746,-0.6681957367800829,0.0025364219503848425,-0.8064110014090078,160.06762430320146,-38.84518672200414
0.395,2.246701536100977,2.284056225892363,-0.20507305067384604,-0.6592568054441136,0.01721070704488321,-0.8133194598189594,160.2101850718773,-38.132219471029735
0.3975,2.2450646480865926,2.28411760279162,-0.20711476115766891,-0.650242143296514,0.0318849661588758,-0.8200460813594691,160.3522680850786,-37.4257686848654
0.4,2.243450392077617,2.284215664812516,-0.20917306325774687,-0.6411511024860301,0.046558751706515286,-0.8265928289235897,160.49746183601053,-36.725781758464265
0.4025,2.2418589600445693,2.2843504113076234,-0.21124750972240847,-0.6319828667720334,0.061232492612981276,-0.8329616483037326,160.64233640778212,-36.03220470583481
0.405,2.2402905457565163,2.284521841651257,-0.21333765814273467,-0.6227368137764461,0.0759057775940978,-0.839154467916748,160.7901925467464,-35.34498579703863
0.40750000000000003,2.2387453447347725,2.2847299551966915,-0.21544307090982523,-0.6134121638065116,0.09057900088709335,-0.8451731993679419,160.93787560695787,-34.6640720274329
0.41000000000000003,2.2372235542221253,2.2849747513174075,-0.21756331517245575,-0.6040083195808965,0.10525178464941405,-0.8510197371999092,161.0884211255542,-33.989412528400074
0.41250000000000003,2.235725373137867,2.2852562293677052,-0.21969796279509066,-0.5945245369204883,0.11992449118090062,-0.8566959594280953,161.2389280433123,-33.32095525634198
0.41500000000000004,2.234251002047449,2.285574388720694,-0.22184659031627907,-0.584960243264875,0.13459677344463422,-0.8622037273118905,161.39218746226857,-32.658650190364135
0.4175,2.2328006431187966,2.2859292287320376,-0.22400877890740073,-0.5753147289557542,0.1492689643377302,-0.8675448858632971,161.54553192347515,-32.00244622820652
0.42,2.231374500092392,2.2863207487749446,-0.22618411433178742,-0.565587445779865,0.16394074519938112,-0.8727212636388906,161.70152724320374,-31.35229418329978
0.4225,2.2299727782388157,2.286748948206795,-0.22837218690418867,-0.5557777176466134,0.17861242185967963,-0.87773467322306,161.85772114059088,-30.708143875591546
0.425,2.2285956843292567,2.2872138264013673,-0.2305725914506056,-0.5458850203194324,0.19328370179465335,-0.882586911039527,162.01647179849323,-30.06994693964766
0.4275,2.2272434265942342,2.287715382718124,-0.2327849272684635,-0.5359087103605383,0.20795486591972384,-0.8872797578105438,162.17552513316872,-29.437654099049194
0.43,2.22591621469453,2.288253616531888,-0.23500879808714537,-0.5258482871440145,0.22262564578377117,-0.8918149783867397,162.33704796727622,-28.811217796521788
0.4325,2.2246142596810414,2.288828527204578,-0.23724381202885864,-0.5157031390067716,0.2372962993709536,-0.8961943221835821,162.4989687610692,-28.190589641243154
0.435,2.223337773966133,2.289440114112537,-0.23948958156985603,-0.5054727885728686,0.25196658040054565,-0.9004195230283947,162.6632779794648,-27.575722871343046
0.4375,2.222086971284572,2.2900883766205227,-0.24174572350198403,-0.495156655111261,0.2666367257531452,-0.9044922995753131,162.82807219714257,-26.96656996407896
0.44,2.220862066665294,2.2907733141068722,-0.2440118588945788,-0.4847542841414997,0.28130650956480585,-0.908414355168389,162.99517935292695,-26.363084940452655
0.4425,2.2196632763933803,2.2914949259395696,-0.24628761305668434,-0.4742651250561607,0.29597614929679966,-0.9121873782362017,163.15778660002536,-25.765259881636297
0.445,2.2184908175953804,2.292253209965535,-0.24857261551078083,-0.4636890558024916,0.3106442111518025,-0.9158130511016506,163.2732193569179,-25.173467366286086
0.4475,2.217344904385652,2.293048147534209,-0.2508665000872058,-0.4530286115653314,0.32529893412252936,-0.9192931376931928,163.42190870783543,-24.58780029104787
