t,x,y,ang,vx,vy,omega,thrust,torque
0.07,2.164351291647092,7.317031692640378,5.9952560581898435,2.4744921218910463,1.8833052241760495,3.0606234271394275,108.52322515556807,-59.459873153877126
0.0725,2.1705432006738135,7.321738930250235,6.00288077599385,2.4790010648800305,1.8824946969262268,3.039159896795234,108.9112912993928,-59.43800628665714
0.075,2.1767461605457394,7.326444331036079,6.010451909322254,2.483332877805928,1.881835448990926,3.017755821503318,109.28969642177911,-59.414853696026015
0.0775,2.182959727356915,7.331148268176368,6.017969606994758,2.487486703036336,1.8813234672351,2.996411346859846,109.658440522727,-59.39041538198376
0.08,2.1891834551576728,7.335851104817018,6.025434018194595,2.4914617631078864,1.880954738876606,2.9751266180918616,110.01752360223648,-59.364691344530364
0.0825,2.1954168961538483,7.3405531940738875,6.032845292467602,2.4952573597601417,1.8807252527610847,2.953901780058224,110.36694566030752,-59.33768158366583
0.085,2.201659600903566,7.345254879038397,6.040203579721307,2.498872872956384,1.8806310006000109,2.9327369772505385,110.70670669694013,-59.30938609939014
0.08750000000000001,2.2079111185115576,7.349956492786205,6.047509030224008,2.5023077598921897,1.8806679781722362,2.911632353794091,111.03680671213431,-59.279804891703314
0.09,2.2141709968209944,7.354658358388835,6.054761794603858,2.505561553992674,1.8808321864893682,2.890588053448773,111.35724570589008,-59.248937960605346
0.0925,2.2204387826027907,7.359360788928173,6.061962023847956,2.5086338638992567,1.8811196329253344,2.8696042196100113,111.66802367820742,-59.21678530609624
0.095,2.22671402174237,7.364064087513753,6.069109869301433,2.5115243724467793,1.8815263323104954,2.848680995309689,111.96914062908633,-59.18334692817599
0.0975,2.232996259423858,7.368768547302717,6.0762054826665475,2.5142328356317942,1.8820483079906842,2.8278185232170707,112.26059655852681,-59.148622826844615
0.1,2.2392850403116875,7.3734744515224,6.083249016001778,2.5167590815728063,1.8826815928515546,2.8070169456397185,112.54291655153703,-59.112421505478665
0.10250000000000001,2.245579908761795,7.378182073656242,6.090240621776115,2.5191030350674875,1.8834223589747514,2.786276448659897,112.8186956563449,-59.073796559275905
0.105,2.2518804091799804,7.382891678428544,6.097180453195933,2.5212648103167923,1.884267427046623,2.765597436012249,113.08828537613941,-59.032619796281196
0.1075,2.258186086343853,7.387603522741247,6.104068664512612,2.5232445903502336,1.8852137185388722,2.744980339953095,113.3516857109205,-58.98889121649451
0.11,2.2644964855515113,7.392317855819,6.110905411056802,2.5250426084159985,1.8862581701900298,2.7244255916428806,113.60889666068826,-58.942610819915885
0.1125,2.270811152746029,7.397034919248049,6.117690849235686,2.526659147135421,1.8873977345798254,2.703933621148956,113.85991822544261,-58.893778606545304
0.115,2.277129634637832,7.401754947016535,6.124425136530253,2.528094537656067,1.8886293806797496,2.683504857448346,114.10475040518364,-58.84239457638277
0.11750000000000001,2.2834514788249525,7.406478165556132,6.131108431492576,2.529349158803893,1.889950094380149,2.6631397284305147,114.34339319991126,-58.78845872942828
0.12,2.2897762339111636,7.4112047937849805,6.137740893743092,2.5304234362349445,1.8913568789941992,2.642838660900123,114.57584660962556,-58.731971065681826
0.1225,2.296103449621994,7.415935043151848,6.144322683967898,2.5313178415870268,1.8928467557391033,2.6226020805797776,114.80211063432643,-58.67293158514342
0.125,2.3024326769186216,7.420669117681465,6.150853963916049,2.532032891631779,1.8944167641948702,2.6024304121127764,115.02218527401395,-58.611340287813064
0.1275,2.308763468109649,7.425407214020983,6.1573348963968595,2.532569147427564,1.8960639627410278,2.5823240790658426,115.23607052868807,-58.54719717369075
0.13,2.3150953769607616,7.430149521487494,6.16376564527722,2.532927213473574,1.8977854289716334,2.5622835039318557,115.44376639834887,-58.480502242776474
0.1325,2.321427958802273,7.434896222116563,6.170146375478912,2.5331077368655373,1.8995782600889388,2.5423091081325735,115.64527288299624,-58.41125549507025
0.135,2.3277607706345638,7.439647490711714,6.176477252975937,2.5331114064534006,1.9014395732760794,2.522401312021347,115.84058998263029,-58.33945693057208
0.1375,2.334093371231415,7.44440349489483,6.182758444791847,2.5329389520013437,1.9033665060491514,2.5025605348858297,116.02971769725093,-58.265106549281924
0.14,2.340425321241247,7.4491643951574025,6.188990118997082,2.532591143350477,1.9053562165890463,2.4827871949506797,116.21265602685821,-58.188204351199836
0.14250000000000002,2.346756183286268,7.453930344912581,6.19517244470632,2.5320687895845526,1.9074058840534127,2.4630817093802535,116.38940497145214,-58.10875033632579
0.145,2.3530855220595392,7.4587014905479885,6.201305592075826,2.531372738199013,1.9095127088691164,2.443444494281296,116.55996453103268,-58.02674450465979
0.1475,2.3594129044199708,7.4634779714792385,6.207389732300813,2.530503874273686,1.9116739130055713,2.4238759647056187,116.72433470559984,-57.94218685620183
0.15,2.3657378994852514,7.468259920204111,6.213425037612807,2.5294631196494204,1.9138867402293136,2.4043765346527786,116.88251549515365,-57.85507739095192
0.1525,2.3720600787227264,7.473047462357341,6.2194116812770215,2.5282514321089558,1.9161484563401905,2.3849466170727416,117.03450689969407,-57.765416108910046
0.155,2.3783790160382328,7.477840716765981,6.225349837589735,2.5268698045622884,1.9184563493895408,2.365586623868546,117.1803089192211,-57.673203010076215
0.1575,2.384694287862903,7.482639795505281,6.231239681875677,2.5253192642368063,1.9208077298807351,2.346296965898956,117.31992155373479,-57.57843809445043
0.16,2.3910054732379518,7.48744480395505,6.237081390485423,2.5236008718724388,1.9231999309524517,2.3270780529811095,117.4533448032351,-57.48112136203271
0.1625,2.397312153897457,7.492255840856454,6.242875140792792,2.521715720922062,1.925630308545059,2.3079302938931585,117.58057866772202,-57.38125281282301
0.165,2.403613914349147,7.497072998369211,6.248621111192251,2.51966493675739,1.9280962415504752,2.288854096376903,117.7017000579068,-57.278876484059474
0.1675,2.4099103419539976,7.5018963621531505,6.254319481083637,2.51744967648993,1.9305951511518507,2.2698498569908674,117.81840100944846,-57.174961194987475
0.17,2.4162010270176637,7.506726011978409,6.259970430577694,2.515071138260113,1.9331249043216925,2.250917747998058,117.93137371875534,-57.0699032807542
0.17250000000000001,2.422485562873514,7.51156202252741,6.265574140101051,2.512530545857683,1.9356835638620973,2.232057849878784,118.04061818582736,-56.96370274135963
0.17500000000000002,2.428763545937739,7.5164044636680645,6.271130790281277,2.5098291416787855,1.9382692153372945,2.2132702429093176,118.14613441066457,-56.856359576803804
0.1775,2.435034575755171,7.521253400510629,6.276640561946381,2.506968186170681,1.940879967032877,2.1945550071624114,118.24792239326699,-56.7478737870867
0.18,2.441298255043725,7.526108893464448,6.282103636124299,2.503948957282814,1.9435139499062513,2.1759122225078134,118.34598213363464,-56.63824537220832
0.1825,2.4475541897374744,7.530970998294561,6.287520194042387,2.500772749924286,1.9461693175285535,2.1573419686127835,118.44031363176741,-56.527474332168644
0.185,2.4538019890283786,7.535839766178154,6.292890417126919,2.497440875427779,1.9488442460182753,2.138844324942605,118.53091688766541,-56.415560666967714
0.1875,2.460041265406679,7.5407152437608405,6.298214487002577,2.4939546610199708,1.9515369339668462,2.120419370761098,118.61779190132857,-56.30250437660549
0.19,2.466271634699977,7.5455974732127356,6.303492585491954,2.4903154492984814,1.9542456023564063,2.102067185131129,118.70093867275698,-56.188305461082
0.1925,2.472492716111018,7.550486492284326,6.3087248946150485,2.4865245977153707,1.9569684944700103,2.083787846915121,118.78035720195051,-56.07296392039723
0.195,2.478704132254185,7.5553823343621,6.313911596588766,2.4825834780672276,1.9597038757944936,2.065581434775563,118.8560474889093,-55.956479754551175
0.1975,2.4849055091907313,7.5602850285239285,6.319052873826417,2.4784934759918626,1.962450033916231,2.0474480271755136,118.92800953363323,-55.838852963543864
0.2,2.4910964764627614,7.565194599594175,6.324148908937222,2.474255990471627,1.9652052784100171,2.0293877023791094,118.99624333612238,-55.72008354737525
0.2025,2.4972766671259774,7.57011106819852,6.329199884725813,2.469872433343366,1.9679679407212898,2.0114005384520683,119.0607488963767,-55.600171506045385
0.20500000000000002,2.503445717781211,7.575034450818484,6.3342059841917395,2.4653442288150273,1.9707363740419193,1.9934866132621933,119.12152621439623,-55.47911683955422
0.20750000000000002,2.5096032686047525,7.579964759845631,6.339167390528974,2.4606728129889124,1.9735089531797807,1.9756460044798727,119.17857529018092,-55.35691954790179
0.21,2.515748963377499,7.584902003635437,6.344084287125419,2.455859633391591,1.9762840744223242,1.9578787895785823,119.23189612373083,-55.23357963108809
0.2125,2.521882449512934,7.589846186560815,6.348956857562413,2.4509061485104655,1.9790601553943543,1.9401850458353833,119.28148871504592,-55.10909708911311
0.215,2.528003378083957,7.594797309065272,6.3537852856142445,2.4458138273369823,1.9818356349102255,1.9225648503314212,119.3273530641262,-54.98347192197683
0.2175,2.5341114038485792,7.599755367715691,6.358569755247658,2.4405841489164817,1.9846089728206615,1.905018279952422,119.36948917097169,-54.8567041296793
0.22,2.5402061852745037,7.604720355254727,6.363310450621371,2.435218601904677,1.9873786498543975,1.8875454113891876,119.40789703558235,-54.72879371222048
0.2225,2.5462873845626035,7.609692260652799,6.368007556085582,2.4297186841307443,1.9901431674548455,1.8701463211380904,119.44257665795821,-54.59974066960039
0.225,2.552354667669315,7.614671069159662,6.372661256181493,2.4240859021670045,1.9929010476119768,1.8528210855015659,119.47352803809926,-54.469545001819014
0.2275,2.5584077043279665,7.619656762355564,6.377271735640814,2.41832177090518,1.9956508326896145,1.8355697805886042,119.50075117600551,-54.33820670887638
0.23,2.5644461680690527,7.624649318201956,6.381839179385291,2.412427813139199,1.9983910852483249,1.8183924823152409,119.52424607167694,-54.20572579077245
0.2325,2.5704697362394766,7.629648711091758,6.386363772526217,2.406405559154524,2.0011203878640926,1.801289266405046,119.54485821842992,-54.07249567401686
0.23500000000000001,2.5764780899931763,7.634654912161829,6.39084570025056,2.4002565240965583,2.0038375530113903,1.7842601177140156,119.56361345026585,-53.93899370157942
0.23750000000000002,2.5824709142419904,7.639667889922642,6.395285147569902,2.3939821989192938,2.0065416669925957,1.7673049111201653,119.58051410927163,-53.80522096328434
0.24,2.5884478976254166,7.644687610623915,6.399682299183099,2.387584074766077,2.0092318348593783,1.7504235215675459,119.59556019544726,-53.671177459131634
0.2425,2.5944087325108596,7.649714038300468,6.404037339476764,2.381063642789924,2.011907179597168,1.7336158243172555,119.60875170879272,-53.53686318912127
0.245,2.6003531149933616,7.654747134816762,6.408350452526059,2.3744223939201334,2.014566841892053,1.7168816949466355,119.620088649308,-53.40227815325324
0.2475,2.6062807448947583,7.659786859910859,6.412621822095484,2.367661818634137,2.0172099798972916,1.7002210093484689,119.62957101699318,-53.2674223515276
0.25,2.6121913257622675,7.6648331712378015,6.416851631639663,2.3607834067345266,2.019835768999527,1.6836336437301807,119.63719881184818,-53.1322957839443
0.2525,2.6180845648665305,7.669886024412398,6.421040064304132,2.353788647131181,2.0224434015847885,1.6671194746130398,119.64297203387301,-52.996898450503345
0.255,2.6239601731991127,7.674945373051433,6.425187302926123,2.3466790276284146,2.0250320868043623,1.650678378831364,119.6468906830677,-52.86123035120477
0.2575,2.629817865469478,7.680011168815285,6.429293530035341,2.339456034717085,2.0276010503406185,1.6343102335317257,119.64895475943224,-52.72529148604853
0.26,2.635657360101451,7.685083361448959,6.4333589278547505,2.332121153371575,2.030149534172866,1.6180149161721604,119.6491642629666,-52.58908185503465
0.2625,2.6414783792291785,7.690161898822543,6.437383678301347,2.3246758668515874,2.0326767963433165,1.6017923045213776,119.6475191936708,-52.45260145816313
0.265,2.6472806486925973,7.6952467269710665,6.441367962986937,2.317121656508673,2.0351821107232277,1.585642276657972,119.64401955154486,-52.31585029543397
0.2675,2.6530638980324297,7.700337790133782,6.445311963218908,2.3094600015974174,2.037664766779305,1.5695647109696398,119.63866533658876,-52.178828366847156
0.27,2.658827860484708,7.705435030792863,6.449215860001005,2.301692379091223,2.040124069340422,1.5535594861523925,119.6314565488025,-52.041535672402695
0.2725,2.664572272974847,7.710538389711519,6.453079834034095,2.293820263502602,2.0425593383647365,1.5376264812097775,119.6223931881861,-51.90397221210059
0.275,2.6702968761112715,7.715647805971525,6.456904065716938,2.2858451267079203,2.044969908707262,1.5217655754520976,119.61147525473952,-51.76613798594085
0.2775,2.6760014141786117,7.720763217010176,6.460688735146955,2.277768437776509,2.047355129887961,1.5059766484956325,119.5987027484628,-51.62803299392346
0.28,2.681685635130476,7.7258845586566585,6.464434022120987,2.2695916628040798,2.049714365860421,1.4902595802618646,119.58407566935594,-51.48965723604843
0.28250000000000003,2.6873492905818144,7.731011765167846,6.468140106136058,2.2613162647503717,2.0520469947811746,1.4746142509767037,119.56759401741888,-51.35101071231574
0.28500000000000003,2.692992135800879,7.73614476926352,6.47180716639014,2.2529437032809536,2.0543524087797174,1.4590405411697167,119.54925779265166,-51.2120934227254
0.28750000000000003,2.698613929700795,7.741283502161014,6.475435381782906,2.244475434613117,2.0566300137292854,1.4435383316733565,119.52906699505434,-51.07290536727746
0.29,2.7042144348307526,7.7464278936092885,6.479024930916487,2.235912911365787,2.0588792290184426,1.4281075036221949,119.50702162462679,-50.933446545971826
0.2925,2.7097934173668277,7.751577871922431,6.482575992096229,2.227257582413381,2.06109948732353,1.412747938452156,119.48312168136911,-50.79371695880856
0.295,2.715350647102441,7.7567333640125975,6.486088743331442,2.2185108927435437,2.06329023438203,1.3974595178997529,119.45736716528131,-50.653716605787665
0.2975,2.720885897438468,7.761894295422377,6.489563362336154,2.209674283318697,2.0654509287668943,1.3822421240013254,119.43001901089742,-50.513610875855136
0.3,2.726398945356213,7.767060590436364,6.493000026482189,2.200749177472873,2.067581105448305,1.3670956009740007,119.40197582117497,-50.37396933331392
0.3025,2.7318895713303983,7.772232172466308,6.496398912588249,2.191736946481965,2.0696805310724042,1.352019662158622,119.37331325169009,-50.234839931172786
0.305,2.737357559249927,7.777408964377704,6.499760196743475,2.1826389504009143,2.071749001944818,1.3370140105707369,119.34403130244274,-50.09622266943171
0.3075,2.74280269639458,7.78259088854049,6.503084054295491,2.1734565418747507,2.0737863252772963,1.322078349978821,119.314129973433,-49.95811754809072
0.31,2.748224773416451,7.787777866856034,6.50637065985228,2.164191066106304,2.0757923189675958,1.3072123849023682,119.28360926466081,-49.820524567149796
0.3125,2.7536235843213035,7.792969820783581,6.50962018728406,2.1548438608264395,2.0777668113817787,1.2924158206099876,119.2524691761262,-49.68344372660897
0.315,2.758998926449856,7.79816667136615,6.512832809725156,2.145416256266748,2.0797096411389275,1.2776883631175036,119.22070970782914,-49.5468750264682
0.3175,2.764350600459003,7.803368339255904,6.516008699575863,2.1359095751346286,2.0816206568982696,1.2630297191860613,119.1883308597697,-49.41081846672753
0.32,2.769678410302974,7.808574744738982,6.519148028504311,2.126325132590697,2.0834997171487055,1.2484395963202382,119.15533263194779,-49.275274047386915
0.3225,2.7749821632144434,7.813785807759815,6.522250967448318,2.1166642362284493,2.08534669000074,1.2339177027661579,119.12171502436347,-49.14024176844639
0.325,2.7802616696855864,7.819001447944924,6.52531768661724,2.106928186056126,2.0871614529808045,1.219463747509611,119.0874780370167,-49.00572162990592
0.3275,2.785516743449098,7.824221584626203,6.528348355493822,2.0971182744807106,2.088943892827969,1.20507744027418,119.05262166990754,-48.871713631765545
0.33,2.7907472014591717,7.829446136863699,6.531343142836039,2.0872357862940016,2.090693905293031,1.1907584915193676,119.01714592303591,-48.738217774025244
0.3325,2.795952863872444,7.834675023467892,6.534302216678931,2.0772819986606974,2.0924113949399787,1.176506612438733,118.98105079640189,-48.60523405668502
0.335,2.801133554028917,7.839908163021486,6.537225744336439,2.0672581811084374,2.0940962749498135,1.1623215149580286,118.94433629000542,-48.47276247974487
0.3375,2.8062890984328535,7.845145473900705,6.54011389240323,2.057165595519741,2.09574846692673,1.1482029117333457,118.90700240384653,-48.34080304320481
0.34,2.811419326733656,7.8503868742961105,6.542966826756524,2.0470054961257884,2.097367900706636,1.1341505161492615,118.8690491379252,-48.20935574706481
0.3425,2.8165240717067337,7.855632282232947,6.545784712557911,2.0367791295019853,2.0989545141680073,1.1201640423169932,118.83047649224147,-48.0784205913249
0.34500000000000003,2.8216031692343577,7.860881615591015,6.548567714255163,2.0264877345652605,2.100508253045065,1.1062432050725548,118.79128446679528,-47.94799757598505
0.34750000000000003,2.8266564582865144,7.866134792124072,6.551315995584048,2.0161325425730423,2.1020290707432645,1.0923877199749208,118.75147306158667,-47.81808670104529
0.35000000000000003,2.831683780901757,7.871391729478792,6.554029719570134,2.0057147771238597,2.103516928157082,1.078597303304192,118.71104227661564,-47.68868796650561
0.3525,2.83668498216806,7.876652345213257,6.556709048530588,1.995235654159519,2.1049717934900887,1.0648716720597684,118.66999211188218,-47.559801372365996
0.355,2.8416599102036835,7.881916556815008,6.559354144075972,1.984696381968806,2.106393642077302,1.0512105439585249,118.62832256738628,-47.43142691862646
0.3575,2.846608416138044,7.887184281718653,6.561965167112036,1.9740981611926611,2.107782456209794,1.0376136374329925,118.58603364312799,-47.30356460528701
0.36,2.8515303540926054,7.8924554373230436,6.564542277841503,1.9634421848307864,2.109138224961551,1.024080671629544,118.54312533910723,-47.176214432347635
0.3625,2.8564255811617842,7.897729941008015,6.567085635765854,1.9527296382496282,2.1104609440185653,1.0106113664065843,118.49964363154004,-47.049413033777995
0.365,2.8612939573898446,7.903007710164488,6.569595399676544,1.941961695960433,2.1117506265331785,0.997205433889473,118.45613460528378,-46.923595531426976
0.3675,2.8661353456993828,7.90828866238769,6.572071727520846,1.931139486077558,2.113007422727187,0.9838624866480066,118.4127568313722,-46.79888827511076
0.37,2.8709496118083897,7.913572715702938,6.5745147762422675,1.9202641167968113,2.114231526411981,0.9705821091135376,118.36951030980526,-46.67529126482937
0.3725,2.8757366241943405,7.918859788626784,6.576924701746713,1.90933668751981,2.1154231367406173,0.9573638867709858,118.32639504058295,-46.552804500582766
0.375,2.880496254072288,7.9241498001801824,6.5793016589051145,1.898358288916677,2.116582458056327,0.9442074061561673,118.2834110237053,-46.43142798237099
0.3775,2.8852283753731136,7.929442669901279,6.581645801556052,1.8873300029893403,2.117709699743591,0.9311122548531298,118.24055825917226,-46.31116171019401
0.38,2.8899328647219353,7.9347383178578275,6.583957282508375,1.87625290313539,2.1188050760817605,0.9180780214914956,118.19783674698388,-46.192005684051836
0.3825,2.894609601416678,7.940036664659249,6.58623625354381,1.8651280542124657,2.119868806101178,0.9051042957438107,118.15524648714018,-46.073959903944484
0.385,2.8992584674068036,7.94533763146833,6.588482865419568,1.8539565126031339,2.1209011134417746,0.8921906683229005,118.11278747964109,-45.95702436987193
0.3875,2.9038793472722073,7.950641140012577,6.590697267870937,1.8427393262802272,2.1219022262141003,0.8793367309792326,118.07045972448664,-45.8411990818342
0.39,2.908472128202273,7.955947112595213,6.592879609613876,1.8314775348726096,2.12287237686276,0.8665420764982862,118.02826322167687,-45.72648403983125
0.3925,2.913036699975096,7.961255472105855,6.5950300383476,1.8201721697313384,2.123811802032219,0.8538062986979279,117.9861979712117,-45.61287924386313
0.395,2.9175729549368734,7.966566142030841,6.597148700757156,1.8088242539961932,2.124720742434944,0.8411289924257945,117.94426397309118,-45.5003846939298
0.3975,2.922080787981458,7.971879046463237,6.599235742515995,1.79743480266254,2.1255994427218488,0.8285097535566823,117.90246122731531,-45.38900039003129
0.4,2.9265600965300815,7.977194110112532,6.601291308288534,1.7860048226485055,2.126448151355009,0.8159481789899429,117.86078973388412,-45.278726332167594
0.4025,2.9310107805112455,7.982511258314,6.603315541732719,1.7745353128624306,2.1272671204826143,0.8034438666468856,117.81924949279752,-45.169562520338694
0.405,2.9354327423407818,7.987830417037764,6.605308585502573,1.7630272642705789,2.1280566058161288,0.7909964154681869,117.77784050405562,-45.061508954544614
0.40750000000000003,2.939825886902082,7.993151512897556,6.607270581250741,1.7514816599650722,2.1288168665096188,0.7786054254113056,117.73656276765828,-44.954565634785325
0.41000000000000003,2.9441901215264976,7.99847447315917,6.609201669631032,1.73989947523203,2.129548165041227,0.7662704974479055,117.69541628360568,-44.848732561060864
0.41250000000000003,2.94852535597391,8.003799225748633,6.6111019903009485,1.7282816776198864,2.1302507670967525,0.753991233561284,117.65440105189766,-44.7440097333712
0.41500000000000004,2.9528315024134715,8.009125699260071,6.612971681924213,1.716629227007863,2.130924941455309,0.741767236743807,117.61351707253431,-44.64039715171634
0.4175,2.9571084754045187,8.014453822963311,6.614810882173287,1.7049430756745731,2.131570959877031,0.7295981109943512,117.5727643455156,-44.537894816096305
0.42,2.9613561918776568,8.019783526811192,6.6166197277318854,1.6932241683667368,2.1321890969927946,0.7174834613157522,117.53214287084151,-44.436502726511065
0.4225,2.965574571116015,8.025114741446602,6.618398354297482,1.6814734423679836,2.1327796301959214,0.7054228937122591,117.49165264851212,-44.33622088296064
0.425,2.969763534736676,8.030447398209256,6.620146896583811,1.6696918275677233,2.1333428395358407,0.6934160151869955,117.45129367852735,-44.237049285445025
0.4275,2.973923006672276,8.035781429142206,6.62186548832336,1.6578802465300657,2.1338790076136713,0.6814624337394276,117.41106646761085,-44.13898849268003
0.43,2.9780529131527245,8.041116766998234,6.623554262269697,1.6460396145206058,2.134388419599077,0.6695617582340669,117.37119296074967,-44.04228322221997
0.4325,2.9821531826639163,8.046453345311345,6.625213350129259,1.6341708210624915,2.13487141526509,0.6577135421253836,117.33185608520645,-43.947135170498555
0.435,2.986223745887158,8.051791098521432,6.626842882435404,1.62227473296585,2.135328379522048,0.6459172935136447,117.29305584098121,-43.85354433751577
0.4375,2.990264535661449,8.057129962033027,6.628442988493298,1.6103522095878138,2.13575969915386,0.6341725217462024,117.25479222807398,-43.761510723271634
0.44,2.9942754869649644,8.06246987221987,6.630013796383032,1.598404102926219,2.13616576273031,0.6224787374143325,117.21706524648472,-43.67103432776613
0.4425,2.998256536896776,8.067810766429268,6.631555432962728,1.586431257713001,2.1365469605212337,0.6108354523500801,117.17987489621343,-43.582115150999265
0.445,3.0022076246588023,8.073152582986244,6.633068023871634,1.5744345115072744,2.1369036844125273,0.5992421796231147,117.14322117726016,-43.49475319297103
0.4475,3.006128691537993,8.07849526119747,6.634551693533216,1.5624146947880873,2.137236327823956,0.5876984335375921,117.10710408962488,-43.40894845368145
0.45,3.010019680888744,8.083838741354995,6.636006565158241,1.550372631046841,2.137545285628727,0.5762037296290248,117.07152363330755,-43.3247009331305
0.4525,3.0138805381155436,8.089182964739797,6.637432760747851,1.5383091368793635,2.13783095407479,0.5647575846611601,117.03647980830826,-43.242010631318195
0.455,3.0177112106558495,8.094527873625102,6.638830401096628,1.5262250220776283,2.138093730707831,0.5533595166228666,117.00197261462691,-43.160877548244514
0.4575,3.021511647963191,8.099873411279551,6.640199605795656,1.5141210897211104,2.1383340142959324,0.5420090447250278,116.96800205226356,-43.08130168390948
0.46,3.025281801490503,8.105219521970156,6.64154049323557,1.5019981362677703,2.138552204755854,0.5307056893974438,116.9345681212182,-43.003283038313086
0.4625,3.029021624673686,8.110566150965077,6.642853180609599,1.4898569516446603,2.1387487030809127,0.5194489722857418,116.90167082149081,-42.92682161145533
0.465,3.0327310729153907,8.115913244536237,6.644137783916604,1.4776983193381414,2.138923911270425,0.5082384162482934,116.86931015308144,-42.851917403336216
0.4675,3.036410103569029,8.121260749961738,6.645394417964104,1.4655230164837114,2.1390782322606774,0.49707354535313925,116.83748611599002,-42.77857041395573
0.47000000000000003,3.0400586759230084,8.126608615528127,6.646623196371296,1.4533318139554294,2.1392120698573964,0.48595388487492347,116.80619871021662,-42.70678064331389
0.47250000000000003,3.0436767511851905,8.131956790532483,6.647824231572071,1.4411254764549377,2.1393258286696875,0.47487896129183377,116.7754479357612,-42.636548091410695
0.47500000000000003,3.04726429246757,8.137305225284342,6.648997634818014,1.428904762600071,2.139419914045408,0.4638483022825505,116.74523379262375,-42.56787275824613
