t,x,y,ang,vx,vy,omega,thrust,torque
0.0925,-2.2965176175521047,7.339103910267005,-1.0664608686738926,1.9105906205842862,-2.14545557354023,2.171559525719432,6.98155149781529,53.008269630401614
0.095,-2.2917422176643734,7.333714067254448,-1.0610235766414569,1.9097287010898651,-2.16641308767233,2.178271260647359,7.309661899506352,52.48576112960319
0.0975,-2.2869688876426553,7.328271923731212,-1.0555696771466951,1.9089346671819851,-2.187295932650078,2.1848455537287403,8.249355310499508,51.962725701704635
0.1,-2.282197292436127,7.322777761661769,-1.0500995135103488,1.9083406908699607,-2.208027770181533,2.1912826319676126,9.003956872969795,51.44179655640346
0.10250000000000001,-2.277426983989502,7.317231932262389,-1.0446134277274313,1.9079051283637138,-2.2286296746568155,2.1975833286856665,9.819547798688552,50.92255315699947
0.105,-2.2726575514446754,7.311634771997565,-1.0391117598334996,1.907639826888906,-2.2490923307654747,2.203748378168059,10.583519637651996,50.405113393874636
0.1075,-2.2678885848140053,7.305986622985005,-1.0335948479967483,1.9075322608589058,-2.2694205506479586,2.209778540009329,11.349478814305861,49.889350269896894
0.11,-2.263119690922997,7.30028782368201,-1.0280630285253962,1.9075814968012492,-2.2896124413247625,2.2156745426083937,12.092399503152668,49.37525368289719
0.1125,-2.258350485645271,7.294538713230514,-1.0225166359118858,1.9077812338146025,-2.3096693523912237,2.22143711018919,12.825162553631339,48.86275981484896
0.115,-2.2535805971286376,7.288739629397374,-1.0169560028587896,1.9081279514118785,-2.3295910321464572,2.2270669504310114,13.541992452906532,48.35183308122005
0.11750000000000001,-2.248809663844712,7.2828909095766745,-1.0113814603119813,1.9086169120500815,-2.349378031521913,2.2325647610176107,14.24643766781224,47.84242591239804
0.12,-2.2440373351419174,7.2769928903000975,-1.0057933374890475,1.9092441513022662,-2.3690304889365654,2.2379312269002622,14.93727314731986,47.334498762594066
0.1225,-2.2392632705839337,7.271045907487464,-1.0001919619087662,1.9100054616560924,-2.388548755694065,2.2431670221793447,15.615732356787122,46.82800988006848
0.125,-2.2344871399060047,7.265050296323308,-0.9945776594188352,1.910896913227241,-2.407933068536322,2.2482728096234306,16.281733190664976,46.322920535930606
0.1275,-2.2297086226692215,7.259006391325517,-0.9889507542232944,1.9119145752959037,-2.4271837240766225,2.2532492413947116,16.935881998919783,45.819192215308924
0.13,-2.224927408081967,7.252914526313501,-0.9833115689089462,1.913054660705436,-2.446300984406415,2.258096959125214,17.578392785838936,45.3167880616991
0.1325,-2.220143194744583,7.246775034429612,-0.9776604244711703,1.9143134430659143,-2.4652851290619666,2.2628165943257104,18.209680385466033,44.81567203662169
0.135,-2.215355690445584,7.240588248131737,-0.9719976403389583,1.9156872982152546,-2.4841364260307883,2.2674087685999154,18.830030707337087,44.31580932917355
0.1375,-2.210564611940274,7.234354499201588,-0.9663235343992963,1.9171726768908197,-2.5028551482355175,2.2718740939525293,19.43978770143767,43.81716607402185
0.14,-2.205769684749043,7.228074118744164,-0.9606384230208598,1.918766116282003,-2.5214415640837693,2.2762131730315063,20.039246626961308,43.319709460629845
0.14250000000000002,-2.200970642954408,7.221747437192103,-0.9549426210770713,1.9204642294995138,-2.539895943022312,2.2804265993948816,20.628716675045176,42.823407620629794
0.145,-2.1961672290082044,7.215374784307146,-0.9492364419685252,1.9222637079772174,-2.5582185522842136,2.284514957750965,21.208484511555756,42.328229645457874
0.1475,-2.1913591935421204,7.208956489183197,-0.9435201976448073,1.92416131640063,-2.5764096588752343,2.288478824201988,21.778836562547184,41.83414552904537
0.15,-2.186546295185187,7.202492880248349,-0.9377941986257227,1.926153892210936,-2.5944695283992676,2.2923187664739277,22.340045972697524,41.34112615671819
0.1525,-2.181728300385811,7.195984285267454,-0.9320587540219524,1.9282383424670264,-2.612398425814015,2.2960353441431884,22.892381060899464,40.84914326772292
0.155,-2.176904983239492,7.189431031344285,-0.9263141715551562,1.9304116424385507,-2.6301966149909575,2.2996291088540697,23.436100499789255,40.35816943534456
0.1575,-2.1720761253212517,7.182833444923867,-0.9205607575775365,1.9326708332397313,-2.64786435902342,2.303100604531105,24.013601630652165,39.868095791603665
0.16,-2.1672415050600327,7.176191859784346,-0.914798817114587,1.9350213827314184,-2.6653955215849434,2.306450348628326,24.806971545387658,39.37848749069398
0.1625,-2.162400842343616,7.169506659949138,-0.9090286540251367,1.9375046215941283,-2.6827560140831603,2.3096787570661212,25.482549079505883,38.88968398695906
0.165,-2.157553836630771,7.162778251314705,-0.9032505710316955,1.9400956248869514,-2.6999624797481685,2.3127863229466947,26.218383659623168,38.401441415419754
0.1675,-2.152700205668674,7.156007032194233,-0.8974648696958676,1.9428046533070342,-2.7170043138426663,2.315773481916951,26.896222552188803,37.913869832314305
0.17,-2.147839670622495,7.149193404548469,-0.8916718504598007,1.9456187342594224,-2.733889221648581,2.3186406938847095,27.596267852824464,37.42684587922002
0.17250000000000001,-2.142971965426924,7.142337766600981,-0.8858718126528852,1.9485406094792512,-2.750612475097341,2.3213883891605844,28.26441324910318,36.94040433929046
0.17500000000000002,-2.1380968303291725,7.135440517750665,-0.8800650545200741,1.9515624976577046,-2.767177870413083,2.324017004980951,28.9383350549029,36.454474356376274
0.1775,-2.1332140158683517,7.128502055278889,-0.8742518732350378,1.9546839393720266,-2.7835832995722787,2.326526961143001,29.592353420430506,35.96905882807463
0.18,-2.128323279911523,7.121522776585251,-0.8684325649224494,1.9578995367265186,-2.799830779967109,2.328918677047467,30.244916034605435,35.48411114581318
0.1825,-2.123424389367381,7.114503077662532,-0.8626074246732429,1.9612074507670276,-2.815919416841352,2.331192560289614,30.883429445136823,34.99962061279031
0.185,-2.1185171187328407,7.107443354153602,-0.85677674656374,1.9646034523998186,-2.8318503867961593,2.3333490149659935,31.517312039869623,34.51555263395542
0.1875,-2.113601250816741,7.100344000619496,-0.8509408236712728,1.9680851193763502,-2.8476233772773227,2.335388436175324,32.14021531696003,34.03189090120356
0.19,-2.1086765759666264,7.0932054110576575,-0.8450999480913792,1.9716488442951905,-2.8632391526645566,2.3373112142560175,32.757161377201875,33.548607311368905
0.1925,-2.103742892346237,7.086027978538825,-0.839254410953089,1.9752919806534477,-2.8786976891932468,2.3391177320797616,33.36488412177514,33.06568353392235
0.195,-2.098800005481596,7.078812095470364,-0.8334045024347493,1.9790112858349966,-2.8939995418074256,2.3408083673228144,33.966189066151884,32.58309535482018
0.1975,-2.0938477283323316,7.071558153410585,-0.8275505117786932,1.982804055060207,-2.9091448343958373,2.342383491123162,34.559380024315075,32.1008240702446
0.2,-2.088885880994532,7.0642665432073475,-0.8216927273059761,1.9866672843351876,-2.9241340116724683,2.343843469367075,35.14610626436265,31.618848068116282
0.2025,-2.0839142906753865,7.056937654900528,-0.8158314364303267,1.9905982884880904,-2.9389672750689835,2.3451886620321347,35.725494483249484,31.137149035985708
0.20500000000000002,-2.07893279147703,7.049571877797634,-0.8099669256719492,1.9945942369636374,-2.9536450091696427,2.346419423962702,36.29857022338746,30.65570729072384
0.20750000000000002,-2.073941224325969,7.042169600421419,-0.8040994806707344,1.9986525006585663,-2.9681674570438186,2.34753610456702,36.864902690793606,30.17450526054811
0.21,-2.0689394368013447,7.034731210552697,-0.7982293861992255,2.002770386705317,-2.9825349692276566,2.3485390483176145,37.42516942615516,29.69352481518949
0.2125,-2.063927283043994,7.027257095201759,-0.7923569261751012,2.006945338523498,-2.996747811504189,2.3494285946350857,37.97918282638698,29.212749272719243
0.215,-2.058904623610863,7.019747640633607,-0.7864823836733734,2.0111747798921935,-3.010806314340345,2.350205078234728,38.527419435562564,28.732161828486795
0.2175,-2.0538713253759613,7.012203232352258,-0.78060604093817,2.0154562333285595,-3.0247107559858804,2.3508688291101723,39.069827550436294,28.251746741235984
0.22,-2.048827261401459,7.004624255116285,-0.7747281793942181,2.0197872258437433,-3.038461454543909,2.3514201727904447,39.636838501604025,27.771685911602848
0.2225,-2.0437723042781513,6.997011099656607,-0.7688490796010273,2.0241706011256877,-3.0520533099638905,2.351859475903113,40.35391149195819,27.293200348578395
0.225,-2.0387062924044823,6.989364197743604,-0.7629690208507843,2.028630842658779,-3.0654585742260205,2.3521873855602307,40.96838723769325,26.81672877158152
0.2275,-2.033629058044015,6.981683993877842,-0.7570882806935006,2.0331484284776096,-3.078694844879638,2.3524046483478154,41.653546611653674,26.342068255659747
0.23,-2.028540444738167,6.97397092759888,-0.7512071348735763,2.037733821412982,-3.0917484703182927,2.3525119621896597,42.26958634047183,25.86931744466813
0.2325,-2.0234402999248213,6.966225440826057,-0.7453258573643835,2.0423734713974713,-3.10463121657663,2.352510045975249,42.93055701057678,25.39833385085275
0.23500000000000001,-2.018328480516361,6.958447972030564,-0.7394447203854176,2.0470733244807637,-3.117334061370239,2.352399583931419,43.54355715243409,24.929171126800213
0.23750000000000002,-2.0132048482745653,6.950638960894072,-0.7335639944323125,2.0518235751455918,-3.1298650704867015,2.352181270915989,44.185269098430346,24.461724816103345
0.24,-2.0080692732707304,6.942798844572675,-0.7276839482958664,2.05662736477922,-3.142218188862861,2.3518557759503906,44.79268839382489,23.996020770517042
0.2425,-2.0029216309153774,6.934928060715286,-0.7218048490889942,2.0614772943190744,-3.1543990851999757,2.3514237723181477,45.41842741090665,23.531979098259033
0.245,-1.9977618041371166,6.927027045020132,-0.715926962266563,2.066374736961416,-3.166403644797879,2.350885913182662,46.01892714594605,23.069608250442045
0.2475,-1.9925896814272044,6.9190962332293395,-0.7100505516501664,2.0713138789425987,-3.1782359525740302,2.350242851999192,46.6309871059074,22.60884462990871
0.25,-1.9874051582281318,6.911136059500184,-0.704175879448161,2.076294965030596,-3.189893187002986,2.3494952259086728,47.22394000795525,22.14968570078818
0.2525,-1.982208135613427,6.903146957748072,-0.6983032062788022,2.0813132524045916,-3.2013783667778295,2.348643669852275,47.82400061412148,21.692078975006424
0.255,-1.9769985211798966,6.8951293605412,-0.6924327911901335,2.086368259534935,-3.212689547840792,2.3476888050641667,48.40920481879043,21.236014955728997
0.2575,-1.9717762281330167,6.887083700021071,-0.6865648916818196,2.0914559859091315,-3.2238290181695293,2.3466312490147394,48.99855499921607,20.781448945846357
0.26,-1.9665411758621565,6.879010407139517,-0.6806997637246894,2.09657548076025,-3.234795439297459,2.34547160730731,49.57606441595061,20.328367056253704
0.2625,-1.961293289289965,6.870909912300459,-0.6748376617814866,2.1017232718229466,-3.245590589840423,2.344210480808732,50.1557371581349,19.876730214948072
0.265,-1.9560324992419709,6.862782644824737,-0.668978838825954,2.1068981059830567,-3.2562135560413137,2.3428484598573327,50.72575918298135,19.426521803681183
0.2675,-1.9507587419710746,6.854629033404823,-0.6631235463626497,2.112096897134139,-3.2666657556555783,2.341386129464673,51.296614575101,18.977706933744837
0.27,-1.9454719593919036,6.846449505723731,-0.6572720344455133,2.117318199696214,-3.276946577318598,2.3398240651181372,51.85944748517245,18.530267348572348
0.2725,-1.940172098723631,6.83824448878222,-0.6514245516968524,2.1225592176380834,-3.287057179148078,2.338162836638398,52.42222490082627,18.084171363944503
0.275,-1.9348591126342678,6.830014408623521,-0.6455813453253613,2.1278183861688493,-3.2969971681684807,2.336403005099025,52.97821903489916,17.639399808317503
0.2775,-1.9295329589649284,6.821759690572302,-0.6397426611443547,2.1330931331503784,-3.3067675129065375,2.3345451257325376,53.53357060306516,17.19592352427896
0.28,-1.9241936008135108,6.813480759033155,-0.6339087435892302,2.1383818239457475,-3.316367980230538,2.3325897456437064,54.083104033050155,16.753722909140404
0.28250000000000003,-1.9188410063160637,6.805178037667595,-0.6280798357350077,2.1436820638788365,-3.3257993982506178,2.3305374060322976,54.637489597164105,16.312934583352394
0.28500000000000003,-1.9134751476142347,6.796851950731231,-0.6222561792660471,2.1489930407620945,-3.335060462486766,2.328388678213819,55.21669620666498,15.874528299605911
0.28750000000000003,-1.908095995275631,6.788502930810998,-0.6164380141607311,2.1543168214957795,-3.3441458104077357,2.3261443555606376,55.773535071640794,15.438674955513216
0.29,-1.9027035233136331,6.780131411907339,-0.6106255783672709,2.1596485933240577,-3.353059678411297,2.3238052688216273,56.34437440734989,15.005311247569944
0.2925,-1.8972977111715081,6.771737826666664,-0.6048191077778848,2.1649888168445632,-3.3617989097506977,2.321372232049536,56.89693763223711,14.574427076012674
0.295,-1.8918785429215446,6.763322607341868,-0.5990188362551507,2.1703333356402874,-3.3703669790678648,2.318846054905532,57.46035419689432,14.145966157339645
0.2975,-1.886446007822992,6.754886184953941,-0.5932249956562827,2.1756821499371104,-3.378761394463969,2.3162275320260672,58.00866816941432,13.719914183568658
0.3,-1.8810000997026497,6.7464289900325225,-0.5874378158585467,2.1810316114422275,-3.38698504331668,2.3135174527353435,58.56545691900101,13.296220388984127
0.3025,-1.875540817363774,6.7379514519667785,-0.5816575247830322,2.1863813819125992,-3.3950359484408574,2.3107165926561253,59.109637233343406,12.874867469900735
0.305,-1.870068164099734,6.729453999582584,-0.5758843484192181,2.191728212370076,-3.4029165395346523,2.307825721456691,59.66048176370565,12.455809072669819
0.3075,-1.8645821479942195,6.72093706063475,-0.5701185108482126,2.1970715151408036,-3.410625242018881,2.304845596170594,60.20070335765317,12.039025780624304
0.31,-1.8590827815336746,6.712401062261534,-0.5643602342665365,2.202408359701238,-3.4181641252005144,2.301776967437036,60.746202598332665,11.624474827808202
0.3125,-1.8535700818274743,6.7038464305835515,-0.558609739008818,2.2077379746001697,-3.425531932500395,2.298620574135616,61.28267920152291,11.212135332747541
0.315,-1.8480440702945546,6.69527359106522,-0.5528672435708476,2.2130576869646976,-3.4327304466359796,2.295377148460003,61.82336634571929,10.801967494799365
0.3175,-1.8425047728241557,6.686682968195013,-0.547132964631724,2.218366590402014,-3.439758664529161,2.2920474115744622,62.356336226356,10.39394944728347
0.32,-1.8369522195188261,6.678074985775599,-0.5414071170762241,2.22366222343961,-3.446618138847576,2.288632077775174,62.89269234960201,9.98804387916544
0.3225,-1.8313864448106798,6.669450066666704,-0.5356899140164025,2.2289435813612415,-3.453308070368571,2.2851318509480856,63.42240836785107,9.5842282957921
0.325,-1.8258074872477164,6.660808633020104,-0.5299815668133141,2.234208378519856,-3.459829825433684,2.2815474280101324,63.95487236909059,9.182467507710657
0.3275,-1.8202153895765418,6.6521511060711385,-0.5242822850980728,2.239455539533271,-3.4661827701114074,2.2778794960010513,64.48159500427136,8.78273865987051
0.33,-1.814610198562334,6.64347790633066,-0.5185922767929592,2.244682926917197,-3.4723681185336783,2.274128734951214,65.01057096934706,8.385008396263496
0.3325,-1.8089919650461226,6.634789453414668,-0.512911748131947,2.249889415649901,-3.4783853718411644,2.27029581547917,65.53456342024099,7.989253702750119
0.335,-1.8033607437911674,6.626086166202394,-0.5072409036812232,2.255072994670781,-3.484235618804201,2.2663814011990695,66.06042615768766,7.595442828516258
0.3375,-1.7977165935208306,6.617368462696054,-0.5015799463591945,2.2602325053962997,-3.48991847175831,2.262386146724821,66.58195089963257,7.203552752263818
0.34,-1.7920595767859047,6.608636760152064,-0.495929077456443,2.2653660459286695,-3.495434915412669,2.2583106997048574,67.10505016502731,6.8135531454649625
0.3425,-1.78638975998761,6.599891474964782,-0.4902884966552246,2.2704724364781015,-3.500784654280856,2.2541556991556506,67.62436653906994,6.4254210945223305
0.34500000000000003,-1.7807072132617079,6.59113302277624,-0.4846584020488839,2.2755498704664734,-3.505968586041565,2.2499217771925637,68.13235342626695,6.039282854050213
0.34750000000000003,-1.775012012328411,6.582361814871855,-0.4790389901160923,2.280595688682152,-3.5109892987414866,2.245609593427125,68.57306944424322,5.656031432189682
0.35000000000000003,-1.7693042475181213,6.573578240504589,-0.47343045543120305,2.2856008751582033,-3.5158618336354994,2.2412200116160506,69.0626930213996,5.275711298534072
0.3525,-1.7635840148801971,6.564782683500282,-0.46783299039909904,2.2905698438081763,-3.520575483946555,2.2367539035754223,69.50540160208192,4.898345381546936
0.355,-1.7578514131059928,6.555975527796253,-0.4622467852412786,2.2954960893246583,-3.5251408730120724,2.2322121441955307,69.99102316588932,4.523847109624074
0.3575,-1.7521065444466977,6.547157155801332,-0.4566720280197396,2.300383248374732,-3.529548594992048,2.227595586195881,70.43546625692649,4.152232027296414
0.36,-1.7463495138004255,6.538327949912475,-0.4511089046629043,2.305225586222896,-3.5338080700113244,2.2229050837167783,70.91774957908619,3.783421727043515
0.3625,-1.7405804294730114,6.5294882911164125,-0.44555759898915065,2.31002609317281,-3.537911001702174,2.218141470661977,71.36374716988809,3.417425675683454
0.365,-1.7347994024090438,6.520638560287022,-0.4400182927320125,2.314779685064477,-3.541865780707765,2.2133055810029636,71.84326808127807,3.054172415215137
0.3675,-1.7290065468254137,6.511779136986222,-0.43449116556333445,2.3194888121101456,-3.545665062253498,2.2083982301275094,72.29070071788308,2.6936663939034107
0.37,-1.7232019795596862,6.502910400579991,-0.4289763951177947,2.3241489427146984,-3.5493163511985633,2.2034202323814007,72.76796329985324,2.335842109865985
0.3725,-1.7173858205999208,6.494032729204566,-0.42347415701566754,2.328762073815783,-3.5528131233811466,2.19837238494921,73.21675858785865,1.9806998567125593
0.375,-1.711558192529294,6.485146500731561,-0.41798462488670873,2.3333241458279277,-3.5561621174446025,2.193255483062124,73.69220784744356,1.62817927090719
0.3775,-1.7057192209708703,6.476252091872108,-0.4125079703925149,2.3378367737528847,-3.559357520537628,2.188070306022844,74.142329972238,1.2782771999945965
0.38,-1.6998690341116496,6.467349879015695,-0.4070443632498054,2.342296303407512,-3.5624054051509377,2.182817630431784,74.61636183868052,0.9309377413847422
0.3825,-1.6940077630772228,6.458440237450066,-0.4015939712523727,2.3467040268066826,-3.5653005780166245,2.177498218036249,75.06780338401175,0.5861548808638424
0.385,-1.688135541521731,6.449523542093798,-0.39615696029378933,2.351056639776742,-3.5680485296769886,2.1721128272661945,75.54077264960137,0.2438766122819896
0.3875,-1.6822525059444113,6.440600166813864,-0.3907334943889468,2.3553551603186738,-3.5706446090508868,2.1666622026425735,75.99354817803231,-0.09590545606615153
0.39,-1.676358795334558,6.431670485068322,-0.3853237356962131,2.3595965879462395,-3.5730937959695472,2.1611470848647056,76.46577485051891,-0.4332399070525415
0.3925,-1.6704545514396607,6.422734869306715,-0.3799278445385587,2.3637817075414524,-3.575391915891009,2.1555682015568443,76.91991584259573,-0.768137106584239
0.395,-1.6645399184565064,6.413793691536321,-0.374545979425188,2.3679077833627193,-3.5775434985135424,2.149926276109441,77.39169026161301,-1.100642613079259
0.3975,-1.6586150432587992,6.404847322793165,-0.3691782970722534,2.3719754014911696,-3.5795447898702264,2.1442220195788275,77.84724110910616,-1.4307684292577887
0.4,-1.6526800751271618,6.395896133642952,-0.3638249524239802,2.375982058023986,-3.581399921296917,2.1384561384522907,78.31882809448575,-1.7585574270675253
0.4025,-1.6467351659426823,6.386940493712564,-0.35848609867297176,2.3799281691768095,-3.583105511459098,2.1326293275450205,78.77584291565054,-2.084022962563135
0.405,-1.6407804699498725,6.377980772134909,-0.35316188728084574,2.3838114349452604,-3.58466533778697,2.1267422768324242,79.24748515267207,-2.4072055091394766
0.40750000000000003,-1.6348161439214302,6.369017337132471,-0.34785246799813396,2.387632126187247,-3.586076350313057,2.120795665212485,79.6814313537389,-2.727997076109669
0.41000000000000003,-1.628842349555258,6.360050549186904,-0.34255798884915084,2.3913860436936747,-3.5873477930501125,2.1147901947513383,80.00498565332978,-3.045723164449299
0.41250000000000003,-1.6228592664437735,6.351080724208421,-0.3372785959108688,2.395063087355542,-3.588506080723707,2.1087267211914407,80.41096787367735,-3.3603870249917445
0.41500000000000004,-1.616867079056504,6.3421081687935095,-0.332014433124554,2.398669412197582,-3.589532244697742,2.102606097356492,80.74021218260053,-3.6719519005988808
0.4175,-1.610865972981898,6.333133190025533,-0.32676564229152316,2.4021980037996635,-3.590444867844638,2.096429182379738,81.14456918260558,-3.980513150410722
0.42,-1.6048561358187632,6.324156093380005,-0.32153236309546795,2.4056542342763207,-3.5912266501833425,2.0901968112382643,81.47918853119575,-4.286041476878912
0.4225,-1.598837756306693,6.315177184713059,-0.31631473312684033,2.4090318512706843,-3.5918945901970676,2.0839098235446856,81.88237122612779,-4.588624178709601
0.425,-1.5928110251046028,6.306196768377887,-0.3111128879048837,2.4123355408377636,-3.5924328890478585,2.077569036662689,82.22209679241745,-4.888238451228221
0.4275,-1.5867761340267836,6.297215149015505,-0.30592696090145083,2.4155597220030667,-3.5928571176820254,2.071175271139689,82.6245055436144,-5.18496445020166
0.43,-1.5807332767240803,6.288232629856481,-0.30075708356272984,2.4187084785003234,-3.593152831390083,2.0647293269687874,82.96910720881272,-5.478785028759356
0.4325,-1.5746826480112468,6.279249514337876,-0.2956033853325203,2.4217768221513785,-3.5933343115151506,2.058232006066861,83.37109886738332,-5.769773995590962
0.435,-1.5686244444638733,6.27026610456818,-0.2904659936736449,2.42476830702521,-3.593388337942897,2.051684091306559,83.72037905597901,-6.057919137805726
0.4375,-1.5625588638249333,6.261282702790866,-0.28534503409070683,2.4276784694029114,-3.593328024179099,2.0450863663905436,84.12227283160512,-6.343288609797716
0.44,-1.5564861055285586,6.252299609993611,-0.28024063015118056,2.430510396939415,-3.5931412601413624,2.03843959732661,84.4760613948355,-6.6258745032418815
0.4425,-1.550406370175492,6.243317127235986,-0.2751529035076702,2.4332600907600104,-3.5928400993909095,2.0317445500032205,84.87814376586242,-6.905739923284495
0.445,-1.5443198599931525,6.234335554386718,-0.270081973918675,2.435930227339515,-3.5924134401852204,2.0250019738228673,85.23629371635278,-7.182880717208947
0.4475,-1.5382267783712218,6.225355191330595,-0.26502795927036693,2.43851722048592,-3.591872372082295,2.0182126172452293,85.63882255408959,-7.457355470977028
0.45,-1.5321273302660618,6.216376336819747,-0.2599909755970272,2.4410233838672264,-3.5912067110977866,2.0113772133297667,86.00120649772195,-7.72916330736697
0.4525,-1.526021721788925,6.207399289572821,-0.25497113710235964,2.443445498208022,-3.5904266683912134,2.004496493479635,86.40441454405651,-7.99835875887132
0.455,-1.5199101605616345,6.198424347228111,-0.24996855617959624,2.4457855568484046,-3.589522896782763,1.9975711746752434,86.77092168480876,-8.26494380278769
0.4575,-1.5137928553509648,6.189451807346349,-0.24498334343236094,2.448040667172464,-3.5885048056634563,1.9906019716235612,87.17501949582217,-8.528969328416316
0.46,-1.5076700163815309,6.180481966455101,-0.2400156076944434,2.4502125395877927,-3.587363812080184,1.9835895854908103,87.54555311314611,-8.790439797592853
