t,x,y,ang,thrust,torque
0.29,4.776320006802598,6.17003811255587,-1.4738399710139007,0.0,27.922370188404752
0.2925,4.778376868599075,6.160083784728511,-1.4650963689825407,0.0,27.464163865571404
0.295,4.780431160924561,6.150080680302661,-1.4563589775337442,0.01609892005636837,27.004972138341074
0.2975,4.782482891983108,6.140028860799747,-1.4476280452207548,0.35828460619215186,26.544795006713745
0.3,4.784532175999241,6.1299284011626956,-1.4389038205344546,0.7389599564678357,26.083632470689437
0.3025,4.786579239686134,6.119779392888777,-1.4301865519035226,1.1581249708834196,25.621484530268134
0.305,4.78862433273343,6.109581934627493,-1.421476487694593,1.6157796494389032,25.158351185449842
0.3075,4.790667727637611,6.099336132781091,-1.412773876212411,2.111923992134286,24.69423243623457
0.31,4.792709719522203,6.089042102100851,-1.4040789656999917,2.6465579989695556,24.229128282622305
0.3125,4.794750625947953,6.078699966278953,-1.395392004338775,3.2196816699447375,23.76303872461306
0.315,4.796790786713068,6.0683098585357245,-1.3867132402487825,3.8312950050598182,23.295963762206817
0.3175,4.798830563643651,6.057871922202078,-1.3780429214887728,4.481398004314799,22.82790339540358
0.32,4.800870340374448,6.047386311296957,-1.3693812960563974,5.169990667709679,22.35885762420336
0.3225,4.8029105221200314,6.036853191099593,-1.3607286118883546,5.897072995244458,21.88882644860615
0.325,4.80495153543655,6.026272738716401,-1.3520851168605452,6.661755991725268,21.417841392234003
0.3275,4.806993827703285,6.0156451435812945,-1.3434510587791402,7.445173545087145,20.94657144428992
0.33,4.80903786085957,6.004970606597816,-1.3348266851788655,8.23973758045274,20.47528567664983
0.3325,4.811084103151274,5.99424933860704,-1.3262122430534873,9.045448097822025,20.00398408931373
0.335,4.813133026665653,5.983481559999962,-1.3176079787796977,9.86230509719504,19.532666682281608
0.3375,4.81518510718165,5.972667500835085,-1.3090141381186797,10.690308578571772,19.06133345555347
0.34,4.817240824018491,5.961807400953151,-1.300430966217667,11.529458541952215,18.58998440912932
0.3425,4.819300659882643,5.9509015100889755,-1.291858707611501,12.379754987336371,18.118619543009153
0.34500000000000003,4.821365100713195,5.939950087980367,-1.283297606224183,13.241197914724241,17.647238857192974
0.34750000000000003,4.823434635525729,5.928953404474093,-1.2747479053704232,14.113787324115828,17.17584235168078
0.35000000000000003,4.825509756254744,5.917911739628886,-1.266209847757185,14.997523215511123,16.704430026472576
0.3525,4.827590957594717,5.906825383815444,-1.2576836754852265,15.89240558891013,16.233001881568356
0.355,4.829678736839837,5.895694637813421,-1.2491696300506363,58.44341665295164,15.21772846671017
0.3575,4.831785923574605,5.884523960034605,-1.2406681090875917,19.958680391844243,14.844784078630095
0.36,4.833913649656791,5.873313929361431,-1.2321794807048434,22.946210334784148,14.377658028770444
0.3625,4.836051355492482,5.862061144312002,-1.223703954248756,23.477547867007843,13.915374050835153
0.365,4.838200024420398,5.850766136976501,-1.2152417642612343,24.17131124721227,13.45208688850514
0.3675,4.840359959152868,5.839429208616204,-1.206793143584308,24.815740240527735,12.988183370247656
0.37,4.842531491900721,5.828050678015944,-1.1983583249362313,25.43540283386077,12.523549052299582
0.3725,4.844714929443205,5.816630861170363,-1.1899375408333848,26.029587984427323,12.058128430471879
0.375,4.846910560230523,5.8051700734333975,-1.1815310236397418,26.60058644216037,11.591865130886303
0.3775,4.84911865494921,5.793668629285431,-1.1731390055994861,27.150037395391823,11.124708901520876
0.38,4.851339467764889,5.782126842400158,-1.1647617188680333,27.67950661943091,10.656614014279109
0.3825,4.853573237345758,5.770545025663211,-1.1563993955399068,28.190407315669425,10.18753902968989
0.385,4.855820187812877,5.758923491195743,-1.1480522676740048,28.91047329040693,9.717821219498331
0.3875,4.858080594029903,5.747262579572477,-1.1397205672084154,30.283343243504792,9.249163852448447
0.39,4.860354971300294,5.7355627488728524,-1.1314045253726865,31.475780375571542,8.783125093250401
0.3925,4.862643962453878,5.7238245277658075,-1.1231043717500342,32.666897427811946,8.319254848860798
0.395,4.864948151558164,5.712048431038091,-1.1148203339625304,33.80636999416325,7.8575141198225555
0.3975,4.867268100670545,5.700234975750473,-1.106552637816931,34.913434312955125,7.397751012268882
0.4,4.869604341237212,5.688384676465818,-1.0983015073642866,35.984682610814204,6.9398588002142745
0.4025,4.871957378730927,5.676498046794354,-1.0900671649788962,37.02416022845359,6.483724553023794
0.405,4.874327693002755,5.664575598917997,-1.0818498314258405,38.033049408823175,6.029245845280746
0.40750000000000003,4.876715739908025,5.65261784379091,-1.0736497259271034,39.01340626016749,5.576324242201809
0.41000000000000003,4.879121952366271,5.640625291098537,-1.0654670662233514,39.96676939636586,5.124867170545203
0.41250000000000003,4.88154674150979,5.62859844930306,-1.0573020686327161,40.89472253602287,4.674786690427467
0.41500000000000004,4.883990497691758,5.616537825653175,-1.049154948106406,41.798678597915824,4.225999523072014
0.4175,4.886453591450504,5.60444392620594,-1.0410259182814978,42.679984206142656,3.778426606542075
0.42,4.888936374400078,5.592317255841598,-1.0329151915310382,43.5398854675064,3.3319928865599833
0.4225,4.891439180067068,5.580158318279599,-1.0248229790116472,44.37955419205977,2.8866270370337777
0.425,4.893962324672147,5.567967616092418,-1.0167494907087744,45.200085342009565,2.4422612420797827
0.4275,4.8965061078634005,5.555745650718867,-1.0086949354797528,46.00250716494706,1.9988309765331354
0.43,4.899070813404039,5.543492922476251,-1.000659521094786,46.78778430743219,1.5562748120677334
0.4325,4.901656709818613,5.531209930571812,-0.9926434542759904,47.556823691857176,1.114534233479343
0.435,4.9042640510006175,5.518897173113369,-0.9846469407346076,48.31047829067823,0.6735534707633201
0.4375,4.906893076784541,5.506555147119289,-0.9766701852064911,49.04955139571783,0.23327934223351054
0.44,4.909544013484914,5.49418434852783,-0.9687133914859682,49.774800063340486,-0.20633889051349152
0.4425,4.912217074404811,5.48178527220592,-0.9607767624581653,50.488037389381304,-0.6453431838759527
0.445,4.914912460596808,5.469358412154793,-0.9528605001280169,51.40961659843863,-1.0824669982361865
0.4475,4.91763041741826,5.456904301625205,-0.9449648052695402,52.34617752048331,-1.5163332040657675
0.45,4.920371240608508,5.4444235188121946,-0.9370898766673128,53.24639352762673,-1.9469600396876912
0.4525,4.9231352135837705,5.431916642893622,-0.9292359107301957,54.14345042487907,-2.374469480175322
0.455,4.925922602931289,5.419384250470008,-0.9214031015377638,55.0176741005911,-2.7989151099043883
0.4575,4.9287336619514175,5.406826917750371,-0.9135916408967807,55.88289052055547,-3.2203892210882277
0.46,4.9315686292954,5.394245219210349,-0.905801718388992,56.731250505518325,-3.63895540712187
0.4625,4.93442773057359,5.3816397284503275,-0.8980335214216731,57.56904343874283,-4.054691976613025
0.465,4.93731117807284,5.369011017659037,-0.8902872352740245,58.39310576008582,-4.467663866843878
0.4675,4.940219171634986,5.356359657973392,-0.8825630431438344,59.20659304939117,-4.877941364416177
0.47000000000000003,4.943151898755541,5.3436862192530965,-0.8748611261917133,60.008294138137146,-5.2855877241687415
0.47250000000000003,4.946109535158254,5.330991270241828,-0.8671816635847311,60.799973318068794,-5.690667724525881
0.47500000000000003,4.949092245025315,5.318275378468859,-0.8595248325383569,61.581265482806764,-6.093241926270937
0.47750000000000004,4.952100181429256,5.305539110326425,-0.8518908083575157,62.35327401469992,-6.493370804542907
0.48,4.95513348660134,5.292783031025929,-0.8442797644763026,63.116009128479845,-6.89111196501481
0.4825,4.958192292286445,5.280007704638004,-0.8366918724967435,63.87023672978617,-7.286522249041536
0.485,4.9612767200139025,5.267213694073254,-0.8291273022264117,64.61613312115131,-7.679656331441175
0.4875,4.964386881404374,5.254401561104837,-0.8215862217151046,65.3542778778699,-8.070567850831655
0.49,4.967522878429589,5.241571866360685,-0.8140687972905041,66.08491696439599,-8.459308681485846
0.4925,4.970684803685326,5.228725169337465,-0.8065751935929402,66.8085181935182,-8.845929572887886
0.495,4.973872740635396,5.2158620283983455,-0.7991055736092347,67.52535155572528,-9.23047976358067
0.4975,4.977086763858369,5.202983000782492,-0.7916600987056988,68.23581201074867,-9.61300736260924
0.5,4.980326939274813,5.190088642605575,-0.7842389286602867,68.9401716927917,-9.993559143001955
0.5025000000000001,4.98359332437241,5.177179508866827,-0.7768422216939576,69.63915586074704,-10.371949186053833
0.505,4.986885968500276,5.164256153536135,-0.7694701344345073,70.33475657008333,-10.746747024173755
0.5075000000000001,4.99020491353141,5.151319130035482,-0.7621228214547818,71.02385365686362,-11.117747076138757
0.51,4.993550193682017,5.138368990866336,-0.7548004348066977,71.7090178467528,-11.485012099569573
0.5125,4.996921835458441,5.125406287369746,-0.7475031239865186,72.38864759456794,-11.848599701018738
0.515,5.00031985793674,5.11243156982702,-0.7402310359760111,73.06450909616115,-12.20856957517712
0.5175,5.00374427286363,5.09944538738669,-0.7329843152826131,73.73559784182592,-12.564977736598406
0.52,5.007195084885513,5.086448288129224,-0.7257631039790419,74.40317042134912,-12.91788125674806
0.5225,5.010672291665267,5.073440819021561,-0.7185675417420468,75.066595448783,-13.267334456654929
0.525,5.014175884077354,5.06042352596011,-0.7113977658905747,75.72679707943416,-13.613392087413098
0.5275,5.017705846330176,5.047396953742086,-0.7042539114231705,76.38338176732096,-13.956106756968314
0.53,5.021262156137096,5.034361646095048,-0.6971361110547901,77.03705057412442,-14.295531117393638
0.5325,5.024844784838846,5.021318145658722,-0.6900444952529143,77.68756412241653,-14.631716087392062
0.535,5.02845369755653,5.008266994005993,-0.6829791922730849,78.33546960717405,-14.964712390568264
0.5375,5.032088853311164,4.995208731631413,-0.6759403281937951,78.98062895066832,-15.294569302640205
0.54,5.035750205162585,4.982143897966641,-0.6689280269508183,79.62348039121892,-15.62133575610762
0.5425,5.039437700324644,4.969073031373313,-0.6619424103709335,80.26395308893349,-15.945059440781264
0.545,5.043151280292667,4.955996669154785,-0.6549835982051085,80.90240614577296,-16.265787612673332
0.5475,5.046890880953635,4.942915347551903,-0.6480517081611161,81.53881362640492,-16.583566437113827
0.55,5.050656432704064,4.929829601752244,-0.641146855935628,82.17347574333189,-16.898441591910668
0.5525,5.054447860554962,4.916739965887839,-0.6342691552457734,82.80639659140549,-17.21045778007188
0.555,5.058265084241514,4.903646973042686,-0.6274187178601955,83.43783153764734,-17.519659187231245
0.5575,5.062108018322846,4.8905511552518215,-0.6205956536295998,84.06780466323318,-17.826089114968557
0.56,5.06597657228458,4.877453043507614,-0.6138000705168212,84.69653643322448,-18.12979033321558
0.5625,5.069870650633594,4.864353167759774,-0.607032074626407,85.22694806903303,-18.4301997688138
0.5650000000000001,5.073790135745696,4.851252031965551,-0.600291770059357,85.70078113396183,-18.726605024202915
0.5675,5.077734878604336,4.838150099517422,-0.5935792585507274,86.22461182042032,-19.019126535478634
0.5700000000000001,5.081704725550322,4.82504783112562,-0.5868946393051885,86.70399912260491,-19.307741281734
0.5725,5.085699520561911,4.81194568782731,-0.5802380090314878,87.22430836669929,-19.592558591576363
0.5750000000000001,5.089719103610485,4.798844128678201,-0.5736094619736584,87.70840542185253,-19.873568491744948
0.5775,5.093763312200363,4.785743612795774,-0.567009089945877,88.22640184308969,-20.15086687254864
0.58,5.097831980123202,4.772644597553758,-0.5604369823633896,88.71463151076756,-20.424453530634633
0.5825,5.101924938651457,4.759547540190472,-0.5538932262761486,89.23126464067532,-20.6944137917031
0.585,5.106042015585484,4.746452896380512,-0.5473779063993431,89.72323729422408,-20.960754815343225
0.5875,5.110183036190289,4.733361121514908,-0.5408911051459533,90.23926629733052,-21.223553498977108
0.59,5.1143478224600445,4.720272669559124,-0.5344329026568119,90.73472478803811,-21.4828225771058
0.5925,5.118536193862263,4.707187994082717,-0.5280033768321795,91.25076666264101,-21.73863212691075
0.595,5.122747966765613,4.694107547337065,-0.5216026033612897,91.74954792682284,-21.99099911519557
0.5975,5.126982955037969,4.6810317810917494,-0.5152306557530252,92.26611178803016,-22.23998802371474
0.6,5.131240969598158,4.667961145882708,-0.5088876053649158,92.76811977146767,-22.485619033280607
0.6025,5.13552181890194,4.654896091697945,-0.5025735214329787,93.28563156549713,-22.727951973756603
0.605,5.139825308588731,4.6418370673591856,-0.4962884711001523,93.79081793834617,-22.96700946042137
0.6075,5.144151241880739,4.628784521089004,-0.4900325194453502,94.30963849219303,-23.20284740601376
0.61,5.148499419303164,4.615738899998022,-0.48380572951132195,94.81798878791702,-23.43549025833173
0.6125,5.152869639015371,4.602700650557861,-0.47760816233296255,95.33842715908374,-23.664990591150463
0.615,5.1572616965884235,4.589670218172534,-0.4714398769645961,95.84995073075949,-23.89137421624261
0.6175,5.161675385282593,4.576648047575945,-0.4653009305075762,96.37227420242765,-24.114690827911243
0.62,5.166110495869991,4.563634582471007,-0.45919137813699307,96.87105573637231,-24.33492173686244
0.6225,5.170566814671349,4.55063026139803,-0.4531112731154813,97.15120101666334,-24.55143566832148
0.625,5.175044092384727,4.537635453209157,-0.4470606666107416,97.55872267461463,-24.764278615795828
0.6275000000000001,5.1795420654896045,4.524650499217498,-0.4410396075323179,97.85130680830139,-24.973351815778244
0.63,5.184060470908132,4.5116757420891425,-0.43504814252210144,98.25697172730113,-25.17881949731655
0.6325000000000001,5.188599043842374,4.498711521969956,-0.4290863159789725,98.56089930879442,-25.38060093092636
0.635,5.193157519774684,4.485758180082971,-0.4231541700885128,98.96564614330417,-25.57884263750538
0.6375000000000001,5.197735632649269,4.472816055388536,-0.41725174484759886,99.28000654078743,-25.77347902185842
0.64,5.202333116561887,4.4598854876957885,-0.4113790780932392,99.68460718009462,-25.96464152977962
0.6425,5.2069497042228425,4.446966814766244,-0.40553620552704556,100.00863732868696,-26.152277325865917
0.645,5.2115851283919685,4.434060375019948,-0.3997231607432714,100.41372962449884,-26.336504945987418
0.6475,5.216239120573164,4.421166505010138,-0.39393997525310365,100.74678507929617,-26.517282357385646
0.65,5.220911412239212,4.408285541789154,-0.3881866785119642,101.15289838983996,-26.694716978092035
0.6525,5.225601733718007,4.395417820695534,-0.38246329794357736,101.49443064190284,-26.868775954790003
0.655,5.230309815242918,4.382563677432595,-0.3767698589665854,101.90200590865797,-27.039557080197323
0.6575,5.235035385998659,4.36972344612015,-0.3711063850183564,102.2515444862949,-27.207035326237765
0.66,5.239778175025998,4.356897461129021,-0.3654728975809558,102.66095011857517,-27.37130011073782
0.6625,5.244537910401349,4.344086055358167,-0.35986941620466767,103.018088371871,-27.532333094742924
0.665,5.249314320019198,4.331289561860708,-0.3542959585333566,103.42963289382176,-27.690216374706615
0.6675,5.254107130884305,4.318508312314128,-0.3487525403276817,103.79401663403469,-27.844937342576863
0.67,5.258916069790941,4.305742638467244,-0.34323917548987853,104.2079588147724,-27.996571665831926
0.6725,5.263740862710414,4.292992870776646,-0.33775587608664864,104.57927718121879,-28.14511165508973
0.675,5.268581235382791,4.280259339699101,-0.3323026523733871,104.99583419538934,-28.29062730863657
0.6775,5.273436912785504,4.267542374471852,-0.326879512816735,105.37381227147236,-28.433115164016364
0.68,5.278307619650521,4.254842304270925,-0.3214864641182742,105.70497802318899,-28.572509956159905
0.6825,5.283193071344699,4.242159430964997,-0.31612351119919446,105.84332660562394,-28.708523589460892
0.685,5.288092959418475,4.229493983199781,-0.3107906571029783,106.15772961046757,-28.84131930001249
0.6875,5.29300697383083,4.216846182511312,-0.305487902964245,106.30980319290565,-28.970792450127057
0.6900000000000001,5.297934806281864,4.204216252236347,-0.30021524803043925,106.62281043212884,-29.0970982880971
0.6925,5.302876148441927,4.1916044131831836,-0.2949726896812281,106.78770916516652,-29.220147489314378
0.6950000000000001,5.307830693595873,4.179010887751189,-0.28976022345219865,107.0999064913488,-29.340080230020433
0.6975,5.312798135087646,4.166435896012611,-0.28457784305421147,107.27682572812769,-29.456820627224108
0.7000000000000001,5.317778167765553,4.153879659445646,-0.2794255403965228,107.58871778749385,-29.570495524595067
0.7025,5.322770486613858,4.141342397379983,-0.2743033056060584,107.77693452240202,-29.681040852770533
0.705,5.327774788025191,4.128824330387174,-0.2692111270499942,108.08895663820148,-29.788571638628
0.7075,5.332790768594994,4.116325677049329,-0.2641489913549197,108.2878182003725,-29.89303420570618
0.71,5.3378181262432856,4.103846657044458,-0.25911688342890526,108.60034625691435,-29.994533089072625
0.7125,5.342856559151348,4.0913874882033126,-0.25411478648053043,108.8092608421415,-30.09302376167507
0.715,5.347905766751836,4.078948389322254,-0.2491426820404624,109.12261953945355,-30.188601428300778
0.7175,5.352965448790054,4.066529577477931,-0.2442005499803269,109.34104824738522,-30.281229620028377
0.72,5.358035306198707,4.054131270595925,-0.2392883685338199,109.65551802235237,-30.370995232276147
0.7225,5.363115040268569,4.041753684996892,-0.2344061143154028,109.8829681316047,-30.45786889424383
0.725,5.368204353421924,4.0293970377456265,-0.22955376234096606,110.1987909838554,-30.541930091430952
0.7275,5.373302948479512,4.017061544405618,-0.2247312860463329,110.4348102490821,-30.623155704799615
0.73,5.378410529344801,4.004747421190114,-0.21993865730749185,110.75219466400134,-30.701618604066233
0.7325,5.3835268003558285,3.992454882904862,-0.21517584645889565,110.99636645986446,-30.777301174361643
0.735,5.388651466890867,3.9801841449201434,-0.21044282231327738,111.31549158474137,-30.850270372111975
0.7375,5.39378423479525,3.967935421283893,-0.20573955217973355,111.56512627525521,-30.920512195292012
0.74,5.3989248107716605,3.9557089258265425,-0.20106600188278242,111.70647450465694,-30.987993555924906
0.7425,5.404072890900485,3.9435048161235193,-0.1964221357525589,111.84402117290269,-31.052734089614603
